RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:05:00"	"2025-02-20"	"Lingfield"	"Bollin Thou"	"250.00"	"740"	"Maiden Hurdle"	"9"	"11"	"Scholfield, Nick"	"Hodgson, Simon"	"7"	"38"
"14:35:00"	"2025-02-20"	"Lingfield"	"Watchoutitscookie (IRE)"	"4.50"	"6.4"	"Handicap Chase"	"5"	"8"	"Murtagh, Lorcan"	"Hawke, N J"	"7"	"20"
"14:25:00"	"2025-02-20"	"Punchestown"	"Kings Halo (IRE)"	"16.00"	"25"	"Handicap Chase"	"5"	"17"	"Deegan, R"	"Dullea, J D"	"10"	"34"
"14:25:00"	"2025-02-20"	"Punchestown"	"Stormy Judge (IRE)"	"14.00"	"23.53"	"Handicap Chase"	"UR"	"17"	"Sexton, Mr H E"	"Fahy, P A"	"10"	"54"
"14:05:00"	"2025-02-20"	"Lingfield"	"Miss Dishy (IRE)"	"7.00"	"8.83"	"Novices Hurdle"	"3"	"6"	"Walsh, E"	"Murphy, Ciaran"	"6"	"111"
"13:45:00"	"2025-02-20"	"Huntingdon"	"Guchen (FR)"	"4.00"	"6.82"	"Maiden Hurdle"	"3"	"12"	"Bellamy, Tom"	"Bailey, K C"	"5"	"71"
"17:13:00"	"2025-02-19"	"Ludlow"	"Midnight Ginger"	"3.50"	"5.04"	"Handicap Hurdle"	"2"	"8"	"Tidball, Jay"	"Martin, Andrew J"	"9"	"22"
"17:13:00"	"2025-02-19"	"Ludlow"	"Saunton Surf (IRE)"	"5.50"	"8.97"	"Handicap Hurdle"	"5"	"8"	"Davis, D P"	"Greatrex, W J"	"6"	"39"
"17:13:00"	"2025-02-19"	"Ludlow"	"Halondo (FR)"	"50.00"	"60"	"Handicap Hurdle"	"7"	"8"	"Poste, Ben J"	"Dickin, Harriet"	"8"	"22"
"16:33:00"	"2025-02-19"	"Doncaster"	"Scots Poet"	"12.00"	"16.66"	"Handicap Hurdle"	"6"	"8"	"Nichol, Craig"	"Whillans, Ewan"	"9"	"18"
"16:33:00"	"2025-02-19"	"Doncaster"	"Maxiboy Dagrostis (FR)"	"9.00"	"12.66"	"Handicap Hurdle"	"F"	"8"	"Maggs, Mr Charlie"	"Hobson, Richard"	"6"	"27"
"15:58:00"	"2025-02-19"	"Doncaster"	"Jessie Lightfoot (IRE)"	"8.00"	"10.4"	"Handicap Chase"	"UR"	"10"	"Mathias, Imogen"	"Oliver, Henry"	"11"	"14"
"15:35:00"	"2025-02-19"	"Ludlow"	"Wasthatok"	"28.00"	"46"	"Handicap Hurdle"	"6"	"9"	"Harrison, Liam"	"Lee, Miss Kerry"	"7"	"15"
"15:20:00"	"2025-02-19"	"Doncaster"	"Skin Full (IRE)"	"1.63"	"2.77"	"Handicap Hurdle"	"2"	"14"	"Tudor, Jack"	"Pipe, D E"	"6"	"64"
"15:20:00"	"2025-02-19"	"Doncaster"	"Mackie Dee (IRE)"	"33.00"	"80.52"	"Handicap Hurdle"	"4"	"14"	"Armson, Philip"	"Armson, R J"	"13"	"85"
"15:20:00"	"2025-02-19"	"Doncaster"	"Glory Hights"	"7.50"	"11.9"	"Handicap Hurdle"	"5"	"14"	"Maggs, Mr William"	"Grant, C"	"9"	"27"
"14:50:00"	"2025-02-19"	"Doncaster"	"Gallic Geordie"	"14.00"	"19"	"Handicap Chase"	"3"	"6"	"Fox, Ned"	"Drinkwater, S W"	"12"	"18"
"14:30:00"	"2025-02-19"	"Ludlow"	"Keel Strand (FR)"	"5.50"	"7.63"	"Maiden Hurdle"	"5"	"7"	"Cobden, Harry"	"Nicholls, P F"	"5"	"64"
"14:15:00"	"2025-02-19"	"Doncaster"	"Neptune House"	"150.00"	"1000"	"Novices Hurdle"	"4"	"6"	"Nolan, Michael G"	"Horsfall, Miss L"	"5"	"18"
"14:00:00"	"2025-02-19"	"Ludlow"	"Tracking Treasure (IRE)"	"8.50"	"25.13"	"Novices Hurdle"	"3"	"10"	"Sheppard, Stan"	"Sheppard, M"	"5"	"14"
"14:00:00"	"2025-02-19"	"Ludlow"	"Captain Trigger"	"100.00"	"950"	"Novices Hurdle"	"9"	"10"	"Price, Charlie"	"Llewellyn, Robert"	"5"	"12"
"17:02:00"	"2025-02-18"	"Market Rasen"	"Take Him Tom"	"80.00"	"180"	"Maiden NH Flat"	"PU"	"7"	"Midgley, Tom"	"Midgley, P T"	"6"	"No Prev"
"16:45:00"	"2025-02-18"	"Taunton"	"Havent Time (IRE)"	"8.00"	"15"	"Hunters Chase"	"2"	"7"	"Turner, Miss L M"	"McQueen, Miss S"	"11"	"291"
"15:20:00"	"2025-02-18"	"Market Rasen"	"Sunset Hill (IRE)"	"5.50"	"7.2"	"Handicap Hurdle"	"5"	"6"	"Moscrop, Nathan"	"Corbett, Mrs Susan"	"6"	"24"
"15:05:00"	"2025-02-18"	"Taunton"	"Tongaknoxie (IRE)"	"28.00"	"61.88"	"Maiden Hurdle"	"8"	"12"	"Nolan, Michael G"	"Hobbs, P J / White, J"	"5"	"69"
"14:50:00"	"2025-02-18"	"Market Rasen"	"Express Surprise (IRE)"	"1.75"	"2.72"	"Handicap Novices Chase"	"4"	"6"	"Patrick, Richard"	"Boultbee-brooks, Clive"	"6"	"26"
"14:50:00"	"2025-02-18"	"Market Rasen"	"Sheeka Supreme (IRE)"	"10.00"	"13.5"	"Handicap Novices Chase"	"5"	"6"	"Ring, C V"	"Harris, Miss G"	"7"	"14"
"14:35:00"	"2025-02-18"	"Taunton"	"Organic (IRE)"	"33.00"	"93.24"	"Maiden Hurdle"	"5"	"9"	"OFarrell, C"	"Mulholland, N P"	"4"	"14"
"14:35:00"	"2025-02-18"	"Taunton"	"Whatmakes Honey B (IRE)"	"100.00"	"151.03"	"Maiden Hurdle"	"6"	"9"	"Godfrey, Ben"	"Brown, Miss Harriet"	"6"	"14"
"14:35:00"	"2025-02-18"	"Taunton"	"Bradman"	"200.00"	"430"	"Maiden Hurdle"	"8"	"9"	"Best, J A"	"Bishop, K"	"4"	"19"
"13:50:00"	"2025-02-18"	"Market Rasen"	"Crown Of India (IRE)"	"3.33"	"5.1"	"Maiden Hurdle"	"4"	"8"	"Woods, K K"	"Hales, A M"	"4"	"29"
"13:50:00"	"2025-02-18"	"Market Rasen"	"Hello Sweety"	"50.00"	"90"	"Maiden Hurdle"	"5"	"8"	"Gethings, Ciaran"	"Edmunds, Stuart"	"4"	"13"
"13:50:00"	"2025-02-18"	"Market Rasen"	"Escape The Grape"	"100.00"	"264.31"	"Maiden Hurdle"	"8"	"8"	"Bradstock, Miss L"	"Bradstock, Mrs Sara V"	"4"	"255"
"16:45:00"	"2025-02-17"	"Southwell"	"Almuhit (IRE)"	"7.50"	"11.08"	"Handicap Novices Hurdle"	"1"	"11"	"McLernon, R P"	"Brown, G"	"6"	"52"
"16:45:00"	"2025-02-17"	"Southwell"	"Gotthereintheend (IRE)"	"2.75"	"4.01"	"Handicap Novices Hurdle"	"5"	"11"	"Price, Charlie"	"Llewellyn, Robert"	"6"	"14"
"16:15:00"	"2025-02-17"	"Southwell"	"Horizon Dove (FR)"	"28.00"	"43.13"	"Handicap Hurdle"	"4"	"9"	"Barlow, Patrick"	"Barlow, J R"	"8"	"12"
"16:15:00"	"2025-02-17"	"Southwell"	"Instant De Bonheur (FR)"	"16.00"	"19"	"Handicap Hurdle"	"PU"	"9"	"Murtagh, Lorcan"	"Hawke, N J"	"7"	"47"
"15:55:00"	"2025-02-17"	"Carlisle"	"Mavis Pike"	"2.75"	"3.8"	"Handicap Hurdle"	"5"	"7"	"Turner, James"	"Twiston-Davies, N A"	"6"	"29"
"15:05:00"	"2025-02-17"	"Southwell"	"Wolf Moon"	"1.00"	"2.22"	"Maiden Hurdle"	"1"	"12"	"Jones, Ben R"	"Pauling, Ben"	"5"	"25"
"15:05:00"	"2025-02-17"	"Southwell"	"River Rider (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"7"	"12"	"Johns, Alan"	"Allwood, S"	"5"	"24"
"15:05:00"	"2025-02-17"	"Southwell"	"Peerless Percy (IRE)"	"80.00"	"146.26"	"Maiden Hurdle"	"11"	"12"	"Broughton, Mr T P"	"Williams, Olly"	"8"	"684"
"14:05:00"	"2025-02-17"	"Southwell"	"William Cody"	"22.00"	"28.76"	"Handicap Chase"	"3"	"9"	"Obrien, P V"	"Sly, Mrs P"	"8"	"51"
"14:05:00"	"2025-02-17"	"Southwell"	"Salt Rock"	"5.00"	"7.45"	"Handicap Chase"	"5"	"9"	"Bellamy, Tom"	"Bailey, K C"	"7"	"24"
"14:05:00"	"2025-02-17"	"Southwell"	"Kayce Dutton (IRE)"	"4.00"	"5.91"	"Handicap Chase"	"7"	"9"	"Patrick, Richard"	"Pogson, Charles and Adam"	"7"	"25"
"13:50:00"	"2025-02-17"	"Carlisle"	"Lunar Discovery"	"4.00"	"5.97"	"Novices Chase"	"2"	"4"	"Jones, Charlotte"	"Moffatt, James"	"8"	"27"
"13:20:00"	"2025-02-17"	"Carlisle"	"Kingston Rock (IRE)"	"3.50"	"5.4"	"Handicap Novices Hurdle"	"8"	"10"	"Austin, Edward"	"Rutherford, Gary"	"7"	"65"
"14:30:00"	"2025-02-16"	"Musselburgh"	"Jasmine Dairy (FR)"	"1.75"	"2.97"	"Maiden Hurdle"	"2"	"7"	"Sutton, Mr B"	"Derham, Harry"	"6"	"27"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Champagne Venture (IRE)"	"5.00"	"7.2"	"NH Flat"	"2"	"14"	"Barry, Mr J C"	"Broad, D"	"6"	"46"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Tiffinys Girl (IRE)"	"14.00"	"19.65"	"NH Flat"	"4"	"14"	"Gleeson, Mr J L"	"Burke, W J"	"5"	"29"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Nothing Hectic (IRE)"	"10.00"	"13.5"	"NH Flat"	"5"	"14"	"Dwan, Mr E"	"McLoughlin, Hilary"	"6"	"111"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Ginny Weasley"	"300.00"	"1000"	"NH Flat"	"7"	"14"	"Barcoe, Ms M"	"Barcoe, James M"	"6"	"6"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Kath Alec Girl (IRE)"	"28.00"	"38.8"	"NH Flat"	"8"	"14"	"Gault, Mr N"	"Millar, S M"	"7"	"No Prev"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Onyx Storm (IRE)"	"80.00"	"390.05"	"NH Flat"	"9"	"14"	"Prendergast, Niall"	"Hennessy, Paul"	"5"	"21"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Miss Penny Copper (IRE)"	"8.00"	"12"	"NH Flat"	"11"	"14"	"Coffey, Mr J D"	"Coffey, Donal"	"7"	"29"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Indigo Mist (IRE)"	"150.00"	"931.57"	"NH Flat"	"12"	"14"	"Gleeson, Mr P W"	"ODonnell, P F"	"7"	"261"
"16:50:00"	"2025-02-15"	"Gowran Park"	"Danielle D (IRE)"	"80.00"	"220"	"NH Flat"	"PU"	"14"	"Maguire, Mr F"	"Magnussen, M"	"6"	"20"
"16:35:00"	"2025-02-15"	"Wincanton"	"Badbury Rings"	"1.88"	"3.15"	"Handicap Novices Hurdle"	"1"	"9"	"OFarrell, C"	"Mulholland, N P"	"6"	"28"
"16:35:00"	"2025-02-15"	"Wincanton"	"Cant Say"	"20.00"	"24"	"Handicap Novices Hurdle"	"PU"	"9"	"Ffrench Davis, Mr Ben"	"Down, C J"	"10"	"45"
"16:25:00"	"2025-02-15"	"Haydock"	"My Drogo"	"2.75"	"4.2"	"Hunters Chase"	"1"	"6"	"Biddick, Mr W"	"Walker, E"	"10"	"370"
"16:25:00"	"2025-02-15"	"Haydock"	"Gracchus De Balme (FR)"	"3.50"	"4.9"	"Hunters Chase"	"2"	"6"	"Edwards, Huw"	"OShea, J J"	"9"	"217"
"16:25:00"	"2025-02-15"	"Haydock"	"Take All (IRE)"	"3.50"	"5.7"	"Hunters Chase"	"5"	"6"	"Scott, Mr Samuel"	"Osborne, M"	"10"	"38"
"15:42:00"	"2025-02-15"	"Gowran Park"	"Getaway King (IRE)"	"200.00"	"1000"	"Beginners Chase"	"10"	"11"	"Hanlon, Mr P"	"Cogan, Miss Tara Lee"	"7"	"31"
"15:37:00"	"2025-02-15"	"Ascot"	"Corbetts Cross (IRE)"	"1.75"	"3.05"	"Chase"	"2"	"6"	"Walsh, M P"	"Mullins, Emmet"	"8"	"51"
"14:50:00"	"2025-02-15"	"Wincanton"	"Well Presented (IRE)"	"200.00"	"818.34"	"Maiden Hurdle"	"11"	"14"	"Macey, Benjamin"	"Mullins, J W"	"5"	"20"
"14:30:00"	"2025-02-15"	"Gowran Park"	"Housemartin (IRE)"	"16.00"	"24"	"Handicap Hurdle"	"6"	"20"	"McDonagh, Mark M"	"OGrady, E J"	"8"	"193"
"14:30:00"	"2025-02-15"	"Gowran Park"	"Kingdom Calling (FR)"	"80.00"	"366.09"	"Handicap Hurdle"	"18"	"20"	"Fitzgerald, S"	"McCarthy, Eoin Christopher"	"5"	"51"
"14:30:00"	"2025-02-15"	"Gowran Park"	"Digby (IRE)"	"50.00"	"171.65"	"Handicap Hurdle"	"19"	"20"	"OHanlon, P J"	"McLoughlin, D A"	"10"	"27"
"14:05:00"	"2025-02-15"	"Haydock"	"Dubai Days (IRE)"	"16.00"	"19.66"	"Handicap Chase"	"1"	"6"	"Lynn, Bruce"	"Alexander, N W"	"11"	"322"
"14:05:00"	"2025-02-15"	"Haydock"	"Eaton Collina (IRE)"	"4.50"	"5.79"	"Handicap Chase"	"5"	"6"	"Harrison, Liam"	"Lee, Miss Kerry"	"10"	"23"
"13:28:00"	"2025-02-15"	"Haydock"	"Sophie Power (FR)"	"66.00"	"110"	"Hurdle"	"PU"	"5"	"Poste, Ben J"	"Dickin, Harriet"	"4"	"18"
"13:20:00"	"2025-02-15"	"Gowran Park"	"Ameilya"	"33.00"	"65"	"Maiden Hurdle"	"11"	"16"	"Greene, Mr S D"	"Barrett, James M"	"4"	"46"
"13:20:00"	"2025-02-15"	"Gowran Park"	"T Or Coffey (IRE)"	"125.00"	"790"	"Maiden Hurdle"	"12"	"16"	"Harvey, A"	"Mulligan, Paul"	"4"	"155"
"13:20:00"	"2025-02-15"	"Gowran Park"	"Jenvoievalserenki (FR)"	"12.00"	"23.42"	"Maiden Hurdle"	"13"	"16"	"OSullivan, James"	"Nolan, Paul"	"4"	"33"
"13:20:00"	"2025-02-15"	"Gowran Park"	"Pink Aurora (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"PU"	"16"	"Farrell, Sean C"	"Cleary, Thomas"	"4"	"46"
"13:15:00"	"2025-02-15"	"Ascot"	"Molto Bene (IRE)"	"16.00"	"22"	"Handicap Hurdle"	"7"	"17"	"Pinchin, Miss L M"	"Longsdon, C E"	"6"	"45"
"13:15:00"	"2025-02-15"	"Ascot"	"Ithaka (IRE)"	"28.00"	"52.09"	"Handicap Hurdle"	"8"	"17"	"Ring, C V"	"Potter, R D"	"9"	"29"
"13:15:00"	"2025-02-15"	"Ascot"	"Bertie B"	"8.50"	"10.79"	"Handicap Hurdle"	"PU"	"17"	"Saunders, Lewis"	"Boultbee-brooks, Clive"	"7"	"48"
"13:03:00"	"2025-02-15"	"Wincanton"	"Moor End (IRE)"	"7.00"	"8.66"	"Handicap Hurdle"	"5"	"10"	"Broughton, Mr T P"	"Bishop, Miss E J"	"6"	"26"
"12:55:00"	"2025-02-15"	"Haydock"	"Bingoo"	"80.00"	"170"	"Handicap Hurdle"	"PU"	"13"	"Jones, Charlotte"	"Moffatt, James"	"9"	"51"
"16:40:00"	"2025-02-14"	"Fakenham"	"Go On Chez"	"2.50"	"3.72"	"Hunters Chase"	"4"	"5"	"Hutsby, T"	"Hutsby, F A"	"9"	"170"
"16:10:00"	"2025-02-14"	"Fakenham"	"Potters Marmite"	"40.00"	"50"	"Maiden NH Flat"	"3"	"5"	"Quinlan, Jack"	"Crawley, Matt"	"5"	"No Prev"
"15:08:00"	"2025-02-14"	"Fakenham"	"One Man Party (FR)"	"14.00"	"18.5"	"Handicap Hurdle"	"2"	"6"	"Quinn, Caoilin"	"Bridgwater, D G"	"8"	"74"
"14:50:00"	"2025-02-14"	"Kelso"	"Wise Eagle (IRE)"	"1.38"	"2.6"	"Handicap Hurdle"	"2"	"7"	"Nichol, Craig"	"Nicol, Adam"	"8"	"28"
"14:20:00"	"2025-02-14"	"Kelso"	"Bray Dale"	"250.00"	"1000"	"Novices Hurdle"	"5"	"7"	"Chapman, Ross"	"Bissett, Catch"	"8"	"25"
"13:50:00"	"2025-02-14"	"Kelso"	"Shantou Sunset"	"40.00"	"122.93"	"Handicap Hurdle"	"11"	"12"	"Noreci, Miss Leah"	"Moffatt, James"	"11"	"172"
"16:45:00"	"2025-02-13"	"Sandown"	"King Califet (IRE)"	"5.00"	"8.26"	"Handicap Novices Hurdle"	"4"	"5"	"Cobden, Harry"	"Lavelle, Miss E C"	"6"	"29"
"16:35:00"	"2025-02-13"	"Clonmel"	"On Lovers Walk (IRE)"	"20.00"	"33.56"	"Beginners Chase"	"4"	"13"	"Harney, T P"	"OSullivan, Ross"	"8"	"10"
"16:19:00"	"2025-02-13"	"Leicester"	"Givega (FR)"	"3.50"	"4.88"	"Novices Hunters Chase"	"1"	"10"	"King, Mr James"	"Morgan, L"	"9"	"460"
"16:19:00"	"2025-02-13"	"Leicester"	"Walk Away (IRE)"	"7.00"	"13.96"	"Novices Hunters Chase"	"2"	"10"	"McGill, Mr O"	"Pallas, R"	"12"	"293"
"16:19:00"	"2025-02-13"	"Leicester"	"Pyleigh Court"	"18.00"	"30.67"	"Novices Hunters Chase"	"3"	"10"	"Herbison, Miss E"	"Pudd, R C"	"10"	"650"
"16:19:00"	"2025-02-13"	"Leicester"	"Jeux Deau (FR)"	"1.88"	"2.94"	"Novices Hunters Chase"	"4"	"10"	"Edwards, Huw"	"Richardson, Miss Laura"	"7"	"24"
"16:19:00"	"2025-02-13"	"Leicester"	"Mr Glass (IRE)"	"3.50"	"5.8"	"Novices Hunters Chase"	"PU"	"10"	"Biddick, Mr W"	"Biddick, W"	"9"	"14"
"16:19:00"	"2025-02-13"	"Leicester"	"Fine Dining (IRE)"	"40.00"	"66.94"	"Novices Hunters Chase"	"PU"	"10"	"Hutsby, T"	"Hutsby, F A"	"7"	"No Prev"
"16:19:00"	"2025-02-13"	"Leicester"	"Paul Marvel (FR)"	"7.50"	"12.41"	"Novices Hunters Chase"	"PU"	"10"	"Wright, Mr Joe"	"OShea, J J"	"8"	"327"
"16:19:00"	"2025-02-13"	"Leicester"	"Red Delta"	"12.00"	"18.75"	"Novices Hunters Chase"	"PU"	"10"	"Dawson, Mr John"	"Needham, Mrs F E"	"6"	"No Prev"
"16:19:00"	"2025-02-13"	"Leicester"	"Il Padrino (IRE)"	"300.00"	"1000"	"Novices Hunters Chase"	"PU"	"10"	"Baker, Mr Z"	"Bevin, Mrs L"	"8"	"262"
"16:05:00"	"2025-02-13"	"Clonmel"	"Mount Ferns (IRE)"	"14.00"	"25.23"	"Handicap Novices Chase"	"6"	"13"	"McNamara, Conor"	"McNamara, E"	"7"	"48"
"15:49:00"	"2025-02-13"	"Leicester"	"Yellow Jacket"	"16.00"	"22.14"	"Handicap Chase"	"6"	"9"	"Maggs, Mr Charlie"	"McCain Jnr, D"	"8"	"313"
"15:49:00"	"2025-02-13"	"Leicester"	"Orbys River (IRE)"	"4.50"	"6.06"	"Handicap Chase"	"7"	"9"	"Wynne, Toby"	"Allwood, S"	"7"	"27"
"15:40:00"	"2025-02-13"	"Sandown"	"Wannabe (IRE)"	"8.50"	"11.26"	"Novices Hurdle"	"6"	"6"	"Sheppard, Stan"	"Lacey, T"	"5"	"No Prev"
"15:30:00"	"2025-02-13"	"Clonmel"	"Chainofconsequence (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"2"	"12"	"Ryan, Mr A P"	"McDonagh, Michael J"	"8"	"29"
"15:30:00"	"2025-02-13"	"Clonmel"	"Hei (IRE)"	"25.00"	"48"	"Handicap Hurdle"	"10"	"12"	"Kennedy, Mr A P"	"Murphy, C A"	"5"	"19"
"15:15:00"	"2025-02-13"	"Leicester"	"Oakley Dancer"	"12.00"	"19.5"	"Handicap Chase"	"PU"	"4"	"Marshall, Miss I"	"Waley-Cohen, R"	"8"	"385"
"15:05:00"	"2025-02-13"	"Sandown"	"Steady The Ship (IRE)"	"33.00"	"49.33"	"Chase"	"4"	"5"	"Sollitt, Mrs V"	"Rowley, Phillip"	"9"	"20"
"14:55:00"	"2025-02-13"	"Clonmel"	"Tir Og (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"3"	"13"	"Swan, H C"	"Seymour, E"	"4"	"49"
"14:40:00"	"2025-02-13"	"Leicester"	"Party Vibes (IRE)"	"7.00"	"9"	"Handicap Novices Chase"	"3"	"5"	"Bass, David"	"Daly, H D"	"7"	"27"
"14:40:00"	"2025-02-13"	"Leicester"	"Just Over Land (FR)"	"3.50"	"5.37"	"Handicap Novices Chase"	"4"	"5"	"Twiston-Davies, Sam"	"Thomas, Sam"	"6"	"25"
"14:30:00"	"2025-02-13"	"Sandown"	"Blue Las"	"8.00"	"10.68"	"Novices Hurdle"	"3"	"5"	"Johnston, Dylan"	"Mulholland, N P"	"7"	"56"
"14:20:00"	"2025-02-13"	"Clonmel"	"The Dawn (FR)"	"8.00"	"10.71"	"Handicap Hurdle"	"2"	"14"	"Meyler, D"	"Burke, W J"	"6"	"19"
"14:20:00"	"2025-02-13"	"Clonmel"	"Snow Punt (IRE)"	"8.00"	"12.5"	"Handicap Hurdle"	"9"	"14"	"Shine, Mr C J"	"Walsh, Brendan M"	"8"	"16"
"14:20:00"	"2025-02-13"	"Clonmel"	"Tubberfinn Lady (IRE)"	"20.00"	"29.25"	"Handicap Hurdle"	"10"	"14"	"Gainford, Mr J C"	"Mulvany, Michael"	"5"	"23"
"14:15:00"	"2025-02-13"	"Newcastle"	"Willie Shake Hands (IRE)"	"12.00"	"13.27"	"Handicap Novices Hurdle"	"2"	"13"	"England, Jonathan"	"England, Sam"	"6"	"46"
"13:55:00"	"2025-02-13"	"Sandown"	"Hypotenus"	"3.50"	"5.23"	"Handicap Chase"	"3"	"4"	"Fisher, Taylor"	"Tickle, J"	"6"	"20"
"13:40:00"	"2025-02-13"	"Newcastle"	"Herja (IRE)"	"16.00"	"26.52"	"Maiden Hurdle"	"3"	"9"	"McDonagh, Mark M"	"Griffin, Patrick"	"5"	"54"
"13:40:00"	"2025-02-13"	"Newcastle"	"Katira Du Mestivel (FR)"	"5.50"	"6.4"	"Maiden Hurdle"	"7"	"9"	"Jones, Ben R"	"Pauling, Ben"	"5"	"25"
"13:30:00"	"2025-02-13"	"Leicester"	"River Run Free (IRE)"	"0.62"	"1.7"	"Handicap Novices Chase"	"1"	"8"	"Tudor, Jack"	"Pipe, D E"	"6"	"13"
"13:30:00"	"2025-02-13"	"Leicester"	"Yes And Yes (IRE)"	"14.00"	"30"	"Handicap Novices Chase"	"4"	"8"	"Edwards, Lee"	"Clarke, Mrs Belinda"	"8"	"350"
"13:30:00"	"2025-02-13"	"Leicester"	"Ultra Viers (IRE)"	"50.00"	"70"	"Handicap Novices Chase"	"PU"	"8"	"Quinlan, Jack"	"Taylor, Mrs P"	"9"	"262"
"13:10:00"	"2025-02-13"	"Clonmel"	"Is Charlie Around (IRE)"	"100.00"	"778.74"	"Maiden Hurdle"	"5"	"18"	"Doyle, R A"	"Courtney, Eamon"	"6"	"47"
"13:10:00"	"2025-02-13"	"Clonmel"	"Caught Again (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"18"	"18"	"Cronin, W T"	"Cronin, William"	"7"	"No Prev"
"13:05:00"	"2025-02-13"	"Newcastle"	"Grangeclare Diego (IRE)"	"40.00"	"55.84"	"Maiden Hurdle"	"3"	"13"	"Barlow, Patrick"	"Barlow, J R"	"7"	"23"
"13:05:00"	"2025-02-13"	"Newcastle"	"Bogleyburn (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"PU"	"13"	"Lynn, Bruce"	"Rutherford, Gary"	"6"	"46"
"12:35:00"	"2025-02-13"	"Clonmel"	"Are You Busy (IRE)"	"16.00"	"33.38"	"Maiden Hurdle"	"4"	"18"	"Kelly, Aidan"	"Sweeney, Rodger"	"6"	"28"
"12:35:00"	"2025-02-13"	"Clonmel"	"Dollymount (IRE)"	"150.00"	"939.15"	"Maiden Hurdle"	"7"	"18"	"Donovan, Philip"	"Farrell, C W J"	"5"	"68"
"12:35:00"	"2025-02-13"	"Clonmel"	"Reina Del Mar (IRE)"	"10.00"	"20.52"	"Maiden Hurdle"	"8"	"18"	"Brown, O R"	"OBrien, Joseph Patrick"	"7"	"65"
"16:38:00"	"2025-02-12"	"Hereford"	"Border Gem"	"28.00"	"48.84"	"NH Flat"	"4"	"8"	"Dingle, Rex"	"Scott, J"	"5"	"76"
"16:38:00"	"2025-02-12"	"Hereford"	"Jammy Jay"	"40.00"	"64.07"	"NH Flat"	"7"	"8"	"Worsley, Tabitha"	"Evans, H J"	"5"	"No Prev"
"16:13:00"	"2025-02-12"	"Wetherby"	"Berties Ballet"	"3.33"	"4.33"	"Handicap Hurdle"	"2"	"11"	"McMenamin, Daniel"	"Sayer, Mrs Dianne"	"7"	"25"
"16:13:00"	"2025-02-12"	"Wetherby"	"Range (IRE)"	"6.50"	"10"	"Handicap Hurdle"	"4"	"11"	"Johnston, Dylan"	"Thomas, Sam"	"8"	"32"
"16:03:00"	"2025-02-12"	"Hereford"	"Oh My Johnny (IRE)"	"3.50"	"4.65"	"Handicap Hurdle"	"1"	"10"	"Nolan, Michael G"	"Hobbs, P J / White, J"	"5"	"25"
"15:05:00"	"2025-02-12"	"Wetherby"	"Scotland The Brave"	"5.50"	"15"	"Hurdle"	"2"	"8"	"Reed, Harry"	"Davidson, Tristan"	"4"	"8"
"15:05:00"	"2025-02-12"	"Wetherby"	"The Three Js (IRE)"	"66.00"	"1000"	"Hurdle"	"8"	"8"	"Coltherd, Sam W"	"Coltherd, W S"	"4"	"21"
"14:18:00"	"2025-02-12"	"Hereford"	"Daring Plan (IRE)"	"25.00"	"46.53"	"Handicap Novices Chase"	"5"	"10"	"Gardner, Lucy"	"Gardner, Mrs S"	"7"	"42"
"14:18:00"	"2025-02-12"	"Hereford"	"Totowolfe"	"12.00"	"20.79"	"Handicap Novices Chase"	"PU"	"10"	"Murtagh, Lorcan"	"Hawke, N J"	"8"	"25"
"14:18:00"	"2025-02-12"	"Hereford"	"No Drama (IRE)"	"14.00"	"18.24"	"Handicap Novices Chase"	"UR"	"10"	"Bannister, Harry A A"	"Bandey, R J"	"10"	"64"
"13:55:00"	"2025-02-12"	"Wetherby"	"Our Rosie (IRE)"	"250.00"	"1000"	"Novices Hurdle"	"PU"	"10"	"Armson, Philip"	"Mullineaux, M"	"6"	"63"
"13:43:00"	"2025-02-12"	"Hereford"	"Play It Again"	"0.62"	"1.8"	"Maiden Hurdle"	"2"	"11"	"Andrieux, T"	"Zetterholm, N & A"	"4"	"No Prev"
"13:43:00"	"2025-02-12"	"Hereford"	"Christian Bruce (IRE)"	"11.00"	"15.69"	"Maiden Hurdle"	"6"	"11"	"Cannon, Tom J"	"King, A"	"4"	"97"
"16:55:00"	"2025-02-11"	"Ayr"	"Royal Hillsborough (IRE)"	"6.00"	"8.4"	"NH Flat"	"1"	"4"	"Flanagan, S W"	"Crawford, S R B"	"5"	"No Prev"
