RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:45:00"	"2019-12-14"	"Doncaster"	"Prefontaine (IRE)"	"16.00"	"22"	"Hurdle"	"6"	"6"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"	"3"	"28"
"14:10:00"	"2019-12-14"	"Doncaster"	"Sam Spinner"	"1.20"	"2.41"	"Novices Chase"	"1"	"3"	"Colliver, J"	"OKeeffe, Jedd"	"7"	"43"
"13:35:00"	"2019-12-14"	"Doncaster"	"Scarlet Dragon"	"3.50"	"5.67"	"Handicap Hurdle"	"8"	"8"	"Bellamy, Tom"	"King, A"	"6"	"14"
"13:00:00"	"2019-12-14"	"Doncaster"	"Storm Control (IRE)"	"2.75"	"4.27"	"Handicap Chase"	"1"	"6"	"Cook, Danny"	"Lee, Miss Kerry"	"6"	"28"
"11:50:00"	"2019-12-14"	"Doncaster"	"Chieftains Choice (IRE)"	"18.00"	"39.46"	"Handicap Hurdle"	"7"	"13"	"Bellamy, Tom"	"Frost, Kevin"	"10"	"100"
"11:50:00"	"2019-12-14"	"Doncaster"	"Phoenix Dawn"	"40.00"	"120"	"Handicap Hurdle"	"10"	"13"	"McLernon, R P"	"Allan, Miss Louise"	"5"	"16"
"15:30:00"	"2019-12-13"	"Doncaster"	"Ziggy Rose (IRE)"	"2.25"	"3.6"	"Handicap Hurdle"	"4"	"7"	"Aspell, Leighton"	"Williams, Noel"	"5"	"23"
"15:30:00"	"2019-12-13"	"Doncaster"	"Angels Antics"	"8.00"	"10.17"	"Handicap Hurdle"	"7"	"7"	"Beswick, Harrison"	"Drinkwater, S W"	"6"	"28"
"14:20:00"	"2019-12-13"	"Doncaster"	"Horatio Hornblower (IRE)"	"1.63"	"2.74"	"Handicap Chase"	"1"	"5"	"Williams, Chester"	"Williams, Nick"	"11"	"33"
"13:45:00"	"2019-12-13"	"Doncaster"	"Storm Rising (IRE)"	"4.50"	"6.82"	"Handicap Hurdle"	"1"	"6"	"Hammond, Charlie"	"Newland, Dr R D P"	"6"	"18"
"13:45:00"	"2019-12-13"	"Doncaster"	"West To The Bridge (IRE)"	"4.00"	"5.58"	"Handicap Hurdle"	"3"	"6"	"Marshall, William"	"Skelton, Daniel"	"6"	"14"
"13:10:00"	"2019-12-13"	"Doncaster"	"Schiehallion Munro"	"3.50"	"5.1"	"Novices Chase"	"2"	"5"	"Colliver, J"	"Hammond, Micky"	"6"	"21"
"12:00:00"	"2019-12-13"	"Doncaster"	"King Golan (IRE)"	"5.50"	"7"	"Handicap Chase"	"6"	"6"	"Johnson, Alison"	"Johnson, Kenny"	"8"	"13"
"16:40:00"	"2019-03-02"	"Doncaster"	"The Herds Garden"	"16.00"	"18.22"	"Handicap Hurdle"	"3"	"6"	"McCain, Abbie"	"McCain Jnr, D"	"10"	"48"
"16:40:00"	"2019-03-02"	"Doncaster"	"Zig Zag (IRE)"	"2.25"	"3.67"	"Handicap Hurdle"	"5"	"6"	"Dowson, Thomas"	"Kirby, P A"	"6"	"7"
"15:35:00"	"2019-03-02"	"Doncaster"	"Dingo Dollar (IRE)"	"3.00"	"4.18"	"Handicap Chase"	"2"	"7"	"Hutchinson, Wayne"	"King, A"	"7"	"35"
"15:35:00"	"2019-03-02"	"Doncaster"	"Barney Dwan (IRE)"	"5.00"	"7.2"	"Handicap Chase"	"6"	"7"	"Bowen, Sean P"	"OBrien, Fergal"	"9"	"49"
"15:35:00"	"2019-03-02"	"Doncaster"	"Looking Well (IRE)"	"4.50"	"5.95"	"Handicap Chase"	"F"	"7"	"Coleman, A"	"Richards, N G"	"10"	"10"
"15:00:00"	"2019-03-02"	"Doncaster"	"Maebh (IRE)"	"20.00"	"28.33"	"Novices Hurdle"	"4"	"5"	"Jones, Kevin"	"Mullins, J W"	"5"	"5"
"15:00:00"	"2019-03-02"	"Doncaster"	"Rosie And Millie (IRE)"	"50.00"	"87.28"	"Novices Hurdle"	"PU"	"5"	"Powell, Brendan"	"Scudamore, M J"	"6"	"76"
"14:25:00"	"2019-03-02"	"Doncaster"	"Movie Legend"	"3.00"	"4.28"	"Handicap Chase"	"1"	"6"	"Aspell, Leighton"	"Wadham, Mrs L"	"9"	"11"
"14:25:00"	"2019-03-02"	"Doncaster"	"Theo (IRE)"	"6.00"	"7.8"	"Handicap Chase"	"2"	"6"	"Coleman, A"	"Newland, Dr R D P"	"9"	"116"
"14:25:00"	"2019-03-02"	"Doncaster"	"Nuts Well"	"12.00"	"16.06"	"Handicap Chase"	"4"	"6"	"Nichol, Craig"	"Hamilton, Mrs A"	"8"	"36"
"13:50:00"	"2019-03-02"	"Doncaster"	"Whos My Jockey (IRE)"	"2.25"	"3.4"	"Handicap Hurdle"	"1"	"7"	"Bowen, Sean P"	"Hobbs, P J / White, J"	"6"	"66"
"13:50:00"	"2019-03-02"	"Doncaster"	"Faithful Mount"	"6.00"	"7.4"	"Handicap Hurdle"	"2"	"7"	"Austin, Edward"	"Williams, Ian"	"10"	"14"
"13:50:00"	"2019-03-02"	"Doncaster"	"Brillare Momento (IRE)"	"16.00"	"20.11"	"Handicap Hurdle"	"4"	"7"	"Stock, Mr H"	"Keighley, M"	"8"	"44"
"13:50:00"	"2019-03-02"	"Doncaster"	"Wemyss Point"	"6.00"	"7.63"	"Handicap Hurdle"	"5"	"7"	"Dowson, Thomas"	"Kirby, P A"	"7"	"63"
"17:20:00"	"2019-03-01"	"Doncaster"	"Poppy Kay"	"0.06"	"1.08"	"Novices Chase"	"1"	"2"	"Coleman, A"	"Murphy, Olly"	"9"	"293"
"17:20:00"	"2019-03-01"	"Doncaster"	"Sussex Road (IRE)"	"9.00"	"12.61"	"Novices Chase"	"2"	"2"	"McCormack, Colm"	"Sadik, A"	"9"	"100"
"16:50:00"	"2019-03-01"	"Doncaster"	"Broughtons Admiral"	"1.10"	"2.28"	"Handicap Hurdle"	"1"	"3"	"Edwards, Lee"	"Ralph, Alastair"	"5"	"11"
"16:50:00"	"2019-03-01"	"Doncaster"	"Suggestion"	"2.00"	"3.23"	"Handicap Hurdle"	"3"	"3"	"Dowson, Thomas"	"Kirby, P A"	"7"	"41"
"15:15:00"	"2019-03-01"	"Doncaster"	"Away For Slates (IRE)"	"1.50"	"2.74"	"Handicap Chase"	"1"	"4"	"Jones, Kevin"	"Harris, M F"	"9"	"7"
"15:15:00"	"2019-03-01"	"Doncaster"	"Cruiseaweigh (IRE)"	"1.63"	"2.7"	"Handicap Chase"	"2"	"4"	"Burke, Jonathan"	"George, T R"	"8"	"62"
"14:10:00"	"2019-03-01"	"Doncaster"	"Legal History (IRE)"	"2.75"	"4.3"	"Handicap Novices Hurdle"	"2"	"7"	"Gregory, Fergus"	"Pipe, D E"	"4"	"51"
"16:30:00"	"2019-02-20"	"Doncaster"	"Boa Island (IRE)"	"28.00"	"50"	"Hunters Chase"	"2"	"5"	"Greenwood, Mr T"	"Walton, Miss G"	"9"	"268"
"16:30:00"	"2019-02-20"	"Doncaster"	"Forgotten Gold (IRE)"	"1.63"	"3.1"	"Hunters Chase"	"3"	"5"	"George, Mr N"	"George, T R"	"13"	"479"
"16:00:00"	"2019-02-20"	"Doncaster"	"Looking Well (IRE)"	"2.50"	"3.8"	"Handicap Chase"	"1"	"6"	"Day, Ryan D"	"Richards, N G"	"10"	"73"
"16:00:00"	"2019-02-20"	"Doncaster"	"Junction Fourteen (IRE)"	"7.00"	"9.2"	"Handicap Chase"	"2"	"6"	"Jacob, Daryl"	"Lavelle, Miss E C"	"10"	"68"
"16:00:00"	"2019-02-20"	"Doncaster"	"Sir Mangan (IRE)"	"5.00"	"7.16"	"Handicap Chase"	"5"	"6"	"Marshall, William"	"Skelton, Daniel"	"11"	"50"
"15:25:00"	"2019-02-20"	"Doncaster"	"No Hiding Place (IRE)"	"6.50"	"8"	"Handicap Hurdle"	"6"	"9"	"Doyle, Alan"	"Henderson, N J"	"6"	"61"
"15:50:00"	"2019-01-26"	"Doncaster"	"Cougars Gold (IRE)"	"3.00"	"4.32"	"Handicap Chase"	"1"	"5"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"8"	"40"
"15:50:00"	"2019-01-26"	"Doncaster"	"Lough Salt (IRE)"	"8.00"	"11.5"	"Handicap Chase"	"3"	"5"	"Moore, Jamie"	"Guest, R C"	"8"	"22"
"15:15:00"	"2019-01-26"	"Doncaster"	"Willie Boy (IRE)"	"8.00"	"10.64"	"Handicap Chase"	"4"	"11"	"Sheehan, Gavin"	"Longsdon, C E"	"8"	"31"
"15:15:00"	"2019-01-26"	"Doncaster"	"Dingo Dollar (IRE)"	"3.00"	"4.56"	"Handicap Chase"	"6"	"11"	"Hutchinson, Wayne"	"King, A"	"7"	"56"
"15:15:00"	"2019-01-26"	"Doncaster"	"Federici"	"12.00"	"16.41"	"Handicap Chase"	"7"	"11"	"Hughes, Brian"	"McCain Jnr, D"	"10"	"49"
"14:05:00"	"2019-01-26"	"Doncaster"	"Nadaitak"	"12.00"	"15"	"Novices Hurdle"	"1"	"4"	"Boinville, Nico"	"Pauling, Ben"	"5"	"43"
"14:05:00"	"2019-01-26"	"Doncaster"	"Truckers Lodge (IRE)"	"1.50"	"2.7"	"Novices Hurdle"	"2"	"4"	"Cobden, Harry"	"Nicholls, P F"	"7"	"30"
"14:05:00"	"2019-01-26"	"Doncaster"	"Bailarico (IRE)"	"3.50"	"5.5"	"Novices Hurdle"	"4"	"4"	"Sheehan, Gavin"	"Greatrex, W J"	"6"	"14"
"13:30:00"	"2019-01-26"	"Doncaster"	"Ravenhill Road (IRE)"	"14.00"	"19.63"	"Novices Chase"	"3"	"4"	"Hughes, Brian"	"Ellison, B"	"8"	"44"
"12:55:00"	"2019-01-26"	"Doncaster"	"Chebsey Beau"	"6.00"	"8.4"	"Handicap Hurdle"	"7"	"7"	"McMenamin, Daniel"	"Quinn, J J"	"9"	"25"
"16:05:00"	"2019-01-25"	"Doncaster"	"Kilbrew Boy (IRE)"	"5.00"	"8.26"	"Handicap Hurdle"	"5"	"7"	"Jacob, Daryl"	"Case, B I"	"6"	"24"
"16:05:00"	"2019-01-25"	"Doncaster"	"Dreamsoftheatre (IRE)"	"33.00"	"84.45"	"Handicap Hurdle"	"7"	"7"	"Cawley, A P"	"ONeill, Jonjo and AJ"	"11"	"71"
"15:35:00"	"2019-01-25"	"Doncaster"	"Maroc"	"2.25"	"3.4"	"Handicap Novices Hurdle"	"RO"	"9"	"Kendrick, Max J P"	"Evans, Mrs N S"	"6"	"50"
"12:50:00"	"2019-01-25"	"Doncaster"	"Ballasalla (IRE)"	"6.50"	"8.52"	"Handicap Novices Chase"	"2"	"6"	"Hughes, Brian"	"McCain Jnr, D"	"7"	"28"
"12:50:00"	"2019-01-25"	"Doncaster"	"Pique Rock"	"2.75"	"4.1"	"Handicap Novices Chase"	"3"	"6"	"Johnson, Richard"	"Daly, H D"	"7"	"42"
"12:50:00"	"2019-01-25"	"Doncaster"	"Stage Summit (IRE)"	"3.50"	"5.15"	"Handicap Novices Chase"	"F"	"6"	"Jacob, Daryl"	"Pauling, Ben"	"6"	"11"
"15:50:00"	"2019-01-09"	"Doncaster"	"Petronella Manners"	"2.00"	"3.2"	"Handicap Hurdle"	"2"	"5"	"Nugent, Hugh F"	"Daly, H D"	"6"	"46"
"15:50:00"	"2019-01-09"	"Doncaster"	"Bang Bang Rosie (IRE)"	"5.00"	"7"	"Handicap Hurdle"	"3"	"5"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"7"	"36"
"15:50:00"	"2019-01-09"	"Doncaster"	"Rococo Style"	"5.00"	"6.2"	"Handicap Hurdle"	"5"	"5"	"Moore, Jamie"	"Gollings, S"	"6"	"29"
"15:15:00"	"2019-01-09"	"Doncaster"	"Special Prep (IRE)"	"10.00"	"13"	"Handicap Novices Chase"	"1"	"6"	"Brooke, Henry"	"Robson, Miss P"	"7"	"30"
"15:15:00"	"2019-01-09"	"Doncaster"	"Thomas Todd"	"7.00"	"9.6"	"Handicap Novices Chase"	"3"	"6"	"Day, Ryan D"	"Morgan, Miss Laura"	"9"	"22"
"13:35:00"	"2019-01-09"	"Doncaster"	"Uno Mas"	"4.50"	"6"	"Handicap Hurdle"	"2"	"13"	"Dingle, Rex"	"Williams, Christian"	"5"	"7"
"13:35:00"	"2019-01-09"	"Doncaster"	"The Manuscript (IRE)"	"4.00"	"5.55"	"Handicap Hurdle"	"3"	"13"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"	"6"	"34"
"13:35:00"	"2019-01-09"	"Doncaster"	"Young Phoenix (IRE)"	"5.50"	"7.15"	"Handicap Hurdle"	"6"	"13"	"Brennan, P J"	"Keighley, M"	"7"	"22"
"13:35:00"	"2019-01-09"	"Doncaster"	"Stonemadforspeed (IRE)"	"22.00"	"27.66"	"Handicap Hurdle"	"7"	"13"	"Teal, Harry"	"Teal, R A"	"11"	"45"
"13:35:00"	"2019-01-09"	"Doncaster"	"Katie Connell (IRE)"	"20.00"	"31.39"	"Handicap Hurdle"	"PU"	"13"	"Nolan, Michael G"	"Hobbs, P J / White, J"	"6"	"33"
"13:35:00"	"2019-01-09"	"Doncaster"	"Grand Enterprise"	"40.00"	"75"	"Handicap Hurdle"	"PU"	"13"	"Hamilton, Jamie"	"Hogarth, H P"	"9"	"22"
"13:00:00"	"2019-01-09"	"Doncaster"	"Theatre Territory (IRE)"	"1.63"	"2.72"	"Novices Chase"	"2"	"2"	"Waley-Cohen, Mr S"	"Greatrex, W J"	"9"	"26"
"15:15:00"	"2018-12-29"	"Doncaster"	"Wemyss Point"	"10.00"	"12.88"	"Handicap Hurdle"	"4"	"8"	"Nicol, Mr Adam"	"Kirby, P A"	"6"	"25"
"15:15:00"	"2018-12-29"	"Doncaster"	"Graceful Legend"	"11.00"	"14.82"	"Handicap Hurdle"	"5"	"8"	"Kendrick, Max J P"	"Case, B I"	"7"	"16"
"15:15:00"	"2018-12-29"	"Doncaster"	"Enniscoffey Oscar (IRE)"	"2.50"	"4.1"	"Handicap Hurdle"	"7"	"8"	"Coleman, A"	"Lavelle, Miss E C"	"6"	"47"
"13:30:00"	"2018-12-29"	"Doncaster"	"Classic Ben (IRE)"	"6.00"	"7.6"	"Handicap Chase"	"3"	"10"	"Gethings, Ciaran"	"Edmunds, Stuart"	"5"	"35"
"13:30:00"	"2018-12-29"	"Doncaster"	"Terry The Fish (IRE)"	"20.00"	"30.46"	"Handicap Chase"	"PU"	"10"	"Kennedy, W T"	"ONeill, Jonjo and AJ"	"6"	"60"
"13:30:00"	"2018-12-29"	"Doncaster"	"Battle Of Shiloh (IRE)"	"5.00"	"7.4"	"Handicap Chase"	"PU"	"10"	"Fehily, Noel"	"George, T R"	"9"	"36"
"13:30:00"	"2018-12-29"	"Doncaster"	"Another Frontier (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"PU"	"10"	"Bargary, J P"	"Twiston-Davies, N A"	"7"	"42"
"11:50:00"	"2018-12-29"	"Doncaster"	"Teaser"	"16.00"	"21"	"Handicap Hurdle"	"8"	"12"	"Noonan, David G"	"Pipe, D E"	"3"	"16"
"11:50:00"	"2018-12-29"	"Doncaster"	"Old Salt (IRE)"	"16.00"	"23.82"	"Handicap Hurdle"	"PU"	"12"	"Cawley, A P"	"Keniry, Stef"	"6"	"14"
"15:20:00"	"2018-12-15"	"Doncaster"	"Lofgren"	"8.00"	"10"	"Handicap Chase"	"4"	"5"	"Hughes, Brian"	"McCain Jnr, D"	"7"	"28"
"15:20:00"	"2018-12-15"	"Doncaster"	"Midnight Shot"	"6.50"	"8.85"	"Handicap Chase"	"5"	"5"	"Burke, Jonathan"	"Longsdon, C E"	"8"	"29"
"14:10:00"	"2018-12-15"	"Doncaster"	"Chieftains Choice (IRE)"	"9.00"	"10.5"	"Handicap Hurdle"	"4"	"7"	"Coltherd, Sam W"	"Frost, Kevin"	"9"	"14"
"13:00:00"	"2018-12-15"	"Doncaster"	"Value At Risk"	"3.33"	"4.5"	"Handicap Chase"	"3"	"4"	"Andrews, Bridget"	"Skelton, Daniel"	"9"	"22"
"11:50:00"	"2018-12-15"	"Doncaster"	"Old Salt (IRE)"	"10.00"	"13.22"	"Handicap Hurdle"	"5"	"6"	"Cawley, A P"	"Keniry, Stef"	"6"	"28"
"15:30:00"	"2018-12-14"	"Doncaster"	"Ballyfarsoon (IRE)"	"20.00"	"27.46"	"Handicap Novices Hurdle"	"3"	"7"	"Beswick, Harrison"	"Winks, P"	"7"	"21"
"15:30:00"	"2018-12-14"	"Doncaster"	"Richard Strauss (IRE)"	"12.00"	"17.5"	"Handicap Novices Hurdle"	"6"	"7"	"Nicol, Mr Adam"	"Kirby, P A"	"4"	"18"
"14:55:00"	"2018-12-14"	"Doncaster"	"Very Extravagant (IRE)"	"12.00"	"16.42"	"Handicap Hurdle"	"3"	"4"	"Moore, Jamie"	"Mulholland, N P"	"9"	"18"
"14:55:00"	"2018-12-14"	"Doncaster"	"Pique Rock"	"1.00"	"2.07"	"Handicap Hurdle"	"4"	"4"	"Tinkler, Andrew"	"Daly, H D"	"6"	"29"
"14:20:00"	"2018-12-14"	"Doncaster"	"Azure Fly (IRE)"	"2.00"	"3.35"	"Handicap Chase"	"3"	"3"	"Burke, Jonathan"	"Longsdon, C E"	"10"	"24"
"13:45:00"	"2018-12-14"	"Doncaster"	"Golden Jeffrey (SWI)"	"1.63"	"2.78"	"Handicap Hurdle"	"1"	"4"	"Lynn, Bruce"	"Jardine, I"	"5"	"4"
"14:50:00"	"2018-12-01"	"Doncaster"	"Golden Investment (IRE)"	"5.00"	"7.2"	"Handicap Chase"	"3"	"6"	"Murtagh, Lorcan"	"McCain Jnr, D"	"9"	"33"
"14:50:00"	"2018-12-01"	"Doncaster"	"Alices Man (IRE)"	"7.00"	"8.82"	"Handicap Chase"	"4"	"6"	"Ring, C V"	"Beggs, H"	"8"	"340"
"13:45:00"	"2018-12-01"	"Doncaster"	"Boreham Bill (IRE)"	"1.50"	"2.48"	"Handicap Novices Chase"	"4"	"4"	"Twiston-Davies, Sam"	"Lavelle, Miss E C"	"6"	"44"
"13:10:00"	"2018-12-01"	"Doncaster"	"Chieftains Choice (IRE)"	"4.50"	"6"	"Handicap Hurdle"	"1"	"6"	"Coltherd, Sam W"	"Frost, Kevin"	"9"	"36"
"12:00:00"	"2018-12-01"	"Doncaster"	"Prophets Prayer (IRE)"	"11.00"	"15.93"	"Novices Hurdle"	"5"	"6"	"Cowley, Patrick"	"Lavelle, Miss E C"	"4"	"37"
"14:15:00"	"2018-11-30"	"Doncaster"	"Along Came Theo (IRE)"	"16.00"	"24"	"Handicap Novices Hurdle"	"2"	"4"	"Nicol, Mr Adam"	"Crook, A"	"8"	"270"
"13:40:00"	"2018-11-30"	"Doncaster"	"Greybougg"	"5.00"	"7.4"	"Handicap Chase"	"3"	"4"	"Cook, Danny"	"Hawke, N J"	"9"	"22"
"13:10:00"	"2018-11-30"	"Doncaster"	"Border Victor"	"14.00"	"15.71"	"Handicap Hurdle"	"2"	"11"	"Murtagh, Lorcan"	"Murtagh, Barry"	"6"	"21"
"13:10:00"	"2018-11-30"	"Doncaster"	"Dory (IRE)"	"3.00"	"4.5"	"Handicap Hurdle"	"4"	"11"	"OBrien, T J"	"Williams, Ian"	"5"	"37"
"13:10:00"	"2018-11-30"	"Doncaster"	"Bentons Lad"	"40.00"	"70"	"Handicap Hurdle"	"6"	"11"	"Woods, K K"	"McPherson, Graeme P"	"7"	"22"
"13:10:00"	"2018-11-30"	"Doncaster"	"Scottshill (IRE)"	"8.00"	"9.86"	"Handicap Hurdle"	"PU"	"11"	"Scholfield, Nick"	"ONeill, Jonjo and AJ"	"6"	"36"
"15:55:00"	"2018-02-21"	"Doncaster"	"Warden Hill (IRE)"	"2.00"	"3.38"	"Hunters Chase"	"1"	"5"	"Chatfeild-Roberts, Mr T"	"Connors, Mrs H"	"10"	"15"
"15:55:00"	"2018-02-21"	"Doncaster"	"Hard Station (IRE)"	"16.00"	"19"	"Hunters Chase"	"PU"	"5"	"McIntyre, Mr M J"	"Bandey, R J"	"9"	"625"
"15:20:00"	"2018-02-21"	"Doncaster"	"Band Of Blood (IRE)"	"2.00"	"3.27"	"Handicap Chase"	"1"	"12"	"Twiston-Davies, Sam"	"Newland, Dr R D P"	"10"	"10"
"15:20:00"	"2018-02-21"	"Doncaster"	"Halo Moon"	"20.00"	"29.66"	"Handicap Chase"	"2"	"12"	"Best, J A"	"Mulholland, N P"	"10"	"30"
"15:20:00"	"2018-02-21"	"Doncaster"	"Sego Success (IRE)"	"8.00"	"9.98"	"Handicap Chase"	"3"	"12"	"Hutchinson, Wayne"	"King, A"	"10"	"34"
"15:20:00"	"2018-02-21"	"Doncaster"	"Killala Quay"	"16.00"	"18.7"	"Handicap Chase"	"4"	"12"	"Burke, Jonathan"	"Longsdon, C E"	"11"	"35"
"15:20:00"	"2018-02-21"	"Doncaster"	"No Duffer"	"20.00"	"29"	"Handicap Chase"	"5"	"12"	"Brennan, P J"	"George, T R"	"11"	"46"
"15:20:00"	"2018-02-21"	"Doncaster"	"Upswing (IRE)"	"40.00"	"56.18"	"Handicap Chase"	"6"	"12"	"Coleman, A"	"ONeill, Jonjo and AJ"	"10"	"234"
"15:20:00"	"2018-02-21"	"Doncaster"	"Call Me Vic (IRE)"	"22.00"	"29.53"	"Handicap Chase"	"8"	"12"	"Heskin, A P"	"George, T R"	"11"	"38"
"15:20:00"	"2018-02-21"	"Doncaster"	"Indian Castle (IRE)"	"6.00"	"7.6"	"Handicap Chase"	"PU"	"12"	"OBrien, T J"	"Williams, Ian"	"10"	"39"
"15:20:00"	"2018-02-21"	"Doncaster"	"Ballynagour (IRE)"	"8.50"	"11.02"	"Handicap Chase"	"PU"	"12"	"Dunne, R T"	"Williams, Ian"	"12"	"269"
"15:20:00"	"2018-02-21"	"Doncaster"	"Fox Appeal (IRE)"	"16.00"	"17.5"	"Handicap Chase"	"PU"	"12"	"Scholfield, Nick"	"Lavelle, Miss E C"	"11"	"46"
"14:50:00"	"2018-02-21"	"Doncaster"	"Buckle Street"	"4.00"	"5.35"	"Handicap Hurdle"	"1"	"13"	"Stock, Mr H"	"Keighley, M"	"5"	"4"
"14:50:00"	"2018-02-21"	"Doncaster"	"Tanarpino"	"12.00"	"14.62"	"Handicap Hurdle"	"3"	"13"	"Quinlan, Sean"	"Candlish, Jennie"	"7"	"32"
"14:50:00"	"2018-02-21"	"Doncaster"	"Capote (IRE)"	"20.00"	"23"	"Handicap Hurdle"	"4"	"13"	"Moore, Mr K"	"ONeill, Jonjo and AJ"	"10"	"34"
"14:50:00"	"2018-02-21"	"Doncaster"	"Demographic (USA)"	"25.00"	"28.02"	"Handicap Hurdle"	"8"	"13"	"Sheehan, Gavin"	"Lavelle, Miss E C"	"9"	"322"
"14:15:00"	"2018-02-21"	"Doncaster"	"War At Sea (IRE)"	"66.00"	"86.95"	"Novices Hurdle"	"7"	"14"	"Sheehan, Gavin"	"Stronge, Ali"	"4"	"79"
"16:40:00"	"2018-02-08"	"Doncaster"	"Thundering Home"	"6.50"	"7.8"	"Handicap Hurdle"	"3"	"7"	"Bowen, James C"	"Mitchell, N R"	"11"	"31"
"16:40:00"	"2018-02-08"	"Doncaster"	"Flow With Eve"	"2.00"	"3.21"	"Handicap Hurdle"	"6"	"7"	"Gregory, Fergus"	"Murphy, Olly"	"9"	"17"
"16:05:00"	"2018-02-08"	"Doncaster"	"And The New (IRE)"	"2.50"	"3.75"	"Novices Hurdle"	"3"	"14"	"Powell, Brendan"	"Farrelly, Johnny"	"7"	"30"
"16:05:00"	"2018-02-08"	"Doncaster"	"Way Out West (IRE)"	"66.00"	"280"	"Novices Hurdle"	"8"	"14"	"Best, J A"	"Longsdon, C E"	"5"	"22"
"15:30:00"	"2018-02-08"	"Doncaster"	"Fingerontheswitch (IRE)"	"6.50"	"8.8"	"Handicap Hurdle"	"4"	"9"	"Fehily, Noel"	"Mulholland, N P"	"8"	"14"
"15:30:00"	"2018-02-08"	"Doncaster"	"Another Bill (IRE)"	"20.00"	"31.64"	"Handicap Hurdle"	"8"	"9"	"Day, Ryan D"	"Richards, N G"	"8"	"40"
"14:25:00"	"2018-02-08"	"Doncaster"	"Dingo Dollar (IRE)"	"0.73"	"1.77"	"Novices Chase"	"1"	"3"	"Hutchinson, Wayne"	"King, A"	"6"	"50"
"13:55:00"	"2018-02-08"	"Doncaster"	"Another Frontier (IRE)"	"14.00"	"18"	"Handicap Chase"	"1"	"13"	"Bargary, J P"	"Twiston-Davies, N A"	"7"	"49"
"13:55:00"	"2018-02-08"	"Doncaster"	"Powerful Symbol (IRE)"	"2.25"	"3.91"	"Handicap Chase"	"F"	"13"	"Boinville, Nico"	"Pauling, Ben"	"8"	"69"
"15:50:00"	"2018-01-27"	"Doncaster"	"Theo (IRE)"	"5.50"	"6.6"	"Handicap Chase"	"3"	"8"	"Bowen, Sean P"	"Newland, Dr R D P"	"8"	"42"
"15:50:00"	"2018-01-27"	"Doncaster"	"Movie Legend"	"12.00"	"19"	"Handicap Chase"	"6"	"8"	"Coleman, A"	"Wadham, Mrs L"	"8"	"31"
"15:15:00"	"2018-01-27"	"Doncaster"	"Lami Serge (IRE)"	"1.63"	"2.86"	"Handicap Chase"	"3"	"13"	"Russell, D N"	"Henderson, N J"	"8"	"35"
"15:15:00"	"2018-01-27"	"Doncaster"	"Long House Hall (IRE)"	"18.00"	"28.32"	"Handicap Chase"	"4"	"13"	"Skelton, Harry"	"Skelton, Daniel"	"10"	"560"
"15:15:00"	"2018-01-27"	"Doncaster"	"Federici"	"25.00"	"40.89"	"Handicap Chase"	"5"	"13"	"Hughes, Brian"	"McCain Jnr, D"	"9"	"28"
"15:15:00"	"2018-01-27"	"Doncaster"	"Mustmeetalady (IRE)"	"20.00"	"29"	"Handicap Chase"	"10"	"13"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"8"	"42"
"15:15:00"	"2018-01-27"	"Doncaster"	"Thumb Stone Blues (IRE)"	"7.00"	"8.67"	"Handicap Chase"	"11"	"13"	"Gethings, Ciaran"	"Bailey, K C"	"8"	"64"
"14:05:00"	"2018-01-27"	"Doncaster"	"Linenhall (IRE)"	"33.00"	"34.88"	"Novices Hurdle"	"5"	"8"	"Coleman, A"	"Pauling, Ben"	"6"	"58"
"12:55:00"	"2018-01-27"	"Doncaster"	"Slanelough (IRE)"	"5.00"	"6.7"	"Handicap Hurdle"	"1"	"14"	"Nichol, Craig"	"Dobbin, Mrs R"	"6"	"14"
"12:55:00"	"2018-01-27"	"Doncaster"	"Master Vintage"	"20.00"	"25.2"	"Handicap Hurdle"	"2"	"14"	"Hiskett, Daniel"	"Phillips, R T"	"10"	"44"
"12:55:00"	"2018-01-27"	"Doncaster"	"Durbanville"	"8.00"	"8.56"	"Handicap Hurdle"	"6"	"14"	"Brooke, Henry"	"Ewart, J P L"	"6"	"30"
"12:55:00"	"2018-01-27"	"Doncaster"	"Ruaraidh Hugh (IRE)"	"100.00"	"429.24"	"Handicap Hurdle"	"11"	"14"	"Kington, John"	"Brooke, Julia"	"9"	"470"
"16:10:00"	"2018-01-26"	"Doncaster"	"Kansas City Chief (IRE)"	"4.50"	"6"	"Handicap Hurdle"	"1"	"20"	"Fehily, Noel"	"Mulholland, N P"	"9"	"31"
"16:10:00"	"2018-01-26"	"Doncaster"	"Amberjam (IRE)"	"12.00"	"15"	"Handicap Hurdle"	"2"	"20"	"Tissier, Maxime"	"Wadham, Mrs L"	"8"	"17"
"16:10:00"	"2018-01-26"	"Doncaster"	"Lady Mix"	"25.00"	"47.59"	"Handicap Hurdle"	"6"	"20"	"Cook, Danny"	"Hawke, N J"	"5"	"22"
