RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:30:00"	"2016-09-23"	"Newmarket (Rowley)"	"Lady Of Camelot (IRE)"	"8.00"	"11.15"	"Non-Handicap"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"55"
"15:45:00"	"2016-09-17"	"Ayr"	"Johnny Barnes (IRE)"	"25.00"	"47.62"	"Handicap"	"8"	"23"	"Havlin, Robert"	"Gosden, J H M"	"4"	"84"
"16:25:00"	"2016-09-16"	"Newbury"	"Fannaan (USA)"	"3.00"	"4.43"	"Non-Handicap"	"2"	"8"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"517"
"15:10:00"	"2016-09-10"	"Doncaster"	"Richard Pankhurst"	"2.75"	"4.2"	"Non-Handicap"	"5"	"8"	"Buick, William"	"Gosden, J H M"	"4"	"28"
"18:50:00"	"2016-09-09"	"Salisbury"	"Mr Singh"	"3.50"	"5.14"	"Non-Handicap"	"4"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"13"
"15:05:00"	"2016-09-08"	"Doncaster"	"California (IRE)"	"8.00"	"11.2"	"Non-Handicap"	"3"	"12"	"Dettori, L"	"Gosden, J H M"	"4"	"42"
"15:05:00"	"2016-09-08"	"Doncaster"	"Mill Springs"	"28.00"	"47.59"	"Non-Handicap"	"12"	"12"	"Havlin, Robert"	"Gosden, J H M"	"4"	"42"
"15:55:00"	"2016-08-27"	"Goodwood"	"Mr Singh"	"3.50"	"5.1"	"Non-Handicap"	"3"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"49"
"16:10:00"	"2016-08-13"	"Newbury"	"Richard Pankhurst"	"11.00"	"13.5"	"Non-Handicap"	"1"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"17"
"14:15:00"	"2016-07-30"	"Newmarket (July)"	"Lady Of Camelot (IRE)"	"2.00"	"3.37"	"Non-Handicap"	"5"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"28"
"15:45:00"	"2016-07-28"	"Goodwood"	"California (IRE)"	"4.50"	"6.2"	"Non-Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"20"
"15:45:00"	"2016-07-28"	"Goodwood"	"Mill Springs"	"5.00"	"6.88"	"Non-Handicap"	"4"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"44"
"15:10:00"	"2016-07-27"	"Goodwood"	"Richard Pankhurst"	"33.00"	"80"	"Non-Handicap"	"10"	"10"	"Atzeni, Andrea"	"Gosden, J H M"	"4"	"18"
"16:35:00"	"2016-07-09"	"Newmarket (July)"	"Waady (IRE)"	"25.00"	"35.26"	"Non-Handicap"	"17"	"18"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"25"
"15:40:00"	"2016-07-09"	"York"	"Mr Singh"	"7.00"	"12"	"Non-Handicap"	"8"	"10"	"Tart, Robert"	"Gosden, J H M"	"4"	"49"
"15:15:00"	"2016-07-09"	"Ascot"	"Richard Pankhurst"	"16.00"	"22.24"	"Non-Handicap"	"5"	"10"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"234"
"16:10:00"	"2016-07-08"	"Ascot"	"California (IRE)"	"8.50"	"10.95"	"Handicap"	"1"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"37"
"14:15:00"	"2016-07-02"	"Haydock"	"Lady Of Camelot (IRE)"	"6.00"	"8.64"	"Non-Handicap"	"5"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"33"
"16:20:00"	"2016-06-25"	"Windsor"	"Johnny Barnes (IRE)"	"3.33"	"4.9"	"Non-Handicap"	"7"	"8"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"42"
"15:40:00"	"2016-06-15"	"Ascot"	"Furia Cruzada (CHI)"	"20.00"	"26.98"	"Non-Handicap"	"2"	"14"	"Smullen, P J"	"Gosden, J H M"	"4"	"45"
"15:40:00"	"2016-06-15"	"Ascot"	"Jazzi Top"	"7.00"	"9.18"	"Non-Handicap"	"5"	"14"	"Dettori, L"	"Gosden, J H M"	"4"	"45"
"17:00:00"	"2016-06-14"	"Ascot"	"Mill Springs"	"25.00"	"41.08"	"Handicap"	"3"	"20"	"Dettori, L"	"Gosden, J H M"	"4"	"17"
"15:40:00"	"2016-06-14"	"Ascot"	"Waady (IRE)"	"8.00"	"10.18"	"Non-Handicap"	"5"	"17"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"24"
"16:00:00"	"2016-06-01"	"Nottingham"	"California (IRE)"	"6.00"	"7.7"	"Non-Handicap"	"6"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"32"
"15:55:00"	"2016-05-30"	"Leicester"	"Lady Of Camelot (IRE)"	"16.00"	"44.59"	"Maiden"	"1"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"542"
"14:35:00"	"2016-05-28"	"Haydock"	"Journey"	"1.00"	"2.17"	"Non-Handicap"	"1"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"16"
"14:35:00"	"2016-05-28"	"Haydock"	"Mill Springs"	"20.00"	"25.75"	"Non-Handicap"	"7"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"239"
"16:10:00"	"2016-05-21"	"Haydock"	"Waady (IRE)"	"9.00"	"13.3"	"Non-Handicap"	"3"	"11"	"Lee, G"	"Gosden, J H M"	"4"	"21"
"14:50:00"	"2016-05-21"	"Goodwood"	"Mr Singh"	"5.50"	"7.2"	"Non-Handicap"	"6"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"317"
"15:55:00"	"2016-05-14"	"Newbury"	"Johnny Barnes (IRE)"	"22.00"	"53"	"Non-Handicap"	"10"	"12"	"Dettori, L"	"Gosden, J H M"	"4"	"21"
"14:40:00"	"2016-05-12"	"York"	"Journey"	"1.25"	"2.49"	"Non-Handicap"	"3"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"208"
"15:50:00"	"2016-05-07"	"Nottingham"	"Swiss Affair"	"12.00"	"19.14"	"Non-Handicap"	"12"	"12"	"Havlin, Robert"	"Gosden, J H M"	"4"	"215"
"14:25:00"	"2016-05-01"	"Newmarket (Rowley)"	"Furia Cruzada (CHI)"	"16.00"	"23"	"Non-Handicap"	"5"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"64"
"14:25:00"	"2016-05-01"	"Newmarket (Rowley)"	"Jazzi Top"	"2.50"	"3.9"	"Non-Handicap"	"7"	"9"	"Dettori, L"	"Gosden, J H M"	"4"	"274"
"15:05:00"	"2016-04-30"	"Newmarket (Rowley)"	"Jack Hobbs"	"0.53"	"1.57"	"Non-Handicap"	"PU"	"6"	"Buick, William"	"Gosden, J H M"	"4"	"196"
"14:30:00"	"2016-04-30"	"Newmarket (Rowley)"	"Waady (IRE)"	"4.50"	"6.6"	"Non-Handicap"	"3"	"21"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"238"
"14:15:00"	"2016-04-30"	"Goodwood"	"California (IRE)"	"8.00"	"10.5"	"Non-Handicap"	"7"	"13"	"Havlin, Robert"	"Gosden, J H M"	"4"	"184"
"16:00:00"	"2016-04-23"	"Leicester"	"Johnny Barnes (IRE)"	"18.00"	"28"	"Non-Handicap"	"4"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"267"
"16:00:00"	"2016-02-29"	"Wolverhampton"	"Tempus Temporis (USA)"	"7.50"	"9.51"	"Handicap"	"4"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"107"
"15:20:00"	"2016-02-27"	"Lingfield"	"Furia Cruzada (CHI)"	"8.00"	"12.92"	"Non-Handicap"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"No Prev"
"14:55:00"	"2016-02-19"	"Lingfield"	"Miss Giler"	"4.00"	"5.71"	"Maiden"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"13"
"16:05:00"	"2016-02-06"	"Lingfield"	"Miss Giler"	"1.63"	"2.76"	"Maiden"	"4"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"13"
"15:55:00"	"2016-01-24"	"Chelmsford City"	"Miss Giler"	"2.00"	"3.73"	"Maiden"	"2"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"15"
"15:40:00"	"2016-01-09"	"Lingfield"	"Miss Giler"	"3.00"	"4.08"	"Handicap"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"19"
"14:10:00"	"2016-01-05"	"Southwell"	"Signed Sealed (USA)"	"1.10"	"2.11"	"Maiden"	"1"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"15"
"15:10:00"	"2015-11-14"	"Lingfield"	"Maverick Wave (USA)"	"8.00"	"10.11"	"Non-Handicap"	"6"	"14"	"Buick, William"	"Gosden, J H M"	"4"	"28"
"15:45:00"	"2015-10-31"	"Newmarket (Rowley)"	"Gm Hopkins"	"2.25"	"3.5"	"Non-Handicap"	"4"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"14"
"15:10:00"	"2015-10-31"	"Newmarket (Rowley)"	"Wannabe Yours (IRE)"	"1.75"	"3.06"	"Non-Handicap"	"4"	"6"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"21"
"14:25:00"	"2015-10-24"	"Newbury"	"Romsdal"	"4.50"	"6.37"	"Non-Handicap"	"8"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"21"
"15:45:00"	"2015-10-17"	"Ascot"	"Gm Hopkins"	"10.00"	"14.09"	"Handicap"	"2"	"20"	"Havlin, Robert"	"Gosden, J H M"	"4"	"21"
"15:05:00"	"2015-10-17"	"Ascot"	"Maverick Wave (USA)"	"66.00"	"301.4"	"Non-Handicap"	"11"	"13"	"Havlin, Robert"	"Gosden, J H M"	"4"	"163"
"17:35:00"	"2015-10-10"	"Newmarket (Rowley)"	"Wannabe Yours (IRE)"	"8.50"	"12.68"	"Non-Handicap"	"5"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"17"
"14:35:00"	"2015-10-03"	"Ascot"	"Romsdal"	"4.50"	"5.79"	"Non-Handicap"	"4"	"8"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"49"
"15:50:00"	"2015-09-26"	"Newmarket (Rowley)"	"Gm Hopkins"	"14.00"	"16.68"	"Handicap"	"6"	"34"	"Dettori, L"	"Gosden, J H M"	"4"	"35"
"13:55:00"	"2015-09-25"	"Newmarket (Rowley)"	"Solar Magic"	"6.50"	"8.9"	"Non-Handicap"	"1"	"10"	"Dettori, L"	"Gosden, J H M"	"4"	"63"
"15:45:00"	"2015-09-23"	"Goodwood"	"Wannabe Yours (IRE)"	"6.50"	"7.39"	"Non-Handicap"	"2"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"24"
"13:45:00"	"2015-09-19"	"Newbury"	"Eagle Top"	"0.73"	"1.82"	"Non-Handicap"	"3"	"5"	"Dettori, L"	"Gosden, J H M"	"4"	"56"
"16:15:00"	"2015-08-30"	"Goodwood"	"Wannabe Yours (IRE)"	"4.00"	"5.46"	"Non-Handicap"	"4"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"17"
"15:10:00"	"2015-08-29"	"Goodwood"	"Marzocco (USA)"	"5.00"	"6.8"	"Non-Handicap"	"6"	"6"	"Crowley, Jim"	"Gosden, J H M"	"4"	"70"
"14:00:00"	"2015-08-22"	"York"	"Mahsoob"	"4.50"	"5.94"	"Non-Handicap"	"5"	"9"	"ONeill, Dane"	"Gosden, J H M"	"4"	"44"
"14:00:00"	"2015-08-22"	"York"	"Gm Hopkins"	"5.00"	"6.4"	"Non-Handicap"	"7"	"9"	"Dettori, L"	"Gosden, J H M"	"4"	"22"
"16:20:00"	"2015-08-20"	"York"	"Bright Approach (IRE)"	"9.00"	"13.64"	"Non-Handicap"	"13"	"16"	"Buick, William"	"Gosden, J H M"	"4"	"19"
"14:35:00"	"2015-08-15"	"Newbury"	"Romsdal"	"2.25"	"3.6"	"Non-Handicap"	"6"	"6"	"Doyle, James"	"Gosden, J H M"	"4"	"21"
"16:25:00"	"2015-08-13"	"Salisbury"	"Wannabe Yours (IRE)"	"14.00"	"18"	"Non-Handicap"	"4"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"33"
"15:10:00"	"2015-08-01"	"Goodwood"	"Bright Approach (IRE)"	"33.00"	"42.64"	"Non-Handicap"	"8"	"9"	"Hughes, Richard"	"Gosden, J H M"	"4"	"408"
"15:10:00"	"2015-07-31"	"Goodwood"	"Gm Hopkins"	"8.00"	"10.67"	"Handicap"	"8"	"18"	"Hughes, Richard"	"Gosden, J H M"	"4"	"44"
"15:45:00"	"2015-07-30"	"Goodwood"	"Criteria (IRE)"	"16.00"	"21.13"	"Non-Handicap"	"14"	"14"	"Dettori, L"	"Gosden, J H M"	"4"	"26"
"15:50:00"	"2015-07-25"	"Ascot"	"Eagle Top"	"2.50"	"3.73"	"Non-Handicap"	"2"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"35"
"15:50:00"	"2015-07-25"	"Ascot"	"Romsdal"	"12.00"	"18.64"	"Non-Handicap"	"3"	"7"	"Buick, William"	"Gosden, J H M"	"4"	"71"
"15:30:00"	"2015-07-24"	"Ascot"	"Solar Magic"	"4.50"	"6.85"	"Non-Handicap"	"2"	"6"	"Buick, William"	"Gosden, J H M"	"4"	"28"
"14:45:00"	"2015-07-11"	"Ascot"	"Wannabe Yours (IRE)"	"12.00"	"19"	"Non-Handicap"	"5"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"28"
"15:15:00"	"2015-07-09"	"Newmarket (July)"	"Mahsoob"	"2.50"	"4"	"Non-Handicap"	"6"	"8"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"19"
"15:45:00"	"2015-07-04"	"Sandown"	"Western Hymn"	"10.00"	"13.52"	"Non-Handicap"	"3"	"5"	"Doyle, James"	"Gosden, J H M"	"4"	"17"
"14:15:00"	"2015-07-04"	"Haydock"	"Criteria (IRE)"	"6.50"	"8"	"Non-Handicap"	"8"	"10"	"Fanning, Joe"	"Gosden, J H M"	"4"	"35"
"19:15:00"	"2015-06-26"	"Newcastle"	"Solar Magic"	"28.00"	"38"	"Non-Handicap"	"9"	"11"	"Hamilton, Tony"	"Gosden, J H M"	"4"	"23"
"17:35:00"	"2015-06-20"	"Ascot"	"Marzocco (USA)"	"3.33"	"4.57"	"Non-Handicap"	"5"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"100"
"15:40:00"	"2015-06-20"	"Ascot"	"Eagle Top"	"2.00"	"3.25"	"Non-Handicap"	"2"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"23"
"15:05:00"	"2015-06-20"	"Ascot"	"Mahsoob"	"1.75"	"2.8"	"Handicap"	"1"	"13"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"38"
"16:20:00"	"2015-06-18"	"Ascot"	"Forever Now"	"25.00"	"43.1"	"Non-Handicap"	"8"	"12"	"Dettori, L"	"Gosden, J H M"	"4"	"21"
"17:00:00"	"2015-06-17"	"Ascot"	"Gm Hopkins"	"8.00"	"12"	"Handicap"	"1"	"30"	"Moore, Ryan"	"Gosden, J H M"	"4"	"32"
"16:20:00"	"2015-06-17"	"Ascot"	"Western Hymn"	"8.00"	"10.5"	"Non-Handicap"	"3"	"9"	"Dettori, L"	"Gosden, J H M"	"4"	"20"
"15:10:00"	"2015-06-13"	"York"	"Wannabe Yours (IRE)"	"2.25"	"3.32"	"Non-Handicap"	"7"	"8"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"260"
"16:20:00"	"2015-06-03"	"Nottingham"	"Solar Magic"	"5.00"	"7.22"	"Non-Handicap"	"12"	"13"	"Dettori, L"	"Gosden, J H M"	"4"	"25"
"14:00:00"	"2015-05-30"	"Haydock"	"Criteria (IRE)"	"10.00"	"13.39"	"Non-Handicap"	"5"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"28"
"19:45:00"	"2015-05-28"	"Sandown"	"Western Hymn"	"2.75"	"3.7"	"Non-Handicap"	"1"	"5"	"Doyle, James"	"Gosden, J H M"	"4"	"34"
"19:45:00"	"2015-05-28"	"Sandown"	"Eagle Top"	"2.75"	"4.3"	"Non-Handicap"	"4"	"5"	"Dettori, L"	"Gosden, J H M"	"4"	"306"
"19:10:00"	"2015-05-28"	"Sandown"	"Forever Now"	"2.75"	"3.75"	"Non-Handicap"	"4"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"29"
"16:55:00"	"2015-05-16"	"Newbury"	"Gm Hopkins"	"2.50"	"3.97"	"Handicap"	"2"	"14"	"Dettori, L"	"Gosden, J H M"	"4"	"49"
"15:15:00"	"2015-05-15"	"York"	"Romsdal"	"2.50"	"3.57"	"Non-Handicap"	"4"	"6"	"Buick, William"	"Gosden, J H M"	"4"	"27"
"14:40:00"	"2015-05-14"	"York"	"Belle Dor (USA)"	"6.00"	"7.16"	"Non-Handicap"	"7"	"8"	"Dettori, L"	"Gosden, J H M"	"4"	"11"
"14:10:00"	"2015-05-13"	"York"	"Mahsoob"	"2.75"	"4.1"	"Handicap"	"1"	"18"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"25"
"15:10:00"	"2015-05-09"	"Ascot"	"Solar Magic"	"3.50"	"5.03"	"Handicap"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"35"
"15:10:00"	"2015-05-08"	"Chester"	"Deuce Again"	"8.00"	"10.5"	"Non-Handicap"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"30"
"14:40:00"	"2015-05-07"	"Chester"	"Maverick Wave (USA)"	"4.00"	"5.52"	"Non-Handicap"	"1"	"5"	"Buick, William"	"Gosden, J H M"	"4"	"40"
"14:25:00"	"2015-05-03"	"Newmarket (Rowley)"	"Belle Dor (USA)"	"4.50"	"5.91"	"Non-Handicap"	"3"	"8"	"Dettori, L"	"Gosden, J H M"	"4"	"219"
"14:15:00"	"2015-05-02"	"Goodwood"	"Criteria (IRE)"	"5.00"	"6.8"	"Non-Handicap"	"9"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"218"
"19:30:00"	"2015-04-29"	"Lingfield"	"Sacred Act"	"5.00"	"7.06"	"Handicap"	"2"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"21"
"15:30:00"	"2015-04-29"	"Ascot"	"Forever Now"	"4.00"	"5.71"	"Non-Handicap"	"3"	"8"	"Dettori, L"	"Gosden, J H M"	"4"	"21"
"19:30:00"	"2015-04-25"	"Doncaster"	"Made With Love"	"3.00"	"4.5"	"Handicap"	"5"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"21"
"14:00:00"	"2015-04-24"	"Sandown"	"Western Hymn"	"3.50"	"4.41"	"Non-Handicap"	"1"	"5"	"Dettori, L"	"Gosden, J H M"	"4"	"188"
"13:45:00"	"2015-04-18"	"Newbury"	"Romsdal"	"1.63"	"2.78"	"Non-Handicap"	"3"	"8"	"Doyle, James"	"Gosden, J H M"	"4"	"21"
"13:15:00"	"2015-04-18"	"Newbury"	"Mahsoob"	"3.00"	"4.16"	"Handicap"	"1"	"17"	"Hanagan, Paul"	"Gosden, J H M"	"4"	"159"
"16:10:00"	"2015-04-08"	"Nottingham"	"Sacred Act"	"2.75"	"4.78"	"Handicap"	"9"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"348"
"15:40:00"	"2015-04-08"	"Nottingham"	"Deuce Again"	"16.00"	"17.86"	"Non-Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"48"
"15:40:00"	"2015-04-08"	"Nottingham"	"Forever Now"	"0.91"	"2.06"	"Non-Handicap"	"3"	"7"	"Hughes, Richard"	"Gosden, J H M"	"4"	"207"
"15:25:00"	"2015-04-04"	"Kempton"	"Made With Love"	"1.88"	"3.34"	"Handicap"	"4"	"10"	"Dettori, L"	"Gosden, J H M"	"4"	"103"
"14:50:00"	"2015-04-04"	"Kempton"	"Solar Magic"	"7.00"	"10.5"	"Non-Handicap"	"2"	"10"	"Dettori, L"	"Gosden, J H M"	"4"	"238"
"15:55:00"	"2015-03-29"	"Doncaster"	"Cloudscape (IRE)"	"2.75"	"3.95"	"Non-Handicap"	"4"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"15"
"17:15:00"	"2015-03-28"	"Chelmsford City"	"Maverick Wave (USA)"	"3.00"	"4.4"	"Handicap"	"1"	"7"	"Tart, Robert"	"Gosden, J H M"	"4"	"35"
"15:45:00"	"2015-03-28"	"Doncaster"	"Gm Hopkins"	"6.00"	"8.07"	"Handicap"	"10"	"22"	"Havlin, Robert"	"Gosden, J H M"	"4"	"143"
"14:15:00"	"2015-03-28"	"Kempton"	"Romsdal"	"0.62"	"1.63"	"Non-Handicap"	"1"	"5"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"196"
"15:05:00"	"2015-03-14"	"Lingfield"	"Cloudscape (IRE)"	"7.00"	"11.69"	"Non-Handicap"	"7"	"11"	"Dettori, L"	"Gosden, J H M"	"4"	"21"
"19:10:00"	"2015-03-12"	"Chelmsford City"	"Marzocco (USA)"	"0.44"	"1.47"	"Non-Handicap"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"145"
"15:25:00"	"2015-02-21"	"Lingfield"	"Cloudscape (IRE)"	"2.50"	"4.2"	"Non-Handicap"	"3"	"8"	"Atzeni, Andrea"	"Gosden, J H M"	"4"	"206"
"15:25:00"	"2015-02-21"	"Lingfield"	"Maverick Wave (USA)"	"5.00"	"7.03"	"Non-Handicap"	"5"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"28"
"19:10:00"	"2015-02-19"	"Chelmsford City"	"Deuce Again"	"5.50"	"7"	"Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"30"
"15:10:00"	"2015-01-24"	"Lingfield"	"Maverick Wave (USA)"	"2.75"	"3.97"	"Handicap"	"1"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"42"
"17:30:00"	"2015-01-21"	"Kempton"	"Millionaires Row (USA)"	"1.38"	"2.44"	"Maiden"	"6"	"6"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"12"
"15:05:00"	"2015-01-20"	"Southwell"	"Deuce Again"	"1.25"	"2.48"	"Handicap"	"6"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"18"
"13:10:00"	"2015-01-09"	"Lingfield"	"Millionaires Row (USA)"	"16.00"	"35.49"	"Maiden"	"2"	"7"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"10"
"15:00:00"	"2015-01-02"	"Southwell"	"Deuce Again"	"0.33"	"1.36"	"Maiden"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"167"
"15:00:00"	"2014-11-08"	"Doncaster"	"La Banderilla (FR)"	"4.00"	"5.3"	"Non-Handicap"	"6"	"11"	"Buick, William"	"Gosden, J H M"	"4"	"28"
"15:00:00"	"2014-11-08"	"Doncaster"	"Toast of The Town (IRE)"	"25.00"	"40.94"	"Non-Handicap"	"9"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"28"
"16:45:00"	"2014-10-18"	"Ascot"	"Cornrow"	"8.00"	"11"	"Handicap"	"13"	"27"	"Buick, William"	"Gosden, J H M"	"4"	"21"
"13:45:00"	"2014-10-18"	"Ascot"	"Flying Officer (USA)"	"10.00"	"14.64"	"Non-Handicap"	"6"	"9"	"Buick, William"	"Gosden, J H M"	"4"	"23"
"15:50:00"	"2014-10-11"	"Newmarket (Rowley)"	"Brass Ring"	"16.00"	"22.23"	"Handicap"	"4"	"33"	"Doyle, James"	"Gosden, J H M"	"4"	"29"
"14:40:00"	"2014-10-11"	"Newmarket (Rowley)"	"La Banderilla (FR)"	"14.00"	"17"	"Non-Handicap"	"4"	"17"	"Buick, William"	"Gosden, J H M"	"4"	"No Prev"
"14:40:00"	"2014-10-11"	"Newmarket (Rowley)"	"Toast of The Town (IRE)"	"25.00"	"31.44"	"Non-Handicap"	"12"	"17"	"Havlin, Robert"	"Gosden, J H M"	"4"	"51"
"15:50:00"	"2014-09-27"	"Newmarket (Rowley)"	"Cornrow"	"6.00"	"7.8"	"Handicap"	"13"	"31"	"Buick, William"	"Gosden, J H M"	"4"	"21"
"16:15:00"	"2014-09-25"	"Newmarket (Rowley)"	"Flying Officer (USA)"	"1.63"	"2.83"	"Non-Handicap"	"2"	"5"	"Buick, William"	"Gosden, J H M"	"4"	"169"
"17:00:00"	"2014-09-23"	"Lingfield"	"Shamal"	"8.00"	"12.5"	"Maiden"	"7"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"76"
"14:40:00"	"2014-09-12"	"Doncaster"	"Brass Ring"	"12.00"	"15"	"Non-Handicap"	"6"	"12"	"Doyle, James"	"Gosden, J H M"	"4"	"43"
"15:15:00"	"2014-09-06"	"Haydock"	"Nautilus"	"10.00"	"13"	"Handicap"	"1"	"16"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"14"
"13:55:00"	"2014-09-06"	"Ascot"	"Cornrow"	"4.00"	"5.79"	"Handicap"	"3"	"17"	"Buick, William"	"Gosden, J H M"	"4"	"28"
"15:20:00"	"2014-08-23"	"Newmarket (July)"	"Nautilus"	"14.00"	"18"	"Handicap"	"1"	"11"	"Mackay, Nicky"	"Gosden, J H M"	"4"	"154"
"21:20:00"	"2014-08-21"	"Wolverhampton"	"Toast of The Town (IRE)"	"0.30"	"1.34"	"Maiden"	"1"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"49"
"16:35:00"	"2014-08-09"	"Haydock"	"Cornrow"	"4.00"	"5.7"	"Handicap"	"1"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"320"
"15:15:00"	"2014-08-02"	"Goodwood"	"Sultanina"	"5.50"	"7.54"	"Non-Handicap"	"1"	"6"	"Buick, William"	"Gosden, J H M"	"4"	"28"
"15:10:00"	"2014-07-31"	"Goodwood"	"Brass Ring"	"20.00"	"29.41"	"Non-Handicap"	"4"	"8"	"Doyle, James"	"Gosden, J H M"	"4"	"40"
"15:55:00"	"2014-07-25"	"Ascot"	"Woodland Aria"	"4.00"	"5.9"	"Non-Handicap"	"7"	"7"	"Buick, William"	"Gosden, J H M"	"4"	"37"
"14:55:00"	"2014-07-05"	"Haydock"	"Pomology (USA)"	"8.00"	"9.05"	"Non-Handicap"	"1"	"9"	"Lee, G"	"Gosden, J H M"	"4"	"354"
"14:55:00"	"2014-07-05"	"Haydock"	"Sultanina"	"4.50"	"5.75"	"Non-Handicap"	"2"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"35"
"19:45:00"	"2014-07-03"	"Epsom"	"Toast of The Town (IRE)"	"0.33"	"1.41"	"Maiden"	"2"	"6"	"Dettori, L"	"Gosden, J H M"	"4"	"17"
"15:40:00"	"2014-06-22"	"Pontefract"	"Freedoms Light"	"1.75"	"2.82"	"Non-Handicap"	"1"	"5"	"Buick, William"	"Gosden, J H M"	"4"	"22"
"17:35:00"	"2014-06-21"	"Ascot"	"Brass Ring"	"6.00"	"7.6"	"Non-Handicap"	"3"	"13"	"Doyle, James"	"Gosden, J H M"	"4"	"35"
"17:35:00"	"2014-06-20"	"Ascot"	"Blessington (IRE)"	"8.00"	"10.39"	"Handicap"	"16"	"28"	"Buick, William"	"Gosden, J H M"	"4"	"42"
"16:25:00"	"2014-06-18"	"Ascot"	"Woodland Aria"	"50.00"	"92.78"	"Non-Handicap"	"6"	"14"	"Buick, William"	"Gosden, J H M"	"4"	"320"
