RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:00:00"	"2024-06-28"	"Newmarket (July)"	"Come On You Spurs"	"4.50"	"6.4"	"Handicap"	"2"	"5"	"ONeill, K T"	"Spencer, Richard"	"3"	"190"
"19:00:00"	"2024-06-28"	"Newmarket (July)"	"Hitched (IRE)"	"4.00"	"5.61"	"Handicap"	"5"	"5"	"Fallon, Cieren"	"Simcock, D M"	"4"	"38"
"18:05:00"	"2024-06-28"	"Curragh"	"Back Down Under (IRE)"	"6.00"	"8.23"	"Handicap"	"1"	"13"	"Hayes, C D"	"Roche, Padraig"	"3"	"35"
"18:05:00"	"2024-06-28"	"Curragh"	"Transcending Glory (IRE)"	"3.33"	"5.12"	"Handicap"	"6"	"13"	"Coen, Ben M"	"Murtagh, J P"	"3"	"34"
"18:00:00"	"2024-06-28"	"Newcastle"	"Darnation (IRE)"	"9.00"	"11.23"	"Non-Handicap"	"2"	"14"	"Lee, Clifford"	"Burke, K R"	"3"	"54"
"18:00:00"	"2024-06-28"	"Newcastle"	"Flying Finn (IRE)"	"80.00"	"130"	"Non-Handicap"	"13"	"14"	"Scott, Rowan"	"Keatley, Adrian Paul"	"3"	"48"
"17:50:00"	"2024-06-28"	"Newmarket (July)"	"Aim For The Moon (USA)"	"5.00"	"7.2"	"Handicap"	"2"	"5"	"Levey, S M"	"Wigham, M"	"7"	"37"
"17:25:00"	"2024-06-28"	"Newcastle"	"Moonstone Boy (IRE)"	"14.00"	"18"	"Handicap"	"10"	"13"	"Mullen, Andrew"	"Jardine, I"	"3"	"27"
"17:10:00"	"2024-06-28"	"Yarmouth"	"Mehigburn (IRE)"	"7.00"	"9.52"	"Non-Handicap"	"3"	"8"	"Shepherd, Callum"	"Butler, John"	"3"	"15"
"17:10:00"	"2024-06-28"	"Yarmouth"	"Justahunch"	"14.00"	"17.5"	"Non-Handicap"	"6"	"8"	"Clutterbuck, Rhys"	"Cunha, Dylan"	"3"	"15"
"17:10:00"	"2024-06-28"	"Yarmouth"	"Twilight Jazz"	"20.00"	"25"	"Non-Handicap"	"7"	"8"	"Wood, George"	"Charalambous, P"	"4"	"13"
"16:40:00"	"2024-06-28"	"Yarmouth"	"Tennessee Gold (FR)"	"2.00"	"3.1"	"Handicap"	"2"	"11"	"Hogan, D E"	"Parr, Joseph"	"3"	"20"
"16:40:00"	"2024-06-28"	"Yarmouth"	"Tremblant"	"8.00"	"11.5"	"Handicap"	"7"	"11"	"Bowen, S D"	"Murphy, Amy"	"4"	"21"
"16:40:00"	"2024-06-28"	"Yarmouth"	"Kracking"	"80.00"	"145.04"	"Handicap"	"9"	"11"	"Catton, Luke"	"Williams, S C"	"4"	"23"
"16:05:00"	"2024-06-28"	"Yarmouth"	"Charming Whisper"	"7.00"	"9.4"	"Handicap"	"1"	"9"	"Bowen, S D"	"McBride, P J"	"3"	"15"
"16:05:00"	"2024-06-28"	"Yarmouth"	"Magsood (IRE)"	"5.00"	"6.39"	"Handicap"	"7"	"9"	"Dawson, R"	"Varian, Roger"	"3"	"13"
"15:30:00"	"2024-06-28"	"Yarmouth"	"Its Showtime (IRE)"	"3.00"	"4.48"	"Handicap"	"2"	"7"	"Gilligan, Jack"	"Allen, C N"	"3"	"12"
"14:55:00"	"2024-06-28"	"Yarmouth"	"Remonstrate (GER)"	"40.00"	"66.94"	"Handicap"	"7"	"8"	"Callan, N"	"Dunlop, E A L"	"3"	"17"
"14:45:00"	"2024-06-28"	"Doncaster"	"Novello Lad"	"1.25"	"2.54"	"Handicap"	"1"	"11"	"Nolan, D"	"Midgley, P T"	"3"	"21"
"20:15:00"	"2024-06-27"	"Hamilton"	"Penelopes Sister (IRE)"	"33.00"	"51.9"	"Handicap"	"1"	"6"	"Waugh, Amie"	"Goldie, J S"	"4"	"8"
"20:00:00"	"2024-06-27"	"Leicester"	"Dan Dee Prince (IRE)"	"7.50"	"9.04"	"Handicap"	"6"	"6"	"Loughnane, Mr Billy"	"Newland, Dr R D P"	"3"	"30"
"19:00:00"	"2024-06-27"	"Leicester"	"Rose Light"	"20.00"	"26"	"Handicap"	"2"	"8"	"Cox, William"	"Forbes, A L"	"5"	"20"
"17:50:00"	"2024-06-27"	"Newcastle"	"Titainium"	"2.75"	"4.16"	"Handicap"	"1"	"13"	"Gray, S A"	"Tuer, Grant"	"3"	"6"
"17:05:00"	"2024-06-27"	"Newmarket (July)"	"Winterfair (IRE)"	"5.00"	"6.35"	"Handicap"	"3"	"6"	"Marquand, Tom"	"Haggas, W J"	"3"	"47"
"16:40:00"	"2024-06-27"	"Newcastle"	"Tees George"	"5.00"	"7.43"	"Handicap"	"2"	"14"	"Mathers, Patrick"	"Nicholls, Adrian"	"4"	"39"
"16:40:00"	"2024-06-27"	"Newcastle"	"Barleybrown"	"5.00"	"7.01"	"Handicap"	"10"	"14"	"Sullivan, James P"	"Carr, Mrs R A"	"4"	"29"
"16:30:00"	"2024-06-27"	"Newmarket (July)"	"Waiting All Night"	"14.00"	"19"	"Handicap"	"2"	"10"	"Doyle, Hollie"	"Spencer, Richard"	"4"	"19"
"16:20:00"	"2024-06-27"	"Nottingham"	"Noisy Music (IRE)"	"1.38"	"2.38"	"Handicap"	"2"	"8"	"Buick, William"	"Appleby, M"	"3"	"20"
"15:45:00"	"2024-06-27"	"Nottingham"	"Sycamore (IRE)"	"10.00"	"14.33"	"Handicap"	"1"	"9"	"Dennis, Phil"	"Dixon, Scott"	"7"	"65"
"15:25:00"	"2024-06-27"	"Newmarket (July)"	"Drama"	"3.00"	"4.3"	"Handicap"	"2"	"6"	"Marquand, Tom"	"Ferguson, James"	"3"	"15"
"15:25:00"	"2024-06-27"	"Newmarket (July)"	"Maximum Impact"	"7.00"	"8.02"	"Handicap"	"3"	"6"	"Shepherd, Callum"	"Scott, George"	"3"	"54"
"14:50:00"	"2024-06-27"	"Newmarket (July)"	"Secret Beach (IRE)"	"3.33"	"5.12"	"Handicap"	"2"	"5"	"Gilligan, Jack"	"Brookhouse, B"	"3"	"13"
"20:40:00"	"2024-06-26"	"Kempton"	"Imperial Cult (IRE)"	"14.00"	"23"	"Handicap"	"7"	"13"	"Bradley, Paddy"	"Bridger, J / Cook, R"	"5"	"29"
"20:40:00"	"2024-06-26"	"Kempton"	"Simply Ed"	"125.00"	"271.47"	"Handicap"	"12"	"13"	"Whelan, Trevor"	"West, Adam"	"4"	"20"
"20:20:00"	"2024-06-26"	"Ffos Las"	"Romanovich (IRE)"	"4.00"	"6.54"	"Non-Handicap"	"3"	"5"	"Doughty, Jack"	"Oshea, J G M"	"5"	"18"
"20:10:00"	"2024-06-26"	"Kempton"	"Good Too (FR)"	"5.00"	"6.35"	"Handicap"	"1"	"12"	"Murphy, Oisin"	"West, Adam"	"5"	"37"
"20:00:00"	"2024-06-26"	"Naas"	"Mr King (IRE)"	"1.88"	"3.2"	"Handicap"	"1"	"8"	"Ryan, J J G"	"Lyons, G M"	"4"	"38"
"19:50:00"	"2024-06-26"	"Ffos Las"	"Outer Edge"	"6.50"	"8.8"	"Handicap"	"4"	"6"	"Mangan, Gina"	"Mason, Christopher"	"3"	"27"
"19:30:00"	"2024-06-26"	"Naas"	"Fleur De Chine"	"3.00"	"4.58"	"Non-Handicap"	"4"	"11"	"Crosse, Nathan"	"Harrington, Mrs John"	"3"	"23"
"19:20:00"	"2024-06-26"	"Ffos Las"	"Redshore City (IRE)"	"16.00"	"21"	"Handicap"	"5"	"7"	"Hutchinson, Callum"	"Llewellyn, B J"	"4"	"29"
"19:10:00"	"2024-06-26"	"Kempton"	"Desfondado (IRE)"	"16.00"	"19.42"	"Handicap"	"1"	"13"	"Doyle, Hollie"	"Dow, S"	"4"	"23"
"19:10:00"	"2024-06-26"	"Kempton"	"Troon (IRE)"	"50.00"	"68.31"	"Handicap"	"13"	"13"	"Shepherd, Callum"	"West, Adam"	"4"	"89"
"19:00:00"	"2024-06-26"	"Naas"	"Power Mode (USA)"	"8.00"	"10.49"	"Handicap"	"1"	"7"	"Keane, C T"	"Murphy, Daniel"	"3"	"21"
"19:00:00"	"2024-06-26"	"Naas"	"Grand City Hall (IRE)"	"3.33"	"4.6"	"Handicap"	"4"	"7"	"Whelan, R P"	"Fahey, Jarlath P"	"3"	"12"
"19:00:00"	"2024-06-26"	"Naas"	"Abiding Star (IRE)"	"10.00"	"13.15"	"Handicap"	"5"	"7"	"Hayes, C D"	"Hayes, John"	"3"	"12"
"17:35:00"	"2024-06-26"	"Kempton"	"Tronido"	"10.00"	"13.56"	"Handicap"	"1"	"11"	"Bradley, Paddy"	"Dow, S"	"3"	"22"
"17:15:00"	"2024-06-26"	"Carlisle"	"Sibyl Charm (IRE)"	"10.00"	"11.5"	"Handicap"	"5"	"8"	"Tabti, M"	"Jardine, I"	"4"	"4"
"16:50:00"	"2024-06-26"	"Salisbury"	"Delicacy (IRE)"	"1.75"	"2.96"	"Handicap"	"3"	"5"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"3"	"13"
"16:40:00"	"2024-06-26"	"Carlisle"	"Lahab"	"14.00"	"20.89"	"Handicap"	"7"	"17"	"James, S H"	"Tuer, Grant"	"4"	"10"
"16:40:00"	"2024-06-26"	"Carlisle"	"Dawn Of Liberation (IRE)"	"18.00"	"25.46"	"Handicap"	"9"	"17"	"Mason, Joanna"	"Carr, Mrs R A"	"5"	"24"
"16:40:00"	"2024-06-26"	"Carlisle"	"Million Thanks (IRE)"	"12.00"	"20"	"Handicap"	"12"	"17"	"Orr, Oisin"	"Menzies, Rebecca"	"5"	"33"
"16:40:00"	"2024-06-26"	"Carlisle"	"Hale End (IRE)"	"12.00"	"16.38"	"Handicap"	"14"	"17"	"Beasley, Connor"	"Dods, M"	"4"	"39"
"14:15:00"	"2024-06-26"	"Salisbury"	"Acklam Express (IRE)"	"5.00"	"6.26"	"Handicap"	"1"	"8"	"Crowley, Jim"	"Cox, C G"	"6"	"12"
"19:30:00"	"2024-06-25"	"Brighton"	"Edmund Ironside"	"14.00"	"16.24"	"Handicap"	"4"	"5"	"Bradley, Paddy"	"Attwater, M J"	"4"	"54"
"19:15:00"	"2024-06-25"	"Newbury"	"Rich"	"10.00"	"12.5"	"Handicap"	"3"	"13"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"4"	"48"
"19:15:00"	"2024-06-25"	"Newbury"	"Flying Secret"	"10.00"	"13.47"	"Handicap"	"7"	"13"	"Bishop, Charles"	"Houghton, Eve Johnson"	"5"	"17"
"19:15:00"	"2024-06-25"	"Newbury"	"Twilight Dancer"	"16.00"	"27.95"	"Handicap"	"12"	"13"	"Hornby, Rob"	"Portman, J G"	"4"	"9"
"18:55:00"	"2024-06-25"	"Brighton"	"La Mujer (IRE)"	"11.00"	"12.66"	"Handicap"	"5"	"5"	"Cosgrave, Pat"	"Baker, George"	"4"	"17"
"18:40:00"	"2024-06-25"	"Newbury"	"Forever A Diamond (IRE)"	"10.00"	"12.7"	"Handicap"	"4"	"9"	"Edmunds, Lewis"	"Muir, W R"	"3"	"20"
"18:40:00"	"2024-06-25"	"Newbury"	"Lady Pagasa (IRE)"	"14.00"	"20"	"Handicap"	"6"	"9"	"Buick, William"	"Hills, Charles"	"3"	"52"
"18:20:00"	"2024-06-25"	"Brighton"	"Watchya"	"28.00"	"34.65"	"Handicap"	"8"	"12"	"Cosgrave, Pat"	"Baker, George"	"5"	"32"
"18:05:00"	"2024-06-25"	"Newbury"	"Eben Zaabeel"	"2.50"	"3.54"	"Handicap"	"3"	"6"	"Crowley, Jim"	"Hills, Charles"	"3"	"14"
"16:47:00"	"2024-06-25"	"Beverley"	"Marton Heads"	"14.00"	"17.45"	"Handicap"	"6"	"12"	"Kirrane, Sean"	"Easterby, T D"	"3"	"14"
"16:22:00"	"2024-06-25"	"Newbury"	"Bloomwithgrace (IRE)"	"8.50"	"11.02"	"Handicap"	"9"	"11"	"Feilden, Sam"	"Teal, R A"	"4"	"15"
"16:17:00"	"2024-06-25"	"Beverley"	"Bosc Girl (IRE)"	"4.50"	"5.85"	"Handicap"	"6"	"8"	"Orr, Oisin"	"Fahey, R A"	"4"	"255"
"15:17:00"	"2024-06-25"	"Beverley"	"Spring Chorus"	"4.00"	"6"	"Handicap"	"7"	"8"	"Gray, S A"	"Macey, Jessica"	"4"	"27"
"13:47:00"	"2024-06-25"	"Beverley"	"Showboated"	"6.50"	"8.26"	"Handicap"	"3"	"9"	"Tabti, M"	"Tinkler, N"	"3"	"9"
"13:47:00"	"2024-06-25"	"Beverley"	"Warrendale Wagyu"	"3.00"	"4.39"	"Handicap"	"5"	"9"	"Jakes, Tommie"	"Quinn, J J"	"3"	"9"
"13:47:00"	"2024-06-25"	"Beverley"	"Ifonlytheycudtalk (IRE)"	"12.00"	"16.5"	"Handicap"	"7"	"9"	"Tindall, Ethan"	"Easterby, T D"	"3"	"9"
"13:47:00"	"2024-06-25"	"Beverley"	"Ninety Nine (IRE)"	"40.00"	"52.14"	"Handicap"	"9"	"9"	"Wheatley, Zak"	"Wainwright, J S"	"3"	"22"
"21:00:00"	"2024-06-24"	"Bath"	"Weston Court (IRE)"	"18.00"	"19.4"	"Handicap"	"1"	"10"	"Probert, David"	"Harris, R A"	"3"	"9"
"20:40:00"	"2024-06-24"	"Windsor"	"Daymer Bay (IRE)"	"12.00"	"15"	"Handicap"	"6"	"6"	"Bishop, Charles"	"Houghton, Eve Johnson"	"3"	"10"
"20:30:00"	"2024-06-24"	"Bath"	"Endofastorm (IRE)"	"16.00"	"23.45"	"Handicap"	"5"	"8"	"Probert, David"	"Ponting, J"	"5"	"282"
"20:20:00"	"2024-06-24"	"Ballinrobe"	"No Hassle (IRE)"	"7.50"	"12"	"Handicap"	"3"	"12"	"Sheridan, J M"	"Ryder, Shane Kieran"	"7"	"18"
"20:00:00"	"2024-06-24"	"Bath"	"Secret Sauce (IRE)"	"40.00"	"80"	"Handicap"	"8"	"12"	"Cole, Morgan"	"Dickin, Harriet"	"4"	"26"
"18:15:00"	"2024-06-24"	"Ballinrobe"	"Solar Drive (IRE)"	"2.75"	"4.4"	"Handicap"	"3"	"14"	"Keane, C T"	"Flynn, Paul W"	"3"	"35"
"18:15:00"	"2024-06-24"	"Ballinrobe"	"Finsceal Annie (IRE)"	"14.00"	"19.67"	"Handicap"	"6"	"14"	"Powell, J A"	"Murphy, Ciaran"	"3"	"290"
"17:55:00"	"2024-06-24"	"Bath"	"Moes Legacy"	"6.00"	"7.34"	"Handicap"	"3"	"6"	"Probert, David"	"Harris, R A"	"3"	"13"
"16:50:00"	"2024-06-24"	"Chepstow"	"Rinnovati (ITY)"	"1.50"	"2.66"	"Handicap"	"1"	"5"	"Doyle, Hollie"	"Watson, Archie"	"3"	"12"
"16:50:00"	"2024-06-24"	"Chepstow"	"Thunderous Love"	"6.50"	"9.39"	"Handicap"	"3"	"5"	"Hornby, Rob"	"Portman, J G"	"3"	"13"
"15:00:00"	"2024-06-24"	"Thirsk"	"Ben Dikduk (IRE)"	"5.50"	"7.91"	"Non-Handicap"	"6"	"18"	"Costello, Dougie"	"Walford, Mark"	"4"	"12"
"14:10:00"	"2024-06-24"	"Chepstow"	"Quickfire"	"7.50"	"9.56"	"Handicap"	"5"	"5"	"Bowen, S D"	"Loughnane, Daniel Mark"	"3"	"30"
"16:30:00"	"2024-06-23"	"Pontefract"	"Naval Academy"	"16.00"	"20.97"	"Handicap"	"2"	"8"	"Costello, Dougie"	"Walford, Mark"	"4"	"12"
"15:40:00"	"2024-06-23"	"Ffos Las"	"Cubana Habana (FR)"	"8.00"	"10"	"Handicap"	"3"	"6"	"ONeill, K T"	"Llewellyn, B J"	"5"	"23"
"14:10:00"	"2024-06-23"	"Ffos Las"	"Judge Frank (IRE)"	"50.00"	"98.8"	"Handicap"	"9"	"9"	"Shepherd, Callum"	"Williams, Christian"	"3"	"9"
"20:30:00"	"2024-06-22"	"Lingfield"	"Head Of State (IRE)"	"18.00"	"26"	"Non-Handicap"	"7"	"10"	"Bradley, Paddy"	"Ingram, R"	"4"	"33"
"19:45:00"	"2024-06-22"	"Haydock"	"Savrola (IRE)"	"16.00"	"18.67"	"Handicap"	"6"	"6"	"Shaw, Harrison"	"Sayer, Mrs Dianne"	"5"	"19"
"19:00:00"	"2024-06-22"	"Lingfield"	"Duke Of Vienna (USA)"	"11.00"	"18"	"Non-Handicap"	"8"	"12"	"Queally, T P"	"Moore, Gary and Josh"	"4"	"15"
"18:40:00"	"2024-06-22"	"Haydock"	"Dolly Gray"	"14.00"	"17"	"Handicap"	"9"	"9"	"Pearson, Laura"	"Loughnane, David"	"5"	"281"
"17:25:00"	"2024-06-22"	"Ayr"	"Allegro Brillante"	"50.00"	"90.21"	"Handicap"	"6"	"7"	"Waugh, Amie"	"Goldie, J S"	"3"	"6"
"17:15:00"	"2024-06-22"	"Newmarket (July)"	"Expressionless"	"3.50"	"5.14"	"Handicap"	"2"	"7"	"Clutterbuck, Rhys"	"Cunha, Dylan"	"4"	"20"
"17:15:00"	"2024-06-22"	"Newmarket (July)"	"Merrijig"	"3.00"	"5"	"Handicap"	"4"	"7"	"Mangan, Gina"	"Berry, John"	"6"	"20"
"17:15:00"	"2024-06-22"	"Newmarket (July)"	"Star Legend (IRE)"	"7.50"	"9.98"	"Handicap"	"7"	"7"	"Sayette, B D L"	"Owen, J P"	"5"	"15"
"17:05:00"	"2024-06-22"	"Ascot"	"Orazio (IRE)"	"16.00"	"21.82"	"Handicap"	"3"	"25"	"Osborne, Saffie"	"Hills, Charles"	"5"	"66"
"17:05:00"	"2024-06-22"	"Ascot"	"Rocket Rodney"	"66.00"	"160.98"	"Handicap"	"7"	"25"	"Shepherd, Callum"	"Scott, George"	"4"	"21"
"17:05:00"	"2024-06-22"	"Ascot"	"Desert Cop"	"33.00"	"67.35"	"Handicap"	"8"	"25"	"Hutchinson, Callum"	"Balding, A M"	"4"	"35"
"17:05:00"	"2024-06-22"	"Ascot"	"Saint Lawrence (IRE)"	"25.00"	"48.78"	"Handicap"	"19"	"25"	"Morris, Luke"	"Watson, Archie"	"6"	"35"
"17:05:00"	"2024-06-22"	"Ascot"	"Rumstar"	"7.50"	"9.7"	"Handicap"	"24"	"25"	"Whelan, Trevor"	"Portman, J G"	"4"	"35"
"16:55:00"	"2024-06-22"	"Redcar"	"Kings Merchant"	"7.00"	"9.2"	"Handicap"	"3"	"8"	"James, S H"	"Bethell, Ed"	"3"	"15"
"16:40:00"	"2024-06-22"	"Limerick"	"Winning Smut (IRE)"	"11.00"	"17.32"	"Maiden"	"4"	"9"	"Heffernan, J A"	"Hourigan, Michael"	"5"	"26"
"16:35:00"	"2024-06-22"	"Newmarket (July)"	"Treasure Time"	"8.50"	"11"	"Handicap"	"1"	"10"	"Fallon, Cieren"	"Haggas, W J"	"3"	"8"
"16:35:00"	"2024-06-22"	"Newmarket (July)"	"North View"	"7.50"	"10.21"	"Handicap"	"5"	"10"	"Muscutt, D"	"Chapple-Hyam, P W"	"3"	"17"
"16:35:00"	"2024-06-22"	"Newmarket (July)"	"Rascal Recknell (FR)"	"5.50"	"6.7"	"Handicap"	"7"	"10"	"Sayette, B D L"	"Foy, Kevin"	"3"	"17"
"16:35:00"	"2024-06-22"	"Newmarket (July)"	"Roman Emperor"	"14.00"	"21.59"	"Handicap"	"8"	"10"	"Mitchell, Jack"	"Ryan, J"	"3"	"85"
"16:35:00"	"2024-06-22"	"Newmarket (July)"	"Sonmarg (IRE)"	"18.00"	"27"	"Handicap"	"9"	"10"	"Havlin, Robert"	"Woods, S P C"	"3"	"15"
"16:25:00"	"2024-06-22"	"Ascot"	"Task Force"	"7.00"	"9.7"	"Non-Handicap"	"7"	"19"	"Ryan, Rossa"	"Beckett, R M"	"3"	"49"
"16:15:00"	"2024-06-22"	"Redcar"	"Tatterstall (IRE)"	"4.00"	"6"	"Handicap"	"4"	"8"	"Kirrane, Sean"	"Dods, M"	"4"	"14"
"16:05:00"	"2024-06-22"	"Limerick"	"Serious Challenge (IRE)"	"7.00"	"12"	"Non-Handicap"	"3"	"8"	"Cleary, R P"	"Bolger, J S"	"4"	"17"
"15:55:00"	"2024-06-22"	"Down Royal"	"Ozark Daze"	"6.50"	"8.34"	"Handicap"	"6"	"7"	"Lee, W J"	"Oliver, Andrew"	"3"	"28"
"15:30:00"	"2024-06-22"	"Redcar"	"Jesmond Dawn (IRE)"	"4.50"	"6.79"	"Handicap"	"1"	"12"	"James, S H"	"Tuer, Grant"	"3"	"23"
"15:30:00"	"2024-06-22"	"Redcar"	"Louella (IRE)"	"7.00"	"9.93"	"Handicap"	"4"	"12"	"Peate, Jonny"	"Fell, R / Murray, S"	"3"	"11"
"14:45:00"	"2024-06-22"	"Newmarket (July)"	"Royal Elysian"	"9.00"	"14.21"	"Handicap"	"3"	"10"	"Muscutt, D"	"Ferguson, James"	"3"	"15"
"14:45:00"	"2024-06-22"	"Newmarket (July)"	"Onigiri"	"8.00"	"11.21"	"Handicap"	"4"	"10"	"Ghiani, Marco"	"Botti, M"	"3"	"8"
"14:40:00"	"2024-06-22"	"Down Royal"	"Hi Sur Multi"	"150.00"	"440"	"Handicap"	"10"	"10"	"Halpin, G P"	"Smyth, H"	"7"	"35"
"14:15:00"	"2024-06-22"	"Limerick"	"Byzantine Empress"	"5.50"	"7.4"	"Handicap"	"2"	"10"	"Hayes, C D"	"Coleman, Kevin"	"3"	"17"
"14:15:00"	"2024-06-22"	"Limerick"	"Hemight (IRE)"	"5.50"	"12.19"	"Handicap"	"5"	"10"	"Sheridan, J M"	"Stack, J A"	"3"	"25"
"14:05:00"	"2024-06-22"	"Down Royal"	"Northern Sonas (IRE)"	"6.50"	"8.66"	"Handicap"	"7"	"11"	"Lee, W J"	"Oliver, Andrew"	"3"	"23"
"13:35:00"	"2024-06-22"	"Newmarket (July)"	"Red Hat Eagle"	"3.33"	"5.52"	"Handicap"	"1"	"8"	"Wilkie, Brandon"	"Knight, W J"	"4"	"10"
"13:35:00"	"2024-06-22"	"Newmarket (July)"	"Daring Greatly"	"14.00"	"19.8"	"Handicap"	"7"	"8"	"Fraser, Kaiya"	"Gansera-Leveque, Mrs Ilka"	"4"	"155"
"13:35:00"	"2024-06-22"	"Newmarket (July)"	"Bernadine (IRE)"	"8.00"	"10.41"	"Handicap"	"8"	"8"	"Palmer, Oscar"	"Fanshawe, J R"	"4"	"20"
"20:55:00"	"2024-06-21"	"Newmarket (July)"	"Turing"	"14.00"	"17.26"	"Handicap"	"2"	"7"	"Hogan, D E"	"Jones, Jack"	"3"	"21"
"20:55:00"	"2024-06-21"	"Newmarket (July)"	"Sir Galahad (IRE)"	"4.00"	"6.36"	"Handicap"	"5"	"7"	"Callan, N"	"Ferguson, James"	"3"	"21"
"20:20:00"	"2024-06-21"	"Newmarket (July)"	"Rebaatt (IRE)"	"0.62"	"1.7"	"Handicap"	"1"	"6"	"Fallon, Cieren"	"Haggas, W J"	"3"	"7"
"20:20:00"	"2024-06-21"	"Newmarket (July)"	"Yokohama (IRE)"	"11.00"	"15.09"	"Handicap"	"4"	"6"	"Callan, N"	"Butler, John"	"3"	"27"
"20:10:00"	"2024-06-21"	"Down Royal"	"Luxury Island (IRE)"	"11.00"	"15.5"	"Handicap"	"5"	"13"	"Lee, W J"	"Oliver, Andrew"	"3"	"7"
"20:00:00"	"2024-06-21"	"Goodwood"	"Celtic Warrior (IRE)"	"7.50"	"9.86"	"Handicap"	"2"	"7"	"Carver, William"	"Balding, A M"	"3"	"27"
"19:35:00"	"2024-06-21"	"Down Royal"	"Wild Mountain (IRE)"	"14.00"	"18.5"	"Handicap"	"7"	"8"	"Leonard, Killian"	"McKenna, P J"	"5"	"22"
"18:50:00"	"2024-06-21"	"Goodwood"	"Running The Game (FR)"	"16.00"	"22"	"Handicap"	"7"	"7"	"Queally, T P"	"Moore, Gary and Josh"	"4"	"111"
"18:35:00"	"2024-06-21"	"Newmarket (July)"	"Global Asset (IRE)"	"1.63"	"2.75"	"Handicap"	"1"	"8"	"Fallon, Cieren"	"Haggas, W J"	"3"	"39"
"18:35:00"	"2024-06-21"	"Newmarket (July)"	"Ihopeyoulike"	"22.00"	"23.8"	"Handicap"	"5"	"8"	"Bowen, S D"	"Mohammed, Ismail"	"3"	"297"
"18:30:00"	"2024-06-21"	"Down Royal"	"Astral Beat (IRE)"	"80.00"	"220.42"	"Handicap"	"7"	"12"	"Sheehy, Danny"	"Smyth, Lee"	"5"	"91"
"18:15:00"	"2024-06-21"	"Ascot"	"Billy Webster (IRE)"	"22.00"	"28.11"	"Handicap"	"8"	"28"	"Shepherd, Callum"	"Scott, George"	"3"	"20"
"18:15:00"	"2024-06-21"	"Ascot"	"Jubilee Walk"	"5.00"	"7.29"	"Handicap"	"11"	"28"	"Murphy, Oisin"	"Ferguson, James"	"3"	"35"
"18:15:00"	"2024-06-21"	"Ascot"	"Hedge Fund (IRE)"	"33.00"	"42.25"	"Handicap"	"14"	"28"	"Edmunds, Lewis"	"Muir, W R"	"3"	"35"
"18:15:00"	"2024-06-21"	"Ascot"	"Two Tribes"	"20.00"	"23.66"	"Handicap"	"15"	"28"	"Hart, Jason"	"Spencer, Richard"	"3"	"48"
"18:15:00"	"2024-06-21"	"Ascot"	"Mukaafah (IRE)"	"10.00"	"17.82"	"Handicap"	"17"	"28"	"Crowley, Jim"	"Foy, Kevin"	"3"	"34"
"18:15:00"	"2024-06-21"	"Ascot"	"Brave Empire (IRE)"	"40.00"	"64.86"	"Handicap"	"18"	"28"	"Tudhope, Daniel"	"Varian, Roger"	"3"	"112"
"18:15:00"	"2024-06-21"	"Ascot"	"Markakol"	"66.00"	"119.14"	"Handicap"	"25"	"28"	"Sousa, Silvestre De"	"Varian, Roger"	"3"	"252"
"17:55:00"	"2024-06-21"	"Down Royal"	"Elliott (IRE)"	"12.00"	"16.11"	"Handicap"	"3"	"11"	"Lee, W J"	"Quinn, M G"	"3"	"161"
"17:40:00"	"2024-06-21"	"Ascot"	"Macduff"	"20.00"	"27.02"	"Non-Handicap"	"6"	"14"	"Ryan, Rossa"	"Beckett, R M"	"3"	"20"
"17:05:00"	"2024-06-21"	"Ascot"	"Kitty Rose"	"3.50"	"5.8"	"Handicap"	"5"	"30"	"Murphy, Oisin"	"Kent, M / Price, M"	"3"	"75"
"17:05:00"	"2024-06-21"	"Ascot"	"Shin Jidai"	"18.00"	"26.95"	"Handicap"	"13"	"30"	"Sousa, Silvestre De"	"Varian, Roger"	"3"	"23"
"17:05:00"	"2024-06-21"	"Ascot"	"My Margie (IRE)"	"125.00"	"244.4"	"Handicap"	"18"	"30"	"Doughty, Jack"	"Hughes, Richard"	"3"	"41"
"17:05:00"	"2024-06-21"	"Ascot"	"Gushing Gold (IRE)"	"100.00"	"114.88"	"Handicap"	"25"	"30"	"Hutchinson, Callum"	"Balding, A M"	"3"	"27"
"17:05:00"	"2024-06-21"	"Ascot"	"Zenjabeela"	"125.00"	"154.89"	"Handicap"	"30"	"30"	"Barzalona, Mickael"	"Varian, Roger"	"3"	"35"
"16:45:00"	"2024-06-21"	"Redcar"	"Garifullina"	"33.00"	"48"	"Handicap Maiden"	"5"	"10"	"Waugh, Amie"	"Davies, J J"	"4"	"14"
"16:45:00"	"2024-06-21"	"Redcar"	"Meccas Duchess (IRE)"	"22.00"	"32.39"	"Handicap Maiden"	"7"	"10"	"Dennis, Phil"	"Dods, M"	"3"	"13"
"15:45:00"	"2024-06-21"	"Ascot"	"See The Fire"	"50.00"	"61.12"	"Non-Handicap"	"5"	"9"	"Probert, David"	"Balding, A M"	"3"	"47"
