RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:55:00"	"2015-11-01"	"Naas"	"Miley Shah (IRE)"	"20.00"	"50"	"Handicap Hurdle"	"6"	"15"	"Fogarty, M P"	"Kenny, S J"	"10"	"43"
"15:10:00"	"2015-11-01"	"Carlisle"	"Big Water (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"13"	"15"	"Moloney, Paul"	"Swinbank, G A"	"7"	"15"
"15:05:00"	"2015-11-01"	"Cork"	"Rightdownthemiddle (IRE)"	"6.00"	"9.39"	"Novices Chase"	"2"	"4"	"Lynch, A E"	"Mulvany, Michael"	"7"	"17"
"16:10:00"	"2015-10-31"	"Wetherby"	"Chebsey Beau"	"6.50"	"8"	"Handicap Hurdle"	"7"	"9"	"Pratt, Dean"	"Quinn, J J"	"5"	"43"
"14:15:00"	"2015-10-31"	"Ascot"	"Royal Regatta (IRE)"	"8.00"	"11.06"	"Handicap Chase"	"6"	"12"	"OBrien, T J"	"Hobbs, P J / White, J"	"7"	"205"
"14:15:00"	"2015-10-31"	"Ascot"	"Strongly Suggested"	"20.00"	"31.78"	"Handicap Chase"	"8"	"12"	"Geraghty, B J"	"ONeill, Jonjo and AJ"	"8"	"36"
"14:15:00"	"2015-10-31"	"Ascot"	"Minella Definitely (IRE)"	"8.00"	"10.39"	"Handicap Chase"	"PU"	"12"	"Quinlan, Mr Mark"	"Mulholland, N P"	"8"	"231"
"16:10:00"	"2015-10-30"	"Uttoxeter"	"River Purple"	"16.00"	"23.04"	"Handicap Chase"	"7"	"7"	"Jacob, Daryl"	"Mackie, J"	"8"	"40"
"15:15:00"	"2015-10-30"	"Down Royal"	"Bonny Kate (IRE)"	"6.00"	"9.21"	"Beginners Chase"	"UR"	"8"	"Fox, Mr G N"	"Meade, Noel"	"5"	"208"
"16:00:00"	"2015-10-29"	"Sedgefield"	"Captain Sharpe"	"40.00"	"46"	"Handicap Hurdle"	"13"	"14"	"Toomey, Brian"	"Johnson, Kenny"	"7"	"109"
"15:40:00"	"2015-10-29"	"Stratford"	"Key To The West (IRE)"	"25.00"	"40"	"Handicap Chase"	"2"	"13"	"Sheppard, Stan"	"Sheppard, M"	"8"	"206"
"15:25:00"	"2015-10-29"	"Clonmel"	"Elegant Statesman (IRE)"	"4.50"	"5.9"	"Chase"	"1"	"5"	"Walsh, M P"	"Bromhead, Henry De"	"8"	"33"
"15:25:00"	"2015-10-29"	"Clonmel"	"Fever Pitch (IRE)"	"2.75"	"4.13"	"Chase"	"5"	"5"	"Geraghty, B J"	"Moore, A L T"	"9"	"104"
"14:40:00"	"2015-10-29"	"Stratford"	"Johnny Og"	"8.00"	"9.48"	"Handicap Novices Chase"	"1"	"9"	"Tinkler, Andrew"	"Keighley, M"	"6"	"34"
"14:10:00"	"2015-10-29"	"Stratford"	"A Little Bit Dusty"	"4.50"	"6.59"	"Seller Hurdle"	"1"	"9"	"Brennan, P J"	"Dore, C R"	"7"	"12"
"13:00:00"	"2015-10-29"	"Sedgefield"	"Perseid (IRE)"	"2.75"	"4.07"	"Handicap Hurdle"	"2"	"10"	"Quinlan, Sean"	"Smith, Mrs S J"	"5"	"19"
"13:00:00"	"2015-10-29"	"Sedgefield"	"Playhara (IRE)"	"11.00"	"14.86"	"Handicap Hurdle"	"PU"	"10"	"Brooke, Henry"	"Todhunter, M"	"6"	"14"
"15:10:00"	"2015-10-28"	"Fakenham"	"Exit To Freedom"	"25.00"	"38.25"	"Handicap Hurdle"	"PU"	"8"	"Nicol, Mr Adam"	"Wainwright, J S"	"9"	"29"
"15:55:00"	"2015-10-27"	"Punchestown"	"Notimetoserve (IRE)"	"8.00"	"10"	"Handicap Chase"	"PU"	"8"	"Ring, Mr A"	"Rothwell, P J"	"8"	"38"
"15:30:00"	"2015-10-25"	"Aintree"	"Sound Investment (IRE)"	"7.00"	"9.66"	"Handicap Chase"	"1"	"10"	"Scholfield, Nick"	"Nicholls, P F"	"7"	"15"
"15:30:00"	"2015-10-25"	"Aintree"	"Wishfull Thinking"	"7.00"	"8.8"	"Handicap Chase"	"2"	"10"	"Johnson, Richard"	"Hobbs, P J / White, J"	"12"	"198"
"15:30:00"	"2015-10-25"	"Aintree"	"Buywise (IRE)"	"4.50"	"6.98"	"Handicap Chase"	"3"	"10"	"Moloney, Paul"	"Williams, Evan"	"8"	"197"
"15:00:00"	"2015-10-25"	"Aintree"	"Bears Affair (IRE)"	"12.00"	"15.5"	"Handicap Hurdle"	"4"	"6"	"Mitchell, Mr F"	"Henderson, N J"	"9"	"119"
"14:35:00"	"2015-10-25"	"Galway"	"Ballyfinboy (IRE)"	"14.00"	"16.21"	"Handicap Chase"	"6"	"11"	"Sexton, K C"	"Finn, J R"	"9"	"7"
"15:15:00"	"2015-10-24"	"Wexford"	"Marshim (IRE)"	"12.00"	"18.16"	"Handicap Hurdle"	"9"	"14"	"Enright, P T"	"Power, W"	"13"	"85"
"14:40:00"	"2015-10-24"	"Wexford"	"Presenting Mahler (IRE)"	"3.50"	"5.32"	"Hurdle"	"4"	"5"	"Lynch, A E"	"Ryan, John Patrick"	"5"	"13"
"16:55:00"	"2015-10-22"	"Carlisle"	"Pekanheim (IRE)"	"9.00"	"11"	"Handicap Chase"	"5"	"8"	"Brooke, Henry"	"Todhunter, M"	"7"	"12"
"16:45:00"	"2015-10-22"	"Ludlow"	"Carobello (IRE)"	"6.00"	"7.34"	"Handicap Chase"	"2"	"8"	"Nixon, J"	"Bosley, M R"	"8"	"157"
"16:45:00"	"2015-10-22"	"Ludlow"	"Samtheman"	"8.00"	"9.6"	"Handicap Chase"	"4"	"8"	"Hawker, Robert"	"Ford, Mrs P"	"10"	"14"
"16:25:00"	"2015-10-22"	"Carlisle"	"Crinkle Crags (IRE)"	"8.00"	"9.94"	"Handicap Hurdle"	"10"	"14"	"Nichol, Craig"	"Richards, N G"	"5"	"151"
"17:00:00"	"2015-10-19"	"Plumpton"	"Mount Vesuvius (IRE)"	"3.50"	"5.5"	"Handicap Novices Chase"	"3"	"4"	"OBrien, T J"	"Henderson, P"	"7"	"11"
"16:40:00"	"2015-10-19"	"Pontefract"	"Madam Lilibet (IRE)"	"25.00"	"46.84"	"Non-Handicap"	"3"	"6"	"Haynes, Joey"	"Watt, Mrs S A"	"6"	"4"
"15:40:00"	"2015-10-18"	"Cork"	"Gentleman Duke (IRE)"	"7.00"	"9.21"	"Handicap Chase"	"1"	"13"	"Geraghty, B J"	"Moore, A L T"	"7"	"31"
"15:40:00"	"2015-10-18"	"Cork"	"Fosters Cross (IRE)"	"20.00"	"36.15"	"Handicap Chase"	"7"	"13"	"Mullins, David"	"Mullins, Thomas"	"13"	"18"
"15:40:00"	"2015-10-18"	"Cork"	"Sizing Solution (IRE)"	"8.00"	"12.47"	"Handicap Chase"	"8"	"13"	"Burke, Jonathan"	"Dreaper, J T R"	"7"	"77"
"15:40:00"	"2015-10-18"	"Cork"	"Coldstonesober (IRE)"	"25.00"	"40"	"Handicap Chase"	"11"	"13"	"Moore, J M"	"Finn, J R"	"9"	"16"
"15:40:00"	"2015-10-18"	"Cork"	"Usa (IRE)"	"8.00"	"11"	"Handicap Chase"	"12"	"13"	"Townend, P"	"Mahon, S J"	"8"	"14"
"15:10:00"	"2015-10-18"	"Cork"	"Star Of Angels"	"66.00"	"191.46"	"Handicap Hurdle"	"10"	"14"	"OFarrell, Miss K"	"OFarrell, Seamus"	"11"	"7"
"15:10:00"	"2015-10-18"	"Cork"	"Supreme Doc (IRE)"	"16.00"	"28"	"Handicap Hurdle"	"12"	"14"	"Enright, P T"	"Ahern, G"	"10"	"4"
"15:10:00"	"2015-10-18"	"Cork"	"Just For Joe (IRE)"	"28.00"	"58.57"	"Handicap Hurdle"	"14"	"14"	"Ring, Mr A"	"Lee, Mrs Hannah"	"9"	"186"
"15:30:00"	"2015-10-17"	"Stratford"	"Honey Pound (IRE)"	"20.00"	"25.63"	"Handicap Hurdle"	"4"	"11"	"Johns, Alan"	"Vaughan, Tim"	"7"	"49"
"17:25:00"	"2015-10-16"	"Downpatrick"	"Sister Annie (IRE)"	"8.00"	"9.98"	"Handicap Chase"	"3"	"6"	"Flanagan, S W"	"Cullen, John Laurence"	"7"	"8"
"17:10:00"	"2015-10-15"	"Uttoxeter"	"Hes A Hawker (IRE)"	"20.00"	"29.93"	"Handicap Hurdle"	"PU"	"9"	"Stones, Lewis"	"Mullineaux, M"	"10"	"25"
"15:20:00"	"2015-10-15"	"Punchestown"	"May Dullea (IRE)"	"4.50"	"5.67"	"Handicap Hurdle"	"2"	"9"	"Kennedy, J W"	"Cullen, D W"	"7"	"12"
"15:20:00"	"2015-10-15"	"Punchestown"	"Courtncatcher (IRE)"	"25.00"	"36.04"	"Handicap Hurdle"	"7"	"9"	"Heskin, A P"	"Duffy, Patrick J"	"8"	"12"
"15:20:00"	"2015-10-15"	"Punchestown"	"Hazariban (IRE)"	"14.00"	"40.53"	"Handicap Hurdle"	"8"	"9"	"Sexton, K C"	"Fahey, Seamus"	"6"	"27"
"13:50:00"	"2015-10-15"	"Uttoxeter"	"Thefriendlygremlin"	"10.00"	"13"	"Handicap Hurdle"	"PU"	"9"	"Ring, C V"	"Upson, John R"	"7"	"25"
"13:50:00"	"2015-10-15"	"Uttoxeter"	"Walkabout Creek (IRE)"	"20.00"	"26.61"	"Handicap Hurdle"	"PU"	"9"	"Treadwell, Liam"	"Frankland, D"	"8"	"140"
"17:05:00"	"2015-10-14"	"Worcester"	"Over The Air"	"8.00"	"9.82"	"Handicap Hurdle"	"3"	"9"	"Boinville, Nico"	"Spearing, J L"	"7"	"13"
"16:50:00"	"2015-10-14"	"Punchestown"	"Never Complain (IRE)"	"7.00"	"9.97"	"Handicap Chase"	"3"	"9"	"Lynch, A E"	"Bromhead, Henry De"	"7"	"75"
"16:50:00"	"2015-10-14"	"Punchestown"	"Supreme Doc (IRE)"	"20.00"	"29.71"	"Handicap Chase"	"4"	"9"	"Enright, P T"	"Ahern, G"	"10"	"18"
"16:50:00"	"2015-10-14"	"Punchestown"	"Old Supporter (IRE)"	"4.50"	"5.6"	"Handicap Chase"	"7"	"9"	"Hayes, Brian"	"Cullen, D W"	"10"	"16"
"16:00:00"	"2015-10-14"	"Worcester"	"Cloudy Joker (IRE)"	"8.50"	"10.5"	"Novices Hurdle"	"2"	"9"	"Hutchinson, Wayne"	"McCain Jnr, D"	"7"	"9"
"14:40:00"	"2015-10-14"	"Wetherby"	"Twelve Roses"	"4.00"	"4.93"	"Novices Chase"	"1"	"6"	"Bass, David"	"Bailey, K C"	"7"	"581"
"14:40:00"	"2015-10-13"	"Huntingdon"	"Kayfton Pete"	"6.50"	"7.81"	"Handicap Chase"	"1"	"7"	"Pogson, Adam"	"Pogson, C T"	"9"	"47"
"17:10:00"	"2015-10-12"	"Sedgefield"	"Hi Dancer"	"16.00"	"14.59"	"Handicap Hurdle"	"4"	"13"	"Tinkler, Andrew"	"Haslam, B M R"	"12"	"39"
"14:40:00"	"2015-10-12"	"Sedgefield"	"Patavium (IRE)"	"50.00"	"73.72"	"Handicap Hurdle"	"13"	"14"	"Kelly, T"	"Tuer, E W"	"12"	"56"
"15:55:00"	"2015-10-11"	"Chepstow"	"Tara Road"	"8.00"	"10.34"	"Handicap Chase"	"7"	"9"	"Coleman, A"	"Curtis, Miss Rebecca"	"7"	"233"
"15:10:00"	"2015-10-11"	"Limerick"	"Devils Bride (IRE)"	"2.00"	"3.1"	"Chase"	"1"	"5"	"Cooper, Bryan J"	"Mullins, W P"	"8"	"8"
"16:40:00"	"2015-10-10"	"Fairyhouse"	"Afram Blue"	"10.00"	"18.5"	"Handicap Hurdle"	"2"	"16"	"Byrne, J P"	"McGuinness, Miss Maura"	"10"	"14"
"14:25:00"	"2015-10-08"	"Exeter"	"The Kvilleken"	"14.00"	"18.14"	"Handicap Hurdle"	"3"	"10"	"Tinkler, Andrew"	"Keighley, M"	"7"	"29"
"16:25:00"	"2015-10-07"	"Ludlow"	"Allez Vic (IRE)"	"4.00"	"5.68"	"Handicap Novices Chase"	"PU"	"6"	"Ring, C V"	"Williams, Evan"	"9"	"175"
"16:55:00"	"2015-10-06"	"Tipperary"	"Lilly The Lioness (IRE)"	"2.75"	"3.65"	"Handicap Chase"	"F"	"8"	"Townend, P"	"Power, Gareth James"	"8"	"2"
"16:25:00"	"2015-10-05"	"Market Rasen"	"Cara Court (IRE)"	"10.00"	"12"	"Handicap Chase"	"5"	"6"	"Brooke, Henry"	"Foster, Miss J E"	"9"	"37"
"16:25:00"	"2015-10-05"	"Market Rasen"	"Accessallareas (IRE)"	"8.00"	"9.77"	"Handicap Chase"	"6"	"6"	"Johnson, Richard"	"Davies, Miss Sarah-Jayne"	"10"	"5"
"16:20:00"	"2015-10-04"	"Kelso"	"Croco Bay (IRE)"	"8.00"	"12.8"	"Handicap Chase"	"3"	"6"	"Woods, K K"	"Case, B I"	"8"	"177"
"15:25:00"	"2015-10-04"	"Uttoxeter"	"Killala Quay"	"0.83"	"1.89"	"Beginners Chase"	"1"	"4"	"Twiston-Davies, Sam"	"Longsdon, C E"	"8"	"208"
"16:35:00"	"2015-10-03"	"Gowran Park"	"Indevan"	"25.00"	"38.55"	"Chase"	"4"	"7"	"Townend, P"	"Mullins, W P"	"7"	"17"
"15:20:00"	"2015-10-03"	"Fontwell"	"Dragons Den (IRE)"	"25.00"	"30"	"Handicap Hurdle"	"2"	"9"	"Aspell, Leighton"	"Down, C J"	"8"	"161"
"16:40:00"	"2015-10-02"	"Gowran Park"	"Ordinary Man (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"7"	"16"	"Burke, Jonathan"	"Burke, W J"	"10"	"29"
"16:15:00"	"2015-10-02"	"Hexham"	"Serenity Now (IRE)"	"1.88"	"3.14"	"Handicap Hurdle"	"3"	"5"	"Gallagher, Craig"	"Ellison, B"	"7"	"22"
"16:05:00"	"2015-10-02"	"Gowran Park"	"Fearachain (IRE)"	"6.00"	"7.63"	"Handicap Hurdle"	"2"	"10"	"Mullins, D E"	"Mullins, Anthony"	"7"	"64"
"16:05:00"	"2015-10-02"	"Gowran Park"	"Eight Till Late (IRE)"	"5.00"	"6.78"	"Handicap Hurdle"	"5"	"10"	"Lynch, A E"	"Casey, Peter"	"7"	"13"
"16:05:00"	"2015-10-02"	"Gowran Park"	"Coldstonesober (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"6"	"10"	"Sexton, K C"	"Finn, J R"	"9"	"6"
"15:30:00"	"2015-10-02"	"Gowran Park"	"Daisys Gift (IRE)"	"6.50"	"7.85"	"Hurdle"	"1"	"7"	"Townend, P"	"Mullins, W P"	"8"	"23"
"16:45:00"	"2015-10-01"	"Clonmel"	"Diamondgeezer Luke (IRE)"	"8.00"	"10.09"	"Handicap Chase"	"3"	"7"	"Heskin, A P"	"Costello, F"	"8"	"23"
"15:15:00"	"2015-10-01"	"Warwick"	"Mostly Bob (IRE)"	"33.00"	"40.53"	"Handicap Chase"	"7"	"7"	"Best, J A"	"Leech, Mrs S"	"12"	"17"
"15:05:00"	"2015-09-29"	"Sedgefield"	"Humbel Ben (IRE)"	"3.33"	"4.56"	"Handicap Chase"	"3"	"5"	"Scholfield, Nick"	"Jones, A E"	"12"	"39"
"16:40:00"	"2015-09-26"	"Navan"	"Aranhill Chief (IRE)"	"10.00"	"13.5"	"Handicap Chase"	"2"	"11"	"Meyler, D"	"Mahon, S J"	"8"	"30"
"16:40:00"	"2015-09-26"	"Navan"	"Supreme Doc (IRE)"	"20.00"	"33.71"	"Handicap Chase"	"7"	"11"	"Mangan, Mr P F"	"Ahern, G"	"10"	"13"
"16:40:00"	"2015-09-26"	"Navan"	"Coldstonesober (IRE)"	"16.00"	"26.37"	"Handicap Chase"	"10"	"11"	"OConnell, Mr B T"	"Finn, J R"	"9"	"17"
"14:35:00"	"2015-09-25"	"Downpatrick"	"Gabriel Brandy (IRE)"	"20.00"	"44.72"	"Handicap Hurdle"	"8"	"15"	"Cash, B M"	"Hennessy, Robert Alan"	"7"	"29"
"13:50:00"	"2015-09-25"	"Worcester"	"My Lad Percy"	"8.50"	"11.6"	"Handicap Chase"	"PU"	"9"	"Tinkler, Andrew"	"Keighley, M"	"7"	"329"
"17:00:00"	"2015-09-24"	"Perth"	"Gin Cobbler"	"28.00"	"40.61"	"Handicap Chase"	"F"	"7"	"Reed, Harry"	"Thompson, V"	"9"	"88"
"17:05:00"	"2015-09-22"	"Ballinrobe"	"Raes Creek"	"3.00"	"4.1"	"Beginners Chase"	"F"	"14"	"Walsh, M P"	"Harrington, Mrs John"	"5"	"54"
"16:40:00"	"2015-09-22"	"Warwick"	"Gone Too Far"	"3.00"	"4.87"	"Handicap Chase"	"1"	"5"	"Hutchinson, Wayne"	"King, A"	"7"	"81"
"15:10:00"	"2015-09-22"	"Warwick"	"Badgers Retreat"	"5.00"	"6.2"	"Handicap Chase"	"2"	"6"	"Sheehan, Gavin"	"Mitchell, Nick"	"9"	"33"
"15:40:00"	"2015-09-20"	"Uttoxeter"	"Moorlands Jack"	"6.50"	"8.6"	"Handicap Chase"	"6"	"9"	"Boinville, Nico"	"Scott, J"	"10"	"35"
"15:40:00"	"2015-09-20"	"Uttoxeter"	"River Purple"	"25.00"	"37.3"	"Handicap Chase"	"8"	"9"	"Jacob, Daryl"	"Mackie, J"	"8"	"11"
"16:40:00"	"2015-09-19"	"Listowel"	"Kilkishen (IRE)"	"14.00"	"20.89"	"Handicap Hurdle"	"5"	"14"	"Hayes, Brian"	"Hanlon, John Joseph"	"5"	"15"
"17:35:00"	"2015-09-18"	"Hexham"	"Cloudy Joker (IRE)"	"3.50"	"5.33"	"Novices Hurdle"	"F"	"7"	"Lane, A P"	"McCain Jnr, D"	"7"	"546"
"17:05:00"	"2015-09-18"	"Hexham"	"Local Present (IRE)"	"4.50"	"5.9"	"Handicap Chase"	"2"	"6"	"Costello, Dougie"	"Quinn, Denis P"	"12"	"30"
"16:55:00"	"2015-09-18"	"Listowel"	"Toomdeely (IRE)"	"100.00"	"621.04"	"Chase"	"5"	"6"	"OConnell, Mr E J"	"Neville, Patrick"	"13"	"64"
"18:10:00"	"2015-09-16"	"Kelso"	"Toledo Gold (IRE)"	"20.00"	"23.63"	"Handicap Chase"	"5"	"8"	"Brooke, Henry"	"Barnes, M A"	"9"	"58"
"18:10:00"	"2015-09-16"	"Kelso"	"Swaledale Lad (IRE)"	"9.00"	"10.8"	"Handicap Chase"	"PU"	"8"	"Challoner, Mr Harry"	"Ford, R"	"8"	"13"
"15:05:00"	"2015-09-11"	"Doncaster"	"Times Up"	"33.00"	"49.52"	"Non-Handicap"	"10"	"11"	"Lee, G"	"Dunlop, E A L"	"9"	"49"
"19:05:00"	"2015-09-09"	"Galway"	"Fosters Cross (IRE)"	"20.00"	"28.22"	"Handicap Chase"	"2"	"10"	"Mullins, David"	"Mullins, Thomas"	"13"	"3"
"16:20:00"	"2015-09-09"	"Uttoxeter"	"River Purple"	"8.00"	"11.5"	"Handicap Chase"	"5"	"5"	"Jacob, Daryl"	"Mackie, J"	"8"	"24"
"19:10:00"	"2015-09-08"	"Perth"	"Russian Regent (IRE)"	"3.50"	"4.92"	"Handicap Chase"	"2"	"5"	"Johnson, Richard"	"Elliott, Gordon"	"11"	"58"
"14:40:00"	"2015-09-07"	"Perth"	"Urban Kode (IRE)"	"8.00"	"9.43"	"Handicap Hurdle"	"3"	"6"	"Watters, Mr G B"	"Russell, Miss Lucinda V"	"7"	"67"
"14:40:00"	"2015-09-07"	"Perth"	"Authinger (IRE)"	"28.00"	"31.48"	"Handicap Hurdle"	"6"	"6"	"ORegan, D W"	"Murtagh, Barry"	"7"	"35"
"15:55:00"	"2015-09-06"	"Fontwell"	"Taylor (IRE)"	"7.00"	"9.8"	"Handicap Hurdle"	"6"	"8"	"Jacob, Daryl"	"Henderson, N J"	"6"	"105"
"18:35:00"	"2015-09-04"	"Kilbeggan"	"By The Banks (IRE)"	"66.00"	"181.65"	"Beginners Chase"	"1"	"11"	"Dalton, B R"	"Cullen, D W"	"8"	"47"
"18:30:00"	"2015-09-03"	"Clonmel"	"Afram Blue"	"16.00"	"24.37"	"Handicap Hurdle"	"4"	"18"	"Byrne, J P"	"McGuinness, Miss Maura"	"10"	"41"
"17:00:00"	"2015-09-03"	"Clonmel"	"Fus Island (IRE)"	"3.33"	"5.08"	"Maiden Hurdle"	"3"	"7"	"Cash, B M"	"Meany, P"	"5"	"32"
"16:55:00"	"2015-09-03"	"Sedgefield"	"Hi Dancer"	"25.00"	"32.9"	"Handicap Hurdle"	"5"	"10"	"Tinkler, Andrew"	"Haslam, B M R"	"12"	"91"
"17:15:00"	"2015-08-31"	"Downpatrick"	"Phantom Prince (IRE)"	"0.80"	"1.87"	"Beginners Chase"	"1"	"8"	"Power, R M"	"Harrington, Mrs John"	"6"	"30"
"17:10:00"	"2015-08-30"	"Cork"	"Vicalus (IRE)"	"25.00"	"46.45"	"Handicap Hurdle"	"11"	"18"	"Ring, Mr A"	"Lee, Miss J M"	"10"	"17"
"16:05:00"	"2015-08-30"	"Cork"	"Coolmill (IRE)"	"7.00"	"9"	"Hurdle"	"1"	"5"	"Collins, Cian"	"OShea, D F"	"8"	"8"
"16:05:00"	"2015-08-30"	"Cork"	"My Direction"	"28.00"	"50.5"	"Hurdle"	"3"	"5"	"Blackmore, Rachael"	"Hanlon, John Joseph"	"5"	"8"
"16:55:00"	"2015-08-29"	"Cartmel"	"Fantasy King"	"7.50"	"11.85"	"Handicap Hurdle"	"4"	"9"	"Scudamore, Tom"	"Moffatt, James"	"9"	"23"
"16:55:00"	"2015-08-29"	"Cartmel"	"Dartford Warbler (IRE)"	"11.00"	"14.4"	"Handicap Hurdle"	"7"	"9"	"McCarthy, Stephen"	"Smith, Mrs S J"	"8"	"504"
"17:50:00"	"2015-08-27"	"Bellewstown"	"Mine Now (IRE)"	"5.50"	"7"	"Handicap Hurdle"	"5"	"11"	"Mullins, David"	"Fahey, Peter"	"7"	"43"
"15:20:00"	"2015-08-22"	"Killarney"	"Coffee (IRE)"	"20.00"	"29.31"	"Beginners Chase"	"9"	"11"	"Madden, N P"	"Bolger, E"	"8"	"21"
"19:30:00"	"2015-08-21"	"Killarney"	"Gusty Rocky (IRE)"	"6.00"	"7.75"	"Handicap Hurdle"	"5"	"11"	"Mullins, D E"	"Flynn, Patrick J"	"6"	"20"
"17:40:00"	"2015-08-21"	"Kilbeggan"	"Shadow Catcher"	"14.00"	"18.78"	"Hurdle"	"7"	"8"	"Carberry, P"	"Elliott, Gordon"	"7"	"22"
"15:30:00"	"2015-08-20"	"Stratford"	"Mr Cracker (IRE)"	"9.00"	"10.9"	"Handicap Chase"	"PU"	"8"	"Johnson, Richard"	"Vaughan, Tim"	"10"	"525"
"19:00:00"	"2015-08-19"	"Worcester"	"Big Generator"	"16.00"	"22.45"	"Claimer Hurdle"	"1"	"7"	"Skelton, Harry"	"Bailey, Mrs Caroline"	"9"	"223"
"15:15:00"	"2015-08-16"	"Pontefract"	"Riptide"	"2.00"	"3.42"	"Handicap"	"3"	"5"	"Twiston-Davies, Mr W"	"Scudamore, M J"	"9"	"47"
"18:20:00"	"2015-08-12"	"Bath"	"Lucky Diva"	"16.00"	"21"	"Handicap"	"3"	"12"	"While, Mr R"	"Turner, W G M"	"8"	"21"
"19:50:00"	"2015-08-06"	"Sligo"	"Whatuthink (IRE)"	"20.00"	"26"	"Handicap Hurdle"	"7"	"8"	"Crimin, S J"	"McKiernan, Oliver"	"13"	"161"
"19:45:00"	"2015-08-03"	"Carlisle"	"Call It On (IRE)"	"16.00"	"29.44"	"Handicap"	"1"	"12"	"Walton, Miss C"	"Kirby, P A"	"9"	"6"
"16:30:00"	"2015-08-02"	"Galway"	"Mr Fiftyone (IRE)"	"6.00"	"8.6"	"Handicap Chase"	"3"	"17"	"Power, R M"	"Harrington, Mrs John"	"6"	"19"
"16:30:00"	"2015-08-02"	"Galway"	"Fosters Cross (IRE)"	"11.00"	"18.73"	"Handicap Chase"	"9"	"17"	"Mullins, David"	"Mullins, Thomas"	"13"	"5"
"16:30:00"	"2015-08-02"	"Galway"	"Kates Benefit (IRE)"	"25.00"	"85.38"	"Handicap Chase"	"11"	"17"	"Lynch, A E"	"Budds, David Kenneth"	"9"	"17"
"16:30:00"	"2015-08-02"	"Galway"	"Georgie"	"28.00"	"88.45"	"Handicap Chase"	"13"	"17"	"Ring, Mr A"	"Cullinane, M O"	"10"	"12"
"16:05:00"	"2015-08-02"	"Market Rasen"	"Marjus Quest (IRE)"	"7.00"	"9.1"	"Handicap Hurdle"	"6"	"6"	"Fehily, Noel"	"Dennis, David"	"5"	"15"
"16:30:00"	"2015-07-31"	"Bangor"	"Chebsey Beau"	"18.00"	"25.61"	"Handicap Hurdle"	"1"	"13"	"Pratt, Dean"	"Quinn, J J"	"5"	"371"
"19:35:00"	"2015-07-28"	"Worcester"	"Experimentalist"	"10.00"	"12"	"Seller Hurdle"	"2"	"5"	"Byrne, Michael"	"Vaughan, Tim"	"7"	"21"
"19:35:00"	"2015-07-28"	"Worcester"	"Kyles Faith (IRE)"	"1.88"	"2.95"	"Seller Hurdle"	"3"	"5"	"Johnson, Richard"	"Keighley, M"	"7"	"13"
"17:45:00"	"2015-07-28"	"Galway"	"Polish Partisan (IRE)"	"66.00"	"750"	"Beginners Chase"	"12"	"15"	"Colgan, R C"	"Broad, D"	"8"	"12"
"17:45:00"	"2015-07-28"	"Galway"	"Swantykay (IRE)"	"33.00"	"85"	"Beginners Chase"	"UR"	"15"	"Sexton, K C"	"Elliott, Gordon"	"6"	"23"
"19:35:00"	"2015-07-24"	"Wexford"	"Curragh Golan (IRE)"	"4.50"	"6.15"	"Handicap Chase"	"1"	"11"	"Shortall, Shane"	"Power, Gareth James"	"10"	"8"
"16:55:00"	"2015-07-24"	"Uttoxeter"	"Ever So Much (IRE)"	"14.00"	"18.17"	"Handicap Hurdle"	"7"	"10"	"Tinkler, Andrew"	"Haslam, B M R"	"6"	"57"
"17:25:00"	"2015-07-20"	"Cartmel"	"Endeavor"	"7.50"	"10.52"	"Handicap Hurdle"	"2"	"10"	"Hughes, Brian"	"Sayer, Mrs Dianne"	"10"	"22"
"17:25:00"	"2015-07-20"	"Cartmel"	"Stanley Bridge"	"7.00"	"8.8"	"Handicap Hurdle"	"4"	"10"	"ORegan, D W"	"Murtagh, Barry"	"8"	"22"
"17:25:00"	"2015-07-20"	"Cartmel"	"Snowed In (IRE)"	"8.50"	"13.36"	"Handicap Hurdle"	"9"	"10"	"Quinlan, Sean"	"Butterworth, Mrs B"	"6"	"54"
"16:55:00"	"2015-07-20"	"Cartmel"	"Swaledale Lad (IRE)"	"3.33"	"5.37"	"Handicap Chase"	"2"	"6"	"Challoner, Mr Harry"	"Ford, R"	"8"	"38"
"16:55:00"	"2015-07-20"	"Cartmel"	"Sergeant Pink (IRE)"	"5.00"	"6.99"	"Handicap Chase"	"PU"	"6"	"Hughes, Brian"	"Sayer, Mrs Dianne"	"9"	"6"
"17:10:00"	"2015-07-19"	"Tipperary"	"Westhaven (IRE)"	"9.00"	"11.86"	"Handicap Chase"	"5"	"7"	"Burke, Jonathan"	"Meade, Noel"	"7"	"27"
"16:55:00"	"2015-07-19"	"Stratford"	"Goldie Horn"	"7.00"	"10.5"	"Handicap Novices Chase"	"5"	"6"	"Shoemark, Conor P"	"Twiston-Davies, N A"	"7"	"18"
"15:30:00"	"2015-07-19"	"Tipperary"	"Kylecrue (IRE)"	"20.00"	"34"	"Handicap Hurdle"	"1"	"15"	"Burke, Martin P"	"Ryan, John Patrick"	"8"	"12"
