RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:40:00"	"2017-10-18"	"Punchestown"	"State Of Origin (IRE)"	"12.00"	"19"	"Handicap Hurdle"	"PU"	"16"	"Enright, M A"	"Harty, Edward and Patrick"	"8"	"25"
"21:15:00"	"2017-10-07"	"Wolverhampton"	"Babette (IRE)"	"3.50"	"5.36"	"Handicap"	"8"	"11"	"Bryan, Joshua"	"Bailey, A"	"3"	"51"
"13:40:00"	"2017-10-07"	"Redcar"	"Lifeboat (IRE)"	"8.00"	"13.64"	"Novices"	"7"	"12"	"Hanagan, Paul"	"Hills, Charles"	"2"	"23"
"21:10:00"	"2017-10-03"	"Kempton"	"Missguided (IRE)"	"20.00"	"46.02"	"Handicap"	"10"	"14"	"Morris, Luke"	"Hales, A M"	"4"	"21"
"15:50:00"	"2017-10-02"	"Newton Abbot"	"Hurricane Ridge (IRE)"	"7.50"	"10.5"	"Handicap Seller Hurdle"	"3"	"11"	"Frost, Bryony"	"Frost, J D"	"8"	"21"
"14:25:00"	"2017-09-28"	"Clonmel"	"Yes Pat (IRE)"	"25.00"	"52.51"	"Maiden Hurdle"	"14"	"17"	"Enright, P T"	"King, James Kieran"	"5"	"34"
"14:50:00"	"2017-09-26"	"Tipperary"	"Baile Ghilibert (IRE)"	"50.00"	"280"	"Handicap"	"16"	"18"	"Hennessy, Killian"	"Byrne, M J"	"5"	"34"
"15:30:00"	"2017-09-23"	"Navan"	"State Of Origin (IRE)"	"16.00"	"19.61"	"Handicap Hurdle"	"4"	"22"	"Enright, M A"	"Harty, Edward and Patrick"	"8"	"77"
"15:30:00"	"2017-09-23"	"Navan"	"Hannah Huxwell (IRE)"	"50.00"	"290"	"Handicap Hurdle"	"19"	"22"	"Ring, Mr A"	"Smyth, H"	"6"	"22"
"17:15:00"	"2017-09-20"	"Sandown"	"Doodle Dandy (IRE)"	"20.00"	"30"	"Handicap"	"9"	"9"	"Powell, Ryan"	"Bridgwater, D G"	"4"	"25"
"14:30:00"	"2017-09-04"	"Brighton"	"Angelical Eve (IRE)"	"20.00"	"25.73"	"Handicap Seller"	"14"	"15"	"Crouch, Hector"	"Baker, George"	"3"	"46"
"17:15:00"	"2017-09-02"	"Navan"	"Dysios (IRE)"	"8.00"	"12.67"	"Handicap"	"13"	"23"	"Lee, W J"	"Cullen, D W"	"9"	"132"
"16:05:00"	"2017-09-02"	"Navan"	"Carraigin Aonair (IRE)"	"33.00"	"188.28"	"Handicap"	"10"	"23"	"Manning, K J"	"Murphy, John Joseph"	"5"	"42"
"14:55:00"	"2017-08-20"	"Tramore"	"High Nellie (IRE)"	"5.00"	"7.31"	"Maiden Hurdle"	"2"	"14"	"Landers, Cathal A"	"Bowe, Michael J"	"7"	"23"
"16:40:00"	"2017-08-13"	"Curragh"	"Madam Bounska (IRE)"	"25.00"	"50"	"Handicap"	"7"	"8"	"Orr, Oisin"	"Foster, Mrs Denise"	"3"	"58"
"17:40:00"	"2017-08-11"	"Haydock"	"Up Ten Down Two (IRE)"	"25.00"	"37.15"	"Handicap"	"7"	"9"	"Timby, Mr R"	"Easterby, M W"	"8"	"57"
"18:35:00"	"2017-07-27"	"Limerick"	"Bobby Boucher (IRE)"	"33.00"	"220"	"Handicap Hurdle"	"15"	"18"	"Colgan, R C"	"Flynn, Paul W"	"4"	"21"
"18:50:00"	"2017-07-20"	"Leopardstown"	"Free Code (IRE)"	"50.00"	"190.37"	"Handicap"	"8"	"13"	"Linehan, Denis"	"OSullivan, Eugene M"	"6"	"33"
"18:55:00"	"2017-07-19"	"Killarney"	"Great Uncle (IRE)"	"33.00"	"77.46"	"Handicap"	"12"	"13"	"Manning, K J"	"Duke, B W"	"3"	"21"
"21:00:00"	"2017-07-13"	"Leopardstown"	"Hidden Diamond (IRE)"	"50.00"	"238.34"	"Maiden"	"6"	"7"	"Kelly, Ms M"	"Kelly, Ms Maria"	"13"	"21"
"19:55:00"	"2017-07-06"	"Tipperary"	"Fr Captain Murphy (IRE)"	"16.00"	"64.02"	"Handicap Hurdle"	"11"	"19"	"Foley, Barry"	"Murphy, Michael John"	"5"	"29"
"17:30:00"	"2017-07-04"	"Hamilton"	"Cool Run Girl (IRE)"	"16.00"	"21.98"	"Handicap"	"3"	"9"	"Edmunds, Lewis"	"Jardine, I"	"3"	"174"
"17:45:00"	"2017-05-22"	"Punchestown"	"Balaclava (IRE)"	"100.00"	"370"	"Maiden Hurdle"	"10"	"25"	"Moore, J M"	"OBrien, Charles"	"4"	"36"
"17:45:00"	"2017-05-22"	"Punchestown"	"Zoffanys Pride (IRE)"	"66.00"	"666.43"	"Maiden Hurdle"	"17"	"25"	"Mulvihill, John"	"Byrnes, C"	"4"	"51"
"21:10:00"	"2017-05-19"	"Hamilton"	"Nuala Tagula (IRE)"	"3.00"	"4.4"	"Handicap"	"1"	"6"	"Garritty, Jack"	"Quinn, J J"	"4"	"27"
"15:05:00"	"2017-05-19"	"Newbury"	"Rahmah (IRE)"	"12.00"	"14.9"	"Handicap"	"6"	"14"	"Murphy, Timmy"	"Deacon, Geoffrey"	"5"	"47"
"20:10:00"	"2017-05-18"	"Clonmel"	"Emerald Honours (IRE)"	"25.00"	"47.54"	"Handicap Hurdle"	"8"	"18"	"McCurtin, Ambrose"	"Walsh, John J"	"8"	"61"
"20:50:00"	"2017-05-16"	"Killarney"	"English Pale (IRE)"	"7.50"	"7.11"	"Handicap"	"10"	"11"	"ODonoghue, C"	"Harrington, Mrs John"	"4"	"30"
"16:50:00"	"2017-04-12"	"Nottingham"	"Road To Dubai (IRE)"	"10.00"	"12"	"Handicap"	"5"	"13"	"Sousa, Silvestre De"	"Scott, George"	"3"	"49"
"16:50:00"	"2017-04-09"	"Tramore"	"Rufino (IRE)"	"12.00"	"17"	"Handicap Chase"	"1"	"9"	"Ring, Mr A"	"Rothwell, P J"	"7"	"21"
"17:15:00"	"2017-03-26"	"Wincanton"	"Laoch Beag (IRE)"	"14.00"	"18.5"	"Handicap Hurdle"	"4"	"8"	"Ring, C V"	"Nelmes, Mrs H R J"	"6"	"33"
"13:55:00"	"2017-03-15"	"Southwell"	"Ejabah (IRE)"	"50.00"	"70"	"Maiden"	"6"	"10"	"Haynes, Joey"	"Smith, C"	"3"	"105"
"14:20:00"	"2017-02-27"	"Wolverhampton"	"Admirable Art (IRE)"	"16.00"	"21"	"Handicap"	"1"	"9"	"Kirby, Adam"	"Carroll, A W"	"7"	"48"
"17:50:00"	"2017-02-23"	"Wolverhampton"	"Willies Anne (IRE)"	"9.00"	"11"	"Handicap"	"5"	"10"	"Morris, Luke"	"Loughnane, Daniel Mark"	"3"	"45"
"18:15:00"	"2017-02-22"	"Kempton"	"Mamnoon (IRE)"	"100.00"	"310.68"	"Maiden"	"5"	"8"	"Marquand, Tom"	"Brotherton, R"	"4"	"25"
"15:55:00"	"2017-02-17"	"Newcastle"	"Sugarloaf Mountain (IRE)"	"1.25"	"2.3"	"Maiden"	"4"	"7"	"Swift, Mr Dale"	"Ellison, B"	"4"	"37"
"14:50:00"	"2017-02-16"	"Clonmel"	"Lahardan Johnny (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"15"	"15"	"Hayes, F J"	"Walsh, John J"	"6"	"50"
"14:20:00"	"2017-02-16"	"Clonmel"	"Theatre Wine (IRE)"	"10.00"	"18"	"Maiden Hurdle"	"4"	"15"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"22"
"14:20:00"	"2017-02-16"	"Clonmel"	"Ask Pippa (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"13"	"15"	"Landers, Cathal A"	"Walsh, John J"	"5"	"51"
"15:00:00"	"2017-02-08"	"Chelmsford City"	"Hazariban (IRE)"	"16.00"	"21.22"	"Handicap"	"5"	"7"	"McGovern, C J"	"Fahey, Seamus"	"8"	"41"
"18:45:00"	"2017-02-04"	"Newcastle"	"Toms Anna (IRE)"	"100.00"	"266.35"	"Handicap"	"7"	"13"	"Muir, Paula"	"Regan, S"	"7"	"56"
"13:40:00"	"2017-01-22"	"Leopardstown"	"Harold Peto (IRE)"	"7.00"	"11"	"Maiden Hurdle"	"2"	"16"	"ORegan, Denis"	"Fleming, A"	"5"	"25"
"15:00:00"	"2017-01-09"	"Wolverhampton"	"Tingo In The Tale (IRE)"	"20.00"	"34"	"Handicap"	"11"	"11"	"Murphy, Timmy"	"Leech, Mrs S"	"8"	"24"
"20:00:00"	"2017-01-06"	"Dundalk"	"Walkabout (IRE)"	"3.00"	"4.65"	"Handicap"	"6"	"14"	"OConnor, Donagh"	"Elliott, Gordon"	"5"	"28"
"19:30:00"	"2017-01-06"	"Dundalk"	"Snake Eyes (IRE)"	"20.00"	"67.4"	"Maiden"	"8"	"14"	"Madden, Tom"	"Madden, Niall"	"9"	"61"
"15:30:00"	"2017-01-05"	"Wolverhampton"	"Tranquil Daze (IRE)"	"2.25"	"3.65"	"Handicap"	"3"	"9"	"McDonald, P J"	"Brown, D H"	"3"	"43"
"15:00:00"	"2017-01-05"	"Wolverhampton"	"Celerity (IRE)"	"20.00"	"32.13"	"Maiden"	"7"	"9"	"Egan, John"	"Evans, P D"	"3"	"36"
"17:15:00"	"2017-01-04"	"Wolverhampton"	"Lady Volante (IRE)"	"40.00"	"170"	"Maiden"	"5"	"9"	"Egan, John"	"Evans, P D"	"3"	"29"
"15:35:00"	"2016-12-15"	"Tramore"	"Sticky Situation (IRE)"	"25.00"	"50"	"NH Flat"	"3"	"8"	"McElligott, Miss M M"	"Murphy, William P"	"5"	"21"
"12:55:00"	"2016-12-15"	"Tramore"	"Safe Home (IRE)"	"25.00"	"44.11"	"Handicap Hurdle"	"9"	"15"	"Flanagan, S W"	"Morrison, J"	"6"	"49"
"14:30:00"	"2016-12-13"	"Southwell"	"Sir Theodore (IRE)"	"22.00"	"29.66"	"Handicap"	"12"	"13"	"Kirby, Adam"	"Spencer, Richard"	"3"	"48"
"13:00:00"	"2016-12-13"	"Southwell"	"Freeze A Crowd (IRE)"	"16.00"	"36.63"	"Maiden"	"5"	"8"	"Nicholls, Miss M"	"Haslam, B M R"	"3"	"146"
"14:30:00"	"2016-12-12"	"Plumpton"	"Jappeloup (IRE)"	"11.00"	"15.49"	"Handicap Hurdle"	"2"	"9"	"Thornton, Andrew"	"Grissell, Mrs D M"	"7"	"28"
"19:30:00"	"2016-12-07"	"Dundalk"	"Busy Bush (IRE)"	"20.00"	"44.06"	"Handicap"	"10"	"14"	"Cleary, R P"	"Gorman, J T"	"4"	"26"
"18:00:00"	"2016-12-07"	"Dundalk"	"Bad Penny (IRE)"	"14.00"	"21"	"Handicap"	"9"	"14"	"Keane, C T"	"OSullivan, Ross"	"3"	"28"
"14:30:00"	"2016-12-02"	"Limerick"	"Johns Choice (IRE)"	"16.00"	"34"	"Handicap Hurdle"	"7"	"13"	"Dunne, H D"	"Kenny, S J"	"5"	"33"
"21:00:00"	"2016-11-18"	"Dundalk"	"Charms Bracelet (IRE)"	"25.00"	"41.28"	"Handicap"	"9"	"14"	"Davis, Sean"	"OSullivan, Ross"	"3"	"30"
"13:35:00"	"2016-11-12"	"Naas"	"Three Wise Men (IRE)"	"7.00"	"9.34"	"Beginners Chase"	"5"	"17"	"Mullins, D E"	"Bromhead, Henry De"	"6"	"21"
"19:20:00"	"2016-11-11"	"Wolverhampton"	"Secret Bird (IRE)"	"25.00"	"31.76"	"Handicap"	"6"	"12"	"Duern, J"	"Ivory, D K"	"4"	"60"
"15:30:00"	"2016-11-05"	"Kelso"	"Oh So Gigolo (IRE)"	"10.00"	"17"	"Handicap Novices Hurdle"	"7"	"10"	"Challoner, Mr Harry"	"Slack, Kenneth"	"6"	"39"
"14:10:00"	"2016-11-01"	"Redcar"	"Crystallographer (IRE)"	"50.00"	"109.86"	"Handicap"	"14"	"16"	"Gibbons, Graham"	"Loughnane, Daniel Mark"	"3"	"40"
"17:10:00"	"2016-10-15"	"Cork"	"Howaya Hurricane (IRE)"	"25.00"	"41.04"	"Handicap"	"4"	"18"	"Melia, Damien"	"Keane, Gerard"	"6"	"42"
"17:10:00"	"2016-10-15"	"Cork"	"Queluz (IRE)"	"16.00"	"42.3"	"Handicap"	"18"	"18"	"Quinn, Keith"	"Geoghegan, John"	"3"	"27"
"17:35:00"	"2016-10-14"	"Redcar"	"The Excel Queen (IRE)"	"10.00"	"14"	"Handicap"	"6"	"13"	"Dukes, Miss H"	"Coyle, Tony"	"3"	"24"
"20:50:00"	"2016-10-13"	"Chelmsford City"	"Whip Up A Frenzy (IRE)"	"33.00"	"59.26"	"Handicap"	"14"	"14"	"Beschizza,Adam "	"Rowe, R"	"4"	"31"
"15:05:00"	"2016-10-05"	"Navan"	"Glenbank King (IRE)"	"100.00"	"1000"	"Maiden"	"8"	"10"	"McNamara, E J"	"Smyth, Lee"	"8"	"123"
"14:00:00"	"2016-10-05"	"Nottingham"	"Pillar Of Society (IRE)"	"5.00"	"6.8"	"Maiden"	"2"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"22"
"15:15:00"	"2016-09-30"	"Gowran Park"	"Eric The Third (IRE)"	"20.00"	"53.38"	"Handicap Hurdle"	"16"	"20"	"Ring, Mr A"	"Rothwell, P J"	"7"	"47"
"19:30:00"	"2016-09-23"	"Dundalk"	"Gramercy Park (IRE)"	"50.00"	"132.76"	"Handicap"	"13"	"14"	"Foley, Shane"	"McConnell, John C"	"3"	"53"
"20:45:00"	"2016-09-22"	"Chelmsford City"	"Thahab Ifraj (IRE)"	"8.00"	"13.13"	"Handicap"	"9"	"11"	"Harley, M"	"Mohammed, Ismail"	"3"	"41"
"14:25:00"	"2016-09-22"	"Curragh"	"Bulgadin Lady (IRE)"	"5.00"	"6.4"	"Handicap"	"1"	"15"	"Keane, C T"	"Feane, John James"	"3"	"26"
"16:05:00"	"2016-09-15"	"Listowel"	"Tongie (IRE)"	"12.00"	"17.03"	"Beginners Chase"	"4"	"7"	"Mullins, D E"	"Fahy, P A"	"6"	"63"
"16:05:00"	"2016-09-15"	"Listowel"	"Kilkishen (IRE)"	"3.00"	"4.72"	"Beginners Chase"	"F"	"7"	"Hayes, Brian"	"Hanlon, John Joseph"	"6"	"27"
"17:50:00"	"2016-09-08"	"Clonmel"	"Native Lass (IRE)"	"11.00"	"16.18"	"Handicap Hurdle"	"1"	"14"	"McCarthy, I J"	"Winters, Michael"	"6"	"27"
"16:40:00"	"2016-09-02"	"Kilbeggan"	"Oighear Dubh (IRE)"	"2.00"	"3.2"	"Maiden Hurdle"	"1"	"11"	"Meyler, D"	"Martin, A J"	"5"	"31"
"17:30:00"	"2016-08-19"	"Salisbury"	"Stormbound (IRE)"	"4.50"	"7"	"Handicap"	"3"	"5"	"Mason, Joanna"	"Cole, P F I"	"7"	"28"
"17:00:00"	"2016-08-17"	"Worcester"	"Mad Money (IRE)"	"6.00"	"8.52"	"Handicap Chase"	"3"	"8"	"Johnson, Richard"	"Vaughan, Tim"	"10"	"23"
"16:25:00"	"2016-08-14"	"Tramore"	"Off The Hoof (IRE)"	"14.00"	"28"	"Beginners Chase"	"PU"	"10"	"Kennedy, PAddy D"	"Corkery, P"	"8"	"57"
"15:55:00"	"2016-08-14"	"Tramore"	"Omega Springs (IRE)"	"14.00"	"19.89"	"Handicap Hurdle"	"5"	"16"	"Burke, Jonathan"	"Casey, Liam"	"8"	"26"
"17:55:00"	"2016-08-02"	"Cork"	"Sweetie Jar (IRE)"	"20.00"	"36"	"Handicap"	"8"	"13"	"OSullivan, Mikey"	"Murphy, John Joseph"	"3"	"66"
"20:30:00"	"2016-07-19"	"Ballinrobe"	"Carrow Queen (IRE)"	"12.00"	"18.25"	"Handicap Hurdle"	"UR"	"15"	"Fogarty, M P"	"OBrien, V T"	"8"	"29"
"20:10:00"	"2016-07-19"	"Nottingham"	"Ahraam (IRE)"	"16.00"	"21.97"	"Handicap"	"6"	"15"	"Harley, M"	"Whittington, H"	"3"	"172"
"14:45:00"	"2016-07-18"	"Cartmel"	"Towerburn (IRE)"	"9.00"	"11"	"Handicap Hurdle"	"PU"	"11"	"Hamilton, Jamie"	"Hamilton, Mrs A C"	"7"	"29"
"17:45:00"	"2016-07-17"	"Tipperary"	"Mr Antolini (IRE)"	"6.00"	"7.33"	"NH Flat"	"5"	"11"	"Mullins, Mr P W"	"Power, Gareth James"	"6"	"41"
"14:35:00"	"2016-07-09"	"Tipperary"	"Sixtyfiveroses (IRE)"	"14.00"	"23.5"	"Handicap"	"7"	"15"	"OBrien, Ana"	"Levins, J F"	"4"	"85"
"18:25:00"	"2016-07-02"	"Bellewstown"	"Fainne An Lae (IRE)"	"16.00"	"30"	"Handicap Hurdle"	"8"	"14"	"Meyler, D"	"OBrien, V T"	"7"	"51"
"16:15:00"	"2016-05-30"	"Huntingdon"	"Lord Bryan (IRE)"	"1.00"	"2.16"	"NH Flat"	"2"	"6"	"Moore, Jamie"	"Bowen, Peter / Michael"	"5"	"22"
"17:45:00"	"2016-05-29"	"Naas"	"Buonarotti Boy (IRE)"	"9.00"	"0"	"Non-Handicap"	"4"	"10"		"Elliott, Gordon"	"4"	"25"
"18:35:00"	"2016-05-27"	"Down Royal"	"By The Banks (IRE)"	"9.00"	"10.5"	"Handicap Hurdle"	"2"	"20"	"Hayes, Brian"	"Cullen, D W"	"9"	"100"
"20:30:00"	"2016-05-25"	"Gowran Park"	"Pirolo (IRE)"	"6.50"	"8.15"	"Handicap"	"6"	"16"	"Manning, K J"	"Bolger, J S"	"4"	"124"
"18:20:00"	"2016-05-25"	"Kempton"	"Rightway (IRE)"	"20.00"	"33.66"	"Handicap"	"10"	"12"	"Downing, George"	"Carroll, A W"	"5"	"44"
"17:35:00"	"2016-05-25"	"Lingfield"	"Pivotal Dream (IRE)"	"25.00"	"44"	"Handicap"	"12"	"12"	"Clark, Ryan"	"Brisbourne, W M"	"3"	"36"
"17:00:00"	"2016-05-23"	"Leicester"	"Free One (IRE)"	"9.00"	"12.5"	"Handicap"	"7"	"8"	"Gordon, Josephine"	"Furtado, Ivan"	"4"	"144"
"20:50:00"	"2016-05-16"	"Killarney"	"Winsor Vixen (IRE)"	"5.00"	"7"	"NH Flat"	"2"	"11"	"OSullivan, Miss Maxine"	"Kiely, J E and Thomas"	"5"	"21"
"17:25:00"	"2016-05-14"	"Punchestown"	"Broken Soul (IRE)"	"3.00"	"4.53"	"NH Flat"	"3"	"23"	"McGuinness, Luke"	"Elliott, Gordon"	"5"	"61"
"18:20:00"	"2016-05-11"	"Perth"	"Wot A Shot (IRE)"	"5.50"	"6.89"	"Handicap Novices Chase"	"1"	"9"	"Nichol, Craig"	"Richards, N G"	"7"	"169"
"16:50:00"	"2016-05-08"	"Limerick"	"Merrion Row (IRE)"	"20.00"	"49.33"	"Handicap Chase"	"PU"	"16"	"Enright, M A"	"Rothwell, P J"	"8"	"45"
"15:45:00"	"2016-05-08"	"Limerick"	"Is That Marmalade (IRE)"	"100.00"	"1000"	"Beginners Chase"	"8"	"10"	"Splaine, D E"	"Goulding, arthur"	"6"	"33"
"16:20:00"	"2016-05-02"	"Warwick"	"Top Set (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"3"	"13"	"Hiskett, Daniel"	"Phillips, R T"	"6"	"39"
"19:50:00"	"2016-04-22"	"Plumpton"	"Prince of Thieves (IRE)"	"6.50"	"8.71"	"Handicap Hurdle"	"2"	"11"	"Scholfield, Nick"	"Honeyball, A J"	"6"	"71"
"16:20:00"	"2016-04-19"	"Wolverhampton"	"Love Is All Around (IRE)"	"12.00"	"14"	"Handicap"	"8"	"8"	"OHanlon, P J"	"McLoughlin, D A"	"3"	"60"
"19:35:00"	"2016-04-15"	"Dundalk"	"Bottleofsmoke (IRE)"	"33.00"	"111.3"	"Handicap"	"8"	"13"	"Davis, Sean"	"OCallaghan, M D"	"3"	"56"
"15:35:00"	"2016-04-05"	"Newton Abbot"	"Dont Call Me Oscar (IRE)"	"25.00"	"44"	"Handicap Hurdle"	"UR"	"7"	"Gillard, Mr T"	"Gillard, Mark"	"9"	"34"
"14:40:00"	"2016-04-02"	"Uttoxeter"	"Moreece (IRE)"	"2.50"	"4.22"	"Handicap Hurdle"	"4"	"11"	"Johns, Alan"	"Vaughan, Tim"	"7"	"138"
"14:25:00"	"2016-04-02"	"Navan"	"Floral Fantasy (IRE)"	"4.50"	"6.02"	"Maiden Hurdle"	"3"	"14"	"Walsh, M P"	"Bolger, E"	"6"	"21"
"20:00:00"	"2016-04-01"	"Dundalk"	"Mile Buiochas (IRE)"	"33.00"	"99.82"	"Handicap"	"12"	"14"	"Cleary, R P"	"Bolger, J S"	"4"	"154"
"17:15:00"	"2016-03-31"	"Clonmel"	"State Of Origin (IRE)"	"7.50"	"9.4"	"Handicap Hurdle"	"PU"	"17"	"Heskin, A P"	"Harty, Edward and Patrick"	"7"	"46"
"14:45:00"	"2016-03-27"	"Cork"	"High In The Clouds (IRE)"	"7.00"	"9.12"	"Handicap Hurdle"	"6"	"9"	"McCurtin, Ambrose"	"Walsh, John J"	"7"	"91"
"14:45:00"	"2016-03-19"	"Gowran Park"	"Capture The Drama (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"1"	"11"	"Ring, Mr A"	"King, Aengus"	"8"	"132"
"18:30:00"	"2016-03-18"	"Dundalk"	"Athloman Cottage (IRE)"	"40.00"	"100"	"Handicap"	"8"	"12"	"Burke, Julie"	"Burke, John M"	"4"	"21"
"20:05:00"	"2016-03-11"	"Dundalk"	"Pushingmypatience (IRE)"	"10.00"	"12.5"	"Handicap"	"9"	"14"	"Brouder, Gearoid"	"Lupini, Miss Natalia"	"4"	"28"
"18:00:00"	"2016-01-29"	"Dundalk"	"Osmanthus (IRE)"	"50.00"	"424.44"	"Maiden"	"7"	"14"	"Hussey, M C"	"Collins, Tracey"	"3"	"42"
"14:50:00"	"2016-01-29"	"Lingfield"	"Dr Drey (IRE)"	"12.00"	"16.53"	"Handicap"	"2"	"6"	"Murphy, Timmy"	"Osborne, J A"	"3"	"25"
"16:25:00"	"2016-01-24"	"Chelmsford City"	"Queen Zain (IRE)"	"3.33"	"4.88"	"Handicap"	"3"	"7"	"Donohoe, Stephen"	"Fellowes, Charlie"	"4"	"109"
"20:00:00"	"2016-01-22"	"Dundalk"	"Tanneron (IRE)"	"16.00"	"20.12"	"Handicap"	"9"	"13"	"Moriarty, K P"	"Murphy, John Joseph"	"4"	"58"
"15:45:00"	"2016-01-14"	"Thurles"	"Pairc Na Leasa (IRE)"	"100.00"	"641.91"	"Hunters Chase"	"PU"	"13"	"OSullivan, Miss Maxine"	"Finn, David Edward"	"10"	"137"
"18:30:00"	"2016-01-08"	"Dundalk"	"Ishebayorgrey (IRE)"	"10.00"	"16.54"	"Non-Handicap"	"1"	"10"	"Manning, K J"	"Martin, Patrick"	"4"	"21"
"14:10:00"	"2015-11-24"	"Southwell"	"Thou Swell (IRE)"	"20.00"	"35.31"	"Maiden"	"3"	"7"	"Nason, Jordan"	"Harris, S A"	"3"	"29"
"16:00:00"	"2015-10-29"	"Sedgefield"	"My Escapade (IRE)"	"16.00"	"25.3"	"Handicap Hurdle"	"3"	"14"	"Waugh, Amie"	"Waugh, S G"	"4"	"43"
"16:50:00"	"2015-10-24"	"Kelso"	"Petre Island (IRE)"	"10.00"	"13.5"	"Handicap Hurdle"	"7"	"8"	"Dowson, Thomas"	"Scott, Miss Katie"	"6"	"172"
"15:00:00"	"2015-10-20"	"Lingfield"	"With Approval (IRE)"	"16.00"	"21.72"	"Handicap"	"9"	"11"	"Nicholls, Miss M"	"Mongan, Mrs L J"	"3"	"40"
"14:35:00"	"2015-10-20"	"Gowran Park"	"Ktclouseau (IRE)"	"40.00"	"196.28"	"Handicap"	"10"	"16"	"Foley, Shane"	"Murphy, John Joseph"	"3"	"29"
"16:50:00"	"2015-10-18"	"Cork"	"Shabras Bertolini (IRE)"	"16.00"	"22.06"	"Handicap Hurdle"	"8"	"9"	"Leonard, Cillin"	"McCann, Anthony"	"6"	"22"
"21:05:00"	"2015-10-16"	"Dundalk"	"Noble Aussie (IRE)"	"12.00"	"14.4"	"Handicap"	"12"	"13"	"Heffernan, J A"	"McConnell, John C"	"4"	"21"
"21:15:00"	"2015-10-14"	"Kempton"	"Magic Bucks (IRE)"	"66.00"	"116.14"	"Non-Handicap"	"8"	"11"	"Costello, Dougie"	"Hughes, Jo"	"3"	"32"
"14:15:00"	"2015-10-04"	"Uttoxeter"	"Royal Sea (IRE)"	"40.00"	"127.96"	"Maiden Hurdle"	"1"	"6"	"Poste, Ben J"	"Mullineaux, M"	"6"	"31"
"16:25:00"	"2015-10-03"	"Fontwell"	"Spanish Fork (IRE)"	"8.00"	"9"	"Handicap Hurdle"	"6"	"11"	"Batchelor, Mattie"	"West, Miss Sheena"	"6"	"33"
"15:40:00"	"2015-10-01"	"Clonmel"	"Sliaibin (IRE)"	"33.00"	"97.41"	"Handicap Hurdle"	"7"	"9"	"Lynch, A E"	"Phelan, John F"	"7"	"80"
"14:00:00"	"2015-09-25"	"Downpatrick"	"Cairnshill (IRE)"	"66.00"	"443.76"	"Maiden Hurdle"	"7"	"9"	"Fox, Derek R"	"McNiff, Mark Michael"	"4"	"28"
"17:05:00"	"2015-09-22"	"Ballinrobe"	"Thefruitman (IRE)"	"100.00"	"971.89"	"Beginners Chase"	"9"	"14"	"Lynch, A E"	"Cawley, Edward"	"5"	"108"
"15:05:00"	"2015-09-22"	"Ballinrobe"	"Backinyourbox (IRE)"	"25.00"	"41.43"	"Handicap Hurdle"	"PU"	"16"	"Enright, P T"	"Cawley, Edward"	"8"	"131"
"16:45:00"	"2015-09-21"	"Navan"	"Ballacolla (IRE)"	"33.00"	"221.71"	"Handicap"	"14"	"18"	"McDonogh, D P"	"Doyle, Timothy"	"5"	"40"
"17:10:00"	"2015-09-19"	"Listowel"	"Little Trixie (IRE)"	"16.00"	"18.87"	"NH Flat"	"3"	"9"	"Queally, Mr D L"	"McGrath, Roger Joseph"	"5"	"21"
"17:05:00"	"2015-08-21"	"Bangor"	"Royal Supreme (IRE)"	"11.00"	"14.5"	"Handicap Hurdle"	"7"	"8"	"Woods, K K"	"Hales, A M"	"5"	"109"
"17:50:00"	"2015-08-15"	"Tramore"	"Mademoiselle Penny (IRE)"	"10.00"	"15.5"	"Handicap"	"1"	"12"	"Grant, D M"	"Flynn, Patrick J"	"3"	"21"
"17:40:00"	"2015-08-10"	"Ballinrobe"	"Kanjo (IRE)"	"16.00"	"38.74"	"Maiden Hurdle"	"8"	"14"	"Blackmore, Rachael"	"Byrne, L"	"5"	"38"
"16:30:00"	"2015-08-05"	"Chepstow"	"Rayak (IRE)"	"25.00"	"37.6"	"Handicap"	"1"	"7"	"Kingscote, Richard"	"ONeill, Jonjo and AJ"	"5"	"30"
"14:40:00"	"2015-07-15"	"Lingfield"	"To The Victor (IRE)"	"20.00"	"33.98"	"Handicap"	"4"	"8"	"Cosgrave, Pat"	"Boyle, J R"	"3"	"56"
"15:10:00"	"2015-07-12"	"Dundalk"	"Balmont Blast (IRE)"	"5.00"	"6.14"	"Handicap"	"1"	"14"	"Orr, Oisin"	"Lynam, Edward"	"4"	"42"
"18:25:00"	"2015-07-01"	"Fairyhouse"	"Aye Aye Skipper (IRE)"	"33.00"	"141.67"	"Claimer"	"7"	"8"	"OConnor, Donagh"	"Levins, J F"	"5"	"65"
"17:25:00"	"2015-05-27"	"Hamilton"	"Riverlynx (IRE)"	"22.00"	"31.06"	"Handicap"	"7"	"9"	"Bell, Samantha"	"Haslam, B M R"	"3"	"30"
