RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"12:05:00"	"2021-11-27"	"Doncaster"	"No Cruise Yet"	"5.00"	"7.37"	"Handicap Chase"	"F"	"9"	"Midgley, Tom"	"England, Sam"	"6"	"82"
"14:25:00"	"2021-11-26"	"Newbury"	"Phoenix Way (IRE)"	"4.50"	"6"	"Handicap Chase"	"7"	"9"	"Coleman, A"	"Fry, Harry"	"8"	"232"
"14:15:00"	"2021-11-26"	"Doncaster"	"Time For Timone (IRE)"	"10.00"	"17.54"	"Handicap Hurdle"	"PU"	"12"	"Burke, Jonathan"	"Hales, A M"	"6"	"158"
"15:17:00"	"2021-11-25"	"Lingfield"	"Valentines Turf (FR)"	"5.50"	"8.49"	"Handicap Chase"	"2"	"9"	"Tudor, Jack"	"Williams, Christian"	"6"	"40"
"15:17:00"	"2021-11-25"	"Lingfield"	"Finnegans Garden (IRE)"	"18.00"	"20.05"	"Handicap Chase"	"5"	"9"	"Fuller, Page"	"Irvine, Andy"	"12"	"228"
"15:17:00"	"2021-11-25"	"Lingfield"	"Midnight Owle"	"80.00"	"120"	"Handicap Chase"	"8"	"9"	"Leonard, Cillin"	"Dyson, Miss C"	"11"	"216"
"14:47:00"	"2021-11-25"	"Lingfield"	"The Trampolinist (IRE)"	"22.00"	"27.76"	"Maiden Hurdle"	"3"	"11"	"Scholfield, Nick"	"Best, Jim/Suzi"	"6"	"121"
"14:47:00"	"2021-11-25"	"Lingfield"	"Simply Supreme (IRE)"	"80.00"	"130"	"Maiden Hurdle"	"8"	"11"	"Worsley, Tabitha"	"Gifford, N J"	"6"	"25"
"13:25:00"	"2021-11-25"	"Taunton"	"Famoso (IRE)"	"6.00"	"7.61"	"Handicap Novices Hurdle"	"5"	"6"	"Cobden, Harry"	"Nicholls, P F"	"5"	"32"
"12:55:00"	"2021-11-25"	"Taunton"	"Earth Company (IRE)"	"3.00"	"4.3"	"Novices Hurdle"	"1"	"7"	"Houlihan, Sean M"	"Hobbs, P J / White, J"	"5"	"19"
"12:45:00"	"2021-11-25"	"Lingfield"	"Robins Field (IRE)"	"16.00"	"22.19"	"Handicap Chase"	"F"	"11"	"Durrell, Mr T"	"Skelton, Daniel"	"6"	"189"
"15:20:00"	"2021-11-24"	"Wetherby"	"Tiger Spirit (IRE)"	"100.00"	"312.67"	"NH Flat"	"6"	"10"	"Hamilton, Jamie"	"Herrington,M "	"4"	"157"
"13:45:00"	"2021-11-24"	"Wetherby"	"Thelongwayaround (IRE)"	"2.00"	"3.23"	"Handicap Chase"	"UR"	"5"	"Mania, Ryan"	"Smith, Mrs S J"	"8"	"249"
"13:00:00"	"2021-11-24"	"Hereford"	"Gday Aussie"	"9.00"	"11.5"	"Handicap Hurdle"	"7"	"11"	"Edwards, Lee"	"Roberts, David"	"8"	"57"
"15:15:00"	"2021-11-23"	"Sedgefield"	"Spiritofthenorth (FR)"	"1.75"	"3.64"	"Novices Hurdle"	"4"	"12"	"Quinlan, Sean"	"Ryan, K A"	"4"	"48"
"14:45:00"	"2021-11-23"	"Sedgefield"	"Balranald (FR)"	"9.00"	"11.5"	"Handicap Novices Chase"	"1"	"5"	"Hamilton, Jamie"	"Hamilton, Mrs A C"	"5"	"48"
"14:25:00"	"2021-11-23"	"Southwell"	"Lemon T"	"2.00"	"3.4"	"Handicap Hurdle"	"3"	"6"	"McMenamin, Daniel"	"Jefferson, Ruth"	"8"	"31"
"13:55:00"	"2021-11-23"	"Southwell"	"Greatest Star (FR)"	"2.00"	"3.28"	"Maiden Hurdle"	"1"	"4"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"22"
"14:00:00"	"2021-11-22"	"Ludlow"	"Golden Glory (IRE)"	"66.00"	"130"	"Handicap Hurdle"	"4"	"11"	"Gethings, Ciaran"	"Stephens, Robert"	"7"	"237"
"13:00:00"	"2021-11-22"	"Ayr"	"Ugo Du Misselot (FR)"	"12.00"	"15.5"	"Handicap Hurdle"	"4"	"12"	"Reed, Harry"	"Davidson, Tristan"	"7"	"28"
"12:40:00"	"2021-11-22"	"Kempton"	"Petrossian (IRE)"	"2.75"	"3.97"	"Novices Hurdle"	"2"	"3"	"Cobden, Harry"	"Nicholls, P F"	"5"	"240"
"14:10:00"	"2021-11-21"	"Uttoxeter"	"Tea For Free (IRE)"	"7.50"	"10.5"	"Maiden Hurdle"	"5"	"8"	"Obrien, P V"	"Longsdon, C E"	"6"	"32"
"14:00:00"	"2021-11-21"	"Exeter"	"Favori De Sivola (FR)"	"10.00"	"14.06"	"Handicap Chase"	"1"	"11"	"Noonan, David G"	"Williams, Nick"	"6"	"255"
"14:00:00"	"2021-11-21"	"Exeter"	"Silver In Disguise"	"14.00"	"19.91"	"Handicap Chase"	"7"	"11"	"Johns, Alan"	"Vaughan, Tim"	"7"	"26"
"12:40:00"	"2021-11-21"	"Uttoxeter"	"Bitasweetsymphony (IRE)"	"3.00"	"4.08"	"Handicap Chase"	"2"	"10"	"Todd, C J"	"Allwood, S"	"6"	"26"
"12:30:00"	"2021-11-21"	"Exeter"	"Beat The Storm (IRE)"	"8.00"	"14"	"Hurdle"	"8"	"8"	"Moore, Jamie"	"Dunn, Mrs Alex"	"3"	"145"
"12:10:00"	"2021-11-21"	"Uttoxeter"	"Ma Belle Noire"	"2.50"	"4.45"	"Novices Hurdle"	"4"	"6"	"Murtagh, Lorcan"	"Fry, Harry"	"4"	"28"
"15:15:00"	"2021-11-20"	"Ascot"	"Diego Du Charmil (FR)"	"11.00"	"14"	"Handicap Chase"	"5"	"7"	"Williams, Lorcan"	"Nicholls, P F"	"9"	"35"
"13:23:00"	"2021-11-20"	"Huntingdon"	"Let Me Entertain U"	"2.25"	"3.93"	"Maiden Hurdle"	"2"	"6"	"Morgan, Luca"	"Scudamore, M J"	"5"	"221"
"13:15:00"	"2021-11-20"	"Haydock"	"Calico (GER)"	"6.00"	"7.51"	"Handicap Hurdle"	"4"	"8"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"35"
"12:55:00"	"2021-11-20"	"Ascot"	"Jeremy Pass (IRE)"	"0.80"	"1.83"	"Handicap Novices Chase"	"1"	"3"	"Frost, Bryony"	"Nicholls, P F"	"6"	"25"
"12:55:00"	"2021-11-20"	"Ascot"	"Point Of Principle (IRE)"	"4.00"	"5.5"	"Handicap Novices Chase"	"PU"	"3"	"Johns, Alan"	"Vaughan, Tim"	"8"	"41"
"12:40:00"	"2021-11-20"	"Haydock"	"Captain Drake (IRE)"	"14.00"	"15.46"	"Handicap Chase"	"4"	"11"	"Murtagh, Lorcan"	"Fry, Harry"	"8"	"23"
"12:40:00"	"2021-11-20"	"Haydock"	"Chef Doeuvre (FR)"	"22.00"	"33"	"Handicap Chase"	"PU"	"11"	"England, Jonathan"	"England, Sam"	"10"	"216"
"12:40:00"	"2021-11-20"	"Haydock"	"Bob Mahler (IRE)"	"22.00"	"24.8"	"Handicap Chase"	"PU"	"11"	"Hughes, Brian"	"Greatrex, W J"	"9"	"18"
"12:15:00"	"2021-11-20"	"Huntingdon"	"John Locke"	"2.50"	"4.2"	"Maiden Hurdle"	"1"	"8"	"Durrell, Mr T"	"Skelton, Daniel"	"4"	"29"
"15:35:00"	"2021-11-19"	"Catterick"	"Dee Eire"	"50.00"	"103.8"	"NH Flat"	"5"	"9"	"Brogan, Kevin"	"Hanmer, G D"	"4"	"254"
"15:25:00"	"2021-11-19"	"Chepstow"	"Mr Washington (IRE)"	"14.00"	"22.23"	"Handicap Hurdle"	"1"	"11"	"Murtagh, Lorcan"	"Symonds, Tom"	"8"	"277"
"15:25:00"	"2021-11-19"	"Chepstow"	"Bunny Boru"	"40.00"	"70.82"	"Handicap Hurdle"	"11"	"11"	"Gregory, Fergus"	"Hill,Mrs Lawney "	"7"	"257"
"15:15:00"	"2021-11-19"	"Ascot"	"Getaround (IRE)"	"1.63"	"2.93"	"Handicap Chase"	"3"	"6"	"Skelton, Harry"	"Skelton, Daniel"	"6"	"24"
"14:20:00"	"2021-11-19"	"Chepstow"	"Gaulois (FR)"	"1.38"	"2.64"	"Maiden Hurdle"	"3"	"11"	"Buckley, Tom"	"Nicholls, P F"	"5"	"259"
"14:05:00"	"2021-11-19"	"Ascot"	"Red Risk (FR)"	"6.00"	"7.39"	"Handicap Chase"	"5"	"8"	"Cobden, Harry"	"Nicholls, P F"	"6"	"34"
"13:45:00"	"2021-11-19"	"Chepstow"	"War Call (FR)"	"6.00"	"12.23"	"Novices Hurdle"	"7"	"10"	"Andrews, Bridget"	"Skelton, Daniel"	"5"	"43"
"13:10:00"	"2021-11-19"	"Chepstow"	"Fabrique En France (FR)"	"5.50"	"8.67"	"Handicap Novices Chase"	"2"	"8"	"Gregory, Fergus"	"Murphy, Olly"	"6"	"211"
"13:10:00"	"2021-11-19"	"Chepstow"	"Millbank Flyer (IRE)"	"3.33"	"4.6"	"Handicap Novices Chase"	"PU"	"8"	"Murtagh, Lorcan"	"Fry, Harry"	"6"	"22"
"12:00:00"	"2021-11-19"	"Chepstow"	"Jerminnie Green (IRE)"	"6.50"	"8.12"	"Handicap Chase"	"1"	"8"	"Bellamy, Tom"	"King, A"	"7"	"184"
"15:15:00"	"2021-11-18"	"Wincanton"	"Thyme White (FR)"	"1.75"	"2.95"	"Handicap Novices Chase"	"2"	"4"	"Cobden, Harry"	"Nicholls, P F"	"5"	"214"
"14:37:00"	"2021-11-18"	"Newcastle"	"Ramonex (GER)"	"3.33"	"6.24"	"Handicap Chase"	"2"	"4"	"Pinchin, Miss L M"	"Hobson, Richard"	"10"	"231"
"14:37:00"	"2021-11-18"	"Newcastle"	"Ascot De Bruyere (FR)"	"3.00"	"4.01"	"Handicap Chase"	"3"	"4"	"Doyle, Alan"	"Ewart, J P L"	"11"	"222"
"13:45:00"	"2021-11-18"	"Wincanton"	"Grumpy Freya"	"12.00"	"12.57"	"Maiden Hurdle"	"4"	"8"	"Moore, Jamie"	"Honour, Chris"	"6"	"160"
"13:45:00"	"2021-11-18"	"Wincanton"	"Shiroccy Road"	"18.00"	"26"	"Maiden Hurdle"	"5"	"8"	"Jones, Ben R"	"Lavelle, Miss E C"	"5"	"18"
"13:37:00"	"2021-11-18"	"Newcastle"	"Gun Merchant"	"2.00"	"3.22"	"Handicap Novices Chase"	"1"	"4"	"Quinlan, Sean"	"Hamilton, Mrs A C"	"8"	"46"
"12:52:00"	"2021-11-18"	"Market Rasen"	"Viking Ruby"	"18.00"	"21"	"Handicap Hurdle"	"3"	"9"	"Twiston-Davies, Sam"	"Mulholland, N P"	"8"	"16"
"12:52:00"	"2021-11-18"	"Market Rasen"	"I Will Follow Her"	"22.00"	"31.59"	"Handicap Hurdle"	"7"	"9"	"Edwards, Alex"	"Rowley, Melanie"	"7"	"29"
"14:15:00"	"2021-11-17"	"Warwick"	"Esprit De Somoza (FR)"	"6.00"	"8.2"	"Handicap Hurdle"	"4"	"7"	"Williams, Chester"	"Williams, Mrs Jane"	"7"	"24"
"14:15:00"	"2021-11-17"	"Warwick"	"Delgany Monarch (IRE)"	"22.00"	"24.18"	"Handicap Hurdle"	"5"	"7"	"Worsley, Tabitha"	"Rowe, R"	"6"	"272"
"14:00:00"	"2021-11-17"	"Ffos Las"	"Nada To Prada"	"2.00"	"3.25"	"Handicap Chase"	"4"	"11"	"Patrick, Richard"	"Scudamore, M J"	"6"	"41"
"14:00:00"	"2021-11-17"	"Ffos Las"	"Le Cameleon"	"6.50"	"9.35"	"Handicap Chase"	"5"	"11"	"Noonan, David G"	"Williams, Nick"	"6"	"20"
"13:50:00"	"2021-11-17"	"Hexham"	"Real Armani"	"6.00"	"9.36"	"Handicap Chase"	"5"	"11"	"OFarrell, C"	"Walton, Mrs J M"	"9"	"39"
"13:40:00"	"2021-11-17"	"Warwick"	"Stepney Causeway"	"3.00"	"4.21"	"Novices Chase"	"2"	"5"	"Skelton, Harry"	"Skelton, Daniel"	"4"	"25"
"13:15:00"	"2021-11-17"	"Hexham"	"Ashover Hills (IRE)"	"7.00"	"8.85"	"Novices Hurdle"	"4"	"13"	"Mania, Ryan"	"Smith, Mrs S J"	"5"	"33"
"15:23:00"	"2021-11-16"	"Ayr"	"Duc De Grissay (FR)"	"9.00"	"13"	"Handicap Chase"	"4"	"8"	"Mania, Ryan"	"Thomson, A M"	"8"	"207"
"15:23:00"	"2021-11-16"	"Ayr"	"Crixuss Escape (IRE)"	"8.00"	"10"	"Handicap Chase"	"6"	"8"	"Quinlan, Sean"	"Boanas, Miss G"	"8"	"209"
"14:40:00"	"2021-11-16"	"Lingfield"	"Belle De Manech (FR)"	"16.00"	"23"	"Handicap Hurdle"	"5"	"9"	"Dingle, Rex"	"Honeyball, A J"	"5"	"241"
"14:40:00"	"2021-11-16"	"Lingfield"	"Let The Heirs Walk (IRE)"	"16.00"	"20"	"Handicap Hurdle"	"8"	"9"	"Vaughan, Ellie"	"Moore, Gary and Josh"	"7"	"16"
"14:05:00"	"2021-11-16"	"Lingfield"	"Fuji Flight (FR)"	"20.00"	"24"	"Handicap Chase"	"3"	"9"	"Deutsch, Charlie"	"Williams, Miss Venetia"	"6"	"248"
"13:50:00"	"2021-11-16"	"Fakenham"	"Little Light (FR)"	"3.50"	"5.04"	"Handicap Chase"	"2"	"5"	"Frost, Bryony"	"Wadham, Mrs L"	"7"	"21"
"13:50:00"	"2021-11-16"	"Fakenham"	"The Some Dance Kid (IRE)"	"1.75"	"2.95"	"Handicap Chase"	"PU"	"5"	"Gillard, Mr T"	"McCain Jnr, D"	"8"	"92"
"13:40:00"	"2021-11-16"	"Ayr"	"Karismatik (FR)"	"80.00"	"170"	"Maiden Hurdle"	"11"	"13"	"Doyle, Alan"	"Ewart, J P L"	"5"	"195"
"13:30:00"	"2021-11-16"	"Lingfield"	"Cousu Main (FR)"	"7.00"	"11.21"	"Novices Hurdle"	"F"	"6"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"218"
"12:55:00"	"2021-11-16"	"Lingfield"	"Timeless Beauty (IRE)"	"0.67"	"1.72"	"Handicap Chase"	"1"	"6"	"Heskin, A P"	"OBrien, Fergal"	"6"	"248"
"12:55:00"	"2021-11-16"	"Lingfield"	"Lilith (IRE)"	"10.00"	"13.91"	"Handicap Chase"	"2"	"6"	"Dingle, Rex"	"Honeyball, A J"	"6"	"19"
"12:30:00"	"2021-11-16"	"Ayr"	"Travail Dorfevre (FR)"	"7.00"	"12.1"	"Novices Hurdle"	"4"	"11"	"OFarrell, C"	"Alexander, N W"	"5"	"241"
"15:30:00"	"2021-11-15"	"Leicester"	"Blackfinch"	"6.50"	"9.07"	"Handicap Hurdle"	"2"	"8"	"Tudor, Jack"	"Edmunds, Stuart"	"6"	"20"
"15:30:00"	"2021-11-15"	"Leicester"	"Maggies Mogul (IRE)"	"25.00"	"25.8"	"Handicap Hurdle"	"8"	"8"	"Armson, Philip"	"Pipe, D E"	"5"	"195"
"14:30:00"	"2021-11-15"	"Leicester"	"Lydford"	"0.80"	"1.97"	"Novices Hurdle"	"2"	"7"	"Skelton, Harry"	"Skelton, Daniel"	"4"	"88"
"14:15:00"	"2021-11-15"	"Plumpton"	"Light N Strike (IRE)"	"2.25"	"3.31"	"Handicap Chase"	"1"	"5"	"Wildman, J R"	"Lavelle, Miss E C"	"5"	"29"
"14:15:00"	"2021-11-15"	"Plumpton"	"En Coeur (FR)"	"6.00"	"8.8"	"Handicap Chase"	"2"	"5"	"Houlihan, Sean M"	"Mullins, J W"	"7"	"159"
"14:15:00"	"2021-11-15"	"Plumpton"	"Numbers Man (IRE)"	"1.88"	"3.34"	"Handicap Chase"	"F"	"5"	"Powell, Brendan"	"Tizzard, C L"	"5"	"30"
"14:00:00"	"2021-11-14"	"Fontwell"	"Cirrus"	"20.00"	"36"	"Hurdle"	"8"	"12"	"Jones, Kevin"	"Harris, M F"	"3"	"44"
"12:25:00"	"2021-11-14"	"Fontwell"	"Datsalrightgino (GER)"	"2.25"	"4.16"	"Novices Hurdle"	"1"	"13"	"Fuller, Page"	"Snowden, Jamie"	"5"	"253"
"15:45:00"	"2021-11-13"	"Wetherby"	"Muckamore (IRE)"	"3.00"	"4.13"	"Handicap Chase"	"1"	"6"	"Nailor, Jordan"	"Twiston-Davies, N A"	"7"	"268"
"15:17:00"	"2021-11-13"	"Uttoxeter"	"Edmond Dantes (FR)"	"14.00"	"19"	"Handicap Hurdle"	"5"	"11"	"Gillard, Fergus"	"Jefferson, Ruth"	"5"	"21"
"15:10:00"	"2021-11-13"	"Wetherby"	"Chti Balko (FR)"	"9.00"	"12.5"	"Handicap Hurdle"	"3"	"6"	"Gillard, Mr T"	"McCain Jnr, D"	"9"	"224"
"14:35:00"	"2021-11-13"	"Wetherby"	"Lakota Warrior (IRE)"	"4.50"	"6.12"	"Hurdle"	"1"	"4"	"Williams, Lorcan"	"Skelton, Daniel"	"5"	"20"
"13:05:00"	"2021-11-13"	"Cheltenham"	"Milanford (IRE)"	"18.00"	"24"	"Handicap Chase"	"PU"	"13"	"OBrien, Mr T M"	"Smith, R J"	"7"	"16"
"12:57:00"	"2021-11-13"	"Uttoxeter"	"Lonimoss Bareliere (FR)"	"2.75"	"4.2"	"Handicap Hurdle"	"4"	"11"	"England, David"	"Skelton, Daniel"	"5"	"29"
"12:22:00"	"2021-11-13"	"Uttoxeter"	"Crawford"	"22.00"	"27.28"	"Maiden Hurdle"	"2"	"10"	"Jones, Ben R"	"Bradstock, M"	"5"	"24"
"12:22:00"	"2021-11-13"	"Uttoxeter"	"Moot Court (IRE)"	"11.00"	"11.44"	"Maiden Hurdle"	"6"	"10"	"Kendrick, Max J P"	"OBrien, Fergal"	"6"	"18"
"12:22:00"	"2021-11-13"	"Uttoxeter"	"Boulting For Glory (IRE)"	"10.00"	"14.9"	"Maiden Hurdle"	"7"	"10"	"Sheppard, Stan"	"King, N B"	"6"	"252"
"15:50:00"	"2021-11-12"	"Worcester"	"Fashion Nova (IRE)"	"3.00"	"4.76"	"Handicap Hurdle"	"3"	"9"	"Brace, Connor"	"OBrien, Fergal"	"6"	"232"
"15:20:00"	"2021-11-12"	"Worcester"	"Shimba Hills"	"40.00"	"44.21"	"Handicap Hurdle"	"7"	"8"	"Marshall, Miss I"	"Hill,Mrs Lawney "	"10"	"267"
"13:45:00"	"2021-11-12"	"Cheltenham"	"Bun Doran (IRE)"	"14.00"	"18.07"	"Handicap Chase"	"3"	"9"	"Burke, Jonathan"	"George, T R"	"10"	"177"
"13:45:00"	"2021-11-12"	"Cheltenham"	"Moon Over Germany (IRE)"	"66.00"	"128.84"	"Handicap Chase"	"PU"	"9"	"Murtagh, Lorcan"	"Dickin, R"	"10"	"187"
"13:35:00"	"2021-11-12"	"Worcester"	"Shore Shanty (IRE)"	"8.00"	"11.5"	"Handicap Novices Chase"	"3"	"10"	"Jacob, Daryl"	"Whittington, H"	"6"	"241"
"13:35:00"	"2021-11-12"	"Worcester"	"Twominutes Turkish (IRE)"	"6.50"	"9.2"	"Handicap Novices Chase"	"PU"	"10"	"Powell, Brendan"	"Gordon, C"	"6"	"202"
"13:00:00"	"2021-11-12"	"Worcester"	"Aki Bomaye (IRE)"	"2.75"	"4.01"	"Handicap Chase"	"2"	"9"	"Powell, Brendan"	"Tizzard, C L"	"6"	"244"
"12:30:00"	"2021-11-12"	"Worcester"	"Jobsonfire"	"14.00"	"16.84"	"Handicap Chase"	"2"	"11"	"Price, Charlie"	"Allwood, S"	"9"	"23"
"12:30:00"	"2021-11-12"	"Worcester"	"Rapid Flight"	"8.50"	"13.5"	"Handicap Chase"	"3"	"11"	"Boinville, Nico"	"Henderson, N J"	"5"	"31"
"12:30:00"	"2021-11-12"	"Worcester"	"Carlow Farmer (IRE)"	"22.00"	"26.3"	"Handicap Chase"	"PU"	"11"	"Quinlan, Sean"	"Longsdon, C E"	"8"	"28"
"15:50:00"	"2021-11-11"	"Sedgefield"	"Zafar (GER)"	"2.00"	"3.15"	"Handicap Hurdle"	"3"	"7"	"McCain, Abbie"	"McCain Jnr, D"	"6"	"25"
"15:20:00"	"2021-11-11"	"Sedgefield"	"Diamond Brig"	"4.50"	"7"	"Handicap Chase"	"2"	"9"	"Godfrey, Ben"	"Oliver, Henry"	"9"	"27"
"14:32:00"	"2021-11-11"	"Taunton"	"Huelgoat (FR)"	"3.33"	"5.34"	"Maiden Hurdle"	"7"	"11"	"Cobden, Harry"	"Nicholls, P F"	"4"	"209"
"14:32:00"	"2021-11-11"	"Taunton"	"Data Protection"	"4.00"	"5"	"Maiden Hurdle"	"PU"	"11"	"Powell, Brendan"	"Muir, W R"	"6"	"19"
"13:30:00"	"2021-11-11"	"Taunton"	"Glajou (FR)"	"1.75"	"3.1"	"Novices Hurdle"	"2"	"5"	"Cobden, Harry"	"Nicholls, P F"	"5"	"248"
"15:30:00"	"2021-11-10"	"Bangor"	"Barrichello"	"1.63"	"2.66"	"Novices Hurdle"	"1"	"11"	"Hughes, Brian"	"McCain Jnr, D"	"5"	"223"
"15:30:00"	"2021-11-10"	"Bangor"	"Giovanni Royale"	"40.00"	"80"	"Novices Hurdle"	"8"	"11"	"Scholfield, Nick"	"Ralph, Alastair"	"5"	"229"
"15:00:00"	"2021-11-10"	"Bangor"	"Hunters Call (IRE)"	"7.50"	"10.24"	"Handicap Hurdle"	"1"	"12"	"Coleman, A"	"Murphy, Olly"	"11"	"249"
"15:00:00"	"2021-11-10"	"Bangor"	"Llandinabo Lad"	"3.00"	"4.5"	"Handicap Hurdle"	"2"	"12"	"Williams, Isabel"	"Symonds, Tom"	"6"	"214"
"14:40:00"	"2021-11-10"	"Exeter"	"Gallyhill (IRE)"	"2.25"	"3.4"	"Handicap Novices Chase"	"F"	"6"	"Boinville, Nico"	"Henderson, N J"	"6"	"215"
"14:10:00"	"2021-11-10"	"Exeter"	"The Russian Doyen (IRE)"	"7.00"	"9.2"	"Handicap Hurdle"	"5"	"7"	"Dingle, Rex"	"Scott, J"	"8"	"221"
"14:10:00"	"2021-11-10"	"Exeter"	"River Bray (IRE)"	"12.00"	"15.13"	"Handicap Hurdle"	"7"	"7"	"Scudamore, Tom"	"Dartnall, V R A"	"8"	"224"
"14:00:00"	"2021-11-10"	"Bangor"	"Book of Secrets (IRE)"	"3.50"	"5"	"Maiden Hurdle"	"2"	"8"	"Skelton, Harry"	"Skelton, Daniel"	"3"	"293"
"13:40:00"	"2021-11-10"	"Exeter"	"Bobhopeornohope (IRE)"	"5.50"	"8.19"	"Handicap Novices Chase"	"3"	"9"	"Bass, David"	"Bailey, K C"	"6"	"184"
"12:30:00"	"2021-11-10"	"Bangor"	"Chazza (IRE)"	"10.00"	"10.65"	"Handicap Chase"	"F"	"11"	"Gethings, Ciaran"	"Bailey, K C"	"7"	"186"
"15:37:00"	"2021-11-09"	"Lingfield"	"Ardmayle (IRE)"	"11.00"	"15.24"	"Handicap Chase"	"3"	"8"	"Bowen, James C"	"Stronge, Ali"	"9"	"178"
"15:37:00"	"2021-11-09"	"Lingfield"	"Vocaliser (IRE)"	"5.50"	"8.52"	"Handicap Chase"	"4"	"8"	"Stones, Lewis"	"Murphy, Olly"	"9"	"41"
"15:37:00"	"2021-11-09"	"Lingfield"	"Touchthesoul (ITY)"	"16.00"	"20.1"	"Handicap Chase"	"PU"	"8"	"Fuller, Page"	"Davis, Miss J S"	"6"	"190"
"15:25:00"	"2021-11-09"	"Hereford"	"Miss M (IRE)"	"11.00"	"14.99"	"Handicap Hurdle"	"5"	"13"	"Gillard, Fergus"	"Pipe, D E"	"7"	"70"
"15:00:00"	"2021-11-09"	"Huntingdon"	"Funway Monarch (IRE)"	"14.00"	"18"	"Handicap Hurdle"	"PU"	"11"	"Quinlan, Jack"	"King, N B"	"6"	"83"
"14:00:00"	"2021-11-09"	"Huntingdon"	"Kilfilum Cross (IRE)"	"3.50"	"5"	"Handicap Chase"	"4"	"4"	"Williams, Lorcan"	"Oliver, Henry"	"10"	"213"
"13:37:00"	"2021-11-09"	"Lingfield"	"Shah An Shah"	"9.00"	"11.92"	"Handicap Hurdle"	"3"	"7"	"Burke, Jonathan"	"Longsdon, C E"	"7"	"258"
"16:00:00"	"2021-11-08"	"Kempton"	"Inn The Bull (GER)"	"9.00"	"13.5"	"Handicap Hurdle"	"4"	"8"	"Tidball, Jay"	"Ralph, Alastair"	"8"	"116"
"16:00:00"	"2021-11-08"	"Kempton"	"Wise Glory (IRE)"	"4.50"	"7"	"Handicap Hurdle"	"7"	"8"	"Williams, Lorcan"	"Nicholls, P F"	"4"	"42"
"15:40:00"	"2021-11-08"	"Carlisle"	"Stylish Moment (IRE)"	"11.00"	"16.5"	"Handicap Hurdle"	"F"	"11"	"Wadge, P"	"Russell, Miss Lucinda V"	"8"	"16"
"15:30:00"	"2021-11-08"	"Kempton"	"Alpha Carinae (IRE)"	"5.00"	"7.28"	"Handicap Chase"	"3"	"5"	"Gregory, Fergus"	"Murphy, Olly"	"6"	"226"
"15:10:00"	"2021-11-08"	"Carlisle"	"Well Above Par (IRE)"	"9.00"	"13.91"	"Handicap Chase"	"1"	"6"	"Fox, Derek R"	"Russell, Miss Lucinda V"	"9"	"188"
"14:40:00"	"2021-11-08"	"Carlisle"	"Time Leader (IRE)"	"28.00"	"32"	"Handicap Novices Hurdle"	"1"	"7"	"Cawley, A P"	"Reed, W T"	"7"	"283"
"13:35:00"	"2021-11-08"	"Carlisle"	"Marta Des Mottes (FR)"	"22.00"	"27.66"	"Handicap Hurdle"	"2"	"10"	"Poste, Ben J"	"Symonds, Tom"	"4"	"225"
"13:35:00"	"2021-11-08"	"Carlisle"	"Blue Hawaii (IRE)"	"4.50"	"6.4"	"Handicap Hurdle"	"7"	"10"	"Bowen, James C"	"Collier, Tjade"	"6"	"33"
"13:20:00"	"2021-11-08"	"Kempton"	"Fearless Fracas (IRE)"	"12.00"	"14.52"	"Handicap Novices Chase"	"UR"	"7"	"Scudamore, Tom"	"George, T R"	"7"	"227"
"13:00:00"	"2021-11-08"	"Carlisle"	"I K Brunel"	"4.00"	"6.44"	"Handicap Novices Chase"	"3"	"5"	"Heskin, A P"	"Murphy, Olly"	"7"	"226"
"13:00:00"	"2021-11-08"	"Carlisle"	"Midnight River"	"0.91"	"2.07"	"Handicap Novices Chase"	"F"	"5"	"Skelton, Harry"	"Skelton, Daniel"	"6"	"213"
"12:50:00"	"2021-11-08"	"Kempton"	"Jay Jay Reilly (IRE)"	"5.00"	"9.61"	"Novices Hurdle"	"1"	"10"	"Andrews, Bridget"	"Skelton, Daniel"	"5"	"35"
"16:10:00"	"2021-11-07"	"Ffos Las"	"Desque De Lisle (FR)"	"2.50"	"3.82"	"Handicap Chase"	"1"	"10"	"Deutsch, Charlie"	"Williams, Miss Venetia"	"8"	"276"
"15:40:00"	"2021-11-07"	"Ffos Las"	"Poker Play (FR)"	"10.00"	"13.5"	"Handicap Hurdle"	"2"	"8"	"Scudamore, Tom"	"Pipe, D E"	"8"	"181"
"15:15:00"	"2021-11-07"	"Sandown"	"Wandrin Star (IRE)"	"7.50"	"9.8"	"Handicap Chase"	"1"	"7"	"Bass, David"	"Bailey, K C"	"10"	"248"
"15:15:00"	"2021-11-07"	"Sandown"	"Sub Lieutenant (IRE)"	"16.00"	"16.07"	"Handicap Chase"	"5"	"7"	"Worsley, Tabitha"	"Howell, Ms G"	"12"	"69"
"14:30:00"	"2021-11-07"	"Ffos Las"	"Lydford Lad (IRE)"	"22.00"	"25"	"Maiden Hurdle"	"1"	"8"	"Scholfield, Nick"	"Barber, Jack"	"6"	"232"
"14:30:00"	"2021-11-07"	"Ffos Las"	"Ottoman Style"	"2.00"	"3.6"	"Maiden Hurdle"	"4"	"8"	"Sheehan, Gavin"	"Snowden, Jamie"	"5"	"18"
