RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"18:15:00"	"2023-10-31"	"Newcastle"	"Prince Hector (IRE)"	"12.00"	"16.66"	"Handicap"	"4"	"11"	"Muir, Paula"	"Bedi, Miss J"	"5"	"14"
"14:50:00"	"2023-10-30"	"Galway"	"Conversant (IRE)"	"12.00"	"17.34"	"Handicap"	"3"	"16"	"Keane, C T"	"Murphy, Ciaran"	"8"	"12"
"14:15:00"	"2023-10-30"	"Galway"	"Hokusai (IRE)"	"3.33"	"4.54"	"Maiden"	"2"	"13"	"Keane, C T"	"Meade, Noel"	"3"	"8"
"14:15:00"	"2023-10-30"	"Galway"	"Larry Bang (IRE)"	"150.00"	"584.84"	"Maiden"	"12"	"13"	"Sheehy, M P"	"OConnor, Michael J"	"4"	"72"
"13:05:00"	"2023-10-30"	"Galway"	"San Aer (IRE)"	"3.00"	"4.5"	"Handicap"	"1"	"15"	"Lee, W J"	"Mullins, Thomas"	"5"	"8"
"14:26:00"	"2023-10-29"	"Galway"	"Captain Jimmy (IRE)"	"5.00"	"7.4"	"Handicap Chase"	"8"	"9"	"Fitzgerald, S"	"Kelly, Patrick G"	"10"	"198"
"13:44:00"	"2023-10-29"	"Wincanton"	"Lock Out (IRE)"	"3.50"	"5.37"	"Handicap Novices Chase"	"5"	"9"	"Harney, Gearoid"	"Pipe, D E"	"6"	"271"
"16:52:00"	"2023-10-28"	"Galway"	"Meehall (IRE)"	"7.00"	"9.6"	"Handicap Hurdle"	"3"	"15"	"McNamara, Conor"	"McNamara, E"	"7"	"36"
"16:45:00"	"2023-10-27"	"Sligo"	"Drumcliff (IRE)"	"6.00"	"8.6"	"Handicap Hurdle"	"1"	"8"	"OConnor, Miss A B"	"Roche, Padraig"	"12"	"42"
"15:35:00"	"2023-10-27"	"Sligo"	"Gamigin (IRE)"	"8.00"	"13.53"	"Handicap Hurdle"	"9"	"14"	"McGarvey, J S"	"Kelly, Noel C"	"5"	"127"
"13:50:00"	"2023-10-27"	"Sligo"	"Byker (IRE)"	"14.00"	"21"	"Hurdle"	"5"	"6"	"Byrnes, Mr P"	"Byrnes, C"	"4"	"167"
"13:50:00"	"2023-10-26"	"Ludlow"	"On The Platform (IRE)"	"4.50"	"7.76"	"Handicap Chase"	"4"	"9"	"Edwards, Huw"	"Clarke, Mrs Belinda"	"7"	"187"
"15:40:00"	"2023-10-24"	"Hereford"	"Came From Nothing (IRE)"	"7.50"	"8.81"	"Handicap Novices Hurdle"	"7"	"9"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"	"5"	"35"
"15:10:00"	"2023-10-24"	"Hereford"	"Cobra Commander (IRE)"	"18.00"	"27.21"	"Handicap Chase"	"3"	"6"	"Poste, Ben J"	"Symonds, Tom"	"9"	"151"
"15:10:00"	"2023-10-24"	"Hereford"	"Young Wolf (IRE)"	"3.00"	"4.47"	"Handicap Chase"	"4"	"6"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"	"10"	"7"
"14:00:00"	"2023-10-24"	"Exeter"	"Wolfspear (IRE)"	"16.00"	"27.32"	"Handicap Hurdle"	"1"	"18"	"Boyden, Mr Oliver"	"Murphy, Olly"	"7"	"493"
"14:00:00"	"2023-10-24"	"Exeter"	"Watchoutitscookie (IRE)"	"16.00"	"27"	"Handicap Hurdle"	"9"	"18"	"Herbison, Miss E"	"Hawke, N J"	"5"	"179"
"14:00:00"	"2023-10-24"	"Exeter"	"No Rematch (IRE)"	"22.00"	"29.3"	"Handicap Hurdle"	"11"	"18"	"Mathias, Imogen"	"Williams, Evan"	"9"	"143"
"14:00:00"	"2023-10-24"	"Exeter"	"Thistlebuffs (IRE)"	"33.00"	"113.55"	"Handicap Hurdle"	"PU"	"18"	"McIntyre, Mr M J"	"Pipe, D E"	"6"	"12"
"15:55:00"	"2023-10-23"	"Windsor"	"Marsh Benham (IRE)"	"16.00"	"26"	"Handicap"	"1"	"14"	"Mitchell, Jack"	"Baker, George"	"4"	"4"
"15:05:00"	"2023-10-22"	"Limerick"	"Halsafari (IRE)"	"5.50"	"7.6"	"Handicap Hurdle"	"3"	"10"	"Hayes, Brian"	"Slattery, Andrew"	"10"	"133"
"15:05:00"	"2023-10-22"	"Limerick"	"Cheerful Chap (IRE)"	"6.00"	"8.33"	"Handicap Hurdle"	"4"	"10"	"OSullivan, James"	"Dooly, N"	"6"	"10"
"15:05:00"	"2023-10-22"	"Limerick"	"Hes Home Again (IRE)"	"14.00"	"18"	"Handicap Hurdle"	"8"	"10"	"Enright, P T"	"Cawley, Edward"	"5"	"213"
"14:30:00"	"2023-10-22"	"Limerick"	"Huckleberry River (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"14"	"18"	"Donoghue, K M"	"Crawley, Shane"	"5"	"270"
"16:56:00"	"2023-10-21"	"Limerick"	"Collo Meo (IRE)"	"14.00"	"21.11"	"Handicap Hurdle"	"11"	"14"	"Brassil, C"	"Doyle, Eoin"	"8"	"901"
"16:25:00"	"2023-10-21"	"Ascot"	"Lattam (IRE)"	"12.00"	"16.63"	"Handicap"	"7"	"20"	"Fallon, Cieren"	"Haggas, W J"	"4"	"8"
"14:40:00"	"2023-10-21"	"Limerick"	"Young Fitzy (IRE)"	"8.50"	"12.5"	"Handicap Hurdle"	"11"	"14"	"OKeeffe, Darragh"	"Lee, Norman"	"8"	"18"
"14:40:00"	"2023-10-21"	"Limerick"	"Everystep Oftheway (IRE)"	"6.50"	"8.91"	"Handicap Hurdle"	"12"	"14"	"Brouder, Gavin"	"McKiernan, Oliver"	"5"	"172"
"16:25:00"	"2023-10-20"	"Newcastle"	"Danielsflyer (IRE)"	"18.00"	"24.39"	"Handicap"	"3"	"11"	"Planas, Connor"	"Thompson, D W"	"9"	"18"
"16:25:00"	"2023-10-20"	"Newcastle"	"Asdaa (IRE)"	"16.00"	"23.65"	"Handicap"	"6"	"11"	"Stammers, Oliver"	"Johnston, Charlie"	"7"	"14"
"17:10:00"	"2023-10-19"	"Thurles"	"Fad Eadrainn (IRE)"	"9.00"	"13.36"	"NH Flat"	"4"	"14"	"Taaffe, Pat"	"Foley, Patrick T"	"5"	"131"
"15:25:00"	"2023-10-19"	"Thurles"	"Say It So (IRE)"	"25.00"	"31.86"	"Handicap Hurdle"	"7"	"12"	"McDonagh, Mark M"	"McNamara, E"	"4"	"36"
"20:30:00"	"2023-10-18"	"Kempton"	"Good Time Ahead (IRE)"	"80.00"	"178.45"	"Handicap"	"8"	"12"	"Hornby, Rob"	"Best, Jim/Suzi"	"9"	"146"
"14:45:00"	"2023-10-18"	"Navan"	"Ginnos Port (IRE)"	"200.00"	"1000"	"Maiden"	"14"	"15"	"Sheridan, J M"	"Coyle, James"	"4"	"46"
"13:45:00"	"2023-10-18"	"Navan"	"Conversant (IRE)"	"10.00"	"17.15"	"Handicap"	"7"	"22"	"McMonagle, Dylan B"	"Murphy, Ciaran"	"8"	"6"
"19:30:00"	"2023-10-17"	"Newcastle"	"Prince Hector (IRE)"	"28.00"	"34.12"	"Handicap"	"8"	"12"	"Muir, Paula"	"Bedi, Miss J"	"5"	"286"
"17:20:00"	"2023-10-17"	"Hereford"	"Nickelforce (IRE)"	"8.00"	"16.5"	"Handicap Hurdle"	"2"	"11"	"Bannister, Harry A A"	"Case, B I"	"4"	"35"
"16:10:00"	"2023-10-17"	"Hereford"	"The Boat (IRE)"	"7.50"	"9.8"	"Handicap Chase"	"4"	"7"	"Wedge, Adam"	"Williams, Evan"	"7"	"196"
"15:40:00"	"2023-10-17"	"Gowran Park"	"Turbo Sprint (IRE)"	"80.00"	"146.89"	"Handicap"	"14"	"14"	"Fahy, Cian"	"McConnell, John C"	"3"	"63"
"14:15:00"	"2023-10-17"	"Leicester"	"Swinging London (IRE)"	"18.00"	"27.26"	"Handicap"	"5"	"6"	"Pyle, William"	"Murphy, Olly"	"5"	"153"
"14:15:00"	"2023-10-17"	"Leicester"	"Macho Sun (IRE)"	"11.00"	"15.5"	"Handicap"	"6"	"6"	"Wilkie, Brandon"	"Feilden, Miss J"	"3"	"75"
"20:30:00"	"2023-10-16"	"Kempton"	"Run Cmc (IRE)"	"22.00"	"32.3"	"Handicap"	"10"	"11"	"Marsh, Finley"	"Chamings, P R"	"3"	"52"
"17:10:00"	"2023-10-16"	"Musselburgh"	"Doctor Mozart (IRE)"	"80.00"	"300"	"Handicap"	"14"	"14"	"Hardie, Cameron"	"Kirby, P A"	"3"	"19"
"17:05:00"	"2023-10-16"	"Yarmouth"	"Fox Power (IRE)"	"22.00"	"30"	"Handicap"	"8"	"11"	"Fallon, Cieren"	"Simcock, D M"	"7"	"59"
"16:40:00"	"2023-10-16"	"Musselburgh"	"Gift Of Raaj (IRE)"	"16.00"	"24"	"Handicap"	"7"	"9"	"Hart, Jason"	"Fell, R / Murray, S"	"8"	"18"
"15:50:00"	"2023-10-16"	"Gowran Park"	"Men Of Dreams (IRE)"	"12.00"	"15.5"	"Handicap"	"14"	"16"	"OConnor, Donagh"	"Levins, J F"	"5"	"52"
"15:20:00"	"2023-10-16"	"Gowran Park"	"Bardo Contiguo (IRE)"	"16.00"	"25.64"	"Handicap"	"6"	"16"	"Persse, A C"	"Doyle, Eoin"	"7"	"39"
"15:15:00"	"2023-10-16"	"Windsor"	"Inspiritus (IRE)"	"12.00"	"16.58"	"Maiden"	"2"	"14"	"Strydom, Kyle"	"Varian, Roger"	"3"	"18"
"14:50:00"	"2023-10-16"	"Gowran Park"	"Chain Of Destiny (IRE)"	"100.00"	"170"	"Maiden"	"6"	"6"	"Joyce, Wesley"	"Finn, David Edward"	"4"	"66"
"14:20:00"	"2023-10-16"	"Gowran Park"	"Malbay Madness (IRE)"	"5.00"	"8.8"	"Non-Handicap"	"5"	"5"	"Clarke, Conor"	"Mullins, Emmet"	"3"	"71"
"14:05:00"	"2023-10-16"	"Musselburgh"	"My Boy Teddy (IRE)"	"40.00"	"55"	"Handicap"	"8"	"8"	"Crawford, Miss Hannah"	"Jardine, I"	"4"	"4"
"16:20:00"	"2023-10-15"	"Cork"	"Time Marches On (IRE)"	"5.00"	"6.8"	"Novices Chase"	"1"	"8"	"Donoghue, K M"	"Motherway, J"	"7"	"65"
"15:45:00"	"2023-10-15"	"Cork"	"War God (IRE)"	"18.00"	"22"	"Handicap Hurdle"	"12"	"17"	"Owens, C"	"Donohoe, R"	"8"	"86"
"14:40:00"	"2023-10-14"	"Newmarket (Rowley)"	"Mr Escobar (IRE)"	"40.00"	"51.24"	"Handicap"	"10"	"31"	"Rutledge, Siobhan"	"Mullins, W P"	"5"	"51"
"14:40:00"	"2023-10-14"	"Newmarket (Rowley)"	"Zenon (IRE)"	"50.00"	"86.27"	"Handicap"	"17"	"31"	"Osborne, Saffie"	"Mullins, W P"	"9"	"16"
"14:25:00"	"2023-10-14"	"York"	"Mr Wagyu (IRE)"	"20.00"	"29"	"Handicap"	"13"	"22"	"Hart, Jason"	"Quinn, J J"	"8"	"14"
"19:30:00"	"2023-10-13"	"Newcastle"	"Torvar (IRE)"	"18.00"	"27.37"	"Handicap Nursery"	"3"	"12"	"Robinson, Ben"	"OMeara, D"	"2"	"13"
"16:55:00"	"2023-10-12"	"Tramore"	"Speed Gang (IRE)"	"8.00"	"10.5"	"Beginners Chase"	"7"	"14"	"Harvey, Mr B W"	"Collins, C M"	"6"	"41"
"16:55:00"	"2023-10-12"	"Tramore"	"Roman Parish (IRE)"	"14.00"	"25.66"	"Beginners Chase"	"10"	"14"	"Flanagan, S W"	"OBrien, David M"	"5"	"20"
"16:20:00"	"2023-10-12"	"Tramore"	"Cheerful Chap (IRE)"	"8.00"	"11.5"	"Handicap Chase"	"5"	"10"	"OSullivan, James"	"Dooly, N"	"6"	"10"
"16:00:00"	"2023-10-12"	"Exeter"	"Marley Head (IRE)"	"12.00"	"17.04"	"Handicap Hurdle"	"4"	"15"	"Powell, Brendan"	"Tizzard, Joe"	"4"	"64"
"16:00:00"	"2023-10-12"	"Exeter"	"Happy Company (IRE)"	"66.00"	"89.82"	"Handicap Hurdle"	"13"	"15"	"Wedge, Adam"	"Oshea, J G M"	"9"	"49"
"15:45:00"	"2023-10-12"	"Tramore"	"Gendarme (IRE)"	"40.00"	"77.69"	"Handicap Hurdle"	"4"	"7"	"OCallaghan, Shane"	"Coakley, Charles"	"8"	"20"
"20:30:00"	"2023-10-11"	"Kempton"	"Romanovich (IRE)"	"6.50"	"8.8"	"Handicap"	"7"	"14"	"Marsh, Finley"	"Oshea, J G M"	"4"	"117"
"20:00:00"	"2023-10-11"	"Kempton"	"Cooperation (IRE)"	"40.00"	"67.21"	"Handicap"	"11"	"11"	"Bradley, Paddy"	"Attwater, M J"	"5"	"46"
"19:00:00"	"2023-10-11"	"Kempton"	"Taritino (IRE)"	"18.00"	"27.7"	"Handicap"	"11"	"13"	"Cherchi, Stefano"	"Murphy, Amy"	"3"	"4"
"13:50:00"	"2023-10-11"	"Punchestown"	"Shining Flame (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"12"	"15"	"Maxwell, C D"	"Barkley, Miss S"	"6"	"166"
"16:20:00"	"2023-10-10"	"Huntingdon"	"Decoration Of War (IRE)"	"14.00"	"23.92"	"Handicap Novices Chase"	"6"	"8"	"Hammond, Charlie"	"Young, Maxwell"	"8"	"15"
"16:10:00"	"2023-10-10"	"Punchestown"	"Down Around (IRE)"	"5.00"	"7.4"	"Handicap Hurdle"	"6"	"22"	"OSullivan, James"	"Dooly, N"	"6"	"51"
"16:10:00"	"2023-10-10"	"Punchestown"	"Rebel Waltz (IRE)"	"18.00"	"26.05"	"Handicap Hurdle"	"10"	"22"	"Brouder, Gavin"	"Jr, T J Nagle"	"9"	"18"
"16:10:00"	"2023-10-10"	"Punchestown"	"Leading Oak (IRE)"	"80.00"	"153.42"	"Handicap Hurdle"	"17"	"22"	"Hayes, Brian"	"Cullen, D W"	"7"	"164"
"15:45:00"	"2023-10-10"	"Huntingdon"	"Sir Canford (IRE)"	"16.00"	"21.03"	"Handicap Hurdle"	"PU"	"7"	"Hammond, Charlie"	"Newland, Dr R D P"	"7"	"16"
"14:25:00"	"2023-10-10"	"Punchestown"	"One Cool Poet (IRE)"	"18.00"	"31.41"	"Handicap Hurdle"	"2"	"18"	"Donoghue, K M"	"Smith, Matthew J"	"11"	"4"
"13:37:00"	"2023-10-10"	"Leicester"	"Ensign Wilson (IRE)"	"150.00"	"430.23"	"Handicap Nursery"	"9"	"18"	"Rooke, George"	"Usher, M D I"	"2"	"41"
"17:22:00"	"2023-10-09"	"Windsor"	"Milvus (IRE)"	"28.00"	"44.49"	"Handicap"	"5"	"15"	"Farragher, Adam J"	"Coakley, D J"	"3"	"40"
"16:20:00"	"2023-10-09"	"Windsor"	"Charlie Arthur (IRE)"	"16.00"	"24.22"	"Handicap"	"7"	"10"	"Carver, William"	"Hodgson, Simon"	"7"	"35"
"15:55:00"	"2023-10-07"	"Redcar"	"Awaal (IRE)"	"1.50"	"2.81"	"Non-Handicap"	"3"	"9"	"Coakley, Ross"	"Crisford, Simon"	"4"	"64"
"15:35:00"	"2023-10-07"	"Ascot"	"Escobar (IRE)"	"14.00"	"24"	"Handicap"	"8"	"17"	"Callan, N"	"OMeara, D"	"9"	"14"
"19:15:00"	"2023-10-06"	"Newcastle"	"Calypso (IRE)"	"6.50"	"8.63"	"Novices"	"4"	"8"	"McDonald, P J"	"Ferguson, James"	"3"	"18"
"18:45:00"	"2023-10-06"	"Newcastle"	"Camacho Star (IRE)"	"8.50"	"11.95"	"Handicap"	"4"	"8"	"Eaves, Tom"	"Ryan, K A"	"3"	"15"
"18:45:00"	"2023-10-06"	"Newcastle"	"Camusdarach (IRE)"	"20.00"	"32.69"	"Handicap"	"8"	"8"	"Mullen, Andrew"	"Johnston, Charlie"	"3"	"38"
"17:20:00"	"2023-10-06"	"Downpatrick"	"Definetly Darsi (IRE)"	"7.00"	"8.6"	"Handicap Chase"	"3"	"9"	"Millar, Mr C P"	"Collins, C M"	"8"	"5"
"17:20:00"	"2023-10-06"	"Downpatrick"	"Bearwithmenow (IRE)"	"16.00"	"22.29"	"Handicap Chase"	"F"	"9"	"Fenelon, S"	"Sheehy, E"	"6"	"94"
"17:00:00"	"2023-10-06"	"Dundalk"	"Inishmot Prince (IRE)"	"5.50"	"8.2"	"Handicap"	"1"	"14"	"Ryan, J J G"	"McCourt, T G"	"5"	"7"
"17:00:00"	"2023-10-06"	"Dundalk"	"Astral Beat (IRE)"	"28.00"	"40"	"Handicap"	"7"	"14"	"Whelan, R P"	"Smyth, Lee"	"4"	"48"
"16:45:00"	"2023-10-06"	"Downpatrick"	"Silver King (IRE)"	"2.50"	"4.47"	"Beginners Chase"	"4"	"12"	"Enright, P T"	"McKiernan, Oliver"	"7"	"20"
"16:45:00"	"2023-10-06"	"Downpatrick"	"Talk Of The Town (IRE)"	"80.00"	"223.59"	"Beginners Chase"	"F"	"12"	"Doyle, R A"	"Sheehy, E"	"8"	"35"
"16:10:00"	"2023-10-06"	"Downpatrick"	"Military Hill (IRE)"	"25.00"	"46.99"	"Handicap Hurdle"	"6"	"10"	"Heskin, A P"	"Watson, R K"	"10"	"11"
"15:00:00"	"2023-10-06"	"Downpatrick"	"Skip Mahler (IRE)"	"3.50"	"6.6"	"Handicap Hurdle"	"2"	"8"	"Blackmore, Rachael"	"Fowler, Mrs Lorna"	"6"	"44"
"14:55:00"	"2023-10-06"	"Fontwell"	"Norley (IRE)"	"14.00"	"20.72"	"Handicap Chase"	"4"	"6"	"Morgan, Mr Beau"	"Gretton, T R "	"8"	"43"
"13:50:00"	"2023-10-06"	"Downpatrick"	"Charming Fortune (IRE)"	"2.25"	"4"	"Maiden Hurdle"	"3"	"9"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"5"	"20"
"13:50:00"	"2023-10-06"	"Downpatrick"	"Musta Lovea Lovea (IRE)"	"6.50"	"8.23"	"Maiden Hurdle"	"4"	"9"	"Enright, P T"	"McKiernan, Oliver"	"7"	"44"
"17:20:00"	"2023-10-05"	"Thurles"	"Elusive Guy (IRE)"	"80.00"	"211.49"	"Maiden"	"5"	"10"	"Whelan, R P"	"Fahey, Jarlath P"	"5"	"179"
"17:20:00"	"2023-10-05"	"Thurles"	"Gains Of War (IRE)"	"150.00"	"662.16"	"Maiden"	"10"	"10"	"McMonagle, Dylan B"	"Comer, Luke"	"4"	"260"
"20:30:00"	"2023-10-04"	"Kempton"	"Lion Ring (IRE)"	"5.00"	"6.64"	"Handicap"	"12"	"12"	"Egan, David"	"Martin, Andrew J"	"5"	"8"
"20:00:00"	"2023-10-04"	"Kempton"	"My Opinion (IRE)"	"7.50"	"12"	"Handicap"	"9"	"13"	"Hornby, Rob"	"Oshea, J G M"	"4"	"20"
"16:12:00"	"2023-10-04"	"Nottingham"	"Yazaman (IRE)"	"5.00"	"6.6"	"Handicap"	"3"	"10"	"Lee, G"	"Midgley, P T"	"5"	"6"
"16:12:00"	"2023-10-04"	"Nottingham"	"Grey Daze (IRE)"	"18.00"	"25.82"	"Handicap"	"10"	"10"	"Probert, David"	"Haynes, Alice"	"3"	"34"
"15:12:00"	"2023-10-04"	"Nottingham"	"Bossy Parker (IRE)"	"80.00"	"118.12"	"Handicap"	"7"	"9"	"Wood, George"	"Barclay, Stella"	"3"	"11"
"14:55:00"	"2023-10-04"	"Navan"	"Shoebox King (IRE)"	"10.00"	"12.5"	"Handicap"	"11"	"20"	"Murphy, E A"	"Coleman, Kevin"	"4"	"8"
"14:55:00"	"2023-10-04"	"Navan"	"Redshore City (IRE)"	"22.00"	"37.32"	"Handicap"	"19"	"20"	"Persse, A C"	"McConnell, John C"	"3"	"16"
"14:25:00"	"2023-10-04"	"Navan"	"Wrestling Revenue (IRE)"	"50.00"	"105.38"	"Handicap Nursery"	"7"	"11"	"Halpin, G P"	"Davis, Sean"	"2"	"20"
"16:10:00"	"2023-10-03"	"Galway"	"Neveradullmoment (IRE)"	"5.00"	"7.2"	"Beginners Chase"	"2"	"8"	"Torrens, Simon"	"Dempsey, J P"	"6"	"64"
"20:30:00"	"2023-10-02"	"Newcastle"	"My Boy Teddy (IRE)"	"3.50"	"5.3"	"Handicap"	"11"	"12"	"Lee, G"	"Jardine, I"	"4"	"44"
"19:00:00"	"2023-10-02"	"Newcastle"	"Socialise (IRE)"	"8.00"	"11.84"	"Handicap Nursery"	"4"	"10"	"Scott, Rowan"	"Tinkler, N"	"2"	"13"
"16:20:00"	"2023-10-02"	"Fairyhouse"	"Pat Coyne (IRE)"	"16.00"	"26"	"Handicap Hurdle"	"6"	"14"	"Kelly, Aidan"	"Queally, John"	"9"	"14"
"16:20:00"	"2023-10-02"	"Fairyhouse"	"Cheerful Chap (IRE)"	"28.00"	"42"	"Handicap Hurdle"	"10"	"14"	"OSullivan, James"	"Dooly, N"	"6"	"135"
"14:50:00"	"2023-10-02"	"Fairyhouse"	"Makaelas Choice (IRE)"	"100.00"	"360"	"Maiden Hurdle"	"5"	"12"	"Mullins, D E"	"Mullins, Thomas"	"7"	"219"
"17:45:00"	"2023-09-30"	"Gowran Park"	"Franciscan Rock (IRE)"	"4.50"	"8.2"	"Beginners Chase"	"F"	"8"	"Doyle, R A"	"Morris, M F"	"6"	"157"
"17:25:00"	"2023-09-30"	"Newmarket (Rowley)"	"Bass Player (IRE)"	"33.00"	"48.51"	"Handicap"	"9"	"10"	"Egan, David"	"Clover, Tom"	"4"	"70"
"17:05:00"	"2023-09-30"	"Market Rasen"	"Flashy Boy (IRE)"	"2.50"	"3.64"	"Handicap Hurdle"	"6"	"9"	"Sutton, Mr B"	"Lacey, T"	"6"	"105"
"16:30:00"	"2023-09-30"	"Market Rasen"	"Glorious Zoff (IRE)"	"7.50"	"9.94"	"Handicap Hurdle"	"5"	"11"	"Hogan, Mr J"	"OBrien, Fergal"	"6"	"17"
"16:30:00"	"2023-09-30"	"Market Rasen"	"Mcgroarty (IRE)"	"33.00"	"56.36"	"Handicap Hurdle"	"11"	"11"	"Leech, Roisin"	"Leech, Mrs S"	"12"	"700"
"15:25:00"	"2023-09-30"	"Gowran Park"	"Make No Plans (IRE)"	"11.00"	"13"	"Handicap Hurdle"	"PU"	"19"	"McNamara, Conor"	"OBrien, Liam G"	"5"	"110"
"15:20:00"	"2023-09-30"	"Market Rasen"	"Deadly Missile (IRE)"	"10.00"	"11.4"	"Handicap Chase"	"2"	"9"	"Poste, Ben J"	"Gasson, Mrs Rosemary"	"6"	"37"
"14:50:00"	"2023-09-30"	"Gowran Park"	"Blackwater Soldier (IRE)"	"80.00"	"264.81"	"Maiden Hurdle"	"10"	"17"	"McCurtin, Ambrose"	"Barry, David Richard"	"6"	"135"
"14:45:00"	"2023-09-30"	"Market Rasen"	"Finn Russell (IRE)"	"50.00"	"190.77"	"Hurdle"	"8"	"8"	"Todd, C J"	"Williams, Ian"	"3"	"41"
"14:15:00"	"2023-09-30"	"Gowran Park"	"Biggerthanbigtime (IRE)"	"40.00"	"110"	"Maiden Hurdle"	"5"	"11"	"Smithers, P T"	"Roche, Padraig"	"3"	"48"
"20:30:00"	"2023-09-29"	"Newcastle"	"Joshua R (IRE)"	"10.00"	"13.19"	"Handicap"	"4"	"12"	"Sullivan, James P"	"Cuthbert, Helen"	"6"	"100"
"18:00:00"	"2023-09-29"	"Newcastle"	"Captain Vallo (IRE)"	"12.00"	"12.7"	"Handicap"	"10"	"10"	"Gray, S A"	"Makin, Phillip"	"5"	"10"
"17:00:00"	"2023-09-29"	"Gowran Park"	"Clonbury Bridge (IRE)"	"7.00"	"8.05"	"Handicap Hurdle"	"4"	"9"	"Donoghue, K M"	"Dempsey, J P"	"7"	"32"
"16:50:00"	"2023-09-28"	"Clonmel"	"Crowsatedappletart (IRE)"	"16.00"	"27.07"	"Handicap Chase"	"9"	"11"	"OKeeffe, Darragh"	"Winters, Michael"	"6"	"10"
"20:00:00"	"2023-09-27"	"Kempton"	"Blue Flame (IRE)"	"10.00"	"12.5"	"Handicap"	"3"	"13"	"Ghiani, Marco"	"Williams, S C"	"6"	"18"
"17:40:00"	"2023-09-27"	"Sligo"	"Father Jed (IRE)"	"7.00"	"11.32"	"Handicap Chase"	"2"	"9"	"OSullivan, James"	"Ryan, John Patrick"	"12"	"5"
"17:40:00"	"2023-09-27"	"Sligo"	"Highland Sting (IRE)"	"3.50"	"5"	"Handicap Chase"	"4"	"9"	"King, D"	"Ryan, John Patrick"	"7"	"19"
"17:40:00"	"2023-09-27"	"Sligo"	"The Red Menace (IRE)"	"5.50"	"8.14"	"Handicap Chase"	"F"	"9"	"McDonagh, Mark M"	"Murphy, Ciaran"	"9"	"12"
"17:12:00"	"2023-09-27"	"Perth"	"Brownstone (IRE)"	"4.50"	"6"	"Handicap Hurdle"	"3"	"12"	"Bowen, Sean P"	"Donoghue, Ian"	"7"	"19"
"17:12:00"	"2023-09-27"	"Perth"	"Dr Lockdown (IRE)"	"20.00"	"23.68"	"Handicap Hurdle"	"PU"	"12"	"Kendrick, Max J P"	"Jeffreys, D J"	"6"	"181"
"16:40:00"	"2023-09-27"	"Perth"	"Cyclop (IRE)"	"22.00"	"32"	"Handicap Chase"	"2"	"5"	"Hughes, Brian"	"Dennis, David"	"12"	"152"
"16:30:00"	"2023-09-27"	"Sligo"	"Roscomroe (IRE)"	"16.00"	"32"	"Handicap Chase"	"5"	"9"	"Maxwell, Dillon"	"Broderick, J P"	"8"	"33"
"15:55:00"	"2023-09-27"	"Sligo"	"Potters Party (IRE)"	"1.63"	"2.79"	"Beginners Chase"	"F"	"6"	"Blackmore, Rachael"	"Bromhead, Henry De"	"6"	"164"
"15:45:00"	"2023-09-27"	"Bellewstown"	"Dream Today (IRE)"	"5.50"	"8.6"	"Handicap"	"5"	"7"	"MacRedmond, Cian"	"McGuinness, Adrian"	"8"	"15"
"15:45:00"	"2023-09-27"	"Bellewstown"	"Aloysius Lilius (IRE)"	"3.33"	"4.79"	"Handicap"	"7"	"7"	"Keane, C T"	"Bunyan, Darren / OLeary, G"	"7"	"15"
"15:30:00"	"2023-09-27"	"Perth"	"Attitash (IRE)"	"4.00"	"6.01"	"Handicap Chase"	"4"	"9"	"Monaghan, Caragh"	"Donoghue, Ian"	"8"	"12"
"20:30:00"	"2023-09-26"	"Newcastle"	"Whatwouldyouknow (IRE)"	"18.00"	"37.7"	"Handicap"	"12"	"12"	"Jary, Alex"	"Tinkler, N"	"8"	"249"
"17:25:00"	"2023-09-26"	"Cork"	"Well Suited (IRE)"	"14.00"	"23"	"Handicap"	"11"	"18"	"Coen, Ben M"	"OMara, T J"	"8"	"19"
"15:15:00"	"2023-09-26"	"Nottingham"	"Indication Call (IRE)"	"18.00"	"25.58"	"Handicap Nursery"	"3"	"10"	"McDonald, P J"	"Burke, K R"	"2"	"13"
"15:15:00"	"2023-09-26"	"Nottingham"	"Mullins Beach (IRE)"	"14.00"	"17.5"	"Handicap Nursery"	"6"	"10"	"ONeill, K T"	"Millman, B R"	"2"	"14"
"14:30:00"	"2023-09-26"	"Cork"	"Improving (IRE)"	"6.00"	"8.3"	"Handicap"	"5"	"16"	"Caffrey, Adam"	"Leahy, Augustine"	"7"	"60"
"13:55:00"	"2023-09-26"	"Cork"	"Ocean Baroque (IRE)"	"4.50"	"7.22"	"Handicap Nursery"	"1"	"8"	"Stone-Walsh, C"	"Murphy, Daniel"	"2"	"12"
"17:20:00"	"2023-09-25"	"Down Royal"	"Eastern Legend (IRE)"	"2.50"	"4.3"	"Handicap"	"3"	"12"	"Cleary, R P"	"Bolger, J S"	"3"	"6"
