RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:25:00"	"2014-11-22"	"Lingfield"	"Genax (IRE)"	"8.00"	"12.15"	"Handicap"	"9"	"10"	"Donohoe, Stephen"	"Williams, Ian"	"3"	"23"
"19:40:00"	"2014-11-21"	"Dundalk"	"Rockview Emperor (IRE)"	"16.00"	"44"	"Handicap"	"7"	"13"	"Hoban, Connor"	"McConnell, John C"	"4"	"14"
"19:40:00"	"2014-11-21"	"Dundalk"	"Waterloo Sunrise (IRE)"	"12.00"	"18.5"	"Handicap"	"8"	"13"	"Donovan, Philip"	"Duffy, S M"	"9"	"28"
"19:40:00"	"2014-11-21"	"Dundalk"	"King Of Oriel (IRE)"	"18.00"	"38.3"	"Handicap"	"10"	"13"	"Melia, Damien"	"Kinsella, Donal"	"5"	"21"
"18:50:00"	"2014-11-21"	"Wolverhampton"	"Merchant Of Medici"	"16.00"	"22"	"Handicap"	"9"	"11"	"McDonald, P J"	"Hammond, Micky"	"7"	"60"
"19:40:00"	"2014-11-20"	"Kempton"	"Macks Sister"	"50.00"	"182.91"	"Handicap"	"12"	"12"	"Carson, William"	"Madgwick, M"	"7"	"50"
"19:10:00"	"2014-11-20"	"Kempton"	"Zand Man"	"66.00"	"267.64"	"Handicap"	"11"	"11"	"Quinn, Jimmy"	"Bradley, J M"	"4"	"30"
"17:55:00"	"2014-11-19"	"Kempton"	"Sporting Bob"	"50.00"	"165.84"	"Maiden"	"10"	"11"	"Quinn, Jimmy"	"Eddery, Robert"	"2"	"19"
"15:00:00"	"2014-11-19"	"Lingfield"	"Habeshia"	"1.75"	"2.9"	"Handicap"	"1"	"12"	"Morris, Luke"	"Bell, M L W"	"4"	"75"
"15:00:00"	"2014-11-19"	"Lingfield"	"Rosie Prospects"	"100.00"	"251.34"	"Handicap"	"8"	"12"	"Quinn, Jimmy"	"Ingram, R"	"3"	"77"
"14:30:00"	"2014-11-19"	"Lingfield"	"Top Set (IRE)"	"14.00"	"19.73"	"Handicap"	"3"	"12"	"Sanders, Seb"	"Dow, S"	"4"	"21"
"14:30:00"	"2014-11-19"	"Lingfield"	"Lewamy (IRE)"	"2.00"	"3.02"	"Handicap"	"5"	"12"	"Morris, Luke"	"Bell, M L W"	"4"	"75"
"14:30:00"	"2014-11-19"	"Lingfield"	"Divine Rule (IRE)"	"10.00"	"14.82"	"Handicap"	"6"	"12"	"Jones, Liam"	"Mongan, Mrs L J"	"6"	"20"
"14:30:00"	"2014-11-19"	"Lingfield"	"Highly Likely (IRE)"	"6.00"	"8.61"	"Handicap"	"11"	"12"	"Doyle, James"	"Woodman, S"	"5"	"15"
"14:30:00"	"2014-11-19"	"Lingfield"	"Strategic Action (IRE)"	"33.00"	"52.22"	"Handicap"	"12"	"12"	"Havlin, Robert"	"Jewell, Mrs L C"	"5"	"30"
"13:30:00"	"2014-11-19"	"Lingfield"	"Ostralegus"	"8.00"	"10.5"	"Handicap"	"7"	"11"	"Curtis, B A"	"Gallagher, J"	"4"	"15"
"13:30:00"	"2014-11-19"	"Lingfield"	"Black Caesar (IRE)"	"16.00"	"24.24"	"Handicap"	"11"	"11"	"Baker, George"	"Hide, Philip"	"3"	"34"
"14:40:00"	"2014-11-18"	"Southwell"	"Honey Required"	"1.63"	"2.86"	"Seller"	"5"	"8"	"Fanning, Joe"	"Bailey, A"	"2"	"26"
"16:10:00"	"2014-11-17"	"Wolverhampton"	"My Son Max"	"4.50"	"7.27"	"Seller"	"1"	"6"	"Lee, G"	"Ford, R"	"6"	"34"
"14:40:00"	"2014-11-17"	"Wolverhampton"	"Sheila Belle (IRE)"	"66.00"	"140.4"	"Claimer"	"7"	"9"	"Keniry, L P"	"Moore, J S"	"2"	"56"
"14:10:00"	"2014-11-17"	"Wolverhampton"	"Naval Action"	"16.00"	"25.45"	"Handicap Nursery"	"3"	"13"	"Morris, Luke"	"Prescott, Sir Mark"	"2"	"33"
"14:10:00"	"2014-11-17"	"Wolverhampton"	"Keen Move"	"22.00"	"31"	"Handicap Nursery"	"5"	"13"	"Lee, G"	"Mohammed, Ismail"	"2"	"25"
"14:10:00"	"2014-11-17"	"Wolverhampton"	"Jolie De Vivre (IRE)"	"16.00"	"19.74"	"Handicap Nursery"	"6"	"13"	"Keniry, L P"	"Kirk, S"	"2"	"36"
"21:15:00"	"2014-11-15"	"Wolverhampton"	"Oak Bluffs (IRE)"	"12.00"	"16.23"	"Handicap"	"1"	"13"	"Hamilton, Tony"	"Fahey, R A"	"3"	"128"
"21:15:00"	"2014-11-15"	"Wolverhampton"	"Company Secretary (USA)"	"5.00"	"6.77"	"Handicap"	"2"	"13"	"Dwyer, Martin"	"Hughes, Jo"	"3"	"119"
"21:15:00"	"2014-11-15"	"Wolverhampton"	"Indian Giver"	"16.00"	"23"	"Handicap"	"7"	"13"	"Beasley, Connor"	"Riches, John"	"6"	"37"
"12:20:00"	"2014-11-15"	"Lingfield"	"Kagami"	"14.00"	"20"	"Claimer"	"6"	"7"	"Turner, Hayley"	"Dow, S"	"3"	"17"
"19:45:00"	"2014-11-14"	"Dundalk"	"Forebear (IRE)"	"33.00"	"44"	"Handicap"	"13"	"13"	"Moriarty, K P"	"Hennessy, Sean P"	"3"	"21"
"19:30:00"	"2014-11-14"	"Wolverhampton"	"Caledonia Laird"	"16.00"	"19.5"	"Non-Handicap"	"4"	"12"	"Kelly, Shane"	"Hughes, Jo"	"3"	"55"
"19:30:00"	"2014-11-14"	"Wolverhampton"	"Tight Knit (USA)"	"33.00"	"60.77"	"Non-Handicap"	"9"	"12"	"Dennis, Phil"	"Weymes, J R"	"4"	"141"
"16:50:00"	"2014-11-13"	"Kempton"	"Finton Friend (IRE)"	"16.00"	"23.65"	"Handicap Nursery"	"4"	"12"	"Crowley, Jim"	"Hills, Charles"	"2"	"27"
"15:20:00"	"2014-11-13"	"Southwell"	"La Paiva (FR)"	"33.00"	"55.2"	"Handicap"	"8"	"12"	"Shepherd, Callum"	"Dixon, Scott"	"3"	"178"
"14:50:00"	"2014-11-13"	"Southwell"	"Toymaker"	"16.00"	"20.41"	"Handicap"	"6"	"13"	"Aspell, P"	"McEntee, P S"	"7"	"37"
"19:40:00"	"2014-11-12"	"Dundalk"	"Alfaayza (IRE)"	"5.00"	"7"	"Handicap"	"1"	"8"	"Berry, F M"	"Flynn, Patrick J"	"3"	"19"
"19:40:00"	"2014-11-12"	"Dundalk"	"Versilia Gal (IRE)"	"10.00"	"14.22"	"Handicap"	"6"	"8"	"King, Connor"	"Martin, Patrick"	"4"	"25"
"20:30:00"	"2014-11-07"	"Dundalk"	"Rock N Rover (IRE)"	"8.00"	"9.4"	"Handicap"	"11"	"13"	"Madden, Tom"	"Meade, Noel"	"4"	"94"
"20:10:00"	"2014-11-07"	"Wolverhampton"	"Russian Ice"	"33.00"	"40.26"	"Handicap"	"6"	"11"	"Sanders, Seb"	"Ivory, D K"	"6"	"17"
"19:00:00"	"2014-11-07"	"Dundalk"	"Rhians Hope (IRE)"	"50.00"	"89.36"	"Handicap"	"11"	"12"	"Kelly, S B"	"Cotter, Kieran P"	"4"	"14"
"19:00:00"	"2014-11-07"	"Dundalk"	"Miss Spellt (IRE)"	"40.00"	"69.64"	"Handicap"	"12"	"12"	"Brouder, Gearoid"	"Gorman, J T"	"3"	"60"
"20:45:00"	"2014-11-05"	"Dundalk"	"Right First"	"16.00"	"29.75"	"Handicap"	"5"	"14"	"Hayes, C D"	"Wachman, David"	"3"	"78"
"20:45:00"	"2014-11-05"	"Dundalk"	"Headlong (IRE)"	"20.00"	"37.56"	"Handicap"	"9"	"14"	"Carroll, G F"	"Larkin, J"	"3"	"28"
"20:15:00"	"2014-11-05"	"Dundalk"	"Prince Jock (USA)"	"33.00"	"75.37"	"Handicap"	"9"	"10"	"Moriarty, K P"	"Moriarty, Albert"	"7"	"12"
"18:15:00"	"2014-11-05"	"Dundalk"	"Dashwood"	"4.50"	"6.1"	"Claimer"	"2"	"9"	"OConnor, Donagh"	"Levins, J F"	"7"	"11"
"18:15:00"	"2014-11-05"	"Dundalk"	"Six Silver Lane"	"7.50"	"9.71"	"Claimer"	"5"	"9"	"Banahan, C M"	"Feane, John James"	"6"	"62"
"18:15:00"	"2014-11-05"	"Dundalk"	"Bad News Bear (IRE)"	"20.00"	"31.6"	"Claimer"	"6"	"9"	"Keane, C T"	"Lyons, G M"	"3"	"103"
"18:15:00"	"2014-11-05"	"Dundalk"	"Enigma Code (UAE)"	"50.00"	"250"	"Claimer"	"8"	"9"	"Cleary, R P"	"English, Damian Joseph"	"9"	"54"
"17:10:00"	"2014-11-04"	"Kempton"	"Stun Gun"	"5.50"	"6.64"	"Non-Handicap"	"7"	"12"	"Queally, T P"	"Shaw, D"	"4"	"56"
"14:10:00"	"2014-11-04"	"Southwell"	"Excelling Oscar (IRE)"	"50.00"	"141.17"	"Handicap Nursery"	"2"	"12"	"Turner, Hayley"	"Dore, C R"	"2"	"28"
"14:10:00"	"2014-11-04"	"Southwell"	"Madame Ascension"	"40.00"	"49.69"	"Handicap Nursery"	"8"	"12"	"Bates, Mr D J"	"Evans, P D"	"2"	"78"
"13:10:00"	"2014-11-04"	"Southwell"	"Chez Vrony"	"16.00"	"24"	"Handicap"	"3"	"11"	"Donohoe, Stephen"	"Morris, D"	"8"	"180"
"12:40:00"	"2014-11-04"	"Southwell"	"Fair Bunny"	"50.00"	"130.18"	"Handicap"	"11"	"12"	"Sousa, Silvestre De"	"Brown, A D"	"7"	"83"
"15:50:00"	"2014-11-03"	"Wolverhampton"	"Space Sheriff (IRE)"	"16.00"	"18.5"	"Maiden"	"7"	"9"	"Kirby, Adam"	"Osborne, J A"	"2"	"13"
"20:10:00"	"2014-10-31"	"Dundalk"	"Shabra Emperor (IRE)"	"33.00"	"46"	"Handicap"	"5"	"14"	"King, Connor"	"McCann, Anthony"	"5"	"35"
"20:10:00"	"2014-10-31"	"Dundalk"	"Quick Succession (USA)"	"50.00"	"221.81"	"Handicap"	"14"	"14"	"McCullagh, N G"	"Smyth, Lee"	"3"	"21"
"19:40:00"	"2014-10-31"	"Dundalk"	"Danseur De Feu (IRE)"	"9.00"	"10"	"Handicap"	"4"	"12"	"Hayes, C D"	"Prendergast, Kevin"	"4"	"14"
"19:00:00"	"2014-10-30"	"Kempton"	"Flumps"	"20.00"	"29.77"	"Handicap"	"3"	"12"	"Walsh, E J"	"Stimpson, J T"	"5"	"16"
"19:00:00"	"2014-10-30"	"Kempton"	"Cuthbert (IRE)"	"50.00"	"129.92"	"Handicap"	"9"	"12"	"Fox, Kieren"	"Attwater, M J"	"7"	"83"
"19:15:00"	"2014-10-25"	"Wolverhampton"	"Calrissian (IRE)"	"100.00"	"147.32"	"Claimer"	"7"	"9"	"Curtis, B A"	"Jarvis, Timothy"	"3"	"53"
"21:20:00"	"2014-10-24"	"Wolverhampton"	"Blue Army"	"2.75"	"4.06"	"Handicap"	"9"	"12"	"Lawson, Matthew"	"Suroor, Saeed Bin"	"3"	"17"
"21:20:00"	"2014-10-24"	"Wolverhampton"	"Heavenly River (FR)"	"25.00"	"39.08"	"Handicap"	"11"	"12"	"Haynes, Joey"	"Burke, K R"	"3"	"25"
"19:50:00"	"2014-10-24"	"Wolverhampton"	"Adimendis (IRE)"	"8.00"	"10"	"Handicap"	"9"	"12"	"Beasley, Connor"	"Dods, M"	"3"	"56"
"19:20:00"	"2014-10-24"	"Wolverhampton"	"Jessy Mae"	"50.00"	"105.87"	"Handicap"	"8"	"11"	"Clark, Tim"	"Jones, D Haydn"	"3"	"28"
"18:40:00"	"2014-10-24"	"Dundalk"	"Watch This Space (IRE)"	"66.00"	"270"	"Handicap"	"13"	"14"	"Melia, Damien"	"Hussey, Gerard Michael"	"5"	"109"
"18:10:00"	"2014-10-24"	"Dundalk"	"Hello Man (IRE)"	"50.00"	"154.85"	"Handicap"	"6"	"13"	"Redmond, D M"	"Duffy, S M"	"11"	"35"
"17:40:00"	"2014-10-23"	"Kempton"	"Skylight (IRE)"	"6.00"	"7.6"	"Handicap Nursery"	"5"	"14"	"Atzeni, Andrea"	"Haggas, W J"	"2"	"16"
"21:25:00"	"2014-10-22"	"Kempton"	"Sannibel"	"12.00"	"20.35"	"Non-Handicap"	"5"	"11"	"Tart, Robert"	"Bridgwater, D G"	"6"	"15"
"18:30:00"	"2014-10-21"	"Kempton"	"Charlies Mate"	"66.00"	"180.25"	"Handicap"	"10"	"12"	"Hardie, Cameron"	"Best, J R"	"3"	"62"
"17:50:00"	"2014-10-21"	"Wolverhampton"	"Russian Ice"	"16.00"	"20.57"	"Handicap"	"9"	"11"	"Winston, Robert"	"Ivory, D K"	"6"	"20"
"21:20:00"	"2014-10-17"	"Wolverhampton"	"On The Hoof"	"5.50"	"6.6"	"Handicap"	"2"	"10"	"Gibbons, Graham"	"Easterby, M W"	"5"	"23"
"21:20:00"	"2014-10-17"	"Wolverhampton"	"Humour (IRE)"	"3.00"	"4.55"	"Handicap"	"3"	"10"	"Tylicki, Frederik"	"Varian, Roger"	"3"	"122"
"20:50:00"	"2014-10-17"	"Wolverhampton"	"Overlord"	"7.50"	"10.36"	"Handicap Nursery"	"7"	"12"	"Morris, Luke"	"Prescott, Sir Mark"	"2"	"49"
"20:50:00"	"2014-10-17"	"Wolverhampton"	"Crikey (IRE)"	"8.50"	"10.44"	"Handicap Nursery"	"10"	"12"	"Stott, Kevin"	"Ryan, K A"	"2"	"24"
"19:50:00"	"2014-10-17"	"Wolverhampton"	"Rocky Hill Ridge"	"100.00"	"620"	"Non-Handicap"	"6"	"13"	"Cray, Billy"	"McCabe, A J"	"3"	"96"
"19:50:00"	"2014-10-17"	"Wolverhampton"	"Legal Advisor"	"66.00"	"110.77"	"Non-Handicap"	"12"	"13"	"Haynes, Joey"	"Kirby, P A"	"3"	"18"
"18:40:00"	"2014-10-17"	"Dundalk"	"Misty Lane (IRE)"	"12.00"	"22.05"	"Handicap"	"1"	"14"	"OBrien, Donnacha"	"Roberts, Reginald"	"6"	"80"
"20:50:00"	"2014-10-10"	"Wolverhampton"	"Nashmi"	"25.00"	"34"	"Handicap"	"4"	"11"	"Morris, Luke"	"Peckham, George"	"3"	"112"
"20:10:00"	"2014-10-10"	"Dundalk"	"Elusive Leona (IRE)"	"16.00"	"23"	"Handicap"	"9"	"14"	"Cleary, R P"	"Donoghue, C P"	"5"	"90"
"20:20:00"	"2014-10-09"	"Wolverhampton"	"Coillte Cailin (IRE)"	"40.00"	"75"	"Handicap"	"3"	"11"	"Donohoe, Stephen"	"Loughnane, Daniel Mark"	"4"	"77"
"19:05:00"	"2014-10-07"	"Kempton"	"Steevo (IRE)"	"1.25"	"2.38"	"Handicap Nursery"	"1"	"13"	"Moore, Ryan"	"Moore, Gary and Josh"	"2"	"34"
"19:05:00"	"2014-10-07"	"Kempton"	"Arousal"	"25.00"	"44.64"	"Handicap Nursery"	"8"	"13"	"Keniry, L P"	"Bell, M L W"	"2"	"27"
"19:05:00"	"2014-10-07"	"Kempton"	"Birdie Must Fly"	"50.00"	"145.67"	"Handicap Nursery"	"12"	"13"	"ONeill, K T"	"Fox, J C"	"2"	"25"
"21:00:00"	"2014-10-04"	"Wolverhampton"	"Spinning Cobblers"	"14.00"	"16.88"	"Handicap"	"13"	"13"	"Kingscote, Richard"	"Williams, S C"	"3"	"52"
"17:25:00"	"2014-10-04"	"Wolverhampton"	"Cascadia (IRE)"	"33.00"	"48.58"	"Handicap"	"4"	"12"	"Havlin, Robert"	"Hutchinson, Alison"	"3"	"52"
"18:10:00"	"2014-10-03"	"Dundalk"	"Fight U For It (IRE)"	"14.00"	"17.65"	"Handicap"	"8"	"14"	"Simpson, Christina"	"Oliver, Andrew"	"3"	"140"
"18:10:00"	"2014-10-03"	"Dundalk"	"Winslow Arizona (IRE)"	"40.00"	"85.07"	"Handicap"	"10"	"14"	"Phillips, G J"	"OShea, J F"	"4"	"125"
"17:45:00"	"2014-10-02"	"Kempton"	"Rezwaan"	"4.00"	"8"	"Handicap"	"7"	"13"	"Kelly, Shane"	"McGrath, M J"	"7"	"29"
"17:45:00"	"2014-10-02"	"Kempton"	"Lexington Blue"	"20.00"	"32"	"Handicap"	"9"	"13"	"Spencer, Jamie"	"Mullins, J W"	"4"	"31"
"17:45:00"	"2014-10-02"	"Kempton"	"Severn Crossing"	"25.00"	"31.61"	"Handicap"	"12"	"13"	"Dwyer, Martin"	"Muir, W R"	"3"	"58"
"20:45:00"	"2014-10-01"	"Kempton"	"Diamonds A Dancing"	"16.00"	"19"	"Handicap"	"1"	"12"	"Norton, Francis"	"Gubby, B"	"4"	"98"
"20:45:00"	"2014-10-01"	"Kempton"	"Settle For Red (IRE)"	"20.00"	"25.87"	"Handicap"	"3"	"12"	"Drowne, Steve"	"Gask, J R"	"4"	"21"
"17:45:00"	"2014-09-26"	"Wolverhampton"	"Yawail"	"40.00"	"46"	"Handicap"	"2"	"11"	"Lundie, K"	"Rothwell, B S"	"3"	"68"
"18:15:00"	"2014-09-25"	"Kempton"	"Kicking Leaves (IRE)"	"33.00"	"70"	"Claimer"	"5"	"8"	"Prince,Mr P "	"Moore, J S"	"2"	"16"
"18:15:00"	"2014-09-25"	"Kempton"	"Dark Symphony (IRE)"	"50.00"	"148.88"	"Claimer"	"8"	"8"	"ONeill, K T"	"Usher, M D I"	"2"	"21"
"19:20:00"	"2014-09-24"	"Kempton"	"Stealing Thunder (IRE)"	"6.00"	"7.6"	"Handicap Nursery"	"7"	"11"	"Bentley, Harry"	"Houghton, Eve Johnson"	"2"	"21"
"21:20:00"	"2014-09-20"	"Wolverhampton"	"Tableforten"	"40.00"	"77.08"	"Handicap"	"4"	"9"	"Jones, Liam"	"Moore, J S"	"3"	"17"
"17:30:00"	"2014-09-15"	"Wolverhampton"	"Lunar Knot"	"66.00"	"160.69"	"Handicap Nursery"	"7"	"11"	"Harley, M"	"McCabe, A J"	"2"	"103"
"17:30:00"	"2014-09-15"	"Wolverhampton"	"Orobas (IRE)"	"33.00"	"36.06"	"Handicap Nursery"	"8"	"11"	"Costello, Dougie"	"Whittington, H"	"2"	"19"
"21:15:00"	"2014-09-10"	"Kempton"	"Fiftyshadesdarker (IRE)"	"33.00"	"48.12"	"Handicap"	"2"	"9"	"Cosgrave, Pat"	"Baker, George"	"3"	"36"
"21:15:00"	"2014-09-10"	"Kempton"	"Settle For Red (IRE)"	"10.00"	"13.57"	"Handicap"	"7"	"9"	"Lane, Martin"	"Gask, J R"	"4"	"12"
"20:45:00"	"2014-09-10"	"Kempton"	"Warbond"	"12.00"	"14.55"	"Handicap"	"6"	"10"	"Keniry, L P"	"Madgwick, M"	"6"	"58"
"17:00:00"	"2014-09-07"	"Dundalk"	"Havelock Ellis"	"12.00"	"16"	"Handicap"	"1"	"14"	"Lynch, Fergal"	"Levins, J F"	"5"	"25"
"17:00:00"	"2014-09-07"	"Dundalk"	"Delta Beat"	"16.00"	"26"	"Handicap"	"8"	"14"	"Hoban, Connor"	"Hogan, Denis Gerard"	"4"	"18"
"16:30:00"	"2014-09-07"	"Dundalk"	"Bold Henmie (IRE)"	"33.00"	"48"	"Handicap"	"3"	"12"	"Lee, W J"	"Fahey, Peter"	"3"	"54"
"18:10:00"	"2014-09-04"	"Wolverhampton"	"Sky Steps (IRE)"	"8.00"	"9.66"	"Claimer"	"3"	"7"	"Brock, Danny"	"McBride, P J"	"2"	"42"
"16:10:00"	"2014-09-04"	"Laytown"	"Like Magic (IRE)"	"7.00"	"9.8"	"Claimer"	"2"	"10"	"Thornton, A P"	"Martin, Patrick"	"8"	"25"
"16:10:00"	"2014-09-04"	"Laytown"	"Postillion (IRE)"	"33.00"	"89.6"	"Claimer"	"3"	"10"	"Gorey, S M"	"OShea, J F"	"6"	"18"
"16:10:00"	"2014-09-04"	"Laytown"	"Curl Cat (USA)"	"9.00"	"12.26"	"Claimer"	"7"	"10"	"Cleary, R P"	"Cleary, Thomas"	"8"	"22"
"16:10:00"	"2014-09-04"	"Laytown"	"Ruby Ray (IRE)"	"33.00"	"46"	"Claimer"	"8"	"10"	"McCormack, D A"	"Lawlor, Noel"	"4"	"16"
"21:20:00"	"2014-09-02"	"Kempton"	"Ganymede"	"6.00"	"7.64"	"Handicap"	"1"	"12"	"Baker, George"	"Houghton, Eve Johnson"	"3"	"14"
"18:00:00"	"2014-08-29"	"Wolverhampton"	"Eastward Ho"	"5.00"	"6.66"	"Handicap"	"4"	"10"	"Stott, Kevin"	"Herrington,M "	"6"	"53"
"17:25:00"	"2014-08-27"	"Lingfield"	"Vied (USA)"	"10.00"	"15.43"	"Handicap"	"3"	"9"	"Beschizza,Adam "	"Cowell, R M H"	"3"	"16"
"17:25:00"	"2014-08-27"	"Lingfield"	"Midnight Feast"	"10.00"	"14"	"Handicap"	"6"	"9"	"Donohoe, Stephen"	"Carter, Lee"	"6"	"14"
"19:20:00"	"2014-08-26"	"Wolverhampton"	"Queen Hermione (IRE)"	"33.00"	"60"	"Handicap"	"9"	"11"	"Swift, Mr Dale"	"Shaw, D"	"6"	"14"
"20:20:00"	"2014-08-18"	"Wolverhampton"	"Seraphima"	"66.00"	"120"	"Handicap"	"4"	"11"	"Ffrench, Royston"	"Williamson, Mrs L"	"4"	"11"
"20:20:00"	"2014-08-18"	"Wolverhampton"	"Duke Of Aricabeau (IRE)"	"25.00"	"40"	"Handicap"	"11"	"11"	"Pearce, Simon"	"Pearce, Mrs Lydia"	"5"	"25"
"19:35:00"	"2014-08-16"	"Lingfield"	"Sebs Sensei (IRE)"	"20.00"	"33.5"	"Claimer"	"5"	"9"	"Hardie, Cameron"	"Hoad, M R"	"3"	"30"
"18:50:00"	"2014-08-13"	"Kempton"	"Keenes Pointe"	"14.00"	"15.18"	"Handicap"	"3"	"12"	"Doyle, James"	"Hills, B W"	"4"	"23"
"18:50:00"	"2014-08-13"	"Kempton"	"Midnight Feast"	"8.00"	"12"	"Handicap"	"8"	"12"	"Donohoe, Stephen"	"Carter, Lee"	"6"	"60"
"16:15:00"	"2014-08-11"	"Wolverhampton"	"Vied (USA)"	"25.00"	"30"	"Handicap"	"4"	"9"	"Beschizza,Adam "	"Cowell, R M H"	"3"	"17"
"16:50:00"	"2014-08-08"	"Lingfield"	"Bertie Blu Boy"	"4.50"	"5.8"	"Handicap"	"1"	"13"	"Baker, George"	"Williamson, Mrs L"	"6"	"15"
"16:50:00"	"2014-08-08"	"Lingfield"	"Macks Sister"	"25.00"	"54.8"	"Handicap"	"10"	"13"	"Shoemark, Kieran"	"Madgwick, M"	"7"	"103"
"16:50:00"	"2014-08-08"	"Lingfield"	"Charlies Mate"	"25.00"	"52.94"	"Handicap"	"13"	"13"	"Sirigu, Paolo"	"Best, J R"	"3"	"64"
"21:10:00"	"2014-08-06"	"Kempton"	"Kingswinford (IRE)"	"25.00"	"34"	"Handicap"	"6"	"12"	"Aspell, P"	"Norton, J R"	"8"	"14"
"21:10:00"	"2014-08-06"	"Kempton"	"Spirit Of Gondree (IRE)"	"25.00"	"44.85"	"Handicap"	"10"	"12"	"Cosgrave, Pat"	"Bradley, J M"	"6"	"28"
"18:00:00"	"2014-08-05"	"Kempton"	"Classic Mission"	"33.00"	"32"	"Non-Handicap"	"6"	"10"	"Kelly, Shane"	"Portman, J G"	"3"	"42"
"16:45:00"	"2014-08-04"	"Kempton"	"Celestial Knight"	"10.00"	"14"	"Handicap"	"2"	"11"	"Kelly, Shane"	"Fanshawe, J R"	"3"	"20"
"16:15:00"	"2014-08-04"	"Kempton"	"Dark Reality (IRE)"	"10.00"	"13.56"	"Handicap"	"7"	"10"	"Bentley, Harry"	"Beckett, R M"	"3"	"55"
"16:15:00"	"2014-08-04"	"Kempton"	"Third Strike"	"16.00"	"25.44"	"Handicap"	"9"	"10"	"Sweeney, Fergus"	"Moore, Gary and Josh"	"3"	"18"
"15:15:00"	"2014-07-28"	"Lingfield"	"Blue Clumber"	"16.00"	"25.3"	"Handicap"	"1"	"12"	"Quinn, Jimmy"	"Harris, S A"	"4"	"20"
"15:15:00"	"2014-07-28"	"Lingfield"	"Lewamy (IRE)"	"16.00"	"24"	"Handicap"	"6"	"12"	"Hardie, Cameron"	"Best, J R"	"4"	"20"
"15:15:00"	"2014-07-28"	"Lingfield"	"Pacific Trip"	"4.00"	"5.46"	"Handicap"	"10"	"12"	"Probert, David"	"Balding, A M"	"3"	"29"
"15:15:00"	"2014-07-28"	"Lingfield"	"Phantom Spirit"	"33.00"	"150"	"Handicap"	"12"	"12"	"Lane, Martin"	"Baker, George"	"3"	"24"
"14:45:00"	"2014-07-28"	"Lingfield"	"Confiture"	"20.00"	"21.08"	"Handicap"	"10"	"12"	"Probert, David"	"Blanshard, M"	"3"	"19"
"14:45:00"	"2014-07-28"	"Lingfield"	"Ellen May"	"10.00"	"14"	"Handicap"	"12"	"12"	"Guillambert, J-P"	"Littmoden, N P"	"4"	"19"
"19:05:00"	"2014-07-24"	"Lingfield"	"Pendo"	"20.00"	"28"	"Handicap Maiden"	"4"	"12"	"Lee, G"	"Cole, P F I"	"3"	"65"
"19:05:00"	"2014-07-24"	"Lingfield"	"Coillte Cailin (IRE)"	"16.00"	"20.9"	"Handicap Maiden"	"5"	"12"	"McDonald, Frankie"	"Loughnane, Daniel Mark"	"4"	"26"
"19:05:00"	"2014-07-24"	"Lingfield"	"Fiftyshadesdarker (IRE)"	"25.00"	"38"	"Handicap Maiden"	"8"	"12"	"Cosgrave, Pat"	"Baker, George"	"3"	"38"
"18:30:00"	"2014-07-24"	"Lingfield"	"Parisian Pyramid (IRE)"	"20.00"	"30.53"	"Handicap"	"3"	"13"	"Quinn, Amir"	"Carter, Lee"	"8"	"16"
"19:45:00"	"2014-07-19"	"Lingfield"	"Planet Rock"	"66.00"	"197.72"	"Claimer"	"7"	"7"	"Hardie, Cameron"	"Burke, Kieran"	"3"	"26"
"20:50:00"	"2014-07-14"	"Lingfield"	"Greensward"	"5.00"	"6.8"	"Handicap"	"11"	"11"	"Turner, Hayley"	"Dore, C R"	"8"	"27"
"18:50:00"	"2014-07-09"	"Kempton"	"Aomen Rock"	"6.00"	"7.92"	"Handicap"	"1"	"14"	"ONeill, Dane"	"Fanshawe, J R"	"4"	"28"
"17:45:00"	"2014-07-08"	"Lingfield"	"Lewamy (IRE)"	"12.00"	"18.5"	"Handicap"	"8"	"10"	"Sweeney, Fergus"	"Best, J R"	"4"	"28"
"17:45:00"	"2014-07-08"	"Lingfield"	"Lucky Surprise"	"33.00"	"55"	"Handicap"	"10"	"10"	"Drowne, Steve"	"Gask, J R"	"3"	"26"
"17:15:00"	"2014-07-08"	"Lingfield"	"Sutton Sioux"	"66.00"	"102.35"	"Handicap"	"11"	"11"	"Turner, Hayley"	"Gask, J R"	"3"	"70"
"17:15:00"	"2014-06-30"	"Southwell"	"Wotalad"	"16.00"	"24.27"	"Handicap"	"4"	"11"	"Hamilton, Tony"	"Whitaker, R M"	"4"	"13"
"17:15:00"	"2014-06-30"	"Southwell"	"Pim Street (USA)"	"6.00"	"7.81"	"Handicap"	"7"	"11"	"Tudhope, Daniel"	"OMeara, D"	"4"	"25"
"17:15:00"	"2014-06-30"	"Southwell"	"Banreenahreenkah (IRE)"	"20.00"	"42"	"Handicap"	"10"	"11"	"Probert, David"	"Fitzsimons, P"	"4"	"16"
"15:45:00"	"2014-06-30"	"Southwell"	"Gaelic Wizard (IRE)"	"50.00"	"160"	"Claimer"	"1"	"9"	"Tutty, Gemma"	"Tutty, Mrs K J"	"6"	"56"
"15:45:00"	"2014-06-30"	"Southwell"	"Warfare"	"12.00"	"17"	"Claimer"	"2"	"9"	"Stott, Kevin"	"Ryan, K A"	"5"	"42"
