RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:30:00"	"2023-03-04"	"Wolverhampton"	"Beautiful Star (IRE)"	"8.50"	"10.52"	"Handicap"	"3"	"11"	"Stott, Kevin"	"Davis, D J S Ffrench"
"18:30:00"	"2023-03-04"	"Wolverhampton"	"Sassy Babe"	"125.00"	"234.17"	"Handicap"	"10"	"11"	"Morris, Luke"	"Williams, Ian"
"15:10:00"	"2023-03-04"	"Navan"	"Ashton Court (IRE)"	"18.00"	"28.27"	"Handicap Hurdle"	"PU"	"26"	"Ewing, Sam"	"Elliott, Gordon"
"14:00:00"	"2023-03-04"	"Navan"	"Como Park (IRE)"	"1.88"	"3.3"	"Maiden Hurdle"	"4"	"25"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:00:00"	"2023-03-04"	"Navan"	"Breakintheclouds (IRE)"	"125.00"	"1000"	"Maiden Hurdle"	"23"	"25"	"Walsh, E"	"Downey, P"
"14:00:00"	"2023-03-04"	"Navan"	"Sovereignty (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"24"	"25"	"Morgan, Hugh"	"Lambe, J J"
"20:30:00"	"2023-03-03"	"Dundalk"	"Lashes (IRE)"	"33.00"	"69.16"	"Handicap"	"8"	"14"	"Powell, J A"	"Kelly, Muredach"
"20:30:00"	"2023-03-03"	"Dundalk"	"Barneys Joy (IRE)"	"10.00"	"12.18"	"Handicap"	"10"	"14"	"Whelan, R P"	"Collins, Tracey / Halford, Mick"
"20:00:00"	"2023-03-03"	"Dundalk"	"Free Solo (IRE)"	"14.00"	"20.72"	"Handicap"	"2"	"14"	"Ryan, Gavin"	"Murphy, P J F"
"20:00:00"	"2023-03-03"	"Dundalk"	"Half Nutz (IRE)"	"33.00"	"55"	"Handicap"	"5"	"14"	"Caffrey, Adam"	"McGuinness, Adrian"
"18:30:00"	"2023-03-03"	"Dundalk"	"Balearic (IRE)"	"3.00"	"4.5"	"Handicap"	"14"	"14"	"Kearney, J"	"OBrien, Richard John"
"18:00:00"	"2023-03-03"	"Dundalk"	"Elzaamsan (IRE)"	"3.50"	"5.5"	"Handicap"	"3"	"14"	"Halford, Mr J M"	"Collins, Tracey / Halford, Mick"
"18:00:00"	"2023-03-03"	"Dundalk"	"March Law (IRE)"	"18.00"	"29.48"	"Handicap"	"8"	"14"	"Smith, Mr J Kelly"	"Smith, Matthew J"
"18:00:00"	"2023-03-03"	"Dundalk"	"Last Ammo (IRE)"	"20.00"	"32.49"	"Handicap"	"10"	"14"	"OBrien, Mr E P"	"OBrien, Richard John"
"17:30:00"	"2023-03-03"	"Dundalk"	"Twilight Steel"	"33.00"	"79.24"	"Maiden"	"9"	"14"	"Lee, W J"	"McAuley, James"
"16:55:00"	"2023-03-03"	"Dundalk"	"Inflection Point (IRE)"	"3.50"	"5.14"	"Claimer"	"1"	"10"	"Lee, W J"	"McAuley, James"
"16:55:00"	"2023-03-03"	"Dundalk"	"Maritime Rules (IRE)"	"8.00"	"11.83"	"Claimer"	"5"	"10"	"Curran, D N"	"Bunyan, Darren / OLeary, G"
"16:55:00"	"2023-03-03"	"Dundalk"	"Tommy Taylor (USA)"	"20.00"	"27.2"	"Claimer"	"9"	"10"	"Carroll, G F"	"Cromwell, Gavin Patrick"
"13:15:00"	"2023-03-03"	"Lingfield"	"Ectocross (FR)"	"8.50"	"11.2"	"Handicap"	"1"	"12"	"Shepherd, Callum"	"Dow, S"
"20:00:00"	"2023-03-02"	"Chelmsford City"	"Toophan (IRE)"	"10.00"	"13.32"	"Handicap"	"8"	"8"	"Stott, Kevin"	"Davis, D J S Ffrench"
"17:15:00"	"2023-03-02"	"Chelmsford City"	"Lilla Cross"	"200.00"	"375.05"	"Novices"	"9"	"10"	"Keenan, Darragh"	"Dunnett, Mrs C A"
"15:35:00"	"2023-03-02"	"Ludlow"	"Kestrel Valley"	"1.20"	"2.19"	"Handicap Novices Chase"	"1"	"8"	"Patrick, Richard"	"Lee, Miss Kerry"
"13:25:00"	"2023-03-02"	"Newcastle"	"Secretary"	"5.50"	"8.77"	"Handicap"	"3"	"9"	"Larson, Frederick"	"Appleby, M"
"17:30:00"	"2023-03-01"	"Kempton"	"Reel Power"	"66.00"	"155.5"	"Handicap"	"6"	"11"	"Kelly, Shane"	"McGrath, M J"
"17:30:00"	"2023-03-01"	"Kempton"	"Endofastorm (IRE)"	"16.00"	"23"	"Handicap"	"9"	"11"	"Bishop, Charles"	"Ponting, J"
"16:55:00"	"2023-03-01"	"Kempton"	"Royal Debut (IRE)"	"2.50"	"4.43"	"Handicap"	"3"	"9"	"Hornby, Rob"	"Hodgson, Simon"
"19:30:00"	"2023-02-28"	"Southwell"	"Lion Ring (IRE)"	"5.00"	"7.34"	"Handicap"	"4"	"14"	"Crouch, Hector"	"Martin, Andrew J"
"19:30:00"	"2023-02-28"	"Southwell"	"Breezyandbright (IRE)"	"8.50"	"13.5"	"Handicap"	"12"	"14"	"Morris, Luke"	"Charalambous, P"
"18:00:00"	"2023-02-28"	"Southwell"	"Jackamundo (FR)"	"16.00"	"25.41"	"Handicap"	"2"	"14"	"Hart, Jason"	"Mackie, J"
"20:30:00"	"2023-02-27"	"Wolverhampton"	"Ba Na Hills (IRE)"	"125.00"	"231.59"	"Handicap"	"8"	"8"	"ONeill, K T"	"Hobson, Miss Clare"
"20:00:00"	"2023-02-27"	"Wolverhampton"	"Two Two Time"	"16.00"	"18.5"	"Non-Handicap"	"6"	"8"	"Gordon, Josephine"	"McEntee, P S"
"19:00:00"	"2023-02-27"	"Wolverhampton"	"Kitbag"	"8.50"	"14"	"Handicap"	"6"	"7"	"Norton, Francis"	"Channon, Jack"
"16:30:00"	"2023-02-26"	"Fontwell"	"Fruit Hill (IRE)"	"25.00"	"38"	"Maiden NH Flat"	"8"	"9"	"Brace, Connor"	"OBrien, Fergal"
"16:10:00"	"2023-02-26"	"Naas"	"Laelaps (IRE)"	"28.00"	"55"	"Maiden Hurdle"	"7"	"21"	"Hayes, Brian"	"McNamara, Andrew"
"17:00:00"	"2023-02-25"	"Lingfield"	"Lafan (IRE)"	"80.00"	"144.42"	"Handicap"	"3"	"9"	"Coakley, Ross"	"Brennan, F J"
"17:00:00"	"2023-02-25"	"Lingfield"	"Aryaah (IRE)"	"50.00"	"71.83"	"Handicap"	"7"	"9"	"Clutterbuck, Rhys"	"Steele, Daniel"
"17:00:00"	"2023-02-25"	"Lingfield"	"Roundabout Silver"	"16.00"	"23.64"	"Handicap"	"8"	"9"	"Bradley, Paddy"	"Dow, S"
"15:20:00"	"2023-02-25"	"Fairyhouse"	"Mister Rocket Man (IRE)"	"100.00"	"254.48"	"Handicap Hurdle"	"PU"	"25"	"Noonan, G B"	"Hassett, P J F"
"12:55:00"	"2023-02-25"	"Lingfield"	"Crescent Lake"	"50.00"	"70"	"Handicap"	"8"	"9"	"Gibson, Anna"	"Moore, Gary and Josh"
"20:15:00"	"2023-02-24"	"Wolverhampton"	"Repartee (IRE)"	"8.50"	"13.92"	"Handicap"	"4"	"11"	"Lee, Clifford"	"Carter, Lee"
"20:15:00"	"2023-02-24"	"Wolverhampton"	"Hiromichi (FR)"	"4.00"	"5.9"	"Handicap"	"7"	"11"	"Bass, George"	"Channon, Jack"
"20:15:00"	"2023-02-24"	"Wolverhampton"	"Buraback (IRE)"	"5.00"	"7.6"	"Handicap"	"8"	"11"	"Rawlinson, Ali"	"Appleby, M"
"19:15:00"	"2023-02-24"	"Wolverhampton"	"Wooders Dream"	"8.00"	"11"	"Handicap"	"1"	"9"	"Rawlinson, Ali"	"Appleby, M"
"19:00:00"	"2023-02-24"	"Dundalk"	"Final Fantasy"	"9.00"	"13"	"Handicap"	"7"	"14"	"Kearney, J"	"Hourigan, Laura"
"17:30:00"	"2023-02-24"	"Dundalk"	"Mr Stanley (IRE)"	"4.50"	"8.3"	"Maiden"	"10"	"14"	"Keane, C T"	"Hogan, Denis Gerard"
"17:30:00"	"2023-02-24"	"Dundalk"	"Init Together"	"125.00"	"330"	"Maiden"	"11"	"14"	"McAteer, L T"	"Fahey, Seamus"
"16:00:00"	"2023-02-24"	"Dundalk"	"Bringsty"	"14.00"	"17.5"	"Claimer"	"5"	"14"	"Hayes, C D"	"Downey, P"
"15:25:00"	"2023-02-24"	"Lingfield"	"Valorant"	"3.50"	"4.96"	"Non-Handicap"	"5"	"14"	"Ryan, Rossa"	"Appleby, M"
"13:20:00"	"2023-02-24"	"Lingfield"	"Twilight Kiss"	"7.50"	"9.8"	"Handicap"	"5"	"8"	"Keeley, Aidan"	"Hoad, M R"
"16:50:00"	"2023-02-23"	"Thurles"	"Callthebarman (IRE)"	"66.00"	"228.05"	"Handicap Hurdle"	"13"	"18"	"Kavanagh, Sarah"	"McCluskey, Neill"
"15:15:00"	"2023-02-23"	"Sedgefield"	"Secrets De Famille (FR)"	"150.00"	"300.96"	"Handicap Hurdle"	"PU"	"8"	"Mulqueen, S"	"Mechie, N"
"13:50:00"	"2023-02-23"	"Southwell"	"Dreams Delivered (IRE)"	"2.13"	"3.3"	"Handicap"	"1"	"11"	"Voikhansky, Alexander"	"Appleby, M"
"17:30:00"	"2023-02-22"	"Kempton"	"Tomahawk King (IRE)"	"3.33"	"4.69"	"Handicap"	"5"	"9"	"Bishop, Charles"	"Channon, Jack"
"15:25:00"	"2023-02-22"	"Punchestown"	"Appian Way (FR)"	"10.00"	"15.5"	"Handicap Hurdle"	"PU"	"15"	"Ewing, Sam"	"Elliott, Gordon"
"13:05:00"	"2023-02-22"	"Punchestown"	"Jimmy Boy (IRE)"	"66.00"	"180"	"Maiden Hurdle"	"13"	"16"	"Flanagan, S W"	"Burke, W J"
"20:30:00"	"2023-02-21"	"Southwell"	"Tigerten"	"11.00"	"14.72"	"Handicap"	"6"	"8"	"Egan, David"	"Williams, Ian"
"19:30:00"	"2023-02-21"	"Southwell"	"Rossmore Nation (IRE)"	"1.63"	"2.65"	"Handicap"	"1"	"11"	"Larson, Frederick"	"Appleby, M"
"19:30:00"	"2023-02-21"	"Southwell"	"Made Of Lir"	"18.00"	"26.67"	"Handicap"	"11"	"11"	"Stott, Kevin"	"England, Sam"
"17:05:00"	"2023-02-21"	"Taunton"	"From The Heart (IRE)"	"11.00"	"15.33"	"Hunters Chase"	"3"	"8"	"King, Mr James"	"Jones, Mrs L"
"14:30:00"	"2023-02-21"	"Taunton"	"Hillsin (IRE)"	"40.00"	"60"	"Handicap Novices Hurdle"	"10"	"12"	"Powell, Brendan"	"Harris, Claire"
"14:00:00"	"2023-02-21"	"Taunton"	"Sams The Man"	"50.00"	"157.24"	"Handicap Novices Hurdle"	"PU"	"14"	"Ring, C V"	"Dunn, Mrs Alex"
"19:30:00"	"2023-02-20"	"Newcastle"	"Our Dickie (IRE)"	"10.00"	"11.64"	"Handicap"	"6"	"9"	"Mullen, Andrew"	"Jardine, I"
"17:30:00"	"2023-02-20"	"Newcastle"	"Lady Lavina"	"14.00"	"23.33"	"Handicap"	"4"	"4"	"Fanning, Joe"	"Johnston, Charlie"
"17:00:00"	"2023-02-20"	"Newcastle"	"Typewritten (USA)"	"11.00"	"17"	"Handicap"	"3"	"6"	"Hart, Jason"	"Whillans, Ewan"
"17:00:00"	"2023-02-20"	"Newcastle"	"Casa Luna (IRE)"	"25.00"	"34"	"Handicap"	"4"	"6"	"Stott, Kevin"	"Kirby, P A"
"17:00:00"	"2023-02-20"	"Newcastle"	"Green Planet (IRE)"	"8.00"	"11.5"	"Handicap"	"6"	"6"	"Murphy, Oisin"	"OKeeffe, Jedd"
"16:25:00"	"2023-02-20"	"Carlisle"	"One Fer Mamma (IRE)"	"6.50"	"9.8"	"Handicap Hurdle"	"7"	"9"	"Hughes, Brian"	"Smith, Paula"
"16:10:00"	"2023-02-20"	"Lingfield"	"Dazzling Dove"	"50.00"	"130"	"Handicap Hurdle"	"3"	"12"	"Bowen, James C"	"Aprahamian, Billy"
"13:10:00"	"2023-02-19"	"Punchestown"	"The Red Menace (IRE)"	"10.00"	"14.69"	"Chase"	"9"	"20"	"Walsh, E"	"Murphy, Ciaran"
"13:10:00"	"2023-02-19"	"Punchestown"	"Jet Fighter (IRE)"	"18.00"	"44"	"Chase"	"PU"	"20"	"Flanagan, S W"	"Maher, Peter"
"16:33:00"	"2023-02-18"	"Lingfield"	"Desfondado (IRE)"	"5.00"	"6.6"	"Handicap"	"3"	"5"	"Bradley, Paddy"	"Dow, S"
"19:45:00"	"2023-02-17"	"Southwell"	"Rhubarb Bikini (IRE)"	"14.00"	"18.96"	"Handicap"	"6"	"11"	"Carver, William"	"Hodgson, Simon"
"19:30:00"	"2023-02-17"	"Dundalk"	"Limited Edition"	"12.00"	"24.37"	"Handicap"	"14"	"14"	"Whearty, R"	"McAuley, James"
"17:45:00"	"2023-02-17"	"Southwell"	"Spin On Top"	"33.00"	"50.48"	"Handicap"	"9"	"10"	"James, S H"	"Flood, F"
"17:30:00"	"2023-02-17"	"Dundalk"	"Miss Abby Jools (IRE)"	"14.00"	"36"	"Handicap"	"13"	"14"	"Davis, Sean"	"Byrnes, C"
"16:55:00"	"2023-02-17"	"Dundalk"	"Little Keilee (IRE)"	"8.50"	"12.5"	"Handicap"	"5"	"10"	"McMonagle, Dylan B"	"Murphy, Ciaran"
"16:50:00"	"2023-02-17"	"Lingfield"	"Imperial Cult (IRE)"	"66.00"	"111.28"	"Handicap"	"3"	"9"	"Bradley, Paddy"	"Pattinson, Mark"
"16:45:00"	"2023-02-17"	"Southwell"	"Defence Treaty (IRE)"	"3.33"	"4.46"	"Handicap"	"2"	"11"	"Shoemark, Kieran"	"Twiston-Davies, N A"
"16:45:00"	"2023-02-17"	"Southwell"	"Salve Japan"	"66.00"	"139.86"	"Handicap"	"10"	"11"	"Swift, Mr Dale"	"Spencer, Seb"
"15:55:00"	"2023-02-17"	"Dundalk"	"Gidwa (IRE)"	"16.00"	"27"	"Handicap"	"12"	"14"	"McMonagle, Dylan B"	"McConnell, John C"
"13:50:00"	"2023-02-17"	"Lingfield"	"Dance Of Dragons"	"100.00"	"513.6"	"Handicap"	"13"	"13"	"Whelan, Trevor"	"West, Miss Sheena"
"20:30:00"	"2023-02-16"	"Chelmsford City"	"Odd Venture (IRE)"	"5.50"	"7.8"	"Non-Handicap"	"4"	"9"	"Brookes, Aiden"	"Hammond, Micky"
"17:30:00"	"2023-02-16"	"Chelmsford City"	"Beneficiary"	"5.50"	"7.87"	"Handicap"	"6"	"8"	"Feilden, Sam"	"Bailey, Liam"
"17:00:00"	"2023-02-16"	"Clonmel"	"Willywampus (IRE)"	"12.00"	"17"	"Beginners Chase"	"PU"	"13"	"Enright, P T"	"Courtney, Eamon"
"16:30:00"	"2023-02-16"	"Clonmel"	"Whiskeywealth (IRE)"	"2.13"	"3.39"	"Handicap Novices Chase"	"1"	"8"	"OConnor, M P"	"OBrien, Terence"
"16:20:00"	"2023-02-16"	"Leicester"	"Time Leader (IRE)"	"1.88"	"3.46"	"Novices Hunters Chase"	"1"	"8"	"Crow, Mr H"	"OShea, J J"
"16:00:00"	"2023-02-16"	"Clonmel"	"Doyen Rose (IRE)"	"50.00"	"108.86"	"Handicap Hurdle"	"PU"	"15"	"Dunne, Mr J"	"McLoughlin, D A"
"20:30:00"	"2023-02-15"	"Kempton"	"Krona"	"3.50"	"5.2"	"Handicap"	"1"	"7"	"Hart, Jason"	"Johnston, Charlie"
"18:30:00"	"2023-02-15"	"Kempton"	"Master Of Chant"	"1.50"	"2.56"	"Maiden"	"1"	"10"	"ONeill, K T"	"Haynes, Alice"
"18:30:00"	"2023-02-15"	"Kempton"	"Prince Nabeel (IRE)"	"4.50"	"7.46"	"Maiden"	"3"	"10"	"Mitchell, Jack"	"Parr, Joseph"
"17:30:00"	"2023-02-15"	"Kempton"	"Elusive Tiger (IRE)"	"50.00"	"68.85"	"Maiden"	"12"	"12"	"Morris, Luke"	"Watson, Archie"
"16:35:00"	"2023-02-15"	"Dundalk"	"Anjah (IRE)"	"12.00"	"16"	"Handicap"	"2"	"13"	"Whelan, R P"	"McGuigan, H D"
"16:10:00"	"2023-02-15"	"Hereford"	"Wavecrest (IRE)"	"4.50"	"5.44"	"Handicap Chase"	"4"	"5"	"Wedge, Adam"	"Williams, Evan"
"16:00:00"	"2023-02-15"	"Dundalk"	"Complete Fantasy (IRE)"	"18.00"	"19.28"	"Handicap"	"9"	"13"	"Cleary, R P"	"Lynch, Miss Jennifer Anne"
"14:50:00"	"2023-02-15"	"Dundalk"	"Relevant Range (IRE)"	"3.33"	"5.56"	"Maiden"	"2"	"13"	"Lee, W J"	"Scott, Gillian"
"16:55:00"	"2023-02-14"	"Newcastle"	"Buford"	"18.00"	"27.88"	"Non-Handicap"	"4"	"8"	"James, S H"	"Whillans, Ewan"
"15:10:00"	"2023-02-12"	"Navan"	"Gold Haven (IRE)"	"12.00"	"23"	"Handicap Hurdle"	"5"	"25"	"Mullins, D E"	"Flynn, Paul W"
"15:10:00"	"2023-02-12"	"Navan"	"Quornofamonday (IRE)"	"9.00"	"10.99"	"Handicap Hurdle"	"F"	"25"	"Dempsey, Luke"	"Dempsey, J P"
"14:50:00"	"2023-02-12"	"Southwell"	"Cliffs Of Malta (IRE)"	"6.50"	"8.17"	"Non-Handicap"	"3"	"8"	"Probert, David"	"Roberts, M J"
"13:40:00"	"2023-02-12"	"Navan"	"Kingsofthemidlands (FR)"	"50.00"	"347.5"	"Maiden Hurdle"	"13"	"15"	"Mullins, D E"	"Fahy, P A"
"13:10:00"	"2023-02-12"	"Navan"	"Gonetomillgrove (IRE)"	"150.00"	"784.89"	"Maiden Hurdle"	"6"	"16"	"Torrens, Simon"	"Rothwell, P J"
"16:30:00"	"2023-02-11"	"Uttoxeter"	"Moscow Spy (IRE)"	"18.00"	"22.85"	"Handicap Novices Hurdle"	"8"	"9"	"Ring, C V"	"Harris, Miss G"
"14:15:00"	"2023-02-11"	"Naas"	"Workforadime (IRE)"	"20.00"	"55.11"	"Maiden Hurdle"	"11"	"23"	"Deegan, R"	"Byrnes, C"
"19:30:00"	"2023-02-10"	"Dundalk"	"Boadicea Belle (IRE)"	"22.00"	"36.16"	"Handicap"	"11"	"12"	"McDonogh, D P"	"Smith, Matthew J"
"19:15:00"	"2023-02-10"	"Chelmsford City"	"Phoenix Glow (IRE)"	"3.33"	"4.19"	"Handicap"	"1"	"5"	"Bass, George"	"Channon, Jack"
"19:00:00"	"2023-02-10"	"Dundalk"	"Malaysian (IRE)"	"5.00"	"7.1"	"Handicap"	"5"	"11"	"Stone-Walsh, C"	"McGuigan, H D"
"18:45:00"	"2023-02-10"	"Chelmsford City"	"Quinault (GER)"	"18.00"	"29.09"	"Novices"	"3"	"8"	"Catton, Luke"	"Williams, S C"
"18:30:00"	"2023-02-10"	"Dundalk"	"Tanseeq"	"7.50"	"10.87"	"Handicap"	"4"	"11"	"Stone-Walsh, C"	"McGuigan, H D"
"16:20:00"	"2023-02-10"	"Southwell"	"Crystal Dawn (IRE)"	"100.00"	"262.32"	"Handicap"	"11"	"11"	"Costello, Dougie"	"Thompson, Ronald"
"14:40:00"	"2023-02-10"	"Southwell"	"Forgetmenotblue (IRE)"	"10.00"	"12.41"	"Handicap"	"4"	"12"	"Jamin, Pierre-Louis"	"Burke, K R"
"17:00:00"	"2023-02-09"	"Thurles"	"Criminal Mischief (IRE)"	"150.00"	"602.75"	"NH Flat"	"13"	"15"	"Donnelly, Mr L"	"Jones, Steve"
"16:25:00"	"2023-02-09"	"Thurles"	"Presenting Point (IRE)"	"6.00"	"8"	"Handicap Hurdle"	"3"	"15"	"OKeeffe, Darragh"	"OKeeffe, Brian"
"14:40:00"	"2023-02-09"	"Thurles"	"The Vegas Raider (IRE)"	"150.00"	"662.35"	"Maiden Hurdle"	"9"	"15"	"Donoghue, K M"	"Heffernan, K A"
"14:40:00"	"2023-02-09"	"Thurles"	"Xael (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"13"	"15"	"Kavanagh, Sarah"	"Hackett, Ray"
"14:05:00"	"2023-02-09"	"Thurles"	"Withallduerespect (IRE)"	"14.00"	"20.79"	"Handicap Chase"	"5"	"14"	"OSullivan, Mr M J M"	"Kennedy, Michael G"
"13:30:00"	"2023-02-09"	"Thurles"	"Zanjabeel"	"40.00"	"233.22"	"Beginners Chase"	"PU"	"10"	"McKenna, Liam"	"Ocsko-Moore, Stephanie"
"17:30:00"	"2023-02-08"	"Kempton"	"Capstan"	"28.00"	"49.38"	"Novices"	"4"	"7"	"Carson, William"	"Richards, Mrs L"
"16:10:00"	"2023-02-08"	"Southwell"	"Harry The Norseman"	"4.00"	"5.9"	"Handicap Hurdle"	"6"	"14"	"Sheehan, Gavin"	"Longsdon, C E"
"15:50:00"	"2023-02-08"	"Fairyhouse"	"Set Point (IRE)"	"14.00"	"34.01"	"Maiden Hurdle"	"6"	"16"	"ORegan, Denis"	"Elliott, Gordon"
"14:40:00"	"2023-02-08"	"Southwell"	"Sorceress Medea (IRE)"	"4.50"	"5.9"	"Handicap Hurdle"	"7"	"7"	"Hughes, Brian"	"Morgan, Miss Laura"
"20:30:00"	"2023-02-07"	"Wolverhampton"	"Cinco Saltos (IRE)"	"40.00"	"56.2"	"Handicap"	"7"	"7"	"Rawlinson, Ali"	"Greenall, O / Guerriero, J"
"19:30:00"	"2023-02-06"	"Wolverhampton"	"Fox Flame"	"22.00"	"26.58"	"Handicap"	"4"	"7"	"Mitchell, Jack"	"Johnston, Charlie"
"16:03:00"	"2023-02-05"	"Hereford"	"Frontier General (IRE)"	"12.00"	"14.5"	"Handicap Hurdle"	"8"	"9"	"Bannister, Harry A A"	"Bandey, R J"
"20:30:00"	"2023-02-04"	"Kempton"	"Overstate"	"2.75"	"4.19"	"Handicap"	"1"	"7"	"Phillips, Mollie"	"Edmunds, Stuart"
"20:30:00"	"2023-02-04"	"Kempton"	"Baroque Star (IRE)"	"7.50"	"9.8"	"Handicap"	"4"	"7"	"Bass, George"	"Channon, Jack"
"20:00:00"	"2023-02-04"	"Kempton"	"Arab Cinder (IRE)"	"3.50"	"4.95"	"Handicap"	"7"	"8"	"Stott, Kevin"	"Appleby, M"
"19:30:00"	"2023-02-04"	"Kempton"	"Muy Muy Guapo"	"22.00"	"31.76"	"Handicap"	"6"	"10"	"Bradley, Paddy"	"Dow, S"
"19:45:00"	"2023-02-03"	"Newcastle"	"Zegos Surprise (IRE)"	"25.00"	"30"	"Handicap"	"10"	"11"	"Lee, Clifford"	"Jardine, I"
"19:45:00"	"2023-02-03"	"Newcastle"	"Cheese The One"	"22.00"	"29"	"Handicap"	"11"	"11"	"Mulrennan, Paul"	"Barclay, Stella"
"19:30:00"	"2023-02-03"	"Dundalk"	"Cometh The Man (IRE)"	"33.00"	"61.75"	"Handicap"	"8"	"14"	"McConnell, Cillian"	"McConnell, John C"
"19:00:00"	"2023-02-03"	"Dundalk"	"Inchbae"	"22.00"	"33.33"	"Handicap"	"9"	"13"	"MacRedmond, Cian"	"Fahey, Mark"
"17:00:00"	"2023-02-03"	"Dundalk"	"Dabana (IRE)"	"6.00"	"9"	"Maiden"	"3"	"12"	"Kearney, J"	"Fahey, Mark"
"17:00:00"	"2023-02-03"	"Dundalk"	"Dagoda (IRE)"	"9.00"	"16.15"	"Maiden"	"4"	"12"	"Enright, M A"	"Lynch, Miss Jennifer Anne"
"17:00:00"	"2023-02-03"	"Dundalk"	"Maggie And Me"	"33.00"	"65"	"Maiden"	"7"	"12"	"Hayes, C D"	"McEnery, P F"
"16:30:00"	"2023-02-03"	"Dundalk"	"Autocrat (IRE)"	"28.00"	"67.38"	"Maiden"	"5"	"14"	"Sheridan, J M"	"Hogan, Denis Gerard"
"16:20:00"	"2023-02-03"	"Lingfield"	"Letmelivemylife"	"9.00"	"11"	"Handicap"	"4"	"7"	"Havlin, Robert"	"Curran, S"
"15:55:00"	"2023-02-03"	"Dundalk"	"Lovely Mana (IRE)"	"16.00"	"21.1"	"Handicap"	"3"	"7"	"Kearney, J"	"ODonoghue, John"
"14:10:00"	"2023-02-03"	"Catterick"	"Dont Tell Allen (IRE)"	"4.50"	"6.41"	"Handicap Chase"	"4"	"9"	"Austin, Edward"	"Ewart, J P L"
"16:35:00"	"2023-02-02"	"Southwell"	"Little Betty"	"100.00"	"216.61"	"Handicap"	"11"	"11"	"Presland, Molly"	"McEntee, P S"
"14:10:00"	"2023-02-02"	"Fakenham"	"Uberman (IRE)"	"4.50"	"6.24"	"Handicap Chase"	"6"	"8"	"Tudor, Jack"	"Williams, Christian"
"13:50:00"	"2023-02-02"	"Southwell"	"Kaths Toyboy"	"9.00"	"12"	"Handicap"	"5"	"11"	"Whelan, Trevor"	"Frost, Kevin"
"13:50:00"	"2023-02-02"	"Southwell"	"Atlantic Heart (IRE)"	"66.00"	"150"	"Handicap"	"9"	"11"	"Lee, G"	"Midgley, P T"
"13:20:00"	"2023-02-02"	"Southwell"	"Autumn Flight (IRE)"	"40.00"	"48"	"Handicap"	"4"	"12"	"Gordon, Josephine"	"McEntee, P S"
"20:00:00"	"2023-02-01"	"Kempton"	"Royal Thunder"	"4.00"	"5.6"	"Handicap"	"6"	"9"	"Muscutt, D"	"Edmunds, Stuart"
"16:02:00"	"2023-02-01"	"Dundalk"	"Adatorio"	"40.00"	"102.01"	"Handicap"	"13"	"13"	"Sheridan, J M"	"Hogan, Denis Gerard"
"15:27:00"	"2023-02-01"	"Dundalk"	"Prince Of Flight"	"40.00"	"55"	"Handicap"	"11"	"12"	"McHugh, K S"	"Hogan, Denis Gerard"
"14:52:00"	"2023-02-01"	"Dundalk"	"A Shin Undine (IRE)"	"7.00"	"11.58"	"Maiden"	"9"	"14"	"Enright, M A"	"Foster, Mrs Denise"
"14:52:00"	"2023-02-01"	"Dundalk"	"Galileo Impact (JPN)"	"80.00"	"300"	"Maiden"	"11"	"14"	"De Oliveira, K W"	"Browne, W P"
"13:42:00"	"2023-02-01"	"Dundalk"	"Chutzpal (IRE)"	"8.50"	"15.69"	"Handicap"	"9"	"14"	"Enright, M A"	"Doyle, Eoin"
"19:30:00"	"2023-01-31"	"Southwell"	"Dazzling Gem (IRE)"	"100.00"	"240"	"Handicap"	"8"	"8"	"Winn, Mark"	"Davis, D J S Ffrench"
"16:10:00"	"2023-01-30"	"Hereford"	"Exit Poll (IRE)"	"5.50"	"8.34"	"Hunters Chase"	"UR"	"11"	"Myddelton, Mr H"	"King, A"
"15:42:00"	"2023-01-30"	"Punchestown"	"Tell Her Nothing (IRE)"	"28.00"	"64.03"	"Handicap Hurdle"	"PU"	"22"	"McGarvey, J S"	"Hanlon, John Joseph"
"16:35:00"	"2023-01-29"	"Fontwell"	"Spitalfield (IRE)"	"7.00"	"9.96"	"NH Flat"	"2"	"14"	"Brace, Mr J"	"ONeill, Jonjo and AJ"
"15:10:00"	"2023-01-29"	"Sedgefield"	"Nights Of Doyen (IRE)"	"50.00"	"65"	"Handicap Novices Hurdle"	"PU"	"7"	"Chapman, Ross"	"Leckenby, Miss K"
"18:00:00"	"2023-01-28"	"Kempton"	"Angel Amadea"	"20.00"	"37.11"	"Handicap"	"3"	"6"	"Bennett, Charlie"	"Menzies, Rebecca"
"15:28:00"	"2023-01-28"	"Lingfield"	"Volenti (IRE)"	"9.00"	"11"	"Non-Handicap"	"2"	"7"	"Mitchell, Jack"	"Durack, S"
"15:21:00"	"2023-01-28"	"Fairyhouse"	"El Capitaine (IRE)"	"1.50"	"2.64"	"Maiden Hurdle"	"3"	"14"	"Donoghue, K M"	"Lynch, Michael"
"19:30:00"	"2023-01-27"	"Dundalk"	"American In Paris (IRE)"	"33.00"	"72.24"	"Handicap"	"12"	"14"	"Bowen, S D"	"Hogan, Denis Gerard"
