RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:10:00"	"2026-01-25"	"Sedgefield"	"Rosa Diaz (IRE)"	"11.00"	"14.72"	"Novices Hurdle"	"4"	"5"	"Nichol, Craig"	"Greenall, O / Guerriero, J"
"15:41:00"	"2026-01-24"	"Uttoxeter"	"Hillcrest (IRE)"	"9.00"	"10.5"	"Handicap Novices Chase"	"2"	"8"	"Sheppard, Stan"	"Daly, H D"
"15:13:00"	"2026-01-24"	"Doncaster"	"Gabriels Getaway (IRE)"	"12.00"	"20.81"	"Handicap Chase"	"3"	"5"	"Dingle, Rex"	"Honeyball, A J"
"14:32:00"	"2026-01-24"	"Uttoxeter"	"Master Breffni (IRE)"	"8.00"	"10.37"	"Handicap Chase"	"3"	"8"	"Bewley, Callum"	"Hammond, Micky"
"14:05:00"	"2026-01-24"	"Doncaster"	"Walking On Air (IRE)"	"11.00"	"15.18"	"Handicap Chase"	"3"	"8"	"Hughes, Brian"	"Bramley, Faye"
"13:50:00"	"2026-01-24"	"Cheltenham"	"Where It All Began (IRE)"	"11.00"	"12.87"	"Handicap Chase"	"PU"	"16"	"Bowen, Sean P"	"Elliott, Gordon"
"13:30:00"	"2026-01-24"	"Doncaster"	"Rockola Vogue (IRE)"	"16.00"	"21"	"Hurdle"	"6"	"8"	"Woods, K K"	"McPherson, Graeme P"
"12:47:00"	"2026-01-24"	"Uttoxeter"	"Lupus Regem"	"20.00"	"25"	"Handicap Hurdle"	"PU"	"5"	"Dodd, Murray"	"Dickin, Harriet"
"16:00:00"	"2026-01-23"	"Doncaster"	"Vee Dancer (IRE)"	"80.00"	"120"	"Handicap Hurdle"	"PU"	"7"	"Keighley, Mr Freddie"	"Potter, R D"
"15:12:00"	"2026-01-23"	"Warwick"	"Dgesteevo"	"14.00"	"22.51"	"Handicap Novices Hurdle"	"9"	"12"	"Dingle, Rex"	"Scott, J"
"14:50:00"	"2026-01-23"	"Doncaster"	"Keep It Cool (IRE)"	"20.00"	"34.69"	"Handicap Novices Hurdle"	"PU"	"11"	"Twiston-Davies, Sam"	"Owen, J P"
"15:40:00"	"2026-01-22"	"Wetherby"	"Cuillin Ridge"	"3.50"	"4.97"	"Handicap Hurdle"	"2"	"9"	"Bass, David"	"Daly, H D"
"15:40:00"	"2026-01-22"	"Wetherby"	"Ballin Bay (IRE)"	"18.00"	"20.35"	"Handicap Hurdle"	"4"	"9"	"Maggs, Mr Charlie"	"Menzies, Rebecca"
"15:40:00"	"2026-01-22"	"Wetherby"	"Glory Hights"	"8.50"	"12.5"	"Handicap Hurdle"	"5"	"9"	"McMenamin, Daniel"	"Grant, C"
"15:30:00"	"2026-01-22"	"Gowran Park"	"Conyers Hill (IRE)"	"20.00"	"31.53"	"Handicap Chase"	"5"	"18"	"Flanagan, S W"	"Nolan, Paul"
"15:30:00"	"2026-01-22"	"Gowran Park"	"Velvet Elvis (IRE)"	"33.00"	"48.29"	"Handicap Chase"	"PU"	"18"	"Kidd, D A"	"McConnell, John C"
"14:55:00"	"2026-01-22"	"Gowran Park"	"Butch Cassidy (IRE)"	"3.50"	"6.6"	"Beginners Chase"	"5"	"9"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"14:20:00"	"2026-01-22"	"Gowran Park"	"Marelly (IRE)"	"9.00"	"11.73"	"Handicap Hurdle"	"1"	"15"	"Roche, T P"	"Rothwell, P J"
"14:05:00"	"2026-01-22"	"Huntingdon"	"Easy To Follow (IRE)"	"5.50"	"7.6"	"Handicap Chase"	"PU"	"4"	"Scott, Luke"	"Newland, Dr R D P"
"13:55:00"	"2026-01-22"	"Wetherby"	"Forest Blaze"	"1.88"	"3.2"	"Handicap Hurdle"	"2"	"13"	"Hamilton, Jamie"	"Walford, Mark"
"13:45:00"	"2026-01-22"	"Gowran Park"	"Home By The Lee (IRE)"	"3.00"	"4.49"	"Hurdle"	"1"	"6"	"Slevin, J J"	"OBrien, Joseph Patrick"
"13:45:00"	"2026-01-22"	"Gowran Park"	"Rockys Diamond (IRE)"	"2.75"	"4"	"Hurdle"	"6"	"6"	"Queally, Mr D L"	"Queally, Declan"
"13:20:00"	"2026-01-22"	"Wetherby"	"Fine Casting (IRE)"	"7.00"	"9.63"	"Handicap Chase"	"4"	"9"	"Jones, Ben R"	"Pauling, Ben"
"13:10:00"	"2026-01-22"	"Gowran Park"	"Camino Rock"	"66.00"	"139.3"	"Handicap Hurdle"	"UR"	"15"	"ODwyer, Charlie"	"Morris, M F"
"15:20:00"	"2026-01-21"	"Catterick"	"Vampire Slayer (IRE)"	"10.00"	"15.5"	"Handicap Hurdle"	"1"	"13"	"Bewley, Callum"	"Bourke, D F"
"14:20:00"	"2026-01-21"	"Catterick"	"Klitschko"	"12.00"	"18.5"	"Handicap Hurdle"	"5"	"15"	"Hughes, Brian"	"Hughes, Mrs Lucinda"
"14:20:00"	"2026-01-21"	"Catterick"	"As Fast As Wind (IRE)"	"12.00"	"17.63"	"Handicap Hurdle"	"6"	"15"	"Reed, Harry"	"Davidson, Tristan"
"14:20:00"	"2026-01-21"	"Catterick"	"Rauzan (IRE)"	"66.00"	"163.45"	"Handicap Hurdle"	"12"	"15"	"Quinlan, Sean"	"Quinlan, Elizabeth"
"13:17:00"	"2026-01-21"	"Catterick"	"Supreme Shot"	"66.00"	"230"	"Novices Hurdle"	"6"	"13"	"Nichol, Craig"	"Greenall, O / Guerriero, J"
"15:32:00"	"2026-01-20"	"Leicester"	"Kapamazov"	"3.00"	"4.4"	"Handicap Chase"	"3"	"9"	"McMenamin, Daniel"	"Morgan, Miss Laura"
"15:20:00"	"2026-01-20"	"Down Royal"	"Harley Street (IRE)"	"18.00"	"33.64"	"Handicap Chase"	"F"	"11"	"Monaghan, Caragh"	"Donoghue, Ian"
"14:50:00"	"2026-01-20"	"Down Royal"	"Splashing Out (IRE)"	"25.00"	"34"	"Novices Chase"	"7"	"7"	"Doyle, R A"	"Griffin, Eoin"
"14:20:00"	"2026-01-20"	"Down Royal"	"Go Gill Go (IRE)"	"18.00"	"29"	"Handicap Hurdle"	"9"	"16"	"Gilligan, D J"	"Grace, James"
"13:50:00"	"2026-01-20"	"Down Royal"	"Missus Beeton (IRE)"	"6.50"	"8.2"	"Handicap Hurdle"	"1"	"11"	"Donoghue, K M"	"Dempsey, J P"
"13:50:00"	"2026-01-20"	"Down Royal"	"Walk In The Sea (IRE)"	"3.50"	"5.7"	"Handicap Hurdle"	"9"	"11"	"Stone-Walsh, C"	"Donoghue, Ian"
"13:20:00"	"2026-01-20"	"Down Royal"	"Jony R (IRE)"	"7.50"	"10.5"	"Novices Hurdle"	"1"	"8"	"Slevin, J J"	"Crawford, S R B"
"13:20:00"	"2026-01-20"	"Down Royal"	"Spinola Bay"	"2.75"	"4.46"	"Novices Hurdle"	"6"	"8"	"Kennedy, J W"	"Elliott, Gordon"
"15:50:00"	"2026-01-19"	"Lingfield"	"Arctic Stream"	"40.00"	"60.63"	"Handicap Chase"	"6"	"11"	"Fox, Ned"	"Bandey, R J"
"15:50:00"	"2026-01-19"	"Lingfield"	"Jackeline"	"16.00"	"26.45"	"Handicap Chase"	"PU"	"11"	"Sansom, Daniel"	"Mullins, J W"
"15:20:00"	"2026-01-19"	"Lingfield"	"Givehimthehonour (IRE)"	"12.00"	"13.92"	"Handicap Chase"	"PU"	"8"	"Tudor, Jack"	"Pipe, D E"
"14:20:00"	"2026-01-19"	"Lingfield"	"Casa Loupi"	"18.00"	"23"	"Handicap Hurdle"	"12"	"13"	"Pollard, Mr Ben"	"Moore, Gary and Josh"
"13:50:00"	"2026-01-19"	"Lingfield"	"Sporting Ace (IRE)"	"14.00"	"23.75"	"Handicap Chase"	"PU"	"14"	"Quinlan, Jack"	"King, N B"
"14:40:00"	"2026-01-18"	"Fakenham"	"Moviddy (IRE)"	"14.00"	"19.12"	"Handicap Chase"	"3"	"8"	"Hogan, Mr J"	"Williams, Noel"
"14:25:00"	"2026-01-18"	"Windsor"	"Tranquil Sea (IRE)"	"16.00"	"21.29"	"Handicap Hurdle"	"8"	"15"	"Atkins, Mr Harry"	"Skelton, Daniel"
"14:15:00"	"2026-01-18"	"Thurles"	"Stormalong (IRE)"	"40.00"	"138.3"	"Novices Chase"	"4"	"6"	"Meyler, D"	"Budds, David Kenneth"
"13:50:00"	"2026-01-18"	"Windsor"	"Dr T J Eckleburg (IRE)"	"40.00"	"55"	"Handicap Chase"	"3"	"6"	"Ring, C V"	"Williams, Evan"
"15:50:00"	"2026-01-17"	"Taunton"	"Lough Owel (IRE)"	"12.00"	"18.05"	"Handicap Chase"	"11"	"14"	"Bowen, Sean P"	"Summersby, D P"
"15:50:00"	"2026-01-17"	"Taunton"	"Alderley Charlie"	"40.00"	"82.71"	"Handicap Chase"	"F"	"14"	"Worsley, Tabitha"	"Gundry, Miss Polly"
"15:50:00"	"2026-01-17"	"Taunton"	"Break Heart Hill"	"33.00"	"65.66"	"Handicap Chase"	"PU"	"14"	"Godfrey, Ben"	"Shaw, Mrs F M"
"15:45:00"	"2026-01-17"	"Haydock"	"Palamon (IRE)"	"22.00"	"34"	"Handicap Chase"	"9"	"10"	"Harrison, Liam"	"Skelton, Daniel"
"15:00:00"	"2026-01-17"	"Navan"	"Smackwater Jack (IRE)"	"8.00"	"11.65"	"Handicap Chase"	"4"	"12"	"Doyle, R A"	"Foster, Mrs Denise"
"14:53:00"	"2026-01-17"	"Ascot"	"Metier (IRE)"	"22.00"	"29.1"	"Handicap Hurdle"	"PU"	"10"	"Carver, Bryan"	"Fry, Harry"
"13:20:00"	"2026-01-17"	"Navan"	"Fad Eadrainn (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"PU"	"13"	"Torrens, Simon"	"Foley, Patrick T"
"12:55:00"	"2026-01-17"	"Taunton"	"Charlies Jetaway (IRE)"	"200.00"	"983.45"	"Maiden Hurdle"	"10"	"13"	"Hanlon, Mr P"	"Hosie, Syd"
"15:45:00"	"2026-01-16"	"Market Rasen"	"Kayce Dutton (IRE)"	"6.50"	"8.09"	"Handicap Chase"	"1"	"8"	"Dunne, R T"	"Pogson, Charles and Adam"
"15:45:00"	"2026-01-16"	"Market Rasen"	"Heard That (IRE)"	"12.00"	"16.29"	"Handicap Chase"	"3"	"8"	"Brogan, Kevin"	"Murphy, Olly"
"15:35:00"	"2026-01-16"	"Windsor"	"Go Dante"	"22.00"	"33.17"	"Handicap Hurdle"	"10"	"14"	"Bowen, Sean P"	"Murphy, Olly"
"14:25:00"	"2026-01-16"	"Windsor"	"Followango (IRE)"	"22.00"	"31.09"	"Handicap Chase"	"6"	"9"	"Williams, Isabel"	"Williams, Evan"
"13:15:00"	"2026-01-16"	"Windsor"	"Guard The Moon"	"5.50"	"7.45"	"Handicap Novices Chase"	"1"	"5"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:18:00"	"2026-01-15"	"Fairyhouse"	"Falcon Park (IRE)"	"80.00"	"250"	"Handicap Hurdle"	"9"	"16"	"OConnor, D J"	"Hanlon, John Joseph"
"15:10:00"	"2026-01-15"	"Newcastle"	"The Jad Factor (IRE)"	"6.50"	"8.2"	"Handicap Chase"	"4"	"9"	"Wadge, P"	"Thomson, A M"
"15:10:00"	"2026-01-15"	"Newcastle"	"Emotional Roller (IRE)"	"5.50"	"7.89"	"Handicap Chase"	"5"	"9"	"Kavanagh, Peter J"	"Smith, Mrs S J"
"15:02:00"	"2026-01-15"	"Wincanton"	"Diamond Ri (IRE)"	"28.00"	"39.41"	"Handicap Hurdle"	"PU"	"10"	"Powell, Brendan"	"Tizzard, Joe"
"14:35:00"	"2026-01-15"	"Newcastle"	"De Deli Counter"	"80.00"	"175.66"	"Handicap Hurdle"	"UR"	"16"	"Jones, Charlotte"	"Walford, Mark"
"14:17:00"	"2026-01-15"	"Ludlow"	"Black Occ (IRE)"	"25.00"	"45.84"	"Handicap Chase"	"PU"	"12"	"Deutsch, Charlie"	"Lewis, Mrs S W"
"14:00:00"	"2026-01-15"	"Newcastle"	"Shadow Chaser (IRE)"	"5.50"	"8"	"Handicap Chase"	"2"	"11"	"Hughes, Brian"	"Thomson, A M"
"14:00:00"	"2026-01-15"	"Newcastle"	"Swallows Song"	"12.00"	"14.5"	"Handicap Chase"	"6"	"11"	"Quinlan, Sean"	"Jardine, I"
"14:00:00"	"2026-01-15"	"Newcastle"	"Mighty Fleur"	"14.00"	"15.5"	"Handicap Chase"	"7"	"11"	"Bowen, James C"	"Bowen, Mickey"
"13:17:00"	"2026-01-15"	"Wincanton"	"Dragons And Demons"	"100.00"	"274.28"	"Maiden Hurdle"	"6"	"12"	"Kimber, Harry"	"Walford, Robert"
"13:07:00"	"2026-01-15"	"Ludlow"	"Hairy Potter (IRE)"	"125.00"	"489.23"	"Maiden Hurdle"	"5"	"13"	"Gethings, Ciaran"	"Case, B I"
"12:32:00"	"2026-01-15"	"Ludlow"	"Meranti (IRE)"	"20.00"	"24.39"	"Handicap Chase"	"PU"	"9"	"McConville, Mr D J"	"Lewis, Mrs S W"
"12:07:00"	"2026-01-15"	"Wincanton"	"Major Fortune (IRE)"	"3.50"	"5.34"	"Handicap Novices Chase"	"1"	"8"	"Skelton, Harry"	"Skelton, Daniel"
"12:07:00"	"2026-01-15"	"Wincanton"	"Not A Light (IRE)"	"6.50"	"8.56"	"Handicap Novices Chase"	"2"	"8"	"Pritchard, Mr Callum"	"Hobbs, P J / White, J"
"12:07:00"	"2026-01-15"	"Wincanton"	"Maximum Offers (IRE)"	"10.00"	"13.5"	"Handicap Novices Chase"	"3"	"8"	"Bellamy, Tom"	"Snowden, Jamie"
"11:53:00"	"2026-01-15"	"Fairyhouse"	"Supreme Jet (IRE)"	"6.50"	"7.4"	"Beginners Chase"	"4"	"11"	"Enright, P T"	"McKiernan, Oliver"
"11:53:00"	"2026-01-15"	"Fairyhouse"	"Giant Haystacks (IRE)"	"33.00"	"50"	"Beginners Chase"	"7"	"11"	"Gilligan, D J"	"OSullivan, Ross"
"15:50:00"	"2026-01-14"	"Newbury"	"Doctors Hill"	"2.50"	"3.82"	"Handicap Hurdle"	"2"	"11"	"Pritchard, Mr Callum"	"Hobbs, P J / White, J"
"15:50:00"	"2026-01-14"	"Newbury"	"Almuhit (IRE)"	"7.50"	"10.5"	"Handicap Hurdle"	"7"	"11"	"Ryder, Isabelle"	"Bramley, Faye"
"15:25:00"	"2026-01-14"	"Fairyhouse"	"Darcys Friend (IRE)"	"5.50"	"7.2"	"Novices Chase"	"PU"	"9"	"Meyler, D"	"Mullins, Emmet"
"15:25:00"	"2026-01-14"	"Fairyhouse"	"Me Wee Bonnie Lass (IRE)"	"5.50"	"7.8"	"Novices Chase"	"PU"	"9"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"15:25:00"	"2026-01-14"	"Fairyhouse"	"Beggars Rock (IRE)"	"18.00"	"29.98"	"Novices Chase"	"PU"	"9"	"Sexton, K C"	"Elliott, Gordon"
"14:40:00"	"2026-01-14"	"Newbury"	"De Kingpin (IRE)"	"20.00"	"23.98"	"Handicap Hurdle"	"3"	"17"	"Jones, Ben R"	"Pauling, Ben"
"14:40:00"	"2026-01-14"	"Newbury"	"High Treason"	"33.00"	"58.47"	"Handicap Hurdle"	"5"	"17"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"14:05:00"	"2026-01-14"	"Newbury"	"Gold In The Rivers (IRE)"	"11.00"	"16.11"	"Handicap Chase"	"PU"	"11"	"Tudor, Jack"	"Pipe, D E"
"13:45:00"	"2026-01-14"	"Fairyhouse"	"Noble Birth"	"25.00"	"33.11"	"Handicap Hurdle"	"4"	"9"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"13:45:00"	"2026-01-14"	"Fairyhouse"	"Verdant Place (IRE)"	"6.50"	"8"	"Handicap Hurdle"	"8"	"9"	"Torrens, Simon"	"Foley, Patrick T"
"13:05:00"	"2026-01-14"	"Newbury"	"Gulf Coast Highway (IRE)"	"150.00"	"589.34"	"Novices Hurdle"	"11"	"11"	"OFarrell, C"	"Mulholland, N P"
"12:35:00"	"2026-01-14"	"Newbury"	"Into Battle (IRE)"	"40.00"	"370"	"Novices Hurdle"	"10"	"11"	"Dunne, R T"	"Stephens, Robert"
"15:18:00"	"2026-01-13"	"Ayr"	"Mr Lincoln"	"20.00"	"29.57"	"Handicap Hurdle"	"7"	"9"	"Hughes, Brian"	"Jardine, I"
"14:48:00"	"2026-01-13"	"Ayr"	"Rob Roy Macgregor (IRE)"	"5.00"	"8.06"	"Handicap Chase"	"2"	"7"	"Wadge, P"	"Thomson, A M"
"13:48:00"	"2026-01-13"	"Ayr"	"Maura Jeanne"	"7.50"	"10"	"Handicap Hurdle"	"2"	"10"	"Doyle, Alan"	"Duncan, I A"
"13:48:00"	"2026-01-13"	"Ayr"	"Piaff Bubbles (IRE)"	"12.00"	"15.51"	"Handicap Hurdle"	"5"	"10"	"Moscrop, Nathan"	"Menzies, Rebecca"
"13:18:00"	"2026-01-13"	"Ayr"	"Just An Artist"	"50.00"	"100"	"Novices Hurdle"	"4"	"5"	"Lynn, Bruce"	"Alexander, N W"
"12:48:00"	"2026-01-13"	"Ayr"	"Breaking Ground (IRE)"	"300.00"	"1000"	"Novices Hurdle"	"PU"	"10"	"Moscrop, Nathan"	"Smith, R Michael"
"15:30:00"	"2026-01-12"	"Hereford"	"Fay Ce Que Voudras (IRE)"	"8.50"	"12.07"	"Handicap Hurdle"	"5"	"13"	"Harrison, Liam"	"Lee, Miss Kerry"
"15:30:00"	"2026-01-12"	"Hereford"	"Ballerina Boxer (IRE)"	"125.00"	"265.1"	"Handicap Hurdle"	"PU"	"13"	"Stenhouse, Mr Jack"	"Evans, Mrs N S"
"15:18:00"	"2026-01-12"	"Punchestown"	"Pictures Of Home"	"28.00"	"61.04"	"Handicap Hurdle"	"11"	"16"	"Kennedy, J W"	"Walsh, T M"
"15:00:00"	"2026-01-12"	"Hereford"	"Harksman"	"16.00"	"23.15"	"Handicap Novices Hurdle"	"6"	"7"	"Best, J A"	"Keighley, M"
"14:30:00"	"2026-01-11"	"Fontwell"	"Shalfa (IRE)"	"125.00"	"328.14"	"Novices Hurdle"	"3"	"9"	"Goldstein, Marc"	"Richards, Mrs L"
"14:00:00"	"2026-01-11"	"Fontwell"	"Ajs Diamond (IRE)"	"3.50"	"8.72"	"Novices Hurdle"	"4"	"9"	"Gordon, Mr Fred"	"Gordon, C"
"14:00:00"	"2026-01-11"	"Fontwell"	"Svelte Silhouette"	"18.00"	"89.59"	"Novices Hurdle"	"UR"	"9"	"Sansom, Daniel"	"Mullins, J W"
"13:50:00"	"2026-01-11"	"Punchestown"	"Ney (IRE)"	"11.00"	"12.87"	"Handicap Chase"	"2"	"13"	"Buckley, Mr Finn"	"Buckley, Edward"
"15:53:00"	"2026-01-10"	"Kempton"	"Rare Edition (IRE)"	"7.00"	"8.45"	"Handicap Hurdle"	"7"	"8"	"McConville, Mr D J"	"Longsdon, C E"
"14:05:00"	"2026-01-10"	"Kempton"	"Sea Invasion (IRE)"	"3.50"	"4.89"	"Handicap Chase"	"3"	"5"	"Godfrey, Ben"	"Honeyball, A J"
"12:20:00"	"2026-01-10"	"Kempton"	"Can U Feel It (IRE)"	"200.00"	"808.19"	"Novices Hurdle"	"7"	"7"	"McCain-Mitchell, Toby"	"Williams, Christian"
"15:02:00"	"2026-01-09"	"Exeter"	"Shuil Ceoil (IRE)"	"6.00"	"7.44"	"Handicap Hurdle"	"2"	"14"	"Harris, Bradley"	"Mulholland, N P"
"15:02:00"	"2026-01-09"	"Exeter"	"Weseekherthere (IRE)"	"33.00"	"58.9"	"Handicap Hurdle"	"F"	"14"	"Houlihan, Sean M"	"Hobbs, P J / White, J"
"14:32:00"	"2026-01-09"	"Exeter"	"Into The Park (IRE)"	"4.00"	"6.66"	"Handicap Chase"	"PU"	"10"	"Jones, Ben R"	"Hobbs, P J / White, J"
"14:32:00"	"2026-01-09"	"Exeter"	"Pilsdon Pen"	"7.50"	"9.1"	"Handicap Chase"	"PU"	"10"	"Williams, Lorcan"	"Scott, J"
"13:13:00"	"2026-01-09"	"Naas"	"Creative Dancer (IRE)"	"7.50"	"10.5"	"Handicap Hurdle"	"6"	"11"	"Kelly, Aidan"	"Donoghue, Ian"
"15:40:00"	"2026-01-08"	"Ffos Las"	"Port Or Starboard (IRE)"	"28.00"	"39.29"	"Handicap Hurdle"	"4"	"8"	"Houlihan, Sean M"	"Llewellyn, B J"
"15:40:00"	"2026-01-08"	"Ffos Las"	"Daany (IRE)"	"40.00"	"60.23"	"Handicap Hurdle"	"5"	"8"	"Pritchard, Mr Callum"	"Tickle, J"
"15:20:00"	"2026-01-08"	"Clonmel"	"Robindevidastar (IRE)"	"40.00"	"56.74"	"Handicap Hurdle"	"4"	"14"	"Robinson, D"	"Rothwell, P J"
"15:20:00"	"2026-01-08"	"Clonmel"	"Sidiriya (IRE)"	"4.50"	"7.21"	"Handicap Hurdle"	"11"	"14"	"Roche, T P"	"Rothwell, P J"
"15:20:00"	"2026-01-08"	"Clonmel"	"Arctic Piper (IRE)"	"14.00"	"18.85"	"Handicap Hurdle"	"PU"	"14"	"Torrens, Simon"	"Foley, Patrick T"
"15:10:00"	"2026-01-08"	"Ffos Las"	"Benny Baloo"	"28.00"	"36.53"	"Handicap Novices Hurdle"	"8"	"10"	"Williams, Eleanor"	"Williams, Evan"
"15:00:00"	"2026-01-08"	"Taunton"	"Benvoy (IRE)"	"9.00"	"11.5"	"Handicap Hurdle"	"PU"	"10"	"Sheehan, Gavin"	"Davis, Miss J S"
"14:50:00"	"2026-01-08"	"Clonmel"	"Courtbrack Boy (IRE)"	"8.00"	"12.5"	"Handicap Hurdle"	"2"	"14"	"Shinnick, J P"	"OBrien, Terence"
"14:40:00"	"2026-01-08"	"Ffos Las"	"Stellar Stream (IRE)"	"5.50"	"7.04"	"Handicap Chase"	"6"	"8"	"Pritchard, Mr Callum"	"Woollacott, Mrs Kayley"
"14:10:00"	"2026-01-08"	"Ffos Las"	"Pachacuti (IRE)"	"5.50"	"7.6"	"Handicap Hurdle"	"2"	"10"	"Tudor, Jack"	"Pipe, D E"
"13:00:00"	"2026-01-08"	"Taunton"	"Forest Hills (IRE)"	"150.00"	"630"	"Novices Hurdle"	"7"	"7"	"Davies, James"	"Gray, C J"
"15:35:00"	"2026-01-03"	"Sandown"	"Brace For Landing (IRE)"	"33.00"	"54.78"	"Handicap Hurdle"	"5"	"8"	"Skelton, Harry"	"Skelton, Daniel"
"15:22:00"	"2026-01-03"	"Cork"	"Beggars Rock (IRE)"	"2.75"	"4.13"	"Handicap Chase"	"3"	"6"	"Kennedy, J W"	"Elliott, Gordon"
"15:22:00"	"2026-01-03"	"Cork"	"Midnight Our Fred (IRE)"	"4.00"	"5.98"	"Handicap Chase"	"4"	"6"	"Mullins, D E"	"Flavin, J P"
"15:05:00"	"2026-01-03"	"Sandown"	"Credo (IRE)"	"5.00"	"6.61"	"Handicap Chase"	"7"	"9"	"Cobden, Harry"	"Honeyball, A J"
"14:47:00"	"2026-01-03"	"Cork"	"Way Down South (IRE)"	"12.00"	"15.73"	"Beginners Chase"	"1"	"11"	"King, D"	"Scott, Gillian"
"14:15:00"	"2026-01-03"	"Cork"	"Catchabird (IRE)"	"3.00"	"4.8"	"Handicap Hurdle"	"2"	"7"	"Quirke, Mr C M"	"Connell, Sarah"
"12:35:00"	"2026-01-03"	"Cork"	"The Reverend"	"0.36"	"1.34"	"Maiden Hurdle"	"1"	"17"	"Townend, P"	"Mullins, W P"
"12:35:00"	"2026-01-03"	"Cork"	"Sylkie"	"33.00"	"682.01"	"Maiden Hurdle"	"15"	"17"	"Quirke, Mr C M"	"Howard, Daniel John"
"14:00:00"	"2026-01-02"	"Ayr"	"Eire Street (IRE)"	"28.00"	"42"	"Handicap Hurdle"	"5"	"19"	"Thompson, Joshua"	"Stephen, Mrs Jackie"
"14:00:00"	"2026-01-02"	"Ayr"	"Carrhill (IRE)"	"28.00"	"47.26"	"Handicap Hurdle"	"9"	"19"	"Chapman, Ross"	"Grant, C"
"14:00:00"	"2026-01-02"	"Ayr"	"Parish Quiz (IRE)"	"12.00"	"17"	"Handicap Hurdle"	"PU"	"19"	"Moscrop, Nathan"	"Menzies, Rebecca"
"15:15:00"	"2026-01-01"	"Fairyhouse"	"Wingmen (IRE)"	"2.25"	"3.42"	"Beginners Chase"	"2"	"7"	"Kennedy, J W"	"Elliott, Gordon"
"15:00:00"	"2026-01-01"	"Tramore"	"Ossifer Hops (IRE)"	"100.00"	"175.65"	"Novices Chase"	"6"	"9"	"OSullivan, Ethan"	"Crowley, Bernard Martin"
"14:51:00"	"2026-01-01"	"Musselburgh"	"Wolfspear (IRE)"	"28.00"	"40.12"	"Handicap Hurdle"	"4"	"8"	"Bewley, Callum"	"Bourke, D F"
"14:50:00"	"2026-01-01"	"Windsor"	"Minella Missile (IRE)"	"11.00"	"16"	"Handicap Hurdle"	"5"	"12"	"Williams, Isabel"	"Williams, Evan"
"14:40:00"	"2026-01-01"	"Catterick"	"Zeezee (IRE)"	"4.00"	"6.2"	"Handicap Hurdle"	"8"	"13"	"Chapman, Ross"	"Nicol, Adam"
"14:25:00"	"2026-01-01"	"Tramore"	"Croke Park (IRE)"	"5.00"	"6.92"	"Chase"	"3"	"7"	"Gainford, Mr J C"	"Elliott, Gordon"
"13:50:00"	"2026-01-01"	"Tramore"	"Maciver (IRE)"	"7.00"	"11"	"Handicap Hurdle"	"2"	"15"	"OKeeffe, Darragh"	"OGrady, A M"
"13:50:00"	"2026-01-01"	"Tramore"	"Ardera Gun (IRE)"	"10.00"	"14.31"	"Handicap Hurdle"	"10"	"15"	"Cody, Mr P J"	"Doyle, Eoin"
"13:50:00"	"2026-01-01"	"Tramore"	"Oogum Boogum (IRE)"	"8.50"	"13.12"	"Handicap Hurdle"	"15"	"15"	"Fitzgerald, S"	"Budds, David Kenneth"
"13:40:00"	"2026-01-01"	"Musselburgh"	"Wise Eagle (IRE)"	"2.50"	"3.85"	"Handicap Hurdle"	"6"	"9"	"Mania, Ryan"	"Nicol, Adam"
"13:30:00"	"2026-01-01"	"Catterick"	"Apache Eagle"	"100.00"	"190"	"Maiden Hurdle"	"7"	"7"	"Anderson, Mr A"	"Bedi, Miss J"
"13:15:00"	"2026-01-01"	"Tramore"	"American Jukebox (IRE)"	"3.00"	"4.83"	"Maiden Hurdle"	"1"	"8"	"Gilligan, D J"	"Elliott, Gordon"
"13:05:00"	"2026-01-01"	"Musselburgh"	"Didntgotwenty (IRE)"	"3.50"	"5.1"	"Handicap Novices Chase"	"2"	"7"	"Quinlan, Sean"	"Todhunter, M"
"13:00:00"	"2026-01-01"	"Fairyhouse"	"Better Times (IRE)"	"50.00"	"120"	"Maiden Hurdle"	"5"	"18"	"Doyle, R A"	"Carey, Gerard"
"13:00:00"	"2026-01-01"	"Fairyhouse"	"Gangster Granny (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"15"	"18"	"Stone-Walsh, C"	"McBratney, C A"
"12:59:00"	"2026-01-01"	"Windsor"	"Ring O Roses"	"40.00"	"72.33"	"Handicap Hurdle"	"8"	"8"	"Stevens, Miss A"	"Knight, Miss H C"
"12:40:00"	"2026-01-01"	"Tramore"	"Fighting Fit"	"11.00"	"16.22"	"Handicap Hurdle"	"5"	"10"	"Dempsey, Luke"	"Dempsey, J P"
"12:20:00"	"2026-01-01"	"Catterick"	"Inlet"	"125.00"	"452.98"	"Novices Hurdle"	"5"	"6"	"Maggs, Mr William"	"Sowersby, M E"
