RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:20:00"	"2010-04-17"	"Ayr"	"Thats Rhythm (FR)"	"22.00"	"42"	"Handicap Chase"	"F"	"30"	"ORegan, Denis"	"Todhunter, M"
"15:20:00"	"2010-04-17"	"Ayr"	"Lorum Leader (IRE)"	"66.00"	"240.51"	"Handicap Chase"	"PU"	"30"	"Glassonbury, Andrew"	"Newland, Dr R D P"
"15:20:00"	"2010-04-17"	"Ayr"	"Himalayan Trail"	"28.00"	"55"	"Handicap Chase"	"PU"	"30"	"Messenger, Tom"	"Smith, Mrs S J"
"19:20:00"	"2010-04-16"	"Cheltenham"	"Go West (IRE) (OLD)"	"12.00"	"15.01"	"Handicap Chase"	"5"	"13"	"Brennan, P J"	"Twiston-Davies, N A"
"15:25:00"	"2010-04-16"	"Ayr"	"Bible Lord (IRE)"	"18.00"	"23.27"	"Handicap Chase"	"PU"	"13"	"Scholfield, Nick"	"Turnell, Andrew"
"16:30:00"	"2010-04-15"	"Cheltenham"	"Dennis The Legend"	"16.00"	"24.04"	"Hunters Chase"	"4"	"16"	"Mahon, Mr R"	"Cann, J G"
"16:30:00"	"2010-04-15"	"Cheltenham"	"Breaking Silence (IRE) (OLD)"	"8.00"	"11"	"Hunters Chase"	"7"	"16"	"Berry, Mr A J"	"ONeill, Jonjo and AJ"
"16:15:00"	"2010-04-10"	"Aintree"	"Cloudy Lane"	"25.00"	"40.36"	"Handicap Chase"	"8"	"40"	"Maguire, Jason"	"McCain Jnr, D"
"16:15:00"	"2010-04-10"	"Aintree"	"Joe Lively (IRE)"	"33.00"	"61.4"	"Handicap Chase"	"10"	"40"	"Tizzard, Joe"	"Tizzard, C L"
"16:15:00"	"2010-04-10"	"Aintree"	"My Will (FR)"	"20.00"	"36.83"	"Handicap Chase"	"F"	"40"	"Scholfield, Nick"	"Nicholls, P F"
"16:15:00"	"2010-04-10"	"Aintree"	"Pablo Du Charmil (FR)"	"100.00"	"226.24"	"Handicap Chase"	"F"	"40"	"Cook, Danny"	"Pipe, D E"
"16:15:00"	"2010-04-10"	"Aintree"	"Ballyfitz"	"50.00"	"95.5"	"Handicap Chase"	"F"	"40"	"England, David"	"Twiston-Davies, N A"
"16:15:00"	"2010-04-10"	"Aintree"	"King Johns Castle (IRE)"	"28.00"	"47.94"	"Handicap Chase"	"LFT"	"40"	"Carberry, P"	"Moore, A L T"
"16:15:00"	"2010-04-10"	"Aintree"	"Niche Market (IRE)"	"16.00"	"21.79"	"Handicap Chase"	"PU"	"40"	"Skelton, Harry"	"Buckler, R H"
"16:15:00"	"2010-04-10"	"Aintree"	"Beat The Boys (IRE)"	"25.00"	"61.67"	"Handicap Chase"	"PU"	"40"	"Hughes, Brian"	"Twiston-Davies, N A"
"16:15:00"	"2010-04-10"	"Aintree"	"Conna Castle (IRE)"	"100.00"	"184.82"	"Handicap Chase"	"PU"	"40"	"Flanagan, S W"	"Mangan, James Joseph"
"16:15:00"	"2010-04-10"	"Aintree"	"Royal Rosa (FR)"	"66.00"	"116.53"	"Handicap Chase"	"UR"	"40"	"Renwick, Wilson"	"Johnson, J Howard"
"16:15:00"	"2010-04-10"	"Aintree"	"Ellerslie George (IRE)"	"66.00"	"110.04"	"Handicap Chase"	"UR"	"40"	"Williams, Christian"	"Mitchell, Nick"
"15:25:00"	"2010-04-10"	"Aintree"	"Alderburn"	"14.00"	"17.6"	"Handicap Chase"	"5"	"16"	"Williams, Christian"	"Daly, H D"
"15:25:00"	"2010-04-10"	"Aintree"	"Ma Yahab"	"14.00"	"18.3"	"Handicap Chase"	"6"	"16"	"Coleman, A"	"Williams, Miss Venetia"
"15:25:00"	"2010-04-10"	"Aintree"	"Never So Blue (FR)"	"50.00"	"80"	"Handicap Chase"	"PU"	"16"	"Treadwell, Liam"	"Williams, Miss Venetia"
"15:00:00"	"2010-04-10"	"Chepstow"	"Whatcanisay"	"20.00"	"31.86"	"Handicap Chase"	"5"	"17"	"Frost, Hadden"	"Frost, J D"
"15:00:00"	"2010-04-10"	"Chepstow"	"Mr Parson (IRE)"	"40.00"	"97.96"	"Handicap Chase"	"PU"	"17"	"Studd, C M"	"Lewis, S T"
"15:00:00"	"2010-04-10"	"Chepstow"	"Mr Guppy (IRE)"	"28.00"	"42.9"	"Handicap Chase"	"PU"	"17"	"Greene, R J"	"Down, C J"
"16:45:00"	"2010-04-09"	"Kempton"	"Quarrymount"	"16.00"	"22.51"	"Handicap Chase"	"2"	"16"	"Studd, C M"	"Gordon, C"
"16:45:00"	"2010-04-09"	"Kempton"	"Legal Glory (IRE)"	"12.00"	"18.7"	"Handicap Chase"	"F"	"16"	"Doyle, Jack"	"Hodges, R J"
"15:45:00"	"2010-04-09"	"Aintree"	"Scotsirish (IRE)"	"14.00"	"20.08"	"Handicap Chase"	"2"	"27"	"Townend, P"	"Mullins, W P"
"15:45:00"	"2010-04-09"	"Aintree"	"Oodachee"	"20.00"	"29.07"	"Handicap Chase"	"5"	"27"	"Hogan, D G"	"Swan, C F"
"15:45:00"	"2010-04-09"	"Aintree"	"In Compliance (IRE)"	"18.00"	"26.86"	"Handicap Chase"	"6"	"27"	"Russell, D N"	"Hughes, D T"
"15:45:00"	"2010-04-09"	"Aintree"	"Pak Jack (FR)"	"20.00"	"26.16"	"Handicap Chase"	"8"	"27"	"Lee, G"	"Phillips, R T"
"15:45:00"	"2010-04-09"	"Aintree"	"Gaora Lane (IRE)"	"50.00"	"85.46"	"Handicap Chase"	"9"	"27"	"Harding, Brian"	"Mann, C J"
"15:45:00"	"2010-04-09"	"Aintree"	"Commemoration Day (IRE)"	"100.00"	"219.92"	"Handicap Chase"	"11"	"27"	"Hide, Philip"	"Moore, Gary and Josh"
"15:45:00"	"2010-04-09"	"Aintree"	"Garleton (IRE)"	"80.00"	"118.64"	"Handicap Chase"	"F"	"27"	"Collier, Tjade"	"Smith, Mrs S J"
"15:45:00"	"2010-04-09"	"Aintree"	"Magic Sky (FR)"	"22.00"	"26.49"	"Handicap Chase"	"UR"	"27"	"Greenall, Mr O"	"Harris, M F"
"15:45:00"	"2010-04-09"	"Aintree"	"Battlecry"	"16.00"	"21.09"	"Handicap Chase"	"UR"	"27"	"Brennan, P J"	"Twiston-Davies, N A"
"16:20:00"	"2010-04-08"	"Aintree"	"Enlightenment (IRE) (OLD)"	"16.00"	"25.97"	"Handicap Chase"	"4"	"16"	"Fahy, D P"	"Williams, Evan"
"16:20:00"	"2010-04-08"	"Aintree"	"Watch My Back"	"12.00"	"13.06"	"Handicap Chase"	"UR"	"16"	"Lee, G"	"Murphy, Ferdy"
"15:45:00"	"2010-04-08"	"Aintree"	"Silver Adonis (IRE)"	"50.00"	"92.95"	"Hunters Chase"	"1"	"21"	"Weston, Mr T"	"Newland, Dr R D P"
"15:45:00"	"2010-04-08"	"Aintree"	"Van Ness (IRE)"	"50.00"	"84.31"	"Hunters Chase"	"4"	"21"	"Edwards, Capt T W C"	"George, Mrs S P"
"15:45:00"	"2010-04-08"	"Aintree"	"Little Rocker (IRE)"	"66.00"	"155.1"	"Hunters Chase"	"F"	"21"	"Waley-Cohen, Mr S"	"Smart, R"
"15:45:00"	"2010-04-08"	"Aintree"	"Blaze Ahead (IRE)"	"66.00"	"159.86"	"Hunters Chase"	"PU"	"21"	"Bandey, Mr R"	"Powell, B G"
"15:45:00"	"2010-04-08"	"Aintree"	"Belem Ranger (IRE)"	"66.00"	"169.76"	"Hunters Chase"	"UR"	"21"	"Dawson, Mr C"	"Warwick, Mrs J"
"15:45:00"	"2010-04-08"	"Aintree"	"Carrick Oscar (IRE)"	"33.00"	"55"	"Hunters Chase"	"UR"	"21"	"Hughes, Mr Rhys"	"Vaughan, Tim"
"16:05:00"	"2010-04-05"	"Fairyhouse"	"Agus A Vic (IRE)"	"11.00"	"14.95"	"Handicap Chase"	"5"	"26"	"Thornton, A P"	"Martin, Patrick"
"16:05:00"	"2010-04-05"	"Fairyhouse"	"Ballytrim (IRE)"	"16.00"	"29.05"	"Handicap Chase"	"10"	"26"	"Townend, P"	"Mullins, W P"
"16:05:00"	"2010-04-05"	"Fairyhouse"	"Equus Maximus (IRE)"	"14.00"	"17.09"	"Handicap Chase"	"PU"	"26"	"Walsh, R"	"Mullins, W P"
"16:05:00"	"2010-04-05"	"Fairyhouse"	"Dancing Tornado (IRE)"	"20.00"	"36.38"	"Handicap Chase"	"REF"	"26"	"McCoy, A P"	"Hourigan, Michael"
"16:05:00"	"2010-04-05"	"Fairyhouse"	"Ambobo (USA)"	"20.00"	"57.73"	"Handicap Chase"	"UR"	"26"	"Flood, P W"	"Brassil, Martin"
"15:10:00"	"2010-04-05"	"Cork"	"Supreme Deal (IRE)"	"16.00"	"51.6"	"Hunters Chase"	"UR"	"20"	"Murphy, Mr D"	"OKeeffe, Gerard J"
"17:00:00"	"2010-04-03"	"Carlisle"	"Shelomoh (IRE)"	"5.00"	"6.45"	"Handicap Chase"	"3"	"13"	"Aspell, P"	"Turner, J R"
"17:00:00"	"2010-04-03"	"Carlisle"	"Tartan Snow"	"12.00"	"15"	"Handicap Chase"	"F"	"13"	"Lee, G"	"Coltherd, W S"
"14:50:00"	"2010-04-03"	"Carlisle"	"Himalayan Trail"	"12.00"	"17.41"	"Handicap Chase"	"1"	"16"	"Oliver, Henry"	"Smith, Mrs S J"
"14:50:00"	"2010-04-03"	"Carlisle"	"Lorum Leader (IRE)"	"28.00"	"44.58"	"Handicap Chase"	"UR"	"16"	"Glassonbury, Andrew"	"Newland, Dr R D P"
"17:35:00"	"2010-03-27"	"Navan"	"Mister Farmer (FR)"	"16.00"	"44"	"Handicap Chase"	"1"	"13"	"Madden, N P"	"Brassil, Martin"
"14:45:00"	"2010-03-27"	"Newbury"	"Rimsky (IRE)"	"14.00"	"18.65"	"Handicap Chase"	"5"	"14"	"England, David"	"Twiston-Davies, N A"
"14:45:00"	"2010-03-27"	"Newbury"	"Regal Heights (IRE)"	"20.00"	"32.28"	"Handicap Chase"	"6"	"14"	"ORegan, Denis"	"George, T R"
"14:45:00"	"2010-03-27"	"Newbury"	"Le Burf (FR)"	"20.00"	"42"	"Handicap Chase"	"PU"	"14"	"Scholfield, Nick"	"Smyly, G R I"
"17:40:00"	"2010-03-20"	"Gowran Park"	"The Long Haul (IRE) (OLD)"	"10.00"	"11.27"	"Handicap Chase"	"PU"	"16"	"McNamara, Andrew J"	"Hanlon, John Joseph"
"15:15:00"	"2010-03-20"	"Uttoxeter"	"Miko De Beauchene (FR)"	"18.00"	"25.63"	"Handicap Chase"	"PU"	"17"	"Coleman, A"	"Williams, Miss Venetia"
"15:15:00"	"2010-03-20"	"Uttoxeter"	"Morgan Be"	"22.00"	"31.49"	"Handicap Chase"	"PU"	"17"	"Mercer, Keith"	"Walton, Mrs K"
"15:15:00"	"2010-03-20"	"Uttoxeter"	"Mark The Book (IRE)"	"16.00"	"21.94"	"Handicap Chase"	"PU"	"17"	"Flint, R P"	"Hobbs, P J / White, J"
"15:15:00"	"2010-03-20"	"Uttoxeter"	"Lorum Leader (IRE)"	"28.00"	"36.04"	"Handicap Chase"	"PU"	"17"	"Moore, Jamie"	"Newland, Dr R D P"
"15:15:00"	"2010-03-20"	"Uttoxeter"	"Inoma James (IRE)"	"6.50"	"8.93"	"Handicap Chase"	"PU"	"17"	"Casey, D J"	"Barry, D J"
"17:15:00"	"2010-03-19"	"Cheltenham"	"Fighting Chance (IRE)"	"10.00"	"11.5"	"Handicap Chase"	"PU"	"19"	"Johnson, Richard"	"Lee, R"
"16:40:00"	"2010-03-18"	"Cheltenham"	"Ballabriggs (IRE)"	"9.00"	"10.82"	"Handicap Chase"	"1"	"24"	"Harding, Mr R O"	"McCain Jnr, D"
"16:40:00"	"2010-03-18"	"Cheltenham"	"Faasel (IRE)"	"20.00"	"36"	"Handicap Chase"	"2"	"24"	"Guerriero, Mr Joshua"	"Pipe, D E"
"16:40:00"	"2010-03-18"	"Cheltenham"	"Oodachee"	"50.00"	"95.4"	"Handicap Chase"	"10"	"24"	"OMeara, Mr J F"	"Swan, C F"
"16:40:00"	"2010-03-18"	"Cheltenham"	"Mr Robert (IRE)"	"40.00"	"85"	"Handicap Chase"	"F"	"24"	"Williams, Mr Nick"	"Williams, Evan"
"16:40:00"	"2010-03-18"	"Cheltenham"	"Freds Benefit (IRE)"	"50.00"	"84.2"	"Handicap Chase"	"PU"	"24"	"Roche, Mr P"	"Pipe, D E"
"16:00:00"	"2010-03-18"	"Cheltenham"	"In Compliance (IRE)"	"25.00"	"35.03"	"Handicap Chase"	"6"	"24"	"Casey, D J"	"Hughes, D T"
"16:00:00"	"2010-03-18"	"Cheltenham"	"Watch My Back"	"9.00"	"12.5"	"Handicap Chase"	"10"	"24"	"Lee, G"	"Murphy, Ferdy"
"16:00:00"	"2010-03-18"	"Cheltenham"	"Private Be"	"20.00"	"24"	"Handicap Chase"	"12"	"24"	"OBrien, T J"	"Hobbs, P J / White, J"
"16:00:00"	"2010-03-18"	"Cheltenham"	"Knight Legend (IRE)"	"66.00"	"130"	"Handicap Chase"	"16"	"24"	"Flint, R P"	"Hobbs, P J / White, J"
"16:00:00"	"2010-03-18"	"Cheltenham"	"Mount Oscar (IRE)"	"33.00"	"60"	"Handicap Chase"	"PU"	"24"	"Tizzard, Joe"	"Tizzard, C L"
"16:00:00"	"2010-03-16"	"Cheltenham"	"Freneys Well"	"14.00"	"17"	"Handicap Chase"	"6"	"16"	"McLernon, R P"	"Bolger, E"
"14:40:00"	"2010-03-16"	"Cheltenham"	"Chief Dan George (IRE)"	"33.00"	"49.39"	"Handicap Chase"	"1"	"24"	"Aspell, P"	"Moffatt, James"
"14:40:00"	"2010-03-16"	"Cheltenham"	"Offshore Account (IRE)"	"33.00"	"69.31"	"Handicap Chase"	"4"	"24"	"Casey, D J"	"Swan, C F"
"14:40:00"	"2010-03-16"	"Cheltenham"	"The Tother One (IRE)"	"14.00"	"17"	"Handicap Chase"	"5"	"24"	"Walsh, R"	"Nicholls, P F"
"14:40:00"	"2010-03-16"	"Cheltenham"	"Niche Market (IRE)"	"20.00"	"24"	"Handicap Chase"	"9"	"24"	"Skelton, Harry"	"Buckler, R H"
"14:40:00"	"2010-03-16"	"Cheltenham"	"Bible Lord (IRE)"	"80.00"	"213.46"	"Handicap Chase"	"11"	"24"	"Grant, Mark"	"Turnell, Andrew"
"14:40:00"	"2010-03-16"	"Cheltenham"	"Casey Jones (IRE) (OLD)"	"20.00"	"45.73"	"Handicap Chase"	"BD"	"24"	"Carberry, P"	"Meade, Noel"
"15:55:00"	"2010-03-14"	"Limerick"	"Arkmore Radar (IRE)"	"25.00"	"115"	"Handicap Chase"	"7"	"13"	"Darcy, M"	"McCabe, Moses"
"15:55:00"	"2010-03-14"	"Limerick"	"Battle Axe (IRE)"	"25.00"	"80"	"Handicap Chase"	"9"	"13"	"Flanagan, S W"	"Lennon, J J"
"15:55:00"	"2010-03-14"	"Limerick"	"Kilbane River (IRE)"	"20.00"	"67.9"	"Handicap Chase"	"12"	"13"	"OShea, N J"	"Quinn, Joseph"
"17:15:00"	"2010-03-13"	"Chepstow"	"Fourpointone"	"20.00"	"23.09"	"Handicap Chase"	"3"	"14"	"Coleman, Dean"	"Scudamore, M J"
"17:15:00"	"2010-03-13"	"Chepstow"	"Whatcanisay"	"16.00"	"25"	"Handicap Chase"	"PU"	"14"	"Frost, Hadden"	"Frost, J D"
"16:45:00"	"2010-03-11"	"Clonmel"	"The Corby Glenn (IRE)"	"3.50"	"5.28"	"Handicap Chase"	"5"	"13"	"Walsh, R"	"McGlinchey, R"
"15:30:00"	"2010-03-09"	"Exeter"	"Over The Creek"	"25.00"	"41.33"	"Handicap Chase"	"10"	"13"	"Scudamore, Tom"	"Pipe, D E"
"16:25:00"	"2010-03-06"	"Gowran Park"	"Travino (IRE)"	"7.00"	"8.3"	"Hunters Chase"	"7"	"16"	"Mullins, Mr P W"	"Mullins, Ms Margaret"
"15:15:00"	"2010-03-06"	"Gowran Park"	"Dooneys Gate (IRE)"	"2.50"	"4.98"	"Handicap Chase"	"2"	"13"	"Townend, P"	"Mullins, W P"
"15:15:00"	"2010-03-06"	"Gowran Park"	"Rock Street (IRE)"	"12.00"	"19.96"	"Handicap Chase"	"3"	"13"	"Enright, P T"	"Tyner, Robert"
"15:15:00"	"2010-03-06"	"Gowran Park"	"Sizing America (IRE)"	"8.00"	"9.51"	"Handicap Chase"	"8"	"13"	"Lynch, A E"	"Bromhead, Henry De"
"15:45:00"	"2010-03-03"	"Downpatrick"	"OMuircheartaigh (IRE)"	"9.00"	"11"	"Handicap Chase"	"PU"	"15"	"Geraghty, B J"	"OGrady, E J"
"15:45:00"	"2010-03-03"	"Downpatrick"	"Blank Hand (IRE)"	"20.00"	"35.48"	"Handicap Chase"	"PU"	"15"	"Hassett, S J"	"Slattery, Andrew"
"15:00:00"	"2010-03-01"	"Hereford"	"Rash Moment (FR)"	"40.00"	"55"	"Handicap Chase"	"UR"	"17"	"Mogford, Jodie"	"McPherson, Graeme P"
"15:15:00"	"2010-02-28"	"Leopardstown"	"The Bosses Nephew (IRE)"	"10.00"	"14.5"	"Handicap Chase"	"3"	"16"	"Doyle, T J"	"Brassil, John"
"15:15:00"	"2010-02-28"	"Leopardstown"	"Benefit Night (IRE)"	"33.00"	"94.64"	"Handicap Chase"	"8"	"16"	"Ryan, T G M"	"OSullivan, Daniel William"
"15:15:00"	"2010-02-28"	"Leopardstown"	"Mick The Man (IRE)"	"5.00"	"7.2"	"Handicap Chase"	"PU"	"16"	"Townend, P"	"Murphy, C A"
"15:15:00"	"2010-02-28"	"Leopardstown"	"Treacle (IRE)"	"5.00"	"9"	"Handicap Chase"	"PU"	"16"	"Geraghty, B J"	"Taaffe, T J"
"15:05:00"	"2010-02-27"	"Kempton"	"Private Be"	"8.00"	"9.2"	"Handicap Chase"	"5"	"13"	"OBrien, T J"	"Hobbs, P J / White, J"
"17:30:00"	"2010-02-26"	"Thurles"	"I See Icy (IRE)"	"6.00"	"7.8"	"Handicap Chase"	"F"	"16"	"Mullins, E"	"Miley, Daniel"
"16:05:00"	"2010-02-24"	"Ludlow"	"Noble Bily (FR)"	"8.50"	"10.5"	"Handicap Chase"	"3"	"15"	"Merriam, Alex"	"King, N B"
"16:05:00"	"2010-02-24"	"Ludlow"	"Outside Investor (IRE)"	"33.00"	"44.19"	"Handicap Chase"	"12"	"15"	"Burke, Keiran"	"Rodford, P R"
"15:35:00"	"2010-02-24"	"Fairyhouse"	"The Corby Glenn (IRE)"	"5.00"	"5.6"	"Handicap Chase"	"1"	"16"	"Walsh, R"	"McGlinchey, R"
"15:35:00"	"2010-02-24"	"Fairyhouse"	"Oola Lad (IRE)"	"12.00"	"17"	"Handicap Chase"	"F"	"16"	"Walsh, S P"	"OGrady, E J"
"15:35:00"	"2010-02-24"	"Fairyhouse"	"Garden Shed Spider"	"16.00"	"33.02"	"Handicap Chase"	"PU"	"16"	"Doyle, T J"	"Culloty, J H"
"15:35:00"	"2010-02-20"	"Haydock"	"Mon Mome (FR)"	"14.00"	"17.1"	"Handicap Chase"	"6"	"14"	"Coleman, A"	"Williams, Miss Venetia"
"15:35:00"	"2010-02-20"	"Haydock"	"According To John (IRE)"	"9.00"	"11.97"	"Handicap Chase"	"PU"	"14"	"Lee, G"	"Richards, N G"
"16:55:00"	"2010-02-18"	"Ffos Las"	"Cool Running (IRE)"	"4.50"	"5.89"	"Hunters Chase"	"UR"	"14"	"Berry, Mr A J"	"ONeill, Jonjo and AJ"
"15:55:00"	"2010-02-18"	"Kelso"	"Reckless Venture (IRE)"	"9.00"	"12.37"	"Handicap Chase"	"2"	"14"	"Gillies, C I"	"Russell, Miss Lucinda V"
"15:55:00"	"2010-02-18"	"Kelso"	"Neidpath Castle"	"25.00"	"30"	"Handicap Chase"	"PU"	"14"	"Harding, Brian"	"Whillans, A C"
"14:10:00"	"2010-02-17"	"Leicester"	"Space Star"	"33.00"	"50"	"Handicap Chase"	"4"	"15"	"Jones, S P"	"Webber, P R"
"14:10:00"	"2010-02-17"	"Leicester"	"Irish Guard"	"16.00"	"25.52"	"Handicap Chase"	"8"	"15"	"Thornton, Andrew"	"ONeill, J G"
"14:10:00"	"2010-02-17"	"Leicester"	"Runshan (IRE)"	"5.00"	"6.6"	"Handicap Chase"	"9"	"15"	"Greene, R J"	"Bridgwater, D G"
"14:10:00"	"2010-02-17"	"Leicester"	"Grand Bay (USA)"	"5.00"	"6.17"	"Handicap Chase"	"UR"	"15"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"15:10:00"	"2010-02-16"	"Newcastle"	"Sir Bumble (IRE)"	"7.00"	"8.8"	"Handicap Chase"	"3"	"14"	"Scholfield, Nick"	"Haynes, A B"
"15:10:00"	"2010-02-16"	"Newcastle"	"Chigorin"	"28.00"	"44"	"Handicap Chase"	"6"	"14"	"Aspell, P"	"Harker, G A"
"16:30:00"	"2010-02-14"	"Hereford"	"Littleton Aldor (IRE)"	"25.00"	"30.64"	"Handicap Chase"	"PU"	"14"	"Phelan, T J"	"Gillard, Mark"
"16:00:00"	"2010-02-14"	"Hereford"	"Bobs Temptation"	"25.00"	"34.35"	"Handicap Chase"	"PU"	"15"	"Phelan, T J"	"Wilson, A J"
"16:00:00"	"2010-02-14"	"Hereford"	"Cartier Opera"	"12.00"	"15.91"	"Handicap Chase"	"PU"	"15"	"Coleman, A"	"Williams, Miss Venetia"
"15:20:00"	"2010-02-10"	"Fairyhouse"	"Rugged Jem (IRE)"	"25.00"	"55"	"Handicap Chase"	"7"	"16"	"Ferris, M J"	"OBrien, David M"
"15:20:00"	"2010-02-10"	"Fairyhouse"	"The Long Haul (IRE) (OLD)"	"33.00"	"85"	"Handicap Chase"	"9"	"16"	"Whelan, K"	"Hanlon, John Joseph"
"15:20:00"	"2010-02-10"	"Fairyhouse"	"Chief Oscar (IRE)"	"12.00"	"18.5"	"Handicap Chase"	"10"	"16"	"Thornton, A P"	"Hamilton, B R"
"16:00:00"	"2010-02-06"	"Doncaster"	"Garleton (IRE)"	"18.00"	"27.66"	"Handicap Chase"	"5"	"16"	"Oliver, Henry"	"Smith, Mrs S J"
"16:00:00"	"2010-02-06"	"Doncaster"	"Stagecoach Diamond"	"12.00"	"15.5"	"Handicap Chase"	"6"	"16"	"Collier, Tjade"	"Smith, Mrs S J"
"16:00:00"	"2010-02-06"	"Doncaster"	"Kilbeggan Blade"	"28.00"	"50.8"	"Handicap Chase"	"PU"	"16"	"Thomas, Sam"	"George, T R"
"15:40:00"	"2010-02-06"	"Sandown"	"Lorum Leader (IRE)"	"8.00"	"9.9"	"Handicap Chase"	"8"	"13"	"Glassonbury, Andrew"	"Newland, Dr R D P"
"15:40:00"	"2010-02-06"	"Sandown"	"Gone To Lunch (IRE)"	"14.00"	"19.5"	"Handicap Chase"	"9"	"13"	"Durack, S E"	"Scott, J"
"15:25:00"	"2010-02-06"	"Doncaster"	"Santas Son (IRE)"	"33.00"	"65"	"Handicap Chase"	"UR"	"15"	"Buchanan, Peter"	"Johnson, J Howard"
"15:25:00"	"2010-02-06"	"Doncaster"	"Andreas (FR)"	"50.00"	"105.35"	"Handicap Chase"	"UR"	"15"	"Aspell, Leighton"	"Sherwood, O"
"16:10:00"	"2010-01-26"	"Leicester"	"Grand Bay (USA)"	"4.00"	"5.8"	"Handicap Chase"	"3"	"13"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"14:10:00"	"2010-01-26"	"Leicester"	"Ponchatrain (IRE)"	"6.00"	"7.71"	"Handicap Chase"	"1"	"13"	"Tumelty, Gerard"	"Keighley, M"
"14:10:00"	"2010-01-26"	"Leicester"	"Cartier Opera"	"10.00"	"14.79"	"Handicap Chase"	"PU"	"13"	"Biddick, Mr W"	"Williams, Miss Venetia"
"15:45:00"	"2010-01-23"	"Ascot"	"Something Wells (FR)"	"20.00"	"39.19"	"Handicap Chase"	"7"	"13"	"Thomas, Sam"	"Williams, Miss Venetia"
"15:45:00"	"2010-01-23"	"Ascot"	"Santas Son (IRE)"	"16.00"	"22"	"Handicap Chase"	"10"	"13"	"ORegan, Denis"	"Johnson, J Howard"
"13:55:00"	"2010-01-23"	"Wincanton"	"Trigger The Light"	"25.00"	"35.3"	"Handicap Chase"	"PU"	"15"	"Williams, Christian"	"King, A"
"13:55:00"	"2010-01-23"	"Wincanton"	"Mark The Book (IRE)"	"3.50"	"5.6"	"Handicap Chase"	"PU"	"15"	"Johnson, Richard"	"Hobbs, P J / White, J"
"13:55:00"	"2010-01-23"	"Wincanton"	"Bob Bob Bobbin"	"28.00"	"41.97"	"Handicap Chase"	"PU"	"15"	"Tizzard, Joe"	"Tizzard, C L"
"14:20:00"	"2010-01-22"	"Catterick"	"Ebac (IRE)"	"50.00"	"77.55"	"Handicap Chase"	"PU"	"15"	"Gillies, C I"	"Grant, C"
"14:20:00"	"2010-01-22"	"Catterick"	"Benny The Piler (IRE)"	"20.00"	"26.95"	"Handicap Chase"	"UR"	"15"	"Hughes, Brian"	"Slack, Mrs E"
"14:35:00"	"2010-01-21"	"Gowran Park"	"Lochan Lacha (IRE)"	"5.50"	"8.21"	"Handicap Chase"	"4"	"17"	"Colgan, R C"	"Martin, A J"
"14:35:00"	"2010-01-21"	"Gowran Park"	"Good Fella (IRE)"	"10.00"	"12.55"	"Handicap Chase"	"5"	"17"	"Mooney, M F"	"Mooney, Patrick"
"14:35:00"	"2010-01-21"	"Gowran Park"	"Selection Box (IRE)"	"25.00"	"83.19"	"Handicap Chase"	"6"	"17"	"Flood, P W"	"McBratney, C A"
"14:35:00"	"2010-01-21"	"Gowran Park"	"Footy Facts (IRE)"	"7.00"	"11"	"Handicap Chase"	"7"	"17"	"Enright, P T"	"Tyner, Robert"
"14:35:00"	"2010-01-21"	"Gowran Park"	"Ballytrim (IRE)"	"20.00"	"39.74"	"Handicap Chase"	"15"	"17"	"Townend, P"	"Mullins, W P"
"14:35:00"	"2010-01-21"	"Gowran Park"	"Equus Maximus (IRE)"	"20.00"	"68.04"	"Handicap Chase"	"PU"	"17"	"Condon, D J"	"Mullins, W P"
"13:30:00"	"2010-01-19"	"Southwell"	"Kinkeel (IRE)"	"20.00"	"23.82"	"Handicap Chase"	"1"	"14"	"Dehdashti, Eamon"	"Carroll, A W"
"13:30:00"	"2010-01-19"	"Southwell"	"Troodos Jet"	"14.00"	"15.6"	"Handicap Chase"	"2"	"14"	"Hughes, Brian"	"Sayer, Mrs Dianne"
"13:30:00"	"2010-01-19"	"Southwell"	"Sir Bumble (IRE)"	"10.00"	"12"	"Handicap Chase"	"5"	"14"	"Scholfield, Nick"	"Haynes, A B"
"13:30:00"	"2010-01-19"	"Southwell"	"Whatcanyasay"	"40.00"	"58.04"	"Handicap Chase"	"10"	"14"	"Collier, Tjade"	"Slack, Mrs E"
"13:30:00"	"2010-01-19"	"Southwell"	"Russellstown Boy (IRE)"	"25.00"	"29"	"Handicap Chase"	"11"	"14"	"Moloney, Paul"	"Williams, Evan"
"13:00:00"	"2010-01-19"	"Southwell"	"Rustarix (FR)"	"6.00"	"8.93"	"Handicap Chase"	"6"	"13"	"Thornton, Robert"	"King, A"
"13:00:00"	"2010-01-19"	"Southwell"	"Brave Rebellion"	"28.00"	"44"	"Handicap Chase"	"9"	"13"	"Kinsella, Phil"	"Reveley, K G"
"15:55:00"	"2010-01-18"	"Thurles"	"The Flying Dustman (IRE)"	"9.00"	"16.4"	"Handicap Chase"	"6"	"13"	"McDermott, S G"	"Hourigan, Michael"
"15:55:00"	"2010-01-18"	"Thurles"	"Rugged Jem (IRE)"	"14.00"	"33.33"	"Handicap Chase"	"PU"	"13"	"Russell, D N"	"OBrien, David M"
