RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:45:00"	"2021-10-03"	"Killarney"	"Roisins Ciara (IRE)"	"9.00"	"11"	"Handicap Hurdle"	"UR"	"13"	"Queally, Mr D L"	"Queally, Declan"
"13:37:00"	"2021-10-03"	"Uttoxeter"	"Dinah Washington (IRE)"	"100.00"	"110"	"Maiden Hurdle"	"8"	"14"	"Gethings, Ciaran"	"Kehoe, Mrs F"
"13:10:00"	"2021-10-03"	"Killarney"	"Gazwah (FR)"	"25.00"	"55"	"Maiden Hurdle"	"8"	"9"	"Carberry, Peter"	"McMahon, Brian M"
"13:00:00"	"2021-10-03"	"Tipperary"	"Purple Mountain (IRE)"	"8.50"	"11.5"	"Novices Hurdle"	"1"	"7"	"OKeeffe, Sean F"	"Mullins, W P"
"13:00:00"	"2021-10-03"	"Tipperary"	"Annie G (IRE)"	"2.50"	"3.5"	"Novices Hurdle"	"4"	"7"	"Coleman, A"	"Bromhead, Henry De"
"18:10:00"	"2021-10-02"	"Fontwell"	"Spitfire Girl (IRE)"	"6.50"	"7.2"	"NH Flat"	"2"	"7"	"Sheehan, Gavin"	"Snowden, Jamie"
"14:10:00"	"2021-10-02"	"Gowran Park"	"Frazel Express (IRE)"	"9.00"	"15.5"	"Handicap Hurdle"	"6"	"19"	"Torrens, Simon"	"Howard, Aidan Anthony"
"14:10:00"	"2021-10-02"	"Gowran Park"	"Kopon (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"11"	"19"	"Doyle, R A"	"ODwyer, Conor"
"14:10:00"	"2021-10-02"	"Gowran Park"	"Port Luna (IRE)"	"20.00"	"28.51"	"Handicap Hurdle"	"13"	"19"	"Brouder, Gavin"	"Markham, Ms Helen P"
"14:10:00"	"2021-10-02"	"Gowran Park"	"Le Fous Keep (IRE)"	"22.00"	"32.89"	"Handicap Hurdle"	"PU"	"19"	"Moore, J M"	"Slevin, S"
"17:33:00"	"2021-10-01"	"Gowran Park"	"Banntown Girl (IRE)"	"9.00"	"13.5"	"NH Flat"	"4"	"12"	"Hamilton, Mr T"	"Carey, Gerard"
"17:33:00"	"2021-10-01"	"Gowran Park"	"Kilbarry Chloe (IRE)"	"16.00"	"21.46"	"NH Flat"	"5"	"12"	"Queally, Mr D L"	"OKeeffe, Cornelius"
"17:33:00"	"2021-10-01"	"Gowran Park"	"Memorable Daise (IRE)"	"11.00"	"13.57"	"NH Flat"	"6"	"12"	"Townend, Miss J"	"Mullins, W P"
"17:33:00"	"2021-10-01"	"Gowran Park"	"Outback Flyer (IRE)"	"40.00"	"75"	"NH Flat"	"10"	"12"	"OConnor, Derek"	"Fahey, Peter"
"17:33:00"	"2021-10-01"	"Gowran Park"	"Miranda Priestly (IRE)"	"20.00"	"33.83"	"NH Flat"	"11"	"12"	"Callaghan, Mr K"	"Fitzgerald, B J"
"17:33:00"	"2021-10-01"	"Gowran Park"	"Monishter Are Mwee (IRE)"	"66.00"	"140"	"NH Flat"	"12"	"12"	"Hearne, Mrs J"	"Hearne, Jayne"
"16:40:00"	"2021-10-01"	"Hexham"	"Atomic Angel"	"22.00"	"30"	"Handicap Hurdle"	"5"	"12"	"Coltherd, Sam W"	"Corbett, Mrs Susan"
"16:40:00"	"2021-10-01"	"Hexham"	"Rivabodiva (IRE)"	"33.00"	"69.6"	"Handicap Hurdle"	"PU"	"12"	"Wadge, P"	"Russell, Miss Lucinda V"
"15:48:00"	"2021-10-01"	"Gowran Park"	"Lunar Display (IRE)"	"10.00"	"13"	"Hurdle"	"4"	"9"	"Slevin, J J"	"OBrien, Joseph Patrick"
"15:48:00"	"2021-10-01"	"Gowran Park"	"Getaway Gorgeous (IRE)"	"5.50"	"7.2"	"Hurdle"	"5"	"9"	"Hayes, Brian"	"Mullins, W P"
"15:20:00"	"2021-10-01"	"Fontwell"	"Doyen Queen (IRE)"	"9.00"	"14"	"Handicap Hurdle"	"4"	"11"	"Scholfield, Nick"	"Henderson, P"
"15:13:00"	"2021-10-01"	"Gowran Park"	"Lady Kapalua (IRE)"	"28.00"	"46.26"	"Handicap Hurdle"	"15"	"20"	"Dempsey, Luke"	"Dempsey, J P"
"14:38:00"	"2021-10-01"	"Gowran Park"	"Shanylah (IRE)"	"150.00"	"708.87"	"Maiden Hurdle"	"7"	"15"	"OKeeffe, Sean F"	"Crawley, Shane"
"14:20:00"	"2021-10-01"	"Hexham"	"Datshallot (IRE)"	"80.00"	"374.68"	"Novices Hurdle"	"6"	"6"	"OFarrell, C"	"Hammond, Micky"
"14:03:00"	"2021-10-01"	"Gowran Park"	"Lizzies Song (IRE)"	"20.00"	"44"	"Maiden Hurdle"	"12"	"13"	"Foley, J B"	"Mullins, Thomas"
"13:45:00"	"2021-10-01"	"Hexham"	"Burrows Diamond (FR)"	"2.50"	"3.88"	"Handicap Novices Chase"	"2"	"7"	"Mania, Ryan"	"Smith, Mrs S J"
"13:30:00"	"2021-10-01"	"Gowran Park"	"Sceptred Isle"	"28.00"	"75"	"Maiden Hurdle"	"7"	"14"	"Flanagan, S W"	"Dunne, David Peter"
"13:15:00"	"2021-10-01"	"Hexham"	"West End Lady (IRE)"	"6.00"	"8.4"	"Handicap Hurdle"	"1"	"8"	"Mulqueen, S"	"Russell, Miss Lucinda V"
"13:15:00"	"2021-10-01"	"Hexham"	"Thats My Dubai (IRE)"	"66.00"	"141.9"	"Handicap Hurdle"	"PU"	"8"	"Jones, Charlotte"	"Hunter, J K"
"13:15:00"	"2021-10-01"	"Hexham"	"Methag (FR)"	"2.00"	"3.2"	"Handicap Hurdle"	"PU"	"8"	"Woods, K K"	"Hales, A M"
"16:35:00"	"2021-09-30"	"Clonmel"	"Dorset Lady (IRE)"	"50.00"	"99.97"	"NH Flat"	"8"	"13"	"Barry, Mr J C"	"Doyle, Timothy"
"15:45:00"	"2021-09-30"	"Warwick"	"Found On (IRE)"	"3.00"	"4.26"	"Handicap Hurdle"	"1"	"7"	"Bowen, Sean P"	"Keighley, M"
"15:45:00"	"2021-09-30"	"Warwick"	"Yauthym (GER)"	"5.00"	"8.04"	"Handicap Hurdle"	"4"	"7"	"Harrison, Liam"	"OBrien, Fergal"
"14:50:00"	"2021-09-30"	"Clonmel"	"Miss Us O (IRE)"	"25.00"	"29"	"Handicap Hurdle"	"7"	"16"	"Fitzgerald, S"	"Hamilton, B R"
"14:35:00"	"2021-09-30"	"Warwick"	"Misty Bloom (IRE)"	"5.00"	"6.24"	"Handicap Hurdle"	"5"	"8"	"Wildman, J R"	"Lavelle, Miss E C"
"14:35:00"	"2021-09-30"	"Warwick"	"La Domaniale (FR)"	"3.33"	"4.88"	"Handicap Hurdle"	"6"	"8"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"14:15:00"	"2021-09-30"	"Clonmel"	"More Wine Lilly (IRE)"	"7.00"	"9.4"	"Handicap Hurdle"	"5"	"15"	"Power, I J"	"McGrath, Roger Joseph"
"13:30:00"	"2021-09-30"	"Warwick"	"Nonna Lisa (FR)"	"250.00"	"522.16"	"Maiden Hurdle"	"9"	"9"	"Worsley, Tabitha"	"Hobson, Miss Clare"
"13:00:00"	"2021-09-30"	"Warwick"	"Merry Mistress (IRE)"	"4.00"	"6.4"	"Novices Hurdle"	"3"	"7"	"Bellamy, Tom"	"Dennis, David"
"13:00:00"	"2021-09-30"	"Warwick"	"Blue Bikini"	"4.50"	"6.88"	"Novices Hurdle"	"5"	"7"	"Brennan, P J"	"OBrien, Fergal"
"13:00:00"	"2021-09-30"	"Warwick"	"Luckello"	"66.00"	"109.77"	"Novices Hurdle"	"6"	"7"	"England, David"	"Murphy, Olly"
"15:40:00"	"2021-09-29"	"Bangor"	"Madam Deluxe"	"22.00"	"22"	"Handicap Chase"	"6"	"9"	"Thorne, Alexander"	"Mason, Jennifer"
"15:40:00"	"2021-09-29"	"Bangor"	"Bit On The Side (IRE)"	"20.00"	"24.63"	"Handicap Chase"	"8"	"9"	"Moscrop, Nathan"	"Foster, Miss J E"
"13:40:00"	"2021-09-29"	"Bangor"	"Robin Des Theatre (IRE)"	"8.50"	"10.37"	"Handicap Novices Chase"	"4"	"10"	"Powell, Brendan"	"Scudamore, M J"
"13:10:00"	"2021-09-29"	"Bangor"	"Saturn n Silk"	"3.33"	"4.96"	"Novices Hurdle"	"1"	"12"	"Scudamore, Tom"	"Scudamore, M J"
"13:10:00"	"2021-09-29"	"Bangor"	"First Glance"	"7.50"	"9.91"	"Novices Hurdle"	"3"	"12"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"13:10:00"	"2021-09-29"	"Bangor"	"Getaway Guillaume (IRE)"	"66.00"	"130"	"Novices Hurdle"	"6"	"12"	"Gethings, Ciaran"	"George, T R"
"13:10:00"	"2021-09-29"	"Bangor"	"Indian Glory (IRE)"	"18.00"	"22.31"	"Novices Hurdle"	"7"	"12"	"Bowen, James C"	"Henderson, N J"
"13:10:00"	"2021-09-29"	"Bangor"	"Italian Summer"	"28.00"	"54.35"	"Novices Hurdle"	"9"	"12"	"Boinville, Nico"	"Henderson, N J"
"13:10:00"	"2021-09-29"	"Bangor"	"Tequila Blaze"	"2.25"	"3.6"	"Novices Hurdle"	"F"	"12"	"Harrison, Liam"	"OBrien, Fergal"
"17:00:00"	"2021-09-28"	"Worcester"	"Ordered Lives (IRE)"	"9.00"	"11.76"	"Handicap Hurdle"	"5"	"10"	"Harrison, Liam"	"OBrien, Fergal"
"14:37:00"	"2021-09-27"	"Newton Abbot"	"Jubilympics"	"7.50"	"10"	"Handicap Hurdle"	"4"	"6"	"Bellamy, Tom"	"Lavelle, Miss E C"
"14:30:00"	"2021-09-27"	"Roscommon"	"Humble Glory (IRE)"	"0.83"	"1.86"	"Maiden Hurdle"	"2"	"14"	"Kennedy, J W"	"Elliott, Gordon"
"14:30:00"	"2021-09-27"	"Roscommon"	"Golden Bidar (IRE)"	"6.50"	"16.68"	"Maiden Hurdle"	"3"	"14"	"Foley, J B"	"Mullins, Anthony"
"14:30:00"	"2021-09-27"	"Roscommon"	"Brog Ban Espana (IRE)"	"33.00"	"100"	"Maiden Hurdle"	"4"	"14"	"ORegan, Denis"	"Elliott, Gordon"
"14:30:00"	"2021-09-27"	"Roscommon"	"Fraternity (IRE)"	"14.00"	"26"	"Maiden Hurdle"	"F"	"14"	"Corbett, Patrick E"	"Mullins, Anthony"
"14:30:00"	"2021-09-27"	"Roscommon"	"Too Falutin (IRE)"	"33.00"	"118.73"	"Maiden Hurdle"	"PU"	"14"	"Ryan, Trevor"	"OGrady, E J"
"13:55:00"	"2021-09-27"	"Roscommon"	"Romella (IRE)"	"12.00"	"21"	"Handicap Hurdle"	"1"	"17"	"McCurtin, Ambrose"	"Walsh, John J"
"13:00:00"	"2021-09-27"	"Newton Abbot"	"Lightning Blue"	"5.00"	"7"	"Handicap Seller Hurdle"	"4"	"14"	"Tudor, Jack"	"Drinkwater, S W"
"17:35:00"	"2021-09-25"	"Market Rasen"	"Ultimate Fame (IRE)"	"1.50"	"2.55"	"NH Flat"	"7"	"8"	"Harrison, Liam"	"OBrien, Fergal"
"17:00:00"	"2021-09-25"	"Market Rasen"	"Mary Of De Sorrows (IRE)"	"66.00"	"116.06"	"Handicap Hurdle"	"10"	"12"	"Ward, Christopher"	"Leeson, Tracey"
"14:10:00"	"2021-09-25"	"Market Rasen"	"Haseefah"	"4.00"	"7.66"	"Novices Hurdle"	"1"	"6"	"Cannon, Tom J"	"King, A"
"14:10:00"	"2021-09-25"	"Market Rasen"	"Ticket To L A (IRE)"	"16.00"	"15.31"	"Novices Hurdle"	"4"	"6"	"Woods, K K"	"Hales, A M"
"14:10:00"	"2021-09-25"	"Market Rasen"	"Leading Ewe On (IRE)"	"66.00"	"113.11"	"Novices Hurdle"	"5"	"6"	"Sheehan, Gavin"	"Snowden, Jamie"
"13:10:00"	"2021-09-25"	"Listowel"	"Lazy Susan (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"PU"	"18"	"McCurtin, Ambrose"	"Fitzgerald, D E"
"17:35:00"	"2021-09-24"	"Listowel"	"Princess Sophia (IRE)"	"11.00"	"19"	"NH Flat"	"2"	"18"	"Hamilton, Mr T"	"Mullins, Ms Margaret"
"17:35:00"	"2021-09-24"	"Listowel"	"Mrs Kinsella (IRE)"	"40.00"	"85"	"NH Flat"	"11"	"18"	"Cavanagh, Mr S"	"Murphy, Denis Paul"
"15:27:00"	"2021-09-24"	"Worcester"	"Makety"	"2.50"	"3.85"	"Handicap Chase"	"1"	"6"	"Burke, Jonathan"	"Sherwood, O"
"15:27:00"	"2021-09-24"	"Worcester"	"Bleue Away (IRE)"	"2.75"	"3.88"	"Handicap Chase"	"2"	"6"	"Dingle, Rex"	"Honeyball, A J"
"14:52:00"	"2021-09-24"	"Worcester"	"Aimee De Sivola (FR)"	"7.50"	"9.54"	"Handicap Novices Chase"	"2"	"5"	"Noonan, David G"	"Williams, Nick"
"13:40:00"	"2021-09-24"	"Listowel"	"Steak And Onions (IRE)"	"80.00"	"111.92"	"Maiden Hurdle"	"3"	"18"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"13:40:00"	"2021-09-24"	"Listowel"	"Miss Laura (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"12"	"18"	"Walsh, E"	"Walsh, John J"
"16:15:00"	"2021-09-23"	"Perth"	"Laskadine (FR)"	"12.00"	"15"	"Handicap Hurdle"	"8"	"9"	"McLernon, R P"	"Haslam, B M R"
"13:55:00"	"2021-09-23"	"Perth"	"Nastasiya"	"3.50"	"4.9"	"Maiden Hurdle"	"3"	"5"	"Reed, Harry"	"Davidson, Tristan"
"17:55:00"	"2021-09-22"	"Perth"	"Shes A Rocca (IRE)"	"5.50"	"6.6"	"Handicap Hurdle"	"7"	"9"	"Hughes, Brian"	"Richards, N G"
"17:20:00"	"2021-09-22"	"Perth"	"Jaunty Soria"	"2.00"	"3.06"	"Handicap Hurdle"	"1"	"10"	"Twiston-Davies, Sam"	"Mulholland, N P"
"17:20:00"	"2021-09-22"	"Perth"	"Flexi Furlough (IRE)"	"10.00"	"10.6"	"Handicap Hurdle"	"2"	"10"	"Gillard, Mr T"	"Boanas, Miss G"
"17:20:00"	"2021-09-22"	"Perth"	"Shanbally Rose (IRE)"	"18.00"	"22"	"Handicap Hurdle"	"5"	"10"	"Nichol, Craig"	"Dobbin, Mrs R"
"15:00:00"	"2021-09-22"	"Perth"	"Clondaw Caitlin (IRE)"	"4.00"	"5.97"	"Handicap Hurdle"	"7"	"7"	"Hughes, Brian"	"Jefferson, Ruth"
"14:10:00"	"2021-09-22"	"Listowel"	"Glan (IRE)"	"2.75"	"4.6"	"Maiden Hurdle"	"3"	"13"	"Walsh, M P"	"Elliott, Gordon"
"13:52:00"	"2021-09-22"	"Perth"	"Clearly Crazy (IRE)"	"9.00"	"12.5"	"Novices Hurdle"	"1"	"8"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"13:52:00"	"2021-09-22"	"Perth"	"Cancan (FR)"	"2.13"	"3.43"	"Novices Hurdle"	"3"	"8"	"Brooke, Henry"	"Alexander, N W"
"13:52:00"	"2021-09-22"	"Perth"	"Loveybond (IRE)"	"80.00"	"194.53"	"Novices Hurdle"	"6"	"8"	"Brogan, Kevin"	"Neville, Patrick"
"13:40:00"	"2021-09-22"	"Listowel"	"Choir Practice"	"4.00"	"6.69"	"Maiden Hurdle"	"1"	"10"	"Walsh, M P"	"Bolger, E"
"13:40:00"	"2021-09-22"	"Listowel"	"Truckers Angel (IRE)"	"10.00"	"15.5"	"Maiden Hurdle"	"5"	"10"	"OConnor, M P"	"Burke, W J"
"17:00:00"	"2021-09-21"	"Warwick"	"Lutinebella"	"1.25"	"2.66"	"NH Flat"	"2"	"6"	"Brennan, P J"	"OBrien, Fergal"
"17:00:00"	"2021-09-21"	"Warwick"	"Brianna Rose (IRE)"	"2.50"	"3.95"	"NH Flat"	"4"	"6"	"Best, J A"	"Keighley, M"
"15:20:00"	"2021-09-21"	"Warwick"	"Roseisaroseisarose (IRE)"	"6.00"	"8.2"	"Handicap Hurdle"	"2"	"7"	"Poste, Ben J"	"Price, Katy"
"17:25:00"	"2021-09-20"	"Listowel"	"Whiskey Lady (IRE)"	"80.00"	"240"	"NH Flat"	"14"	"17"	"Baragry, Mr S J P"	"Scott, Gillian"
"15:15:00"	"2021-09-20"	"Listowel"	"Paulas Prayer (IRE)"	"12.00"	"15.34"	"Handicap Hurdle"	"10"	"12"	"Hayes, Jamie"	"ODwyer, Conor"
"14:45:00"	"2021-09-20"	"Listowel"	"Three By Two (IRE)"	"33.00"	"60.91"	"Handicap Hurdle"	"13"	"16"	"Holden, Daniel P"	"Bromhead, Henry De"
"14:45:00"	"2021-09-20"	"Listowel"	"Cassidys Girl (IRE)"	"66.00"	"104.55"	"Handicap Hurdle"	"16"	"16"	"Kennedy, B P"	"OShea, J F"
"14:10:00"	"2021-09-20"	"Listowel"	"Ellens Angel (IRE)"	"40.00"	"85"	"Maiden Hurdle"	"5"	"14"	"Deegan, R"	"McCarthy, Eoin Christopher"
"13:40:00"	"2021-09-20"	"Listowel"	"Party Central (IRE)"	"0.57"	"1.75"	"Maiden Hurdle"	"1"	"18"	"Russell, D N"	"Elliott, Gordon"
"13:40:00"	"2021-09-20"	"Listowel"	"Broomfield Hall (IRE)"	"28.00"	"55.07"	"Maiden Hurdle"	"2"	"18"	"Dempsey, Luke"	"Dempsey, J P"
"13:40:00"	"2021-09-20"	"Listowel"	"Kicking Princess (IRE)"	"125.00"	"651.34"	"Maiden Hurdle"	"3"	"18"	"Deegan, R"	"McCarthy, Eoin Christopher"
"13:40:00"	"2021-09-20"	"Listowel"	"Trendy Lady (IRE)"	"5.50"	"11"	"Maiden Hurdle"	"4"	"18"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"13:40:00"	"2021-09-20"	"Listowel"	"Smash The Lamp (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"6"	"18"	"Meyler, D"	"OBrien, Liam G"
"13:40:00"	"2021-09-20"	"Listowel"	"Mare Quimby (IRE)"	"5.00"	"9.6"	"Maiden Hurdle"	"7"	"18"	"Flanagan, S W"	"Meade, Noel"
"13:40:00"	"2021-09-20"	"Listowel"	"Belle Lurette (FR)"	"33.00"	"80.34"	"Maiden Hurdle"	"8"	"18"	"Cooper, Bryan J"	"Burke, W J"
"13:40:00"	"2021-09-20"	"Listowel"	"Gargouille (FR)"	"125.00"	"998"	"Maiden Hurdle"	"9"	"18"	"ORegan, Denis"	"Ryan, D P"
"16:10:00"	"2021-09-19"	"Plumpton"	"Sixties Secret"	"8.00"	"12"	"Handicap Hurdle"	"2"	"12"	"Goldstein, Marc"	"West, Miss Sheena"
"15:00:00"	"2021-09-19"	"Listowel"	"Influential Lady (IRE)"	"66.00"	"93.56"	"Handicap Hurdle"	"3"	"18"	"Kavanagh, Sarah"	"Barcoe, James M"
"14:30:00"	"2021-09-19"	"Listowel"	"Owenacurra Lass (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"8"	"16"	"ORegan, Denis"	"Queally, Declan"
"14:30:00"	"2021-09-19"	"Listowel"	"Rathnaleen Tou (IRE)"	"12.00"	"14.5"	"Handicap Hurdle"	"12"	"16"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"14:30:00"	"2021-09-19"	"Listowel"	"Mega Mindy (FR)"	"18.00"	"19.46"	"Handicap Hurdle"	"F"	"16"	"Fenelon, S"	"Hanlon, John Joseph"
"14:30:00"	"2021-09-19"	"Listowel"	"Haunting Vocals (IRE)"	"100.00"	"250.58"	"Handicap Hurdle"	"PU"	"16"	"Donovan, Philip"	"Flannery, M"
"14:00:00"	"2021-09-19"	"Listowel"	"Say Goodbye (IRE)"	"5.50"	"8.94"	"Hurdle"	"2"	"9"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:00:00"	"2021-09-19"	"Listowel"	"Brave Way (IRE)"	"3.50"	"4.95"	"Hurdle"	"4"	"9"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"17:10:00"	"2021-09-18"	"Navan"	"Park Hind (IRE)"	"33.00"	"87.79"	"NH Flat"	"10"	"20"	"ONeill, Ms Lisa"	"Lynch, Andrew"
"16:40:00"	"2021-09-18"	"Navan"	"Mamaslittlestar (IRE)"	"28.00"	"36.91"	"Handicap Hurdle"	"6"	"18"	"Sexton, K C"	"Fahey, James"
"14:55:00"	"2021-09-18"	"Navan"	"Lily Of The Dawn (IRE)"	"200.00"	"847.21"	"Maiden Hurdle"	"6"	"14"	"Fenelon, S"	"Hanlon, John Joseph"
"14:20:00"	"2021-09-18"	"Navan"	"Its All Grace (IRE)"	"40.00"	"74.67"	"Handicap Hurdle"	"15"	"19"	"Deegan, R"	"Walsh, John J"
"14:20:00"	"2021-09-18"	"Navan"	"Georgina Burgess (IRE)"	"40.00"	"85"	"Handicap Hurdle"	"17"	"19"	"McCurtin, Ambrose"	"Aherne, Sean"
"15:45:00"	"2021-09-17"	"Downpatrick"	"You No Me Too Well (IRE)"	"125.00"	"375.82"	"Beginners Chase"	"8"	"12"	"McGrath, Mr D T"	"Watson, R K"
"15:10:00"	"2021-09-17"	"Downpatrick"	"Stockdale (IRE)"	"14.00"	"19.5"	"Novices Hurdle"	"F"	"8"	"Moore, J M"	"Hamilton, B R"
"14:00:00"	"2021-09-17"	"Downpatrick"	"Ocean Legacy (IRE)"	"100.00"	"260"	"Handicap Hurdle"	"11"	"12"	"OHanlon, P J"	"McLoughlin, D A"
"17:00:00"	"2021-09-15"	"Kelso"	"Aurora Thunder"	"8.00"	"11"	"Handicap Hurdle"	"3"	"8"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"15:15:00"	"2021-09-15"	"Sligo"	"An Taibhse (IRE)"	"11.00"	"15.2"	"Beginners Chase"	"8"	"11"	"Slevin, J J"	"Bromhead, Henry De"
"13:35:00"	"2021-09-14"	"Fontwell"	"Lady Of Authority"	"50.00"	"64.59"	"Handicap Hurdle"	"4"	"7"	"Hiskett, Daniel"	"Phillips, R T"
"13:00:00"	"2021-09-14"	"Fontwell"	"Glimpse Of Gala"	"0.33"	"1.41"	"Novices Hurdle"	"1"	"7"	"Obrien, P V"	"Longsdon, C E"
"13:00:00"	"2021-09-14"	"Fontwell"	"Stamina Chope (FR)"	"4.50"	"6.6"	"Novices Hurdle"	"3"	"7"	"Edwards, Lee"	"Roberts, David"
"16:00:00"	"2021-09-13"	"Worcester"	"Kilkeaskin Molly (IRE)"	"33.00"	"38.12"	"Handicap Hurdle"	"5"	"6"	"Noonan, David G"	"Earle, Simon"
"14:20:00"	"2021-09-13"	"Worcester"	"Jemima P (IRE)"	"3.00"	"4.7"	"Handicap Novices Chase"	"1"	"5"	"Bellamy, Tom"	"Lavelle, Miss E C"
"13:15:00"	"2021-09-13"	"Worcester"	"Marilyn Monroe (IRE)"	"6.50"	"8.8"	"Handicap Chase"	"5"	"10"	"Godfrey, Ben"	"Honeyball, A J"
"17:00:00"	"2021-09-10"	"Ballinrobe"	"Paddy Wickla"	"50.00"	"85.92"	"Handicap Hurdle"	"10"	"16"	"Short, Adam W"	"Rothwell, P J"
"16:25:00"	"2021-09-10"	"Ballinrobe"	"Dardedze (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"14"	"15"	"Walsh, E"	"Flynn, Leonard"
"15:05:00"	"2021-09-08"	"Uttoxeter"	"Sunrise Ruby (IRE)"	"8.50"	"11"	"Handicap Hurdle"	"7"	"9"	"Boinville, Nico"	"Henderson, N J"
"15:05:00"	"2021-09-08"	"Uttoxeter"	"Timetochill (IRE)"	"16.00"	"20.02"	"Handicap Hurdle"	"9"	"9"	"Kendrick, Max J P"	"OBrien, Fergal"
"19:40:00"	"2021-09-06"	"Galway"	"De Lady In Red (IRE)"	"2.00"	"3.55"	"NH Flat"	"1"	"10"	"ONeill, Mr B"	"Connell, B"
"18:10:00"	"2021-09-06"	"Galway"	"Farrawaybay (IRE)"	"9.00"	"16.2"	"Handicap Hurdle"	"1"	"16"	"OConnor, Derek"	"Molloy, M A"
"16:35:00"	"2021-09-06"	"Galway"	"Irregularheartbeat (IRE)"	"28.00"	"32.45"	"Handicap Hurdle"	"7"	"20"	"ORegan, Denis"	"Spillane, Seamus"
"16:35:00"	"2021-09-06"	"Galway"	"Quarry Lil (IRE)"	"20.00"	"33.64"	"Handicap Hurdle"	"8"	"20"	"Noonan, G B"	"OFlynn, Paul"
"15:50:00"	"2021-09-06"	"Perth"	"Millie Of Mayo"	"5.50"	"7.2"	"Handicap Hurdle"	"3"	"6"	"McMenamin, Daniel"	"Richards, N G"
"16:30:00"	"2021-09-05"	"Perth"	"Fowlplay (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"4"	"10"	"Leonard, Cillin"	"Wilson, S"
"15:55:00"	"2021-09-05"	"Perth"	"Piranto (IRE)"	"28.00"	"38.72"	"Handicap Hurdle"	"2"	"5"	"Leonard, Cillin"	"Wilson, S"
"15:35:00"	"2021-09-05"	"Fontwell"	"Snug As A Bug (IRE)"	"10.00"	"17.15"	"Handicap Hurdle"	"2"	"8"	"Houlihan, Sean M"	"Gardner, Mrs S"
"15:35:00"	"2021-09-05"	"Fontwell"	"Lightning Bug (IRE)"	"18.00"	"22.9"	"Handicap Hurdle"	"6"	"8"	"Hammond, Charlie"	"Smith, Miss Suzy"
"15:35:00"	"2021-09-05"	"Fontwell"	"Mabela"	"28.00"	"33.98"	"Handicap Hurdle"	"7"	"8"	"Buckley, Tom"	"Tickle, J"
"14:45:00"	"2021-09-04"	"Wexford"	"Corrigaleen (IRE)"	"200.00"	"471.64"	"Maiden Hurdle"	"7"	"11"	"Donovan, Philip"	"Sheehy, E"
"13:35:00"	"2021-09-04"	"Wexford"	"Mama Tried (IRE)"	"20.00"	"38"	"Handicap Hurdle"	"4"	"13"	"Mulcahy, Shane"	"Keegan, Charles P"
"13:25:00"	"2021-09-04"	"Stratford"	"Secret Moss"	"300.00"	"1000"	"Novices Hurdle"	"PU"	"7"	"Hammond, Charlie"	"Summers, B R"
"19:37:00"	"2021-09-03"	"Kilbeggan"	"Rigmarole (IRE)"	"22.00"	"31.85"	"NH Flat"	"9"	"9"	"Hamilton, Mr T"	"Mullins, Ms Margaret"
"16:05:00"	"2021-09-03"	"Kilbeggan"	"Rebel Rose (IRE)"	"1.50"	"2.86"	"Maiden Hurdle"	"2"	"14"	"Doyle, R A"	"Fahey, Mark"
"19:35:00"	"2021-09-01"	"Worcester"	"Anightinlambourn (IRE)"	"4.50"	"6"	"Handicap Hurdle"	"4"	"7"	"Woods, K K"	"Pauling, Ben"
"13:50:00"	"2021-09-01"	"Uttoxeter"	"Only For Pascal (IRE)"	"100.00"	"134.84"	"Handicap Hurdle"	"9"	"14"	"Anderson, Mr A"	"Sowersby, M E"
"19:45:00"	"2021-08-31"	"Hexham"	"Bobbie The Dazzler (IRE)"	"28.00"	"37.87"	"Handicap Hurdle"	"8"	"11"	"Johnson, Alison"	"Johnson, Kenny"
"18:45:00"	"2021-08-31"	"Hexham"	"Miss M (IRE)"	"5.50"	"8.49"	"Handicap Hurdle"	"8"	"8"	"Scudamore, Tom"	"Pipe, D E"
"16:25:00"	"2021-08-31"	"Newton Abbot"	"Im Notapartygirl"	"40.00"	"51.16"	"Maiden Hurdle"	"3"	"7"	"Cowley, Patrick"	"Jones, A E"
"15:25:00"	"2021-08-28"	"Cartmel"	"Calliope"	"8.00"	"11"	"Handicap Hurdle"	"1"	"6"	"McMenamin, Daniel"	"Sayer, Mrs Dianne"
"15:25:00"	"2021-08-28"	"Cartmel"	"Thimbleweed"	"11.00"	"17.87"	"Handicap Hurdle"	"5"	"6"	"Marshall, William"	"Kelly, Noel C"
