RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:45:00"	"2019-03-07"	"Thurles"	"Getaway John (IRE)"	"6.50"	"7.6"	"Handicap Hurdle"	"3"	"10"	"Russell, D N"	"Elliott, Gordon"
"15:55:00"	"2019-03-07"	"Carlisle"	"Rafferty (IRE)"	"9.00"	"11.51"	"Handicap Novices Hurdle"	"7"	"8"	"Hughes, Brian"	"Keniry, Stef"
"15:05:00"	"2019-03-07"	"Thurles"	"Master Of None (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"PU"	"18"	"Landers, Cathal A"	"Keegan, Charles P"
"14:40:00"	"2019-03-07"	"Wincanton"	"Barbrook Star (IRE)"	"7.00"	"10"	"Handicap Chase"	"1"	"8"	"OBrien, T J"	"Hobbs, P J / White, J"
"14:30:00"	"2019-03-07"	"Thurles"	"Sanibel Island (IRE)"	"40.00"	"177.96"	"Chase"	"PU"	"9"	"Colgan, R C"	"Mahon, S J"
"14:10:00"	"2019-03-07"	"Wincanton"	"Silver Kayf"	"7.00"	"9.17"	"Handicap Hurdle"	"3"	"13"	"Bass, David"	"Bailey, K C"
"14:00:00"	"2019-03-07"	"Thurles"	"Chapter Two (IRE)"	"20.00"	"90.02"	"Beginners Chase"	"4"	"8"	"McCarthy, I J"	"Shaw, Thomas"
"17:20:00"	"2019-03-06"	"Catterick"	"Andorns Legacy"	"150.00"	"642.59"	"NH Flat"	"6"	"8"	"Newcombe, Henry"	"Kirby, P A"
"17:15:00"	"2019-03-05"	"Exeter"	"Norse Legend"	"4.50"	"6.8"	"Handicap Chase"	"3"	"8"	"Kimber, Harry"	"Tizzard, C L"
"15:15:00"	"2019-03-05"	"Exeter"	"Roccowithlove"	"100.00"	"417.93"	"Novices Hurdle"	"4"	"11"	"Jacob, Daryl"	"Greatrex, W J"
"14:30:00"	"2019-03-05"	"Newcastle"	"Newberry New (IRE)"	"8.00"	"11.5"	"Handicap Chase"	"4"	"9"	"King, Connor"	"Bethell, Harriet"
"14:00:00"	"2019-03-05"	"Newcastle"	"Mah Mate Bob (IRE)"	"8.50"	"11.5"	"Handicap Novices Hurdle"	"2"	"16"	"Bewley, Jonathon"	"Bewley, G T"
"16:40:00"	"2019-03-04"	"Leopardstown"	"Roxboro Road (IRE)"	"1.50"	"2.64"	"Beginners Chase"	"1"	"9"	"Walsh, M P"	"Walsh, T M"
"16:40:00"	"2019-03-04"	"Leopardstown"	"Mossy White (IRE)"	"50.00"	"212.96"	"Beginners Chase"	"PU"	"9"	"Mulcahy, Shane"	"Hogan, Denis Gerard"
"15:45:00"	"2019-03-04"	"Fakenham"	"Taras Day"	"25.00"	"34.81"	"Handicap Hurdle"	"7"	"8"	"Chapman, Ross"	"Morgan, Miss Laura"
"15:10:00"	"2019-03-04"	"Fakenham"	"Kilbrew Boy (IRE)"	"4.50"	"6.62"	"Handicap Hurdle"	"3"	"6"	"Woods, K K"	"Case, B I"
"14:50:00"	"2019-03-04"	"Southwell"	"Cockney Seagull (IRE)"	"66.00"	"179.89"	"Handicap Novices Chase"	"UR"	"12"	"Powell, Brendan"	"Jewell, Mrs L C"
"14:10:00"	"2019-03-04"	"Fakenham"	"Deise Bless (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"7"	"9"	"Chapman, Ross"	"Morgan, Miss Kelly"
"16:40:00"	"2019-03-03"	"Huntingdon"	"Sweet Marmalade (IRE)"	"66.00"	"165.73"	"Handicap Hurdle"	"PU"	"12"	"Chapman, Ross"	"Mullaney, L A"
"16:40:00"	"2019-03-03"	"Huntingdon"	"Due South (IRE)"	"33.00"	"66.95"	"Handicap Hurdle"	"PU"	"12"	"Powell, Brendan"	"Jewell, Mrs L C"
"16:15:00"	"2019-03-03"	"Leopardstown"	"Jett (IRE)"	"8.00"	"12.13"	"Handicap Chase"	"3"	"8"	"Power, R M"	"Harrington, Mrs John"
"15:20:00"	"2019-03-03"	"Sedgefield"	"Dark And Dangerous (IRE)"	"12.00"	"16.74"	"Handicap Hurdle"	"2"	"11"	"Waugh, Amie"	"Waugh, S G"
"15:10:00"	"2019-03-03"	"Leopardstown"	"Western Sea (IRE)"	"6.00"	"7.02"	"Handicap Hurdle"	"6"	"9"	"Blackmore, Rachael"	"OSullivan, Ross"
"14:50:00"	"2019-03-03"	"Sedgefield"	"Ballycrystal (IRE)"	"16.00"	"20.74"	"Handicap Chase"	"F"	"7"	"Quinlan, Sean"	"Ellison, B"
"14:10:00"	"2019-03-03"	"Leopardstown"	"Three Stars (IRE)"	"4.00"	"5.09"	"Hurdle"	"2"	"4"	"Slevin, J J"	"Bromhead, Henry De"
"16:50:00"	"2019-03-02"	"Newbury"	"Reeceltic"	"66.00"	"321.92"	"NH Flat"	"12"	"13"	"Houlihan, Sean M"	"Phelan, P M"
"14:55:00"	"2019-03-02"	"Navan"	"Bog War (IRE)"	"20.00"	"100"	"Handicap Hurdle"	"10"	"16"	"ORegan, Denis"	"Cusack, Liam P"
"14:20:00"	"2019-03-02"	"Navan"	"Deilginis (IRE)"	"33.00"	"350.26"	"Maiden Hurdle"	"6"	"13"	"Slevin, J J"	"OBrien, Joseph Patrick"
"13:50:00"	"2019-03-02"	"Doncaster"	"Whos My Jockey (IRE)"	"2.25"	"3.4"	"Handicap Hurdle"	"1"	"7"	"Bowen, Sean P"	"Hobbs, P J / White, J"
"17:05:00"	"2019-02-28"	"Clonmel"	"Mandys Quine (IRE)"	"20.00"	"49.33"	"NH Flat"	"7"	"10"	"Crawford,Mr B G "	"Crawford, S R B"
"16:10:00"	"2019-02-28"	"Ludlow"	"Its O Kay"	"7.50"	"9.88"	"Handicap Hurdle"	"4"	"8"	"Johnson, Richard"	"Murphy, Olly"
"15:35:00"	"2019-02-28"	"Ludlow"	"Kilcrea Vale (IRE)"	"4.00"	"6.4"	"Handicap Chase"	"3"	"6"	"McGrath, Jeremiah"	"Henderson, N J"
"15:20:00"	"2019-02-28"	"Musselburgh"	"Always Lion (IRE)"	"5.00"	"6.8"	"Handicap Hurdle"	"1"	"4"	"Hughes, Brian"	"Jardine, I"
"14:25:00"	"2019-02-28"	"Ludlow"	"Kupatana (IRE)"	"0.73"	"1.91"	"Handicap Novices Chase"	"F"	"3"	"Cobden, Harry"	"Nicholls, P F"
"14:15:00"	"2019-02-28"	"Clonmel"	"Georgia Grace (IRE)"	"66.00"	"650"	"Maiden Hurdle"	"PU"	"11"	"ORegan, Denis"	"McLoughlin, Hilary"
"14:00:00"	"2019-02-28"	"Taunton"	"Master Of Speed (IRE)"	"16.00"	"20"	"Seller Hurdle"	"PU"	"9"	"Moore, Joshua"	"Moore, Gary and Josh"
"15:55:00"	"2019-02-27"	"Wincanton"	"Hot Smoked"	"16.00"	"32"	"Handicap Hurdle"	"7"	"18"	"Best, J A"	"Walford, Robert"
"14:20:00"	"2019-02-27"	"Wincanton"	"Nifty At Fifty (IRE)"	"7.50"	"10.16"	"Handicap Hurdle"	"4"	"14"	"Griffiths, Matt"	"Scott, J"
"14:10:00"	"2019-02-27"	"Musselburgh"	"Leonasisland (IRE)"	"16.00"	"20"	"Handicap Chase"	"5"	"7"	"Coltherd, Sam W"	"Coltherd, W S"
"13:50:00"	"2019-02-27"	"Wincanton"	"Moonlight Dancer"	"11.00"	"14.5"	"Handicap Hurdle"	"7"	"11"	"Skelton, Harry"	"Skelton, Daniel"
"16:10:00"	"2019-02-26"	"Ffos Las"	"Greyed A (IRE)"	"7.00"	"11.33"	"Handicap Chase"	"5"	"11"	"Jacob, Daryl"	"Newland, Dr R D P"
"16:10:00"	"2019-02-26"	"Ffos Las"	"Maguires Glen (IRE)"	"4.50"	"6.28"	"Handicap Chase"	"BD"	"11"	"Hamill, Mikey"	"Harris, Miss G"
"16:10:00"	"2019-02-26"	"Ffos Las"	"Millanisi Boy"	"12.00"	"16"	"Handicap Chase"	"PU"	"11"	"Nolan, Michael G"	"Woollacott, Mrs Kayley"
"15:40:00"	"2019-02-26"	"Ffos Las"	"Khage (IRE)"	"1.38"	"2.52"	"Novices Hurdle"	"2"	"7"	"Jacob, Daryl"	"Whittington, H"
"14:50:00"	"2019-02-26"	"Catterick"	"Dagian (IRE)"	"3.50"	"5.53"	"Maiden Hurdle"	"2"	"8"	"Hughes, Brian"	"Moffatt, James"
"14:40:00"	"2019-02-26"	"Ffos Las"	"Newlands Cross (IRE)"	"12.00"	"14"	"Handicap Novices Chase"	"5"	"10"	"England, David"	"Murphy, Olly"
"14:40:00"	"2019-02-26"	"Ffos Las"	"Colmers Hill"	"8.00"	"9.47"	"Handicap Novices Chase"	"PU"	"10"	"Griffiths, Matt"	"Scott, J"
"14:00:00"	"2019-02-26"	"Leicester"	"Oscar World (IRE)"	"2.75"	"4.19"	"Handicap Chase"	"2"	"4"	"Aspell, Leighton"	"Keighley, M"
"16:40:00"	"2019-02-25"	"Plumpton"	"Sizing Sahara"	"14.00"	"17.21"	"Handicap Hurdle"	"8"	"13"	"Best, J A"	"Henderson, P"
"16:40:00"	"2019-02-25"	"Plumpton"	"Willshebetrying"	"20.00"	"28.82"	"Handicap Hurdle"	"PU"	"13"	"Kennedy, W T"	"Hoad, M R"
"16:05:00"	"2019-02-25"	"Plumpton"	"Plantagenet"	"2.50"	"4.56"	"Handicap Chase"	"1"	"7"	"Fielding, Matthew"	"Mullins, J W"
"16:05:00"	"2019-02-25"	"Plumpton"	"Big Meadow (IRE)"	"3.00"	"4.14"	"Handicap Chase"	"4"	"7"	"Baker, Mr Z"	"King, N B"
"14:50:00"	"2019-02-25"	"Ayr"	"Shtan On (IRE)"	"9.00"	"13"	"Handicap Hurdle"	"5"	"11"	"Bewley, Callum"	"Whillans, A C"
"14:00:00"	"2019-02-25"	"Plumpton"	"Maisy Belle (IRE)"	"50.00"	"178.12"	"Handicap Hurdle"	"6"	"14"	"Fuller, Page"	"Davison, Miss Z C"
"14:00:00"	"2019-02-25"	"Plumpton"	"Illtellmema (IRE)"	"14.00"	"21"	"Handicap Hurdle"	"11"	"14"	"McLernon, R P"	"Smith, Miss Suzy"
"15:55:00"	"2019-02-24"	"Fontwell"	"Seaston Spirit"	"4.50"	"6.2"	"Handicap Hurdle"	"4"	"9"	"Aspell, Leighton"	"Sherwood, O"
"15:55:00"	"2019-02-24"	"Fontwell"	"Smart Boy (IRE)"	"10.00"	"13.51"	"Handicap Hurdle"	"8"	"9"	"Platt, Henry"	"Barber, Jack"
"15:45:00"	"2019-02-24"	"Carlisle"	"Red Rising (IRE)"	"5.00"	"6.44"	"Handicap Novices Chase"	"5"	"8"	"Skelton, Harry"	"Skelton, Daniel"
"15:10:00"	"2019-02-24"	"Carlisle"	"The Navigator"	"125.00"	"273.25"	"Novices Hurdle"	"5"	"7"	"OFarrell, C"	"Sayer, Mrs Dianne"
"14:40:00"	"2019-02-24"	"Carlisle"	"Aengus (IRE)"	"18.00"	"23"	"Handicap Chase"	"PU"	"10"	"Quinlan, Sean"	"Candlish, Jennie"
"14:40:00"	"2019-02-24"	"Carlisle"	"Hattons Hill (IRE)"	"33.00"	"41.75"	"Handicap Chase"	"PU"	"10"	"Hamilton, Jamie"	"Hogarth, H P"
"14:10:00"	"2019-02-24"	"Carlisle"	"Pads (IRE)"	"33.00"	"48.67"	"Handicap Hurdle"	"5"	"11"	"Fox, Steven"	"Bourke, D F"
"16:50:00"	"2019-02-23"	"Chepstow"	"Hands Of Stone (IRE)"	"12.00"	"20"	"Handicap Chase"	"2"	"13"	"Ring, C V"	"Williams, Evan"
"16:00:00"	"2019-02-23"	"Fairyhouse"	"Champagne Harmony (IRE)"	"100.00"	"1000"	"Chase"	"PU"	"6"	"Colgan, R C"	"Mahon, S J"
"15:40:00"	"2019-02-23"	"Chepstow"	"Jetstream Jack (IRE)"	"66.00"	"210"	"Handicap Hurdle"	"6"	"11"	"Brace, Connor"	"Leech, Mrs S"
"14:40:00"	"2019-02-23"	"Newcastle"	"Mysteree (IRE)"	"16.00"	"18"	"Handicap Chase"	"2"	"16"	"Powell, Brendan"	"Scudamore, M J"
"13:15:00"	"2019-02-23"	"Kempton"	"Lisdoonvarna Lad (IRE)"	"33.00"	"70"	"Handicap Hurdle"	"10"	"13"	"Burke, Jonathan"	"Longsdon, C E"
"15:55:00"	"2019-02-22"	"Warwick"	"Steps And Stairs (IRE)"	"12.00"	"15"	"Handicap Chase"	"4"	"7"	"Crosse, Dave"	"Oliver, Henry"
"15:55:00"	"2019-02-22"	"Warwick"	"Hey Bill (IRE)"	"3.50"	"5.3"	"Handicap Chase"	"5"	"7"	"Humphries, Tom"	"McPherson, Graeme P"
"15:55:00"	"2019-02-22"	"Warwick"	"Another Frontier (IRE)"	"11.00"	"12.8"	"Handicap Chase"	"PU"	"7"	"Bargary, J P"	"Twiston-Davies, N A"
"15:20:00"	"2019-02-22"	"Warwick"	"Goodnight Charlie"	"14.00"	"20"	"Handicap Hurdle"	"2"	"16"	"Gowing, Miss K"	"Fryer, Miss C"
"14:30:00"	"2019-02-22"	"Catterick"	"Hes A Goer (IRE)"	"4.50"	"5.66"	"Handicap Hurdle"	"3"	"6"	"Johnson, Richard"	"Lacey, T"
"14:05:00"	"2019-02-22"	"Exeter"	"Thomas Campbell"	"5.00"	"6.47"	"Handicap Hurdle"	"8"	"13"	"Bowen, James C"	"Henderson, N J"
"13:55:00"	"2019-02-22"	"Catterick"	"Arboretum"	"22.00"	"28.04"	"Handicap Novices Chase"	"3"	"5"	"Murtagh, Lorcan"	"Sowersby, M E"
"13:30:00"	"2019-02-22"	"Exeter"	"Ravensdale (IRE)"	"33.00"	"51.55"	"Handicap Hurdle"	"7"	"11"	"Jacob, Daryl"	"Twiston-Davies, N A"
"17:00:00"	"2019-02-21"	"Sedgefield"	"Cavalry Scout (IRE)"	"2.50"	"3.8"	"Handicap Hurdle"	"4"	"10"	"Hughes, Brian"	"Morgan, Miss Laura"
"16:50:00"	"2019-02-21"	"Thurles"	"Rebel Turn (IRE)"	"12.00"	"13.9"	"Handicap Hurdle"	"7"	"10"	"OSullivan, Miss Maxine"	"Burke, W J"
"16:35:00"	"2019-02-21"	"Huntingdon"	"The Captain (IRE)"	"10.00"	"15.58"	"Handicap Chase"	"4"	"8"	"Bowen, Sean P"	"Bailey, Mrs Caroline"
"15:50:00"	"2019-02-21"	"Sedgefield"	"Paris Protocol"	"7.50"	"10.5"	"Handicap Hurdle"	"5"	"8"	"Colliver, J"	"Walford, Mark"
"14:30:00"	"2019-02-21"	"Thurles"	"Miss Titanic (IRE)"	"200.00"	"1000"	"Novices Chase"	"3"	"7"	"Ring, Mr A"	"Watson, R K"
"14:15:00"	"2019-02-21"	"Huntingdon"	"Blue Rhythm (IRE)"	"12.00"	"16.15"	"Handicap Hurdle"	"3"	"16"	"Tinkler, Andrew"	"Ralph, Alastair"
"14:00:00"	"2019-02-21"	"Thurles"	"Jett (IRE)"	"7.00"	"9.6"	"Chase"	"3"	"4"	"Power, R M"	"Harrington, Mrs John"
"16:10:00"	"2019-02-20"	"Ludlow"	"Debacle"	"100.00"	"770"	"Maiden Hurdle"	"13"	"14"	"Quinlan, Jack"	"Eustace, J M P"
"15:00:00"	"2019-02-20"	"Ludlow"	"Sparkleandshine (IRE)"	"2.75"	"4.2"	"Handicap Hurdle"	"3"	"12"	"Sheehan, Gavin"	"Whittington, H"
"14:25:00"	"2019-02-20"	"Ludlow"	"Change Ur Tune (IRE)"	"20.00"	"21.59"	"Novices Chase"	"3"	"3"	"Hamill, Mikey"	"Lewis, Mrs S W"
"13:30:00"	"2019-02-20"	"Punchestown"	"Galilean (IRE)"	"2.25"	"3.43"	"Maiden Hurdle"	"2"	"18"	"Walsh, M P"	"OBrien, Joseph Patrick"
"17:20:00"	"2019-02-19"	"Taunton"	"Avithos"	"20.00"	"26"	"Handicap Hurdle"	"8"	"17"	"Johns, Alan"	"Gillard, Mark"
"17:20:00"	"2019-02-19"	"Taunton"	"Dartmoor Girl (IRE)"	"100.00"	"1000"	"Handicap Hurdle"	"14"	"17"	"Austin, Edward"	"Gillard, Mark"
"17:05:00"	"2019-02-19"	"Wetherby"	"Miss Gemstone"	"33.00"	"61.39"	"NH Flat"	"7"	"10"	"Bass, David"	"Bailey, K C"
"16:00:00"	"2019-02-19"	"Wetherby"	"Gallows Point"	"7.50"	"9.67"	"Handicap Hurdle"	"10"	"17"	"Bass, David"	"Bailey, K C"
"15:45:00"	"2019-02-19"	"Taunton"	"One Forty Seven (IRE)"	"12.00"	"15.63"	"Handicap Novices Chase"	"5"	"10"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:45:00"	"2019-02-19"	"Taunton"	"San Satiro (IRE)"	"5.50"	"8.2"	"Handicap Novices Chase"	"6"	"10"	"Cobden, Harry"	"Nicholls, P F"
"16:55:00"	"2019-02-18"	"Lingfield"	"Bally River Boy (IRE)"	"5.50"	"6.9"	"Hunters Chase"	"3"	"8"	"King, Mr James"	"Slatter, Jake"
"16:40:00"	"2019-02-18"	"Carlisle"	"Broughtons Admiral"	"7.00"	"11.01"	"Handicap Hurdle"	"2"	"12"	"Hammond, Charlie"	"Ralph, Alastair"
"16:05:00"	"2019-02-18"	"Carlisle"	"Very First Time"	"10.00"	"13.5"	"Handicap Chase"	"5"	"13"	"Hughes, Brian"	"Easterby, T D"
"15:50:00"	"2019-02-18"	"Lingfield"	"Le Reve (IRE)"	"20.00"	"28.6"	"Handicap Chase"	"1"	"17"	"Tissier, Maxime"	"Wadham, Mrs L"
"15:50:00"	"2019-02-18"	"Lingfield"	"Court Frontier (IRE)"	"10.00"	"17.87"	"Handicap Chase"	"4"	"17"	"OBrien, T J"	"Williams, Christian"
"14:30:00"	"2019-02-18"	"Carlisle"	"Mid Day Gun (IRE)"	"40.00"	"92.21"	"Handicap Hurdle"	"2"	"13"	"England, David"	"Greenall, O / Guerriero, J"
"14:30:00"	"2019-02-18"	"Carlisle"	"Agent Louise"	"50.00"	"100"	"Handicap Hurdle"	"PU"	"13"	"McMenamin, Daniel"	"Sowersby, M E"
"13:45:00"	"2019-02-18"	"Lingfield"	"Ethandexter"	"100.00"	"560"	"NH Flat"	"12"	"12"	"Goldstein, Marc"	"Madgwick, M"
"16:10:00"	"2019-02-17"	"Huntingdon"	"Western Climate (IRE)"	"25.00"	"32"	"Handicap Hurdle"	"PU"	"10"	"Poste, Charlie"	"Weston, T H"
"15:15:00"	"2019-02-17"	"Market Rasen"	"Jimmy Rabbitte (IRE)"	"3.00"	"4.33"	"Handicap Hurdle"	"4"	"11"	"Hammond, Charlie"	"Newland, Dr R D P"
"14:10:00"	"2019-02-17"	"Market Rasen"	"Absolute Jaffa"	"28.00"	"165.71"	"Novices Hurdle"	"4"	"8"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"13:30:00"	"2019-02-17"	"Huntingdon"	"Its How We Roll (IRE)"	"150.00"	"730"	"Maiden Hurdle"	"12"	"13"	"Poste, Charlie"	"Spearing, J L"
"13:30:00"	"2019-02-17"	"Huntingdon"	"Monjeni"	"25.00"	"36"	"Maiden Hurdle"	"13"	"13"	"Edwards, Lee"	"Williams, Ian"
"16:30:00"	"2019-02-16"	"Ascot"	"Lygon Rock (IRE)"	"4.00"	"5.6"	"Handicap Hurdle"	"3"	"16"	"Johnson, Richard"	"Daly, H D"
"16:15:00"	"2019-02-16"	"Gowran Park"	"Crazyheart (IRE)"	"3.00"	"4.6"	"Handicap Novices Chase"	"4"	"6"	"Cooper, Bryan J"	"Nolan, Paul"
"15:35:00"	"2019-02-16"	"Haydock"	"Red Infantry (IRE)"	"14.00"	"21.57"	"Handicap Chase"	"UR"	"15"	"OBrien, T J"	"Williams, Ian"
"15:30:00"	"2019-02-16"	"Wincanton"	"Sandhurst Lad (IRE)"	"3.00"	"4.62"	"Handicap Chase"	"1"	"8"	"Jacob, Daryl"	"Greatrex, W J"
"13:25:00"	"2019-02-16"	"Haydock"	"Sensulano (IRE)"	"10.00"	"12.36"	"Hurdle"	"4"	"5"	"Aspell, Leighton"	"Williams, Noel"
"13:10:00"	"2019-02-16"	"Wincanton"	"Hurricane Arcadio (IRE)"	"100.00"	"1000"	"Novices Hurdle"	"6"	"11"	"Best, J A"	"Blake, Michael"
"16:35:00"	"2019-02-15"	"Sandown"	"Shaws Cross (IRE)"	"5.50"	"7"	"Handicap Novices Hurdle"	"5"	"8"	"OBrien, T J"	"Henderson, P"
"12:50:00"	"2019-02-15"	"Sandown"	"Legend Of France"	"10.00"	"13.03"	"Handicap Hurdle"	"5"	"12"	"Houlihan, Sean M"	"Phelan, P M"
"16:55:00"	"2019-02-14"	"Clonmel"	"Taboo (IRE)"	"33.00"	"99.15"	"Handicap Chase"	"UR"	"10"	"Moore, J M"	"Rothwell, P J"
"16:20:00"	"2019-02-14"	"Fontwell"	"Bound Hill"	"14.00"	"16.67"	"Handicap Chase"	"PU"	"5"	"Houlihan, Sean M"	"Shaw, Mrs F M"
"16:00:00"	"2019-02-14"	"Leicester"	"Jarlath"	"20.00"	"25"	"Handicap Chase"	"3"	"7"	"Jones, Kevin"	"Mullins, J W"
"15:50:00"	"2019-02-14"	"Clonmel"	"Mlily (IRE)"	"14.00"	"18"	"Handicap Hurdle"	"2"	"17"	"Cook, Miss J M"	"Hassett, Martin"
"15:50:00"	"2019-02-14"	"Clonmel"	"My Forever Friend (IRE)"	"50.00"	"163.26"	"Handicap Hurdle"	"5"	"17"	"Doyle, Miss S M"	"Hanlon, John Joseph"
"15:15:00"	"2019-02-14"	"Clonmel"	"Marino Marvel (IRE)"	"8.00"	"9.36"	"Handicap Hurdle"	"2"	"17"	"Maxwell, C D"	"McLoughlin, D A"
"15:15:00"	"2019-02-14"	"Clonmel"	"Rebel Turn (IRE)"	"25.00"	"48"	"Handicap Hurdle"	"5"	"17"	"Burke, Jonathan"	"Burke, W J"
"15:10:00"	"2019-02-14"	"Fontwell"	"Triple Chief (IRE)"	"6.00"	"7.8"	"Handicap Chase"	"3"	"5"	"Frost, Bryony"	"Frost, J D"
"14:15:00"	"2019-02-14"	"Leicester"	"Black Anthem (IRE)"	"3.00"	"4.88"	"Handicap Novices Chase"	"4"	"6"	"Cowley, Patrick"	"Barr, Brian"
"16:35:00"	"2019-02-13"	"Fairyhouse"	"Ceatharlach (IRE)"	"8.00"	"10.15"	"Handicap Hurdle"	"14"	"16"	"Blackmore, Rachael"	"Bowe, Colin"
"15:40:00"	"2019-02-13"	"Plumpton"	"Micquus (IRE)"	"22.00"	"30"	"Handicap Novices Chase"	"1"	"7"	"Best, J A"	"Mullins, J W"
"15:35:00"	"2019-02-13"	"Fairyhouse"	"Night Sir (IRE)"	"80.00"	"358.79"	"Handicap Chase"	"9"	"13"	"Sinnott, Mr D"	"Markham, Ms Helen P"
"16:20:00"	"2019-02-10"	"Punchestown"	"Wishmoor (IRE)"	"20.00"	"38.55"	"Handicap Chase"	"2"	"16"	"Ring, Mr A"	"OBrien, Joseph Patrick"
"16:20:00"	"2019-02-10"	"Punchestown"	"Fitzhenry (IRE)"	"6.00"	"10.09"	"Handicap Chase"	"4"	"16"	"Walsh, M P"	"Nolan, Paul"
"15:20:00"	"2019-02-10"	"Punchestown"	"Lady Writer (IRE)"	"7.00"	"10.5"	"Handicap Hurdle"	"1"	"17"	"Hogan, D G"	"Hogan, Denis Gerard"
"14:20:00"	"2019-02-10"	"Punchestown"	"Tintangle (IRE)"	"6.00"	"7.8"	"Novices Hurdle"	"F"	"7"	"Kennedy, J W"	"Elliott, Gordon"
"13:45:00"	"2019-02-10"	"Punchestown"	"Behind Time (IRE)"	"12.00"	"16"	"Chase"	"F"	"16"	"McInerney, Donal J"	"Bolger, E"
"14:40:00"	"2019-02-09"	"Naas"	"Maze Runner (IRE)"	"8.00"	"10.73"	"Novices Hurdle"	"2"	"6"	"Townend, P"	"Mullins, W P"
"12:40:00"	"2019-02-09"	"Naas"	"Seeyouinvinnys (IRE)"	"12.00"	"53.71"	"Novices Hurdle"	"5"	"9"	"Flanagan, S W"	"Meade, Noel"
"16:00:00"	"2019-02-07"	"Thurles"	"Galuppi"	"22.00"	"35.69"	"Handicap Hurdle"	"8"	"17"	"Dempsey, Luke"	"Finn, J R"
"15:25:00"	"2019-02-07"	"Thurles"	"Bootlegger (IRE)"	"8.00"	"11"	"Maiden Hurdle"	"1"	"15"	"Townend, P"	"OGrady, E J"
"15:25:00"	"2019-02-07"	"Thurles"	"Castlehume Gold (IRE)"	"100.00"	"760.13"	"Maiden Hurdle"	"5"	"15"	"Ring, Mr A"	"Watson, R K"
"14:50:00"	"2019-02-07"	"Thurles"	"Getaway John (IRE)"	"4.50"	"5.9"	"Novices Hurdle"	"3"	"7"	"Russell, D N"	"Elliott, Gordon"
"13:15:00"	"2019-02-07"	"Thurles"	"Sanibel Island (IRE)"	"66.00"	"312.34"	"Beginners Chase"	"11"	"12"	"Colgan, R C"	"Mahon, S J"
"15:45:00"	"2019-02-06"	"Ludlow"	"Club Tropicana"	"12.00"	"29.62"	"Hurdle"	"PU"	"12"	"Bowen, Sean P"	"Spencer, Richard"
"14:35:00"	"2019-02-06"	"Ayr"	"Carlingford Prince (IRE)"	"16.00"	"23"	"Handicap Novices Chase"	"6"	"8"	"Reed, Harry"	"Reed, W T"
"14:00:00"	"2019-02-06"	"Ayr"	"The Navigator"	"100.00"	"1000"	"Novices Hurdle"	"11"	"14"	"OFarrell, C"	"Sayer, Mrs Dianne"
"16:30:00"	"2019-02-05"	"Market Rasen"	"Slanemore Hill (IRE)"	"50.00"	"140.86"	"Handicap Hurdle"	"11"	"11"	"Cook, Danny"	"Grant, C"
"16:00:00"	"2019-02-05"	"Market Rasen"	"Conas Taoi (IRE)"	"4.00"	"5.2"	"Handicap Chase"	"2"	"10"	"Brennan, P J"	"Williams, Christian"
"16:45:00"	"2019-02-04"	"Taunton"	"Flanagans Field (IRE)"	"10.00"	"14"	"Handicap Hurdle"	"3"	"16"	"Brace, Connor"	"Llewellyn, B J"
"16:40:00"	"2019-02-03"	"Leopardstown"	"Jeremys Flame (IRE)"	"5.50"	"7.8"	"NH Flat"	"3"	"8"	"OHare, Mr M J"	"Cromwell, Gavin Patrick"
"15:35:00"	"2019-02-03"	"Leopardstown"	"Road To Respect (IRE)"	"0.83"	"1.91"	"Chase"	"2"	"4"	"Flanagan, S W"	"Meade, Noel"
"16:20:00"	"2019-02-02"	"Leopardstown"	"Three Stars (IRE)"	"14.00"	"29.82"	"Handicap Chase"	"14"	"14"	"Slevin, J J"	"Bromhead, Henry De"
"15:00:00"	"2019-02-02"	"Sandown"	"Mr Clarkson (IRE)"	"33.00"	"37.21"	"Handicap Hurdle"	"PU"	"16"	"Noonan, David G"	"Pipe, D E"
"12:50:00"	"2019-02-02"	"Leopardstown"	"First Approach (IRE) (OLD)"	"50.00"	"131.29"	"Novices Hurdle"	"4"	"16"	"Flanagan, S W"	"Meade, Noel"
"15:25:00"	"2019-01-29"	"Down Royal"	"Invincible Cave (IRE)"	"4.50"	"6"	"Novices Hurdle"	"6"	"8"	"Kennedy, J W"	"Elliott, Gordon"
"15:45:00"	"2019-01-28"	"Kempton"	"King Cool"	"4.50"	"6.6"	"Handicap Hurdle"	"1"	"9"	"Moore, Joshua"	"Moore, Gary and Josh"
"15:45:00"	"2019-01-28"	"Kempton"	"Illtellmema (IRE)"	"3.50"	"5.04"	"Handicap Hurdle"	"UR"	"9"	"Nolan, Michael G"	"Smith, Miss Suzy"
"14:55:00"	"2019-01-28"	"Ludlow"	"Lough Derg Spirit (IRE)"	"1.00"	"2.08"	"Handicap Novices Chase"	"1"	"5"	"Bowen, James C"	"Henderson, N J"
